twitter_id,screen_name,created_at,verified,location,followers_count,friends_count,favourites_count,statuses_count
52902623,niintendhoe,Thu Jul 02 00:10:14 +0000 2009,False,"Long Island, NY",821,180,40632,32769
 
created_at,full_text,retweet_count,favorite_count,twitter_url
pain
2020-05-26 19:50:05,@DataAsRisk thank you!!! i’ve killed cacti before so i know that PAIN,0,1,https://twitter.com/niintendhoe/status/1265369635890827268
2020-02-15 05:08:54,"i sat there w/ excruciating pain &amp; nausea all night &amp; all they did was rule out appendicitis &amp; discharged me, still in pain.... oh but not before complaining about their 12 hour shift and how they just wanted to go home!!!! just in case i didn’t already feel like an inconvenience",0,3,https://twitter.com/niintendhoe/status/1228546703982288896
2020-02-15 04:56:38,got a $2000 hospital bill for the ER trip where i was criticized for my choice in body piercings by the doctor assigned to me :) where i was only seen by men who clearly didn’t believe my pain &amp; dismissed me for the entire 6hrs i was there :) still experiencing pain 3wks later :),0,6,https://twitter.com/niintendhoe/status/1228543619000406016
2020-02-06 20:41:48,dude felt my piercing thru my shirt while doing a pelvic exam &amp; deadass asked me “why would you do that to yourself” lmfao i’m laying in the emergency room in excruciating pain &amp; this is what the person tasked with treating me &amp; making me feel comfortable is worried about SO sick,0,5,https://twitter.com/niintendhoe/status/1225519985092632578
2020-02-06 20:26:47,i’ve been in pain for 2 weeks and i either have kidney stones or a ruptured ovarian cyst and this all could have been resolved when it started if the stupid fucking men treating me in ER were more concerned about the pain i was experiencing instead of my bellybutton piercing,0,5,https://twitter.com/niintendhoe/status/1225516206356082692
2020-01-27 18:20:36,@CoggieB i went to the ER with abdominal pain over the weekend and my urine and CT scan were clear but the pain has since moved to my lower back and is getting worse over time??? idk if they were even looking at my kidneys so it could have been missed,0,0,https://twitter.com/niintendhoe/status/1221860574654582784
taste
2020-05-24 21:14:40,@trashbagsupreme FINALLY SOMEONE WITH TASTE,0,1,https://twitter.com/niintendhoe/status/1264666147686932480
2020-02-15 22:10:27,sometimes i find myself staring at my food like damn this would taste so much better if it was mickey shaped,0,6,https://twitter.com/niintendhoe/status/1228803787919372289
migraine
2020-05-23 05:25:16,anthony trying to nurse my migraine https://t.co/Nn8IbtnHQl,0,10,https://twitter.com/niintendhoe/status/1264064834737446912
sweating
2020-05-18 16:16:26,@ashley_vogz IM SWEATING,0,0,https://twitter.com/niintendhoe/status/1262416769056210945
2020-05-16 03:33:12,i got my first final grade back for one of my classes and i got an A+ :) meanwhile there’s another class where i’m sweating over whether i’ll pass or not :) get u a smart dumb bitch,0,8,https://twitter.com/niintendhoe/status/1261499916758790144
2020-02-02 01:53:47,i’m at a party with anthony for his job and the cupid shuffle just came on and i’m actually sweating forcing myself to stay in my seat and not embarrass him,0,10,https://twitter.com/niintendhoe/status/1223786561147457536
2020-01-04 01:39:02,i keep this gig for the discount i’m really not gonna cry over a shallow threat from k*hl’s sorry i’m not sweating for the 10 hours a week that y’all are lucky i show up for,0,13,https://twitter.com/niintendhoe/status/1213273602071695366
smell
2020-05-16 23:17:36,i can smell these pics https://t.co/oQ1Kspx0vd,0,3,https://twitter.com/niintendhoe/status/1261797980014882816
2020-03-13 22:39:23,can y’all smell this pic https://t.co/DBCS7vVQ25,0,20,https://twitter.com/niintendhoe/status/1238595540046229517
tested positive
2020-05-16 21:50:37,some of my loved ones tested positive for covid-19 so i baked them a banana bread and delivered it to their doorstep https://t.co/H7zSHGDsy2,0,9,https://twitter.com/niintendhoe/status/1261776091473154049
2020-03-27 17:24:41,i had flu like symptoms in january and i tested positive for a different strain of coronavirus before this all popped off and now i’m just convinced i had the big roni the whole time https://t.co/r2o5xSa9gR,0,16,https://twitter.com/niintendhoe/status/1243589772876054530
