twitter_id,screen_name,created_at,verified,location,followers_count,friends_count,favourites_count,statuses_count
163996185,M2C_BoomQue,Wed Jul 07 19:54:06 +0000 2010,False,Atlanta,5788,6087,29139,151493
 
created_at,full_text,retweet_count,favorite_count,twitter_url
breath
2020-05-26 13:55:20,"Obama saved the economy, you have done nothing as impactful. Niggas act as though Obama governed on his own. In one breath you speak of systems and how difficult they are and then with little context you accuse Obama of doing little. Shit is wild",1,5,https://twitter.com/M2C_BoomQue/status/1265280360302157824
2020-05-26 00:12:42,"@Dre_Dat Tomorrow, what the fuck? It may be so much coke in the air the pandemic cant breath",0,0,https://twitter.com/M2C_BoomQue/status/1265073340517093382
tired
2020-05-22 21:06:18,"Ain't no winning or being gracious enough, we give Black women all the props in the world saying how Democrats need them. Then we get hit with the, ""naw we tired of saving everybody."" Then we get shit about not supporting Black women. Man what the fuck",0,0,https://twitter.com/M2C_BoomQue/status/1263939264951259138
cold
2020-05-22 03:31:50,"@icecube It's crazy, that's exactly where you belong. People probably often forget you and LL were and probably still are cold when it comes to that rap game",0,2,https://twitter.com/M2C_BoomQue/status/1263673898933116928
drug
2020-05-20 14:00:51,@DrJasonJohnson @Hutchinson17Tim He will be drug out and that is fine too,0,0,https://twitter.com/M2C_BoomQue/status/1263107422819954689
painful
2020-05-17 17:42:33,"@ChrisCuomo Its definitely not painless, but it's less painful than doing nothing. Less painful physically, mentally, socially, spiritually and financially",1,8,https://twitter.com/M2C_BoomQue/status/1262076053104836609
taste
2020-05-08 17:07:26,@lady_tay718 Good taste,0,0,https://twitter.com/M2C_BoomQue/status/1258805722697138179
2020-05-03 01:29:33,@digitalErmit @deray I cant certify or guarantee anything. I am claiming mass ignorance when it comes to this novel Coronavirus. I tested negative on like April 14th and I am still not able to taste or smell much of anything.,0,1,https://twitter.com/M2C_BoomQue/status/1256757757413376001
2020-05-03 00:59:52,@deray Both my senses of taste and smell have been gone for a little over a month. I haven't had the virus for like 2-3 weeks,6,38,https://twitter.com/M2C_BoomQue/status/1256750289467695106
smell
2020-05-03 01:29:33,@digitalErmit @deray I cant certify or guarantee anything. I am claiming mass ignorance when it comes to this novel Coronavirus. I tested negative on like April 14th and I am still not able to taste or smell much of anything.,0,1,https://twitter.com/M2C_BoomQue/status/1256757757413376001
2020-05-03 00:59:52,@deray Both my senses of taste and smell have been gone for a little over a month. I haven't had the virus for like 2-3 weeks,6,38,https://twitter.com/M2C_BoomQue/status/1256750289467695106
tested positive
2020-05-03 01:26:49,"@deray I went into quarantine on like March 27th, got tested the first time on like March 7th and tested positive. I got tested again a week later and tested negative. When I lost those two senses that was like the last straw. Emergency hotline told me to go into quarantine",3,41,https://twitter.com/M2C_BoomQue/status/1256757071414005760
