twitter_id,screen_name,created_at,verified,location,followers_count,friends_count,favourites_count,statuses_count
144637563,RitchieBrowne,Sun May 16 22:17:25 +0000 2010,False,,50,207,354,222
 
created_at,full_text,retweet_count,favorite_count,twitter_url
pain
2020-04-26 14:51:43,@noiranwarorg @Covid_19Ireland The first day the pain was incredible even if i didn't press on it. But after that it was only sore when i pressed on it,0,1,https://twitter.com/RitchieBrowne/status/1254422915300425732
2020-03-30 08:23:57,"@drmiri @HSELive I first had the ear pain, then had slight fever and extreme tiredness. The only explanation I could have regarding the ear pain is maybe the virus escalates any previous issues. E.g. I have allergic rhinitis and regular sinus issues",0,0,https://twitter.com/RitchieBrowne/status/1244540856943685633
2020-03-26 12:33:28,@HSELive Another symptom not normally mentioned is blocked sinus and ear pain. I was diagnosed with Covid 19 and i had severe ear pain and tiredness. Another issue for me was that my blood pressure spiked for several days,0,5,https://twitter.com/RitchieBrowne/status/1243154100025536519
2020-03-23 10:53:52,@nweldon I started feeling tired March 3rd. Had the ear pain March 5th and also had slight fever and extremely tired. Blocked sinus. I'm still a bit tired today but feeling better. Seems to be affecting me 3 weeks now,0,1,https://twitter.com/RitchieBrowne/status/1242041868705239061
2020-03-22 13:53:19,"@HSELive Folks, I was tested positive for covid and the worst side effect for me was an excruciating pain in my right ear and blocked sinus. This was also reported in china last December. Just letting you known in case you have this symptom. Take care everyone",1,3,https://twitter.com/RitchieBrowne/status/1241724643486171136
2020-03-22 13:43:30,"@paulreiddublin @HSELive Folks, just letting you all know of a not so common effect of covid. I was tested positive and the worst side effect I had was excruciating pain in my right ear and blocked sinus. This was also reported in China last December. Stay safe everyone",0,0,https://twitter.com/RitchieBrowne/status/1241722173640912897
2020-03-22 11:15:57,Tested positive for covid. Had terrible pain in right ear. A not so common side effect so hope this helps people recognise symptoms #StayAtHome #Coronavirusireland https://t.co/vDBMfAvaiQ,0,2,https://twitter.com/RitchieBrowne/status/1241685039966031873
2020-03-22 11:06:02,@Covid_19Ireland I was tested positive for covid and just want to let people know about a not so common side effect. I had terrible ear pain In my right ear. Like a knife was being stuck In it. Hope this helps some people recognise symptoms #COVIDー19 #CoronavirusPandemic,0,4,https://twitter.com/RitchieBrowne/status/1241682543033884672
fever
2020-03-30 08:23:57,"@drmiri @HSELive I first had the ear pain, then had slight fever and extreme tiredness. The only explanation I could have regarding the ear pain is maybe the virus escalates any previous issues. E.g. I have allergic rhinitis and regular sinus issues",0,0,https://twitter.com/RitchieBrowne/status/1244540856943685633
2020-03-26 19:48:13,@shivdodds @HSELive Not sure about the cough as I allergies with allergies so that may have masked it. I had high temp for 1 night only. I went out for a walk/run the day after the fever and I was breathless. Nothing major though,0,0,https://twitter.com/RitchieBrowne/status/1243263507723935745
2020-03-23 10:53:52,@nweldon I started feeling tired March 3rd. Had the ear pain March 5th and also had slight fever and extremely tired. Blocked sinus. I'm still a bit tired today but feeling better. Seems to be affecting me 3 weeks now,0,1,https://twitter.com/RitchieBrowne/status/1242041868705239061
ear pain
2020-03-30 08:23:57,"@drmiri @HSELive I first had the ear pain, then had slight fever and extreme tiredness. The only explanation I could have regarding the ear pain is maybe the virus escalates any previous issues. E.g. I have allergic rhinitis and regular sinus issues",0,0,https://twitter.com/RitchieBrowne/status/1244540856943685633
2020-03-26 12:33:28,@HSELive Another symptom not normally mentioned is blocked sinus and ear pain. I was diagnosed with Covid 19 and i had severe ear pain and tiredness. Another issue for me was that my blood pressure spiked for several days,0,5,https://twitter.com/RitchieBrowne/status/1243154100025536519
2020-03-23 10:53:52,@nweldon I started feeling tired March 3rd. Had the ear pain March 5th and also had slight fever and extremely tired. Blocked sinus. I'm still a bit tired today but feeling better. Seems to be affecting me 3 weeks now,0,1,https://twitter.com/RitchieBrowne/status/1242041868705239061
2020-03-22 11:06:02,@Covid_19Ireland I was tested positive for covid and just want to let people know about a not so common side effect. I had terrible ear pain In my right ear. Like a knife was being stuck In it. Hope this helps some people recognise symptoms #COVIDー19 #CoronavirusPandemic,0,4,https://twitter.com/RitchieBrowne/status/1241682543033884672
tested positive
2020-03-30 08:16:35,"@Forever23255081 @Covid_19Ireland Yep, was tested 2 weeks ago and obviously tested positive. I had other symptoms too like extreme tiredness, slight fever, elevated blood pressure and dizziness. I cough regularly from allergies so not sure if I also had a cough from covid",0,0,https://twitter.com/RitchieBrowne/status/1244539001933123585
2020-03-22 13:53:19,"@HSELive Folks, I was tested positive for covid and the worst side effect for me was an excruciating pain in my right ear and blocked sinus. This was also reported in china last December. Just letting you known in case you have this symptom. Take care everyone",1,3,https://twitter.com/RitchieBrowne/status/1241724643486171136
2020-03-22 13:43:30,"@paulreiddublin @HSELive Folks, just letting you all know of a not so common effect of covid. I was tested positive and the worst side effect I had was excruciating pain in my right ear and blocked sinus. This was also reported in China last December. Stay safe everyone",0,0,https://twitter.com/RitchieBrowne/status/1241722173640912897
2020-03-22 11:15:57,Tested positive for covid. Had terrible pain in right ear. A not so common side effect so hope this helps people recognise symptoms #StayAtHome #Coronavirusireland https://t.co/vDBMfAvaiQ,0,2,https://twitter.com/RitchieBrowne/status/1241685039966031873
2020-03-22 11:06:02,@Covid_19Ireland I was tested positive for covid and just want to let people know about a not so common side effect. I had terrible ear pain In my right ear. Like a knife was being stuck In it. Hope this helps some people recognise symptoms #COVIDー19 #CoronavirusPandemic,0,4,https://twitter.com/RitchieBrowne/status/1241682543033884672
cough
2020-03-30 08:16:35,"@Forever23255081 @Covid_19Ireland Yep, was tested 2 weeks ago and obviously tested positive. I had other symptoms too like extreme tiredness, slight fever, elevated blood pressure and dizziness. I cough regularly from allergies so not sure if I also had a cough from covid",0,0,https://twitter.com/RitchieBrowne/status/1244539001933123585
2020-03-26 19:49:05,@shivdodds @HSELive Meant I cough with allergies so that may have masked a cough from covid,0,0,https://twitter.com/RitchieBrowne/status/1243263725517357057
2020-03-26 19:48:13,@shivdodds @HSELive Not sure about the cough as I allergies with allergies so that may have masked it. I had high temp for 1 night only. I went out for a walk/run the day after the fever and I was breathless. Nothing major though,0,0,https://twitter.com/RitchieBrowne/status/1243263507723935745
diagnosed with covid
2020-03-26 12:33:28,@HSELive Another symptom not normally mentioned is blocked sinus and ear pain. I was diagnosed with Covid 19 and i had severe ear pain and tiredness. Another issue for me was that my blood pressure spiked for several days,0,5,https://twitter.com/RitchieBrowne/status/1243154100025536519
tired
2020-03-23 10:53:52,@nweldon I started feeling tired March 3rd. Had the ear pain March 5th and also had slight fever and extremely tired. Blocked sinus. I'm still a bit tired today but feeling better. Seems to be affecting me 3 weeks now,0,1,https://twitter.com/RitchieBrowne/status/1242041868705239061
positive for Covid
2020-03-22 13:53:19,"@HSELive Folks, I was tested positive for covid and the worst side effect for me was an excruciating pain in my right ear and blocked sinus. This was also reported in china last December. Just letting you known in case you have this symptom. Take care everyone",1,3,https://twitter.com/RitchieBrowne/status/1241724643486171136
2020-03-22 11:15:57,Tested positive for covid. Had terrible pain in right ear. A not so common side effect so hope this helps people recognise symptoms #StayAtHome #Coronavirusireland https://t.co/vDBMfAvaiQ,0,2,https://twitter.com/RitchieBrowne/status/1241685039966031873
2020-03-22 11:06:02,@Covid_19Ireland I was tested positive for covid and just want to let people know about a not so common side effect. I had terrible ear pain In my right ear. Like a knife was being stuck In it. Hope this helps some people recognise symptoms #COVIDー19 #CoronavirusPandemic,0,4,https://twitter.com/RitchieBrowne/status/1241682543033884672
I was tested positive
2020-03-22 13:53:19,"@HSELive Folks, I was tested positive for covid and the worst side effect for me was an excruciating pain in my right ear and blocked sinus. This was also reported in china last December. Just letting you known in case you have this symptom. Take care everyone",1,3,https://twitter.com/RitchieBrowne/status/1241724643486171136
2020-03-22 13:43:30,"@paulreiddublin @HSELive Folks, just letting you all know of a not so common effect of covid. I was tested positive and the worst side effect I had was excruciating pain in my right ear and blocked sinus. This was also reported in China last December. Stay safe everyone",0,0,https://twitter.com/RitchieBrowne/status/1241722173640912897
2020-03-22 11:06:02,@Covid_19Ireland I was tested positive for covid and just want to let people know about a not so common side effect. I had terrible ear pain In my right ear. Like a knife was being stuck In it. Hope this helps some people recognise symptoms #COVIDー19 #CoronavirusPandemic,0,4,https://twitter.com/RitchieBrowne/status/1241682543033884672
