twitter_id,screen_name,created_at,verified,location,followers_count,friends_count,favourites_count,statuses_count
1241800901133656065,Jewels877,Sun Mar 22 18:56:30 +0000 2020,False,,4,56,211,43
 
created_at,full_text,retweet_count,favorite_count,twitter_url
tested positive
2020-05-12 17:46:02,@JeffreeStar So the first week of April I tested positive for covid and have been out of work and unable to get throgh to unemployment for any assistance. I think your absolutely amazing and would feel blessed if you could help. #JeffreeStarApproved Jwls87 🖤🖤🖤🖤🖤,0,0,https://twitter.com/Jewels877/status/1260264989765459968
2020-04-17 06:59:09,"@pulte I receive every single one of your notifications!! $1000 would be life changing right now, I tested positive for covid last week and have not been able to get unemployment due to overload on calls and the website won’t load. Thank you for everything you do your amazing! Jwls87 https://t.co/OguKbKYwIh",0,0,https://twitter.com/Jewels877/status/1251042499260366851
2020-04-11 19:53:51,@pulte This would be completely life changing and such a blessing for me and my family. I tested positive for covid-19 on Thursday. This virus has kicked my butt. I’ll keep positive and pray that I could be so lucky. Bless you jwls87,0,0,https://twitter.com/Jewels877/status/1249063128907657216
2020-04-09 19:47:20,@CashApp I would be super grateful for some help. I just got a call from health department. I have tested positive for covid-19. I can’t get through to unemployment either. Jwls87,0,0,https://twitter.com/Jewels877/status/1248336713904078849
positive for Covid
2020-05-12 17:46:02,@JeffreeStar So the first week of April I tested positive for covid and have been out of work and unable to get throgh to unemployment for any assistance. I think your absolutely amazing and would feel blessed if you could help. #JeffreeStarApproved Jwls87 🖤🖤🖤🖤🖤,0,0,https://twitter.com/Jewels877/status/1260264989765459968
2020-04-17 06:59:09,"@pulte I receive every single one of your notifications!! $1000 would be life changing right now, I tested positive for covid last week and have not been able to get unemployment due to overload on calls and the website won’t load. Thank you for everything you do your amazing! Jwls87 https://t.co/OguKbKYwIh",0,0,https://twitter.com/Jewels877/status/1251042499260366851
2020-04-11 19:53:51,@pulte This would be completely life changing and such a blessing for me and my family. I tested positive for covid-19 on Thursday. This virus has kicked my butt. I’ll keep positive and pray that I could be so lucky. Bless you jwls87,0,0,https://twitter.com/Jewels877/status/1249063128907657216
2020-04-09 19:47:20,@CashApp I would be super grateful for some help. I just got a call from health department. I have tested positive for covid-19. I can’t get through to unemployment either. Jwls87,0,0,https://twitter.com/Jewels877/status/1248336713904078849
covid-19
2020-04-11 19:53:51,@pulte This would be completely life changing and such a blessing for me and my family. I tested positive for covid-19 on Thursday. This virus has kicked my butt. I’ll keep positive and pray that I could be so lucky. Bless you jwls87,0,0,https://twitter.com/Jewels877/status/1249063128907657216
massage
2020-03-25 20:48:53,"@pulte Maybe turn the house into like a romantic getaway, with roses and candles maybe set up a place in the house for a massage and a nice dinner.",0,0,https://twitter.com/Jewels877/status/1242916385035935744
