twitter_id,screen_name,created_at,verified,location,followers_count,friends_count,favourites_count,statuses_count
386959428,pbmosligo,Sat Oct 08 06:43:31 +0000 2011,False,,3301,2132,71397,160977
 
created_at,full_text,retweet_count,favorite_count,twitter_url
freeze
2020-05-13 15:23:32,@caulmick It is just another poorly executed scheme by a hapless government. A little more thought and this could have been avoided. Issue too with the freeze on rents and evictions. As soon as it’s lifted what happens to those in arrears?,2,15,https://twitter.com/pbmosligo/status/1260591515522523142
cough
2020-05-10 19:30:51,@MrRCain2 People aren’t supposed to openly cough or sneeze.,0,0,https://twitter.com/pbmosligo/status/1259566590313586689
2020-04-23 16:31:03,"@CWeston_Indo CAR is very, very, very slow. I had to contact them when AL was refusing to cough up for a 24 hour flight delay.",0,1,https://twitter.com/pbmosligo/status/1253360747498876931
2020-04-14 12:33:37,@rorymcevoy It really takes it out of you. The night sweats were rotten and the muscles along both sides of my spine felt like they were burning. Then the cough - never had one like it - dry and dusty.,0,4,https://twitter.com/pbmosligo/status/1250039505173823488
2020-04-14 11:57:43,"@Wholeswell Thanks - it might help someone else. As I said, I just heard about the cough and fever, but it has a few more symptoms. Loss of taste and smell seems to very common.",2,44,https://twitter.com/pbmosligo/status/1250030471427358720
2020-04-14 10:54:19,"So, I received my Covid 19 test results this morning via my GP and the result was positive. I was tested on 4th April, so 10 days. My symptoms started on Mar 19 with a dry, grating cough - this lasted for two weeks. For a few days prior to this I felt lethargic but ok. +",136,919,https://twitter.com/pbmosligo/status/1250014515695095810
cold
2020-05-10 17:35:49,@angiebeeb Definitely cold near the coast!,0,0,https://twitter.com/pbmosligo/status/1259537642993135616
2020-05-08 19:48:04,"@deirdrenugent4 I wouldn’t mind one myself. An ice cold bottle, over ice, in a pint glass!",0,1,https://twitter.com/pbmosligo/status/1258846148833484801
2020-04-29 14:09:01,"@sickandtaxed @CarolineWest_IE @drdhanlon Leaving the deaths aside, this virus will make many people very ill. If people think it’s like a normal cold or flu, they’re seriously mistaken. It’s also unclear how long a person remains contagious or if they have any immunity.",0,1,https://twitter.com/pbmosligo/status/1255499330473033731
2020-04-14 11:01:54,"a full breath but felt like I wasn’t getting enough oxygen. Thankfully, that only lasted for a day. After the nausea stopped I just had a week of fatigue.9 Apr started to feel much better and energetic. All symptoms gone. This isn’t like a cold or flu. #COVID2019 #coronavirus",15,181,https://twitter.com/pbmosligo/status/1250016424040505344
tested positive
2020-05-06 13:49:13,"@rorymcevoy @FergalBowers @rte It’s a good check but I’m aware of  a nurse who tested positive for C19, had certain symptoms but no temperature! I just need a haircut!!",0,1,https://twitter.com/pbmosligo/status/1258031063135391744
