twitter_id,screen_name,created_at,verified,location,followers_count,friends_count,favourites_count,statuses_count
706608309789433857,zayl00x,Sun Mar 06 22:32:04 +0000 2016,False,,346,180,26938,11962
 
created_at,full_text,retweet_count,favorite_count,twitter_url
tired
2020-05-28 03:06:23,gonna try to stream tomorrow. depends how tired i am,0,1,https://twitter.com/zayl00x/status/1265841822171045888
2020-04-20 20:20:10,"@_grizbee 👀👀. i’m gonna do twists later this week most likely. i’m way to tired to do that now, had to detangle like 5lbs of shed hair 😂",0,1,https://twitter.com/zayl00x/status/1252331245566078977
covid-19
2020-05-12 23:17:39,yall thought covid-19 was bad.... WHAT THE FUUUUCK ITS MAY 12TH https://t.co/4PXGEGbYjF,0,3,https://twitter.com/zayl00x/status/1260348443186343937
2020-04-09 20:49:42,"I tested positive for COVID-19 today. I'm okay, haven't been sick for nearly a week. My parents both got sick from me but have recovered. I got it most likely from extreme negligence from supervisors at work. Gonna be quarantine at least another week and fighting to get sick pay. https://t.co/DhJMsXfsMU",0,44,https://twitter.com/zayl00x/status/1248352411204419587
chill
2020-05-10 17:59:05,my mood has been all over the damn place. like i’m really tryna see my friends. the fact everyone’s home but we can’t chill kills me. (online isn’t the same with my irl friends) https://t.co/zpCGnFHj4b,0,0,https://twitter.com/zayl00x/status/1259543497129984000
2020-04-26 16:15:08,@_grizbee lmao it’s all good. i’m working the next few days. we can chill if i don’t pass tf out every day after work 😂,0,1,https://twitter.com/zayl00x/status/1254443905183092741
2020-03-29 23:06:52,"@Figure8__ i prob will to till i catch up to the homies, then big chill",0,0,https://twitter.com/zayl00x/status/1244400663083311115
2020-01-19 05:06:42,"@chocoemo First impression: real chill and easy to talk to. 
Your nickname in my head: choco
Closeness ratings [1-10]: 6
Do I like you: yeah, its easy to talk to you about real shit (non video game stuff)
You are my: friend 
Ever had a crush on you: n",0,1,https://twitter.com/zayl00x/status/1218761681184198658
tested positive
2020-04-09 20:49:42,"I tested positive for COVID-19 today. I'm okay, haven't been sick for nearly a week. My parents both got sick from me but have recovered. I got it most likely from extreme negligence from supervisors at work. Gonna be quarantine at least another week and fighting to get sick pay. https://t.co/DhJMsXfsMU",0,44,https://twitter.com/zayl00x/status/1248352411204419587
positive for Covid
2020-04-09 20:49:42,"I tested positive for COVID-19 today. I'm okay, haven't been sick for nearly a week. My parents both got sick from me but have recovered. I got it most likely from extreme negligence from supervisors at work. Gonna be quarantine at least another week and fighting to get sick pay. https://t.co/DhJMsXfsMU",0,44,https://twitter.com/zayl00x/status/1248352411204419587
pain
2020-04-08 18:11:42,i normally dont like other peoples pain but im sorry this shit is hilarious https://t.co/iEZixXlbpf,0,1,https://twitter.com/zayl00x/status/1247950260787384325
2020-01-11 22:45:21,if anyone has ibeprofin or a pain killer please lmk. my wisdom teeth hurt so much rn,0,0,https://twitter.com/zayl00x/status/1216128994782871552
cough
2020-04-01 18:58:32,"@dannyb21892 bro, despite how shit it is in NYS, people really act gross still. I go into work and still see people not wash their hands, touch everything in common space, cough into their hands or without covering their mouths. I basically work in a fridge to so getting sick is expected",0,2,https://twitter.com/zayl00x/status/1245425331122692102
Touch
2020-04-01 18:58:32,"@dannyb21892 bro, despite how shit it is in NYS, people really act gross still. I go into work and still see people not wash their hands, touch everything in common space, cough into their hands or without covering their mouths. I basically work in a fridge to so getting sick is expected",0,2,https://twitter.com/zayl00x/status/1245425331122692102
medicine
2020-03-29 01:24:49,"@ClassicYou1 @SinghJujjhar @4ColorCrack @togatke @QBruby TLDR, medicine didn’t understand withdrawals back then and the government didn’t give a shit. https://t.co/PykMGemC9T",0,7,https://twitter.com/zayl00x/status/1244072991425781763
