twitter_id,screen_name,created_at,verified,location,followers_count,friends_count,favourites_count,statuses_count
1547086062,GayleHolden9,Wed Jun 26 02:13:00 +0000 2013,False,"Pennsylvania, USA",1903,1923,2683,803
 
created_at,full_text,retweet_count,favorite_count,twitter_url
Hydroxychloroquine
2020-05-22 01:57:30,@Redpills4sale @LordSangOne I had it and was in the hospital for 6 days. Hydroxychloroquine is what I was given. Was in bad shape when admitted.,1,1,https://twitter.com/GayleHolden9/status/1263650159914860544
2020-04-24 06:31:30,"@briantylercohen @KeyserSoza1 He didn’t say that at all. I watched the entire briefing. Don’t listen to Fake News. By the way the Hydroxychloroquine works, I know because I was in ICU with Covid-19 and pneumonia and that’s what I was given. Will it work for every case? Of course not, no medication does.",0,1,https://twitter.com/GayleHolden9/status/1253572252953649153
2020-04-15 21:56:36,On March 29 I was admitted to the hospital. I tested positive for Covid-19 and pneumonia. I spent a week in ICU. I was treated with hydroxychloroquine and here I am at home and doing great. Thanks to @realDonaldTrump for telling the world about it. You saved my life♥️,0,1,https://twitter.com/GayleHolden9/status/1250543573805797379
covid-19
2020-05-21 18:33:24,"@realDonaldTrump @FoxNews I will watch from Tucker on .......I used to watch all day, not anymore. Neil Cavuto had a meltdown the other day about Hydroxychloroquine. I was given it for Covid-19 it works!!!!! Thank Q",0,0,https://twitter.com/GayleHolden9/status/1263538399518081024
2020-05-19 15:44:38,"@realDonaldTrump @PatrickHenry001 @FoxNews Cavuto had a major meltdown. As I was watching, I thought he needs help. I had Covid-19 and was given Hydroxychloroquine. And I can assure you I’m very much alive and well! Thanks President Trump!",2,3,https://twitter.com/GayleHolden9/status/1262771151186649090
2020-04-24 06:31:30,"@briantylercohen @KeyserSoza1 He didn’t say that at all. I watched the entire briefing. Don’t listen to Fake News. By the way the Hydroxychloroquine works, I know because I was in ICU with Covid-19 and pneumonia and that’s what I was given. Will it work for every case? Of course not, no medication does.",0,1,https://twitter.com/GayleHolden9/status/1253572252953649153
2020-04-15 21:56:36,On March 29 I was admitted to the hospital. I tested positive for Covid-19 and pneumonia. I spent a week in ICU. I was treated with hydroxychloroquine and here I am at home and doing great. Thanks to @realDonaldTrump for telling the world about it. You saved my life♥️,0,1,https://twitter.com/GayleHolden9/status/1250543573805797379
tested positive
2020-04-15 21:56:36,On March 29 I was admitted to the hospital. I tested positive for Covid-19 and pneumonia. I spent a week in ICU. I was treated with hydroxychloroquine and here I am at home and doing great. Thanks to @realDonaldTrump for telling the world about it. You saved my life♥️,0,1,https://twitter.com/GayleHolden9/status/1250543573805797379
positive for Covid
2020-04-15 21:56:36,On March 29 I was admitted to the hospital. I tested positive for Covid-19 and pneumonia. I spent a week in ICU. I was treated with hydroxychloroquine and here I am at home and doing great. Thanks to @realDonaldTrump for telling the world about it. You saved my life♥️,0,1,https://twitter.com/GayleHolden9/status/1250543573805797379
