twitter_id,screen_name,created_at,verified,location,followers_count,friends_count,favourites_count,statuses_count
2767795059,MattiaNenna,Fri Sep 12 10:04:06 +0000 2014,False,"Boca Raton, FL",31,212,2,2178
 
created_at,full_text,retweet_count,favorite_count,twitter_url
2020-04-21 21:29:56,"@thehill Enough politics!
Americans are tired &amp; need more transparency on testing so that they can return to work asap!
Some Govs. say they don't have enough, Trump says that he sent them, but Govs. just don't know...
Really? #AMERICACANTSTAYSTILL",0,0,https://twitter.com/MattiaNenna/status/1252711189659910145
2020-04-21 21:29:44,"@thehill Enough politics!
Americans are tired &amp; need more transparency on testing so that they can return to work asap!
Some Govs. say they don't have enough, Trump says that he sent them, but Govs. just don't know...
Really? #AMERICACANTSTAYSTILL",0,0,https://twitter.com/MattiaNenna/status/1252711139294818311
2020-04-21 21:29:20,"@ABCPolitics Enough politics!
Americans are tired &amp; need more transparency on testing so that they can return to work asap!
Some Govs. say they don't have enough, Trump says that he sent them, but Govs. just don't know...
Really? #AMERICACANTSTAYSTILL",0,0,https://twitter.com/MattiaNenna/status/1252711039197642753
2020-04-21 21:29:11,"@ABCPolitics Enough politics!
Americans are tired &amp; need more transparency on testing so that they can return to work asap!
Some Govs. say they don't have enough, Trump says that he sent them, but Govs. just don't know...
Really? #AMERICACANTSTAYSTILL",0,0,https://twitter.com/MattiaNenna/status/1252710999804780544
2020-04-21 21:28:59,"@jaketapper @zoeinthecities Enough politics!
Americans are tired &amp; need more transparency on testing so that they can return to work asap!
Some Govs. say they don't have enough, Trump says that he sent them, but Govs. just don't know...
Really? #AMERICACANTSTAYSTILL",0,0,https://twitter.com/MattiaNenna/status/1252710949464743938
2020-04-21 21:28:49,"@washingtonpost Enough politics!
Americans are tired &amp; need more transparency on testing so that they can return to work asap!
Some Govs. say they don't have enough, Trump says that he sent them, but Govs. just don't know...
Really? #AMERICACANTSTAYSTILL",0,0,https://twitter.com/MattiaNenna/status/1252710909149163521
2020-04-21 21:28:41,"@AP_NFL @AP @ralphDrussoAP Enough politics!
Americans are tired &amp; need more transparency on testing so that they can return to work asap!
Some Govs. say they don't have enough, Trump says that he sent them, but Govs. just don't know...
Really? #AMERICACANTSTAYSTILL",0,0,https://twitter.com/MattiaNenna/status/1252710876337115139
2020-04-21 21:28:28,"@Reuters Enough politics!
Americans are tired &amp; need more transparency on testing so that they can return to work asap!
Some Govs. say they don't have enough, Trump says that he sent them, but Govs. just don't know...
Really? #AMERICACANTSTAYSTILL",0,0,https://twitter.com/MattiaNenna/status/1252710819466534912
2020-04-21 21:28:17,"@MariannaNBCNews @NBCPolitics @JoeBiden @mikememoli Enough politics!
Americans are tired &amp; need more transparency on testing so that they can return to work asap!
Some Govs. say they don't have enough, Trump says that he sent them, but Govs. just don't know...
Really? #AMERICACANTSTAYSTILL",0,0,https://twitter.com/MattiaNenna/status/1252710776147783686
2020-04-21 21:28:05,"@CNNPolitics Enough politics!
Americans are tired &amp; need more transparency on testing so that they can return to work asap!
Some Govs. say they don't have enough, Trump says that he sent them, but Govs. just don't know...
Really? #AMERICACANTSTAYSTILL",0,0,https://twitter.com/MattiaNenna/status/1252710723576311811
2020-04-21 21:27:54,"@thehill Enough politics!
Americans are tired &amp; need more transparency on testing so that they can return to work asap!
Some Govs. say they don't have enough, Trump says that he sent them, but Govs. just don't know...
Really? #AMERICACANTSTAYSTILL",0,0,https://twitter.com/MattiaNenna/status/1252710676780535808
2020-04-21 21:27:37,"@TheLeadCNN Enough politics!
Americans are tired &amp; need more transparency on testing so that they can return to work asap!
Some Govs. say they don't have enough, Trump says that he sent them, but Govs. just don't know...
Really? #AMERICACANTSTAYSTILL",0,0,https://twitter.com/MattiaNenna/status/1252710605603119107
2020-04-21 21:27:17,"@Reuters Enough politics!
Americans are tired &amp; need more transparency on testing so that they can return to work asap!
Some Govs. say they don't have enough, Trump says that he sent them, but Govs. just don't know...
Really? #AMERICACANTSTAYSTILL",0,0,https://twitter.com/MattiaNenna/status/1252710523633831936
2020-04-21 21:27:06,"@MeetThePress @MSNBC @chucktodd Enough politics!
Americans are tired &amp; need more transparency on testing so that they can return to work asap!
Some Govs. say they don't have enough, Trump says that he sent them, but Govs. just don't know...
Really? #AMERICACANTSTAYSTILL",1,0,https://twitter.com/MattiaNenna/status/1252710476561158151
2020-04-21 21:26:52,"@TheLeadCNN @EricaRHill Enough politics!
Americans are tired &amp; need more transparency on testing so that they can return to work asap!
Some Govs. say they don't have enough, Trump says that he sent them, but Govs. just don't know...
Really? #AMERICACANTSTAYSTILL",0,0,https://twitter.com/MattiaNenna/status/1252710416406450177
2020-04-21 21:26:14,"@TheLeadCNN @jaketapper Enough politics!
Americans are tired &amp; need more transparency on testing so that they can return to work asap!
Some Govs. say they don't have enough, Trump says that he sent them, but Govs. just don't know...
Really? #AMERICACANTSTAYSTILL",0,1,https://twitter.com/MattiaNenna/status/1252710256733556736
2020-04-21 21:26:02,"@thehill Enough politics!
Americans are tired &amp; need more transparency on testing so that they can return to work asap!
Some Govs. say they don't have enough, Trump says that he sent them, but Govs. just don't know...
Really? #AMERICACANTSTAYSTILL",0,0,https://twitter.com/MattiaNenna/status/1252710207475593219
2020-04-21 21:25:55,"@jaketapper Enough politics!
Americans are tired &amp; need more transparency on testing so that they can return to work asap!
Some Govs. say they don't have enough, Trump says that he sent them, but Govs. just don't know...
Really? #AMERICACANTSTAYSTILL",0,0,https://twitter.com/MattiaNenna/status/1252710176957882370
2020-04-21 21:25:23,"Enough politics!
Americans are tired &amp; need more transparency on testing so that they can return to work asap!
Some Govs. say they don't have enough, Trump says that he sent them, but Govs. just don't know...
Really? #AMERICACANTSTAYSTILL",0,0,https://twitter.com/MattiaNenna/status/1252710046246621185
covid-19
2020-05-03 20:29:19,"@RedCrossBloodLC 
Where can I go to get tested for free for COVID-19 in Palm Beach County Florida?
I had the virus in Italy back in March, now I’m fine, but On Blood won’t accept my certificate from an Italian hospital because it isn’t FDA approved.",0,0,https://twitter.com/MattiaNenna/status/1257044588612722689
2020-04-30 13:36:20,"@Onblood 
I need to know when &amp; where I can come to donate my blood/plasma. I was positive to COVID-19 back in early March.
I already sent my hospital's/doctor's certification to RED CROSS &amp; I was approved. https://t.co/Zps2cPRz2f",0,0,https://twitter.com/MattiaNenna/status/1255853495858626563
2020-04-22 13:41:28,"Thank you @Alitalia &amp; @Delta for taking me back home!
My COVID-19 experience has been a nightmare! https://t.co/eo2M7tymIr",0,0,https://twitter.com/MattiaNenna/status/1252955682288082947
2020-04-21 21:47:00,"@thehill Is Antibody Testing for COVID-19 available?
@RedCross",0,0,https://twitter.com/MattiaNenna/status/1252715482517516291
2020-04-21 21:46:42,"@Reuters Is Antibody Testing for COVID-19 available?
@RedCross",0,0,https://twitter.com/MattiaNenna/status/1252715410849497088
2020-04-21 21:46:29,"@WSJ Is Antibody Testing for COVID-19 available?
@RedCross",0,0,https://twitter.com/MattiaNenna/status/1252715352682831872
2020-04-21 21:46:13,"@CNN Is Antibody Testing for COVID-19 available?
@RedCross",0,0,https://twitter.com/MattiaNenna/status/1252715289021747201
2020-04-21 21:45:59,"@NBCNews Is Antibody Testing for COVID-19 available?
@RedCross",0,0,https://twitter.com/MattiaNenna/status/1252715226899853316
2020-04-21 21:45:36,"@MSNBC Is Antibody Testing for COVID-19 available?
@RedCross",0,0,https://twitter.com/MattiaNenna/status/1252715133895413762
2020-04-21 21:45:24,"@washingtonpost Is Antibody Testing for COVID-19 available?
@RedCross",0,0,https://twitter.com/MattiaNenna/status/1252715083802779654
2020-04-21 21:45:07,"@thehill Is Antibody Testing for COVID-19 available?
@RedCross",0,0,https://twitter.com/MattiaNenna/status/1252715009546883073
2020-04-21 21:44:54,"@jsolomonReports Is Antibody Testing for COVID-19 available?
@RedCross",0,0,https://twitter.com/MattiaNenna/status/1252714954521743362
2020-04-21 21:44:40,"@Reuters Is Antibody Testing for COVID-19 available?
@RedCross",0,0,https://twitter.com/MattiaNenna/status/1252714898573885440
2020-04-21 21:44:17,"@thehill Is Antibody Testing for COVID-19 available?
@RedCross",0,0,https://twitter.com/MattiaNenna/status/1252714800372764678
2020-04-21 21:44:03,"@ABCPolitics Is Antibody Testing for COVID-19 available?
@RedCross",0,0,https://twitter.com/MattiaNenna/status/1252714743539924999
2020-04-21 21:43:50,"@Reuters Is Antibody Testing for COVID-19 available?
@RedCross",0,0,https://twitter.com/MattiaNenna/status/1252714688326049797
2020-04-21 21:43:40,"@thehill Is Antibody Testing for COVID-19 available?
@RedCross",0,0,https://twitter.com/MattiaNenna/status/1252714644784984064
2020-04-21 21:43:28,"@ABCPolitics Is Antibody Testing for COVID-19 available?
@RedCross",0,0,https://twitter.com/MattiaNenna/status/1252714596101742593
2020-04-15 16:35:07,"@RedCross can I please get a reply?
I've been waiting over 2 weeks to donate my plasma.
I've already submitted my complete hospital's certificate attesting that I've tested positive to COVID-19 &amp; finally recovered.",0,0,https://twitter.com/MattiaNenna/status/1250462668433096706
2020-04-14 14:39:36,"I'm about to go back to work. I work at the FLL Airport (close contact with lots of people). I've tested positive to COVID-19 in early March. Anyway I can test to be immune, so that I can't cacht the virus again nor put family in danger coming back home from work?@RedCross @CNN",0,0,https://twitter.com/MattiaNenna/status/1250071211033403396
2020-04-13 21:41:57,"@FoxNews 
I've had COVID-19 and I want to help! I've sent to @RedCross my hospital discharge info over 1 week ago! America deserves to go back to work...",0,0,https://twitter.com/MattiaNenna/status/1249815109934907393
2020-04-13 19:58:00,"Dear Mr President @realDonaldTrump can you please tell me why the majority of Fl residents, that've been laid off because of COVID-19 - over 1 month ago - haven't received a dime yet? The system is broken! I don't know what else to do! Please help! @GovRonDeSantis @FlWorkers https://t.co/VRuGRFVZMf",0,0,https://twitter.com/MattiaNenna/status/1249788949205319680
2020-04-08 21:01:25,"@PrivateJetLife7 @FlWorkers @GovRonDeSantis Am I getting this right? Since we (Floridians) lost our job due to COVID-19 &amp; haven't been able to collect a dime from unemployment yet (unfortunately you know why), we won't have to pay: rent/mortgage, cable, cell, electric... all NECESSARY EXPENSES!",0,0,https://twitter.com/MattiaNenna/status/1247992971104006145
2020-03-25 20:30:24,"COVID-19 = COMPLOTTO?
COVID-19 = PLOT? https://t.co/Kv2Qkss4F6",0,0,https://twitter.com/MattiaNenna/status/1242911735557783554
tested positive
2020-04-15 16:35:07,"@RedCross can I please get a reply?
I've been waiting over 2 weeks to donate my plasma.
I've already submitted my complete hospital's certificate attesting that I've tested positive to COVID-19 &amp; finally recovered.",0,0,https://twitter.com/MattiaNenna/status/1250462668433096706
2020-04-14 14:39:36,"I'm about to go back to work. I work at the FLL Airport (close contact with lots of people). I've tested positive to COVID-19 in early March. Anyway I can test to be immune, so that I can't cacht the virus again nor put family in danger coming back home from work?@RedCross @CNN",0,0,https://twitter.com/MattiaNenna/status/1250071211033403396
2020-04-06 17:53:47,"@CNN I contacted the US RED CROSS to donate my Plasma as well.
I tested positive while in a hospital in Italy, back in early March, &amp; recovered (Thank God)!
Can't wait to help!
Mattia Nenna
Boca Raton, Fl",0,0,https://twitter.com/MattiaNenna/status/1247220977383223296
2020-04-04 18:31:37,"@GovRonDeSantis @marcorubio  
@FoxNews @CNN
I went to Italy on vacation, tested positive to the virus, recovered at a hospital in Rome.
Now, I'm finally riunited with my family here in Florida!
How can I help?
Mattia Nenna
Boca Raton, Fl (Palm Beach County).
(561) 480.9704.",0,0,https://twitter.com/MattiaNenna/status/1246505722122207234
covid19
2020-04-11 17:52:03,"Still no answer from the media or the Politicians (who're supposed to support me):
If my Employer temporarirly laid me off due to the COVID19 Pandamic, why should I keep paying rent until my job resumes?
Mattia Nenna
Boca Raton, Fl
 @GovRonDeSantis @FoxNews @CNN @FlWorkers",0,0,https://twitter.com/MattiaNenna/status/1249032476799963136
recovered
2020-04-10 15:21:29,"@RedCross @ifrc I recovered from COVID-19.
I sent you my Hospital Discharge Letter.
I really want to donate my plasma, so that the US can finally re-open!
Mattia Nenna
Boca Raton, Florida
561.480.9704
@realDonaldTrump 
@GovRonDeSantis",0,0,https://twitter.com/MattiaNenna/status/1248632201501081600
2020-04-06 17:53:47,"@CNN I contacted the US RED CROSS to donate my Plasma as well.
I tested positive while in a hospital in Italy, back in early March, &amp; recovered (Thank God)!
Can't wait to help!
Mattia Nenna
Boca Raton, Fl",0,0,https://twitter.com/MattiaNenna/status/1247220977383223296
2020-04-04 18:31:37,"@GovRonDeSantis @marcorubio  
@FoxNews @CNN
I went to Italy on vacation, tested positive to the virus, recovered at a hospital in Rome.
Now, I'm finally riunited with my family here in Florida!
How can I help?
Mattia Nenna
Boca Raton, Fl (Palm Beach County).
(561) 480.9704.",0,0,https://twitter.com/MattiaNenna/status/1246505722122207234
2020-03-26 16:48:38,"@NYGovCuomo 
Dear Mr. Gov. 
Are people who already recovered from the virus immune from catching it again (developed anti-bodies)?",0,0,https://twitter.com/MattiaNenna/status/1243218311975972864
