twitter_id,screen_name,created_at,verified,location,followers_count,friends_count,favourites_count,statuses_count
458610909,Casein_Micelles,Sun Jan 08 19:15:36 +0000 2012,False,"Behind the Potpie Curtain, PA",1606,710,46820,27696
 
created_at,full_text,retweet_count,favorite_count,twitter_url
cold
2020-05-28 00:33:50,"@ChuckWendig Melty kale and halfway between caramelized and fried onions in a half-corn, half-wheat tortilla with chipotle salsa and cold beer.",0,6,https://twitter.com/Casein_Micelles/status/1265803433052794881
2020-05-27 00:22:30,"That's not to say that I AM drinking it like water, but it feels cold and refreshing and not like beer.",0,5,https://twitter.com/Casein_Micelles/status/1265438190707585029
2020-05-22 01:39:49,"@dan613 Years ago, I had a moderate cold and entirely lost my sense of taste for over a week. At the time, I thought I damaged a nerve by coughing so much, but I'm now wondering if I'm just predisposed to these neurological effects.",0,2,https://twitter.com/Casein_Micelles/status/1263645710185951232
2020-05-03 15:32:10,"So, it's great that you're able to source meat from local producers right now, but keep in mind that the vast majority of farms don't have the infrastructure and cold storage to direct-market their product.

Their supply chain issues will continue to harm producers' bottom lines.",12,102,https://twitter.com/Casein_Micelles/status/1256969810568773635
2020-04-21 12:21:06,"@ChuckWendig Thanks! As of right now, it just feels like a moderate head cold with no sense of smell.",0,2,https://twitter.com/Casein_Micelles/status/1252573073145913344
2020-04-07 04:11:56,"@NEmyrich @lostlakefarmer As far as I know, it's because they don't drink much during labor, to keep them hydrated, to help their milk production. I was taught as a child to give them body temperature water rather than cold water.",0,3,https://twitter.com/Casein_Micelles/status/1247376540297461760
tired
2020-05-27 23:58:24,"@RainaKerr I don't know if it's a long-term thing or if it's because his dad lets him sleep late when I'm in the barn. He seems tired after lunch, but won't nap.",0,0,https://twitter.com/Casein_Micelles/status/1265794516134608897
2020-05-12 16:12:03,"Porcini is everyone's mother and even she is tired of doing laundry.

#cowfacts https://t.co/bpi4zAbdXo",0,10,https://twitter.com/Casein_Micelles/status/1260241336135045125
2020-04-28 01:20:36,"I'm freaking bushed tonight.

I highly suspect it's PMS tired and not anything else.",0,10,https://twitter.com/Casein_Micelles/status/1254943567312797697
2020-04-26 15:55:52,"We're still doing well. Husband seems less tired today. He's had a mild headache for a few days. I'm just coughing. It's worse in the morning.

Looking forward to being on the other side of this thing so we can stop worrying about complications.",0,33,https://twitter.com/Casein_Micelles/status/1254439059440775171
2020-04-22 23:51:25,"Still doing well. Cough, congestion, tired enough to take a nap during the day, but not too tired.

Husband is a little tired, but also doing well.

I really wish her diagnosis was confirmed.",0,11,https://twitter.com/Casein_Micelles/status/1253109183953743872
2020-04-01 18:16:25,"Today, the overly tired toddler spilled his milk and tried to clean it up with tortillas while I was washing dishes.

So, beans and tortillas are all in a casserole dish now, baking into something hopefully edible.",0,8,https://twitter.com/Casein_Micelles/status/1245414733844488199
smell
2020-05-27 13:22:17,@angieboesche That's terrible! I'm glad it recovered.. I always forget it when I'm not doing food-related things. I was just trying to smell catnip in the pasture and thought I'd misidentified it.,0,1,https://twitter.com/Casein_Micelles/status/1265634431018074113
2020-05-27 01:46:24,"My dad, ever helpful, pointed out that unilateral loss of smell is associated with Alzheimer's, so that's in my head now.",0,7,https://twitter.com/Casein_Micelles/status/1265459306603954179
2020-05-27 01:46:16,"I can't smell smoke or mucking out gutter manure odors.

I can't smell poop when changing diapers, thought I did get a brief wiff of poopbutt a few days ago when he was crawling on my face.",0,4,https://twitter.com/Casein_Micelles/status/1265459271707373568
