twitter_id,screen_name,created_at,verified,location,followers_count,friends_count,favourites_count,statuses_count
3295346380,Dhodgem,Sat May 23 14:31:01 +0000 2015,False,"Manhattan, NY",4080,113,10634,5237
 
created_at,full_text,retweet_count,favorite_count,twitter_url
painful
2020-04-25 14:33:36,Finally seem to be staying fit and getting back to tigger like proportions - also have finally managed to book an antibodies test at my local gp for Thursday. I’m hoping it’s not as painful as that swab they put into my very brain when I was first tested!,2,56,https://twitter.com/Dhodgem/status/1254055967983099910
nose
2020-04-13 20:08:12,4. Every man for himself as usual. Also no joy re testing for antibodies - my doctor says it’s on it’s way but not here yet. And the Initial nose swab test is only 70 per cent accurate and often won’t show until ur 3 days in. so I’m still waiting for my Tony hancock moment.,0,24,https://twitter.com/Dhodgem/status/1249791515976765448
2020-03-20 11:48:44,@mrsmilton1980 No runny nose,0,0,https://twitter.com/Dhodgem/status/1240968512606277632
2020-03-19 20:02:15,It seems like 60 per cent of the pop may get it so maybe it’s something a lot of us will go through. The test was in New York and I was eligible because of visiting Italy. It’s a quick swab up the nose and the results came 3 days later.,2,26,https://twitter.com/Dhodgem/status/1240730322481876994
cough
2020-04-06 12:48:10,But don’t cough in public! https://t.co/01hIQjVkML,1,4,https://twitter.com/Dhodgem/status/1247144064832724993
2020-03-20 14:55:18,Yes I was pretty convinced by the coincidence of dry cough sore throat the timing the fatigue and I spose because id recently visited Italy https://t.co/IgWy0aN6YJ,0,5,https://twitter.com/Dhodgem/status/1241015466128261121
2020-03-20 11:11:44,I went to the dentist- the hygienist had a cough and maybe that was it.i then self isolated(with my wife)and saw maybe 4 other people-3 weeks later I had my first symptoms.The bottom line is we need testing.Without it we can’t tell who’s got it and as importantly whos had it,2,40,https://twitter.com/Dhodgem/status/1240959202077691905
2020-03-20 11:11:43,"1 so this a.m.the small cough that keeps surprising me seems more in my chest.There is no phlegm of any colour that comes up. someones poking a knitting needle in my right ear, my sinus is a desert and my trachea is lined with sand paper. Apart from that I’m fine.",3,43,https://twitter.com/Dhodgem/status/1240959197216374784
2020-03-20 01:16:06,I had a dry cough and sore throat and had been in Italy 3 weeks before. I emailed my doctor on mychart ( I’ve also had pneumonia before). He refered me and I was phoned at home and went to the hospital that day.The test was quiet calm efficient and clean. Results 3 days later https://t.co/gKH1FJQyda,1,20,https://twitter.com/Dhodgem/status/1240809306263638018
2020-03-19 23:23:21,@SarahPEngland Dry cough sore throat no high temp x,1,9,https://twitter.com/Dhodgem/status/1240780931981508621
2020-03-19 23:17:23,@RoxanaShirazi Nearly. I always had a dry cough,0,0,https://twitter.com/Dhodgem/status/1240779428906651655
2020-03-19 22:12:59,@mrs_ecm 3 days dry cough . Sore throat 4 days. No temperature,1,6,https://twitter.com/Dhodgem/status/1240763221834960897
2020-03-19 19:58:41,So to start with I’ve had no high temp. I had a dry cough for three days which then developed into a very very sore throat. I’ve drunk water in copious amounts and taken paracetamol/Tylenol and slept. Still no temp. It seems like I’m six days into the infection.,8,81,https://twitter.com/Dhodgem/status/1240729425706180609
no symptoms
2020-04-01 02:51:49,"@vincentfranklin Hi Vincent The hospital told me that I need to go seven days with no symptoms and no meds .I think the antibodies, if they are there , don’t show in ur blood stream til later - two weeks after u are clear. So once all symptoms are gone Uv got 7 days .",0,2,https://twitter.com/Dhodgem/status/1245182047460753411
2020-03-30 16:06:02,Day 18 - I’m back in bed but seem to be out of the woods.3 days with no symptoms but if ur just starting on this it seems to be the way that u take 2 steps forward and then are exhausted for a day and frankly I’m just going with it.dunno if it’s helpful but here’s a list -,9,179,https://twitter.com/Dhodgem/status/1244657142952529923
2020-03-25 13:35:02,Day13 and no symptoms at all except sleeping hours and hours. Can’t stop thinking about immunity and tests. We need the science asap to tell us if we are immune after infection or at least stronger and what the chances are of reinfection. We need tests that tell us if we’ve -,8,126,https://twitter.com/Dhodgem/status/1242807203465134081
2020-03-20 14:41:17,@steffersb2013 Yes I have to isolate until I have had no symptoms and taken zero medication for 7 days. If u can get tested u should x,0,2,https://twitter.com/Dhodgem/status/1241011937871306752
sore throat
