twitter_id,screen_name,created_at,verified,location,followers_count,friends_count,favourites_count,statuses_count
921052943075368961,GeorgeMNasif,Thu Oct 19 16:38:28 +0000 2017,False,GLOBAL,24523,3320,16404,8065
 
created_at,full_text,retweet_count,favorite_count,twitter_url
drug
2020-05-25 00:19:59,"@Allison_Burnett @POTUS So ignorant,, this drug saved my life, and thousands of others. Grow a brain libtard! Pelosi is a death wish for this country. She needs to disappear.",1,6,https://twitter.com/GeorgeMNasif/status/1264712782219362304
pain
2020-05-23 19:31:19,@CassiusKing16 working takes my mind off the pain and focus on business keeps my brain active and sharp.  No pain meds allowed😎,0,15,https://twitter.com/GeorgeMNasif/status/1264277749763473408
painful
2020-05-23 18:59:33,"Crazy day! Heart surgery went very long. Survived my 6th hospital visit in 5 months. Very painful but the surgeon worked in three areas of my heart and got a lot done. We will launch Secure Social Media Private Cloud, Private internet access, Uncensored Social Media June 19, 2020",125,707,https://twitter.com/GeorgeMNasif/status/1264269758083391488
covid-19
2020-05-15 04:17:44,"Heart Surgery #3 May 21st, at 8 Am 
They are treating Covid 19 patients in this hospital. I confess, I am a bit anxious, since I had so many complications last time. Prayers appreciated. I will have labs and be tested again for Covid-19 before and after.",95,653,https://twitter.com/GeorgeMNasif/status/1261148736513703937
2020-05-06 09:46:20,"@Reasonthroughit if living under this BS leftist communism ushered in by fake news fear over Covid-19 hasn't made you anxious, you are brain dead.",0,15,https://twitter.com/GeorgeMNasif/status/1257969942646808576
2020-03-31 00:38:32,HOW COVID-19 KILLS--I'm a Surgeon--And Why We Can't Save You https://t.co/zUroYQwMSm,11,24,https://twitter.com/GeorgeMNasif/status/1244786119050313728
don't feel well
2020-05-05 19:01:04,"@AnotherQuidam Conspiracy to overthrow the government is on 9 of 12  indictments. Get used to small mistakes that don't matter. I'm tired, I don't feel well, going back in for another heart surgery. I am the source for a ton of people who broadcast. My main sources are the DOJ, FBI, wikileaks.",2,19,https://twitter.com/GeorgeMNasif/status/1257747154480672768
Touch
2020-04-11 21:21:50,"@cicero17684767 @renovate8 Liver fibrosis stage 2-3 pneumonia in lower right lobe, heart issues. liver bleed, lost 2 liters of blood. will take some time to mend. on top of all this CV19 was kicking me down. Touch and Go and yet God prevailed. Im alive.",1,4,https://twitter.com/GeorgeMNasif/status/1249085273297678336
no appetite
2020-04-10 17:05:19,"@MISSYFIELDS19 it is now day 34 fighting this disease. it's complicated. doing all I can to rebuild immune system. taking tons of vitamins, no appetite. Rain past 4 days, leaks in roof over my gas stove. Not ideal for cooking my fav chicken soup, but I'm dealing with it. :-)",1,6,https://twitter.com/GeorgeMNasif/status/1248658331092127745
antibiotics
2020-03-31 21:31:39,"Sadly the antibiotics had no effect. Your body's immune system has to fight this off. 26 days into this and I am finally showing some improvement. Covid is supposed to be a 14 day virus, not so with me. My immune system is compromised from all the surgeries. it just takes time.",6,42,https://twitter.com/GeorgeMNasif/status/1245101478043209728
2020-03-28 18:05:59,"@n3w3arth @LizzJustLizz no,500mg 1x/d Azithromycin won't help with Viral pneumonia and bronchitis. I had IV antibiotics in the hospital that had no effect.",0,3,https://twitter.com/GeorgeMNasif/status/1243962553501278208
fever
2020-03-28 17:22:00,"I've been deathly ill for 22 days with COV-19. Test 2 was positive, 10 days in hospital bio-hazard isolation. Home now, collapsed right lung, pneumonia, complications no fever today. Test 3 next week. Hope to be over this soon, as DC has called me back to work. Still in recovery.",68,372,https://twitter.com/GeorgeMNasif/status/1243951487593492480
2020-03-20 23:31:51,"@Real_EllieBrown @DannyTeri @realDonaldTrump @RudyGiuliani @JohnBWellsCTM @TheLastRefuge2 @Justice4allCQ @GaryByrneAuthor @SaRaAshcraft @EllaaaCruzzz @PChowka after liver biopsy they nicked the hepatic artery and I bled out 2 liters of blood into my abs. I was in hospital quarantine in their bio hazard room 5 days. Then the bleed and fever came back and I was in quarantine 5 more days. 3 CT's 3 Chest X-rays, it was exact same symptoms.",0,3,https://twitter.com/GeorgeMNasif/status/1241145458937884672
2020-03-20 23:10:16,"@Real_EllieBrown @DannyTeri @realDonaldTrump @RudyGiuliani @JohnBWellsCTM @TheLastRefuge2 @Justice4allCQ @GaryByrneAuthor @SaRaAshcraft @EllaaaCruzzz @PChowka I have to be tested again. First time negative. Now I am told 30% false negatives. 10 days in the hospital, still have collapsed right lung (pneumonia)  and fever comes and goes. Not fun being detained.",2,3,https://twitter.com/GeorgeMNasif/status/1241140028698312704
no fever
2020-03-28 17:22:00,"I've been deathly ill for 22 days with COV-19. Test 2 was positive, 10 days in hospital bio-hazard isolation. Home now, collapsed right lung, pneumonia, complications no fever today. Test 3 next week. Hope to be over this soon, as DC has called me back to work. Still in recovery.",68,372,https://twitter.com/GeorgeMNasif/status/1243951487593492480
covid19
2020-03-28 17:16:03,"Thank you all for helping. My first Covid19 test was negative, my second was positive, I will have another test in about 8 days after I am over this 30 day illness. Pray! The pneumonia part of this is the killer. 10 days in hospital isolation, thank God I am home and free.",14,57,https://twitter.com/GeorgeMNasif/status/1243949989744672770
