twitter_id,screen_name,created_at,verified,location,followers_count,friends_count,favourites_count,statuses_count
3388579647,Trollacoaster,Thu Jul 23 05:43:55 +0000 2015,False,Summoners Rift,4991,2023,62109,10445
 
created_at,full_text,retweet_count,favorite_count,twitter_url
cancer
2020-05-21 23:30:12,@xayree breast cancer self examination tutorial,0,0,https://twitter.com/Trollacoaster/status/1263613093055205376
2020-05-07 23:38:07,cancel twitter is so cancer and annoying,7,47,https://twitter.com/Trollacoaster/status/1258541654182473729
2020-03-21 19:54:56,the friends fanbase is actually a cancer to society https://t.co/wWS9ReE6kl,0,36,https://twitter.com/Trollacoaster/status/1241453258759188480
2020-03-20 07:19:15,friends twitter is actually a cancer to society,3,42,https://twitter.com/Trollacoaster/status/1240900698172264449
chill
2020-05-19 14:37:23,"chill vibes, cum swag, emoji 💯",2,18,https://twitter.com/Trollacoaster/status/1262754226381287430
2020-04-07 18:17:48,chill vibes cum swag 💯,4,12,https://twitter.com/Trollacoaster/status/1247589406564929538
2020-02-27 01:04:04,@ThaGodSOD IM 19 CHILL LMAOO,0,0,https://twitter.com/Trollacoaster/status/1232833744672829441
2020-01-15 00:02:01,@ansjo01 chill bro who you talking about,0,1,https://twitter.com/Trollacoaster/status/1217235451905441792
taste
2020-05-17 21:07:33,people think they did something but this smoothie probably taste so fucking bad https://t.co/OAU81pwpmj,13,156,https://twitter.com/Trollacoaster/status/1262127641840291840
2020-03-15 21:22:06,@exaskryz11 sorry ur nut taste bad ron mine taste exquisite,0,4,https://twitter.com/Trollacoaster/status/1239300867444129792
2020-03-14 20:43:19,@BigCactiiiii @lolitsabbi its not that it taste bad its the fact that shit be making u thirstier after u drink it,0,0,https://twitter.com/Trollacoaster/status/1238928719793795076
shake
2020-05-13 06:25:47,steak n shake closed drunk,0,15,https://twitter.com/Trollacoaster/status/1260456185267990528
2020-05-13 06:14:52,im sonic ar the steak n shake frunj as fuck,0,19,https://twitter.com/Trollacoaster/status/1260453440406327299
2020-02-25 01:43:39,just stopped by a mcdonalds and they didnt have the shamrock shake this mcdonalds monday is looking sour,0,16,https://twitter.com/Trollacoaster/status/1232118929197355010
headaches
2020-04-29 07:39:08,@jocelinxm i didnt even know u get headaches after crying,0,0,https://twitter.com/Trollacoaster/status/1255401215791435778
breath
2020-04-26 05:00:55,bitches cant wear a face mask cause they cant breath but will ask u to choke them harder,2,39,https://twitter.com/Trollacoaster/status/1254274233506705409
vomit
2020-04-18 02:51:51,is having to vomit every 30 seconda a toxic trait cause if it is thats my toxic trait,1,26,https://twitter.com/Trollacoaster/status/1251342651586220035
2020-03-17 07:21:37,"so drunk, making everyone vomit with my hands because im a good friend",0,15,https://twitter.com/Trollacoaster/status/1239814126463049728
2020-03-15 06:07:19,had takis and icecream for dinner and just vomit it im so healthy,2,34,https://twitter.com/Trollacoaster/status/1239070654491758592
2020-02-19 23:30:42,me on my 8th shot after i pass out but then i vomit and wake back up https://t.co/2f9lacfLhi,184,811,https://twitter.com/Trollacoaster/status/1230273533571457027
pain
2020-03-31 17:41:53,waking up everyday is pain,10,43,https://twitter.com/Trollacoaster/status/1245043655007703040
2020-03-25 21:58:16,@lilestaban pain,0,3,https://twitter.com/Trollacoaster/status/1242933848373104648
2020-03-11 00:17:30,@MaybeIsaiah all u guys cause me is pain,0,1,https://twitter.com/Trollacoaster/status/1237533070808367104
2020-02-09 14:19:11,the pain this man must be feeling https://t.co/QWToZudgJC,40,203,https://twitter.com/Trollacoaster/status/1226510861726109697
2020-01-23 05:13:30,life is pain but taco bell is my sanctuary,9,35,https://twitter.com/Trollacoaster/status/1220212940877586433
2020-01-02 08:49:53,@aaxmber1 @yxngxcarti pain,1,1,https://twitter.com/Trollacoaster/status/1212657252655611904
2020-01-02 08:49:49,@SimpPilgrim @AshyMalik pain,0,1,https://twitter.com/Trollacoaster/status/1212657236604010496
tired
2020-03-31 11:15:23,@Pukey_Lukey_ i cant im not tired,0,1,https://twitter.com/Trollacoaster/status/1244946386585600001
2020-03-10 21:56:38,i slept for 12 hours and im still tired as fuck whats up w that,4,13,https://twitter.com/Trollacoaster/status/1237497619192197120
2020-03-06 00:30:13,im so tired all the time i always feel like im just trying to keep up with everyone and its so exhausting,1,13,https://twitter.com/Trollacoaster/status/1235724328244858881
tested positive
2020-03-26 11:20:30,just tested positive for stupid dumb idiot,35,119,https://twitter.com/Trollacoaster/status/1243135737060605953
2020-03-19 01:36:57,"I’m 19 years old and I tested positive for COVID-19. 

I’ve been debating on posting, but I want to share my experience especially with those around my age to help bring awareness, and to relieve any stress/anxiety BALENCI BALENCI BALENCI BALENCI BALENCI BALENCI BALENCI BALENCI B",427,3292,https://twitter.com/Trollacoaster/status/1240452167535857672
positive for Covid
2020-03-19 01:36:57,"I’m 19 years old and I tested positive for COVID-19. 

I’ve been debating on posting, but I want to share my experience especially with those around my age to help bring awareness, and to relieve any stress/anxiety BALENCI BALENCI BALENCI BALENCI BALENCI BALENCI BALENCI BALENCI B",427,3292,https://twitter.com/Trollacoaster/status/1240452167535857672
sweat
2020-02-21 08:22:11,@simpdog yes they have to smelly like sweat and balls,0,1,https://twitter.com/Trollacoaster/status/1230769675568443399
smell
2020-02-20 21:05:25,"@Super_Jump36 @AshyMalik put some frank on, onion smell in the air, cry for 3 hours baby thats the plan",0,6,https://twitter.com/Trollacoaster/status/1230599359345123329
vomiting
2020-02-19 19:42:51,im literally salivating due to vomiting excessively https://t.co/WU5uWRsZIo,8,102,https://twitter.com/Trollacoaster/status/1230216192796897280
