twitter_id,screen_name,created_at,verified,location,followers_count,friends_count,favourites_count,statuses_count
46306869,NaqiahJ,Thu Jun 11 03:46:51 +0000 2009,False,"Bukit Jelutong, Shah Alam",792,453,569,45596
 
created_at,full_text,retweet_count,favorite_count,twitter_url
painful
2020-05-23 05:09:54,It’s not dramatic to want to go back to kampung to celebrate Eid with your parents. Especially if it’s just 2 of them even worse if they’re alone. But it’s much more painful to celebrate raya without them next year. Just because of your selfish act this year. Think before you act,1,6,https://twitter.com/NaqiahJ/status/1264060966066503680
2020-04-05 23:46:41,"@eddyywords Aiyo the coughing abit painful 😭 sometimes it is mild, sometimes macam mau cabut tekak 😂 thank you though. It’s good to hear from another covid survivor (can we call ourselves this 😂), it’s like a beacon of hope! Like I’m soon going to be okay 💪🏻",0,0,https://twitter.com/NaqiahJ/status/1246947397722234880
freezing
2020-05-18 23:37:35,"I know things are tough especially when you’re not sure how your future will be. We’re all in the same boat. What we can do is to make sure we’re not rusty by just waiting. Since most companies are freezing their hiring, let’s not just wait and do something that can benefit us.",0,3,https://twitter.com/NaqiahJ/status/1262527784808660992
covid19
2020-05-09 16:08:49,"Verily, with hardship comes ease 94:5
-
Read my sharing on post covid19 recovery on my FB. Too long to write here. I tend to talk and write a lot. It's a habit! 

https://t.co/jsvyS3Li5h",0,0,https://twitter.com/NaqiahJ/status/1259153359300263936
2020-04-28 14:24:12,"@hanhanz89 @GrabMY their ride cover insurance tu kan give free covid19 coverage. so I tanya eligibility and how to claim. mmg I dh baca in their website and app, kena contact Chubb directly. I called Chubb, they said Grab kena handle for this one. So I contact Grab via DM. they dared to give me",0,0,https://twitter.com/NaqiahJ/status/1255140766789189636
2020-04-23 16:28:18,Noooo 😭 read thread 😭 covid19 are really something else guys. Take care everyone! Salam Ramadhan. https://t.co/B1HGPjTPOC,0,1,https://twitter.com/NaqiahJ/status/1253360058810822656
tired
2020-05-06 08:13:36,"I’m not really a prefectionist, I just really like things to be proper. I’m extra tired these days because for me to upload the products I’m selling, I would at least get the full name of the product and good quality pictures. I’m a buyer too so I understand. We can do this 💪🏻",0,4,https://twitter.com/NaqiahJ/status/1257946605757411330
2020-04-03 17:31:43,"Hi everyone! I will sambung my conversation with PKD Dr. tu tomorrow ok. A bit tired already. And thank YOU for all the well wishes and prayers. And yg tolong backup all the negative comments, thank you! Let’s just ignore them. Please be safe, stay at home. I hope my input helps.",5,51,https://twitter.com/NaqiahJ/status/1246128258870947841
Touch
2020-04-18 11:26:27,"@adlinazainudin It’ll be awesome, InsyaAllah! You’ll have someone you can annoy and care for you hehe. Rindu family definitely, esp if semua pun dah married. And yess! but xpe, sanitize hands everytime touch something outside. I dlm rumah pun still spray2 bila dh blk. In case I still have it.",0,0,https://twitter.com/NaqiahJ/status/1251472155407081472
recovered
2020-04-08 00:51:26,"Proud of our KKM, number of recovered are really high 🤗 good job 👏🏻 

And thank YOU! https://t.co/vFoSC1SKxK",0,10,https://twitter.com/NaqiahJ/status/1247688466873237504
covid-19
2020-04-07 15:56:12,"Ok gais, they cannot spread covid. Jangan takut dah. But to be safe just keep them indoor. Kesian nanti.

Cats, dogs not Covid-19 spreaders, Vet Dept assures pet owners | Malay Mail https://t.co/aO7lURlnUq",2,3,https://twitter.com/NaqiahJ/status/1247553774521995264
2020-04-06 05:18:56,"Berikut adalah Updated Price List for COVID-19 testing:

• Manipal - 600
• Sunway - 360
• SDMC Subang - 630
• SDMC Ara Damansara - 630
• SDMC Desa Park - 630
• KPJ Damansara - 388
• KPJ Rawang - 388
• KPJ Klang - 388
• KPJ Shah Alam - 388
• Pantai Bangsar - 480 
👇🏻",5,10,https://twitter.com/NaqiahJ/status/1247031013177307137
2020-04-02 21:43:23,"So I was tested positive Covid-19 despite not having any contact with positive patients or traveling history. I’m planning to share everything related to symptoms and experiences from the test up to being quarantine currently at hospital.

Ini adalah thread 👇🏻",21682,20851,https://twitter.com/NaqiahJ/status/1245829206849638401
2020-03-25 16:20:46,Agong Titah Rakyat Malaysia Dirikan Solat Hajat Khusus Bagi Menolak Wabak Covid-19 via @saysseismik https://t.co/kmDrPe1vPw,5,8,https://twitter.com/NaqiahJ/status/1242848911439433728
nose
2020-04-06 22:46:12,"monitoring my cough. But as long as I don’t have any fever, it’ll be okay. I just had my nose swab test an hour ago, the result will be ready in a day or two (wish it could be sooner) and if the result is -ve I can go home!! So it’s a good news for me so I feel so much better.",0,7,https://twitter.com/NaqiahJ/status/1247294566052425729
2020-04-04 13:14:54,"and will ask a few questions in an online form and will follow up if screening and test needed.
4. Don't need to sanitize my house because the virus will die on its own
5. The viruses travel inside my body, attacking organs, from nose down to rectum (I shared about this also)",0,8,https://twitter.com/NaqiahJ/status/1246426016492351490
2020-04-04 02:22:41,"time. It happened one after another. My only constant symptoms are dry cough. Non-constant (on and off): fever, runny nose, headache.
READ: “Dr. Compton-Phillips said the infection can spread through the mucous membranes, from the nose down to the rectum.”
https://t.co/xkRc2D2jz6",10,22,https://twitter.com/NaqiahJ/status/1246261879489486849
2020-04-04 02:19:16,"Here are explanation on the journey of the virus, from nose to rectum. This explains why my symptoms are spreading from nose (loss sense of smell), lungs (one night difficult breathing), stomach (vomiting), large intestine (diarrhoea). These are the symptoms that are not all the",1,9,https://twitter.com/NaqiahJ/status/1246261019451609088
2020-04-03 11:09:02,"Was woken up at 5am by a doctor and informed that she will be taking a nose swab. Because it has been more than 13 days since my first symptoms, my nose swab will be every 2 days. If the result is -ve, I can go back home, but still need to quarantine myself for 14 days.",4,27,https://twitter.com/NaqiahJ/status/1246031952949284864
2020-04-03 11:00:20,"My symptoms:
19 march: start demam, dry cough, nose kering and blocked terus walaupun xde phlegm - lasted for few days
24-25 march- terus ok, just batuk sikit2
26-28 march- start blk demam teruk sikit, pening kepala, vomiting, coughing and and flu.",70,165,https://twitter.com/NaqiahJ/status/1246029763119960070
2020-04-03 04:00:19,"@jasonleong I did Influenza, dengue, blood, urine tests, and covid nose and throat swab. Not sure the name of the tests. I can check the receipts if u really want to know",1,37,https://twitter.com/NaqiahJ/status/1245924062037082119
2020-04-03 03:56:58,"@sabmukhriz Obvious. Sbb it was weird. Selalu hilang deria sbb blocked nose due to stuffy nose kan? Tp hidung i tersumbat yg kering. Then terus hilang deria bau, bkn sikit2, like completely. Bila bau xde mkn lg la xde rasa.",8,39,https://twitter.com/NaqiahJ/status/1245923219778883585
2020-04-02 23:45:04,"Ada hunch because the situation was weird, but I just brush the thoughts off. Kenapa pelik? Sebab, dry cough mcm mana boleh nose mcm tersumbat, and nose tu pun rasa kering. Sampai sometimes I actually masukkan air sbb too dry! Oh sore throat pun salah satu simptom I.",70,308,https://twitter.com/NaqiahJ/status/1245859826241921025
my nose
2020-04-06 22:46:12,"monitoring my cough. But as long as I don’t have any fever, it’ll be okay. I just had my nose swab test an hour ago, the result will be ready in a day or two (wish it could be sooner) and if the result is -ve I can go home!! So it’s a good news for me so I feel so much better.",0,7,https://twitter.com/NaqiahJ/status/1247294566052425729
2020-04-03 11:09:02,"Was woken up at 5am by a doctor and informed that she will be taking a nose swab. Because it has been more than 13 days since my first symptoms, my nose swab will be every 2 days. If the result is -ve, I can go back home, but still need to quarantine myself for 14 days.",4,27,https://twitter.com/NaqiahJ/status/1246031952949284864
sore throat
2020-04-06 03:13:56,"@ZulafandiHaris adududu tu laaa tadi bangun tetiba sore throat pulakkk. Selalu badan i ni lepas sore throat mesti demam 🙄 so kena lawann 💪🏻💪🏻 Nasib baik boleh bawak gadgets weh. Kalau x, mati kutu. Tengok cerita terhibur jgk.
Minum air sejuk eh 🤣 good tips 😂",0,0,https://twitter.com/NaqiahJ/status/1246999554462867458
2020-04-03 03:29:31,"@Lov7Rihanna Here you go: My symptoms were: fever (sometimes), dry cough, loss sense of smell, sore throat, dry nose. Vomiting, headache, runny nose, diarrhea (these symptoms are only for 4 days)
Start on 19 March, did test on 26 March, got the results on 2 April.",0,0,https://twitter.com/NaqiahJ/status/1245916311445630978
2020-04-02 23:45:31,"Hilang deria bau/rasa agak lama, almost a week. Now all better. Simptom lain pun dah berkurang, just sometimes still rasa sore throat, batuk and cirit birit. 4 nights ago, I was unable to sleep, sbb x boleh bernafas. It was in the morning I talked to my husband utk push sunmed",59,266,https://twitter.com/NaqiahJ/status/1245859940326989824
2020-04-02 23:45:04,"Ada hunch because the situation was weird, but I just brush the thoughts off. Kenapa pelik? Sebab, dry cough mcm mana boleh nose mcm tersumbat, and nose tu pun rasa kering. Sampai sometimes I actually masukkan air sbb too dry! Oh sore throat pun salah satu simptom I.",70,308,https://twitter.com/NaqiahJ/status/1245859826241921025
diarrhoea
2020-04-04 16:55:24,"calendar 😞 they calculate my first day is the first swab I took; on 28 March. So akan stay di hospital lama lagi. Next test is 13 days after 28 March. Harini condition are abit unwell; my batuk suddenly jadi teruk, ada just a slight fever, diarrhoea and headache.",1,6,https://twitter.com/NaqiahJ/status/1246481505766920192
2020-04-03 11:09:14,"So right now waiting for the swab test result from this morning. Current condition: okay, just dry coughing and diarrhoea (but not continuously). 
PKD Petaling called me earlier and we did my movement tracking since the first day of symptom until warded, and 14 days prior.",3,27,https://twitter.com/NaqiahJ/status/1246032004518277120
fever
2020-04-04 08:31:48,"@noajila @hanhanz89 u &amp; others don’t need to act holier than thou, no need to drag my dad/husband yg pergi kedai. Lepas hari ke-3 still fever i x pergi tmpt2 awam dh. u can actually tanya i terus drpd terus tuduh mcmni tau. u don’t have ALL the details. Setakat tau 2-3 points from my tweets.",1,2,https://twitter.com/NaqiahJ/status/1246354774238187520
2020-04-04 08:29:32,"@noajila @hanhanz89 Hi, i pergi kedai tu bukan nye gi batuk dkt semua benda dlm tu. Wore mask, sanitize my hands setiap kali pgg benda tau. u don’t know me, i x cerita full pun. B4 I gi hospital i went to kk, they said no need to test pun sbb symptoms i fever biasa. Over there pun u tau ke i mcm mn?",0,1,https://twitter.com/NaqiahJ/status/1246354200797143040
2020-04-04 08:19:23,"@__loveshak @ZUHA1RAH @haiqal3 Kak long twitter, dan few others yg blame i ni. Mmg i &amp; family keluar, we took all precautions lah hello. Hospital tu my FIL dh meninggal pun. KKM pun refused to test me and ckp i fever biasa tau. Afterwards I quaratine x even keluar. Korang tau apa? Berdosa tau ckp2 cm tau ni 🙄",0,3,https://twitter.com/NaqiahJ/status/1246351645656502273
2020-04-04 08:14:07,"@AdileenRamlee Ok dah baca. Kinda funny really. Dia igt i visit org dkt hospital tu kwn i ke apa. My fil kot. Yg i jaga dkt rumah 🙄 and for god’s sake, my symptoms masa tu all fever. Pergi KKM pun kena brush off as fever JE sbb xde contact 🤣 xpe la I maafkan mereka2 ni bcs they don’t know.",0,0,https://twitter.com/NaqiahJ/status/1246350321997082624
2020-04-03 03:29:31,"@Lov7Rihanna Here you go: My symptoms were: fever (sometimes), dry cough, loss sense of smell, sore throat, dry nose. Vomiting, headache, runny nose, diarrhea (these symptoms are only for 4 days)
Start on 19 March, did test on 26 March, got the results on 2 April.",0,0,https://twitter.com/NaqiahJ/status/1245916311445630978
some symptoms
2020-04-04 06:53:50,"I’m pausing my updates for awhile as I’m not feeling well at the moment. Some symptoms came back 😔 
Take care everyone. Thank you for the well wishes, thoughts and prayers.",0,36,https://twitter.com/NaqiahJ/status/1246330118626140161
antibiotics
2020-04-04 05:27:32,@Ra7anaS Oh nooo!! And the bird is still a baby. My husband brought him to vet already. Need to give him antibiotics and feed him. Hopefuthe can survive! And thank you for the tips! I’ll relay it to him.,0,0,https://twitter.com/NaqiahJ/status/1246308400310280193
runny nose
2020-04-04 02:22:41,"time. It happened one after another. My only constant symptoms are dry cough. Non-constant (on and off): fever, runny nose, headache.
READ: “Dr. Compton-Phillips said the infection can spread through the mucous membranes, from the nose down to the rectum.”
https://t.co/xkRc2D2jz6",10,22,https://twitter.com/NaqiahJ/status/1246261879489486849
2020-04-03 03:29:31,"@Lov7Rihanna Here you go: My symptoms were: fever (sometimes), dry cough, loss sense of smell, sore throat, dry nose. Vomiting, headache, runny nose, diarrhea (these symptoms are only for 4 days)
Start on 19 March, did test on 26 March, got the results on 2 April.",0,0,https://twitter.com/NaqiahJ/status/1245916311445630978
dry cough
