twitter_id,screen_name,created_at,verified,location,followers_count,friends_count,favourites_count,statuses_count
742801860914864128,mla_sudhakar,Tue Jun 14 19:32:19 +0000 2016,True,"Bengaluru, Karnataka, India",38210,609,536,2218
 
created_at,full_text,retweet_count,favorite_count,twitter_url
covid19
2020-05-27 12:33:34,"Delivered as Promised: 60th COVID19 testing lab will come up at KIMS, Bengaluru. With this, Karnataka becomes first state to meet 60 Labs by May 31 target set by Union Govt. I thank our officials, NIMHANS &amp; all who helped us in this achievement.

@BSYBJP @PMOIndia @drharshvardhan https://t.co/2ngpKnY2jg",121,829,https://twitter.com/mla_sudhakar/status/1265622171864330240
2020-05-22 03:55:16,"By conducting 11,449 COVID-19 tests on Thursday, we reached our target of scaling up to 10,000 tests per day well before our target date: May 31st. Kalburgi that saw the first COVID19 case in state conducted more than 1000 tests on Thursday.

@BSYBJP @drharshvardhan @PMOIndia",78,642,https://twitter.com/mla_sudhakar/status/1263679798380883968
2020-05-15 10:03:07,"Glad to inform that all 90 COVID19 positive patients in Mysuru Dist Hospital have recovered. Thanks to doctors, nurses &amp; all #CoronaWarriors who worked tirelessly to make this possible. With people support, we can win this fight against Corona.

@PMOIndia @BSYBJP @drharshvardhan",101,751,https://twitter.com/mla_sudhakar/status/1261235656568651776
2020-05-08 11:26:00,"Interacted with Union Health Mins @drharshvardhan &amp; MoS @AshwiniKChoubey thro Video Conf about actions taken to reduce mortality &amp; fight against Corona. Minister appreciated our management of Covid19 &amp; efforts to commission 60 testing labs by May end.

@CMofKarnataka  @PMOIndia https://t.co/popekKUYEt",22,306,https://twitter.com/mla_sudhakar/status/1258719796700446721
2020-05-03 08:10:56,"Trained #CoronaWarriors are crucial in this war against #COVID19. To win the race against time, scale &amp; speed, our govt leveraged technology with RGUHS conducting training progs for 87,000+ Doctors &amp; Nurses on Covid19 in the last one  month.

@PMOIndia @drharshvardhan @BSYBJP https://t.co/dGANeeiNby",11,83,https://twitter.com/mla_sudhakar/status/1256858769092259841
covid-19
2020-05-22 03:55:16,"By conducting 11,449 COVID-19 tests on Thursday, we reached our target of scaling up to 10,000 tests per day well before our target date: May 31st. Kalburgi that saw the first COVID19 case in state conducted more than 1000 tests on Thursday.

@BSYBJP @drharshvardhan @PMOIndia",78,642,https://twitter.com/mla_sudhakar/status/1263679798380883968
2020-05-01 05:50:53,"We have boosted our COVID10 testing capabilities. Gadag, Vijayapura &amp; Tumakuru get their own Covid-19 testing labs. From just 2 in Feb, we now have 26 labs &amp; capable of testing 5000 per day. We will have 60 labs by end of May. 

Thank you @PMOIndia for the support @BSYBJP",72,621,https://twitter.com/mla_sudhakar/status/1256098750390390784
2020-04-24 07:02:18,"Till date 463 COVID-19 positive cases have been confirmed in Karnataka. This includes 18 deaths and 150 discharges. 

18 new positive cases have been reported from 23rd April 2020, 5:00 PM to 24th April 2020, 12:00 Noon.",20,197,https://twitter.com/mla_sudhakar/status/1253580005038190593
2020-04-21 09:52:29,"Plasma therapy holds great promise in treating Covid-19 patients and I am happy to inform that ICMR agreed to our request and has given permission for plasma treatment to Dr. Vishal Rao, HCG Bangalore Inst of Oncology. 

@PMOIndia @AmitShah @JPNadda @BSYBJP https://t.co/boYpaoG4pP",118,581,https://twitter.com/mla_sudhakar/status/1252535670091833344
