twitter_id,screen_name,created_at,verified,location,followers_count,friends_count,favourites_count,statuses_count
264286797,DVNOXX,Fri Mar 11 17:08:07 +0000 2011,False,"Milton Keynes, England",4582,431,48280,60507
 
created_at,full_text,retweet_count,favorite_count,twitter_url
taste
2020-05-21 18:51:13,Would diet coke and pink gin taste nice? Asking for a friend,0,1,https://twitter.com/DVNOXX/status/1263542884273356801
2020-04-26 16:44:38,My taste buds are starting to come back!!!!! Oh lord. Think I’m like 75% better now,0,0,https://twitter.com/DVNOXX/status/1254451330573316097
2020-04-23 11:19:27,So last night my taste buds came back but now they’re gone again? Miss Rona wyd,0,1,https://twitter.com/DVNOXX/status/1253282331164659714
2020-04-08 22:44:16,I’m planning on making so totiloni later and if i cant taste imma be screaming north mk DOWN,0,0,https://twitter.com/DVNOXX/status/1248018854162227202
Touch
2020-05-20 21:09:48,"Into You, Greedy and Touch It 💕 https://t.co/GH4konlLoR",0,0,https://twitter.com/DVNOXX/status/1263215371135393792
2020-03-24 22:59:55,@Idiotic__Freak I see. I mean I’d rather touch a butt than a foot,0,0,https://twitter.com/DVNOXX/status/1242586973056966664
my nose
2020-05-15 21:02:36,Am in so much pain. The masks at work have made the back of ears sore and my nose/left cheekbone throbs cus a resident decked me ergh what is my life,0,0,https://twitter.com/DVNOXX/status/1261401618815344642
covid-19
2020-05-13 19:55:54,So 2/3 lgbt staff at my work have been infected with COVID-19 https://t.co/44gDngCwus,0,1,https://twitter.com/DVNOXX/status/1260660058125242369
2020-04-27 02:28:41,"Lemme tell u, covid-19 has made me appreciate breathing",0,1,https://twitter.com/DVNOXX/status/1254598310461091840
2020-04-24 23:25:57,"So I’m having to deal with COVID-19 and sad thoughts in one go?!! Life, gimme a fucking break https://t.co/OgacoBIBsw",0,0,https://twitter.com/DVNOXX/status/1253827550826172418
2020-04-22 13:44:29,How is it fair I catch COVID-19 from caring for people with the disease yet you got these assholes who aren’t social distancing and are completely fine?!,1,1,https://twitter.com/DVNOXX/status/1252956442644172800
2020-04-22 13:32:47,Lost a few followers since tweeting this damn bitch cant contract COVID-19 via tweet luv https://t.co/rzGaNeNOKG,0,2,https://twitter.com/DVNOXX/status/1252953499400310784
2020-04-20 12:16:24,Waiting for my covid-19 results to come back is agonising. I can’t stop thinking about it 😭,0,0,https://twitter.com/DVNOXX/status/1252209502474076162
2020-04-18 12:43:00,Getting tested for COVID-19 tomorrow morning. I’m so nervous. I haven’t revised!!!,0,0,https://twitter.com/DVNOXX/status/1251491418557812736
2020-04-16 00:24:24,Exposed to covid-19 for 12 hours and suddenly I’m ill WELP,0,1,https://twitter.com/DVNOXX/status/1250580766305779713
2020-04-14 23:05:58,"I’m so nervous about going to work tomorrow. We got a COVID-19 case in my care home and I’m so worried about PPE, staffing, catching it, the absolute worst happening in there. Fuck",0,2,https://twitter.com/DVNOXX/status/1250198641316372487
tired
2020-05-11 13:16:30,Imma tired baby :(,0,0,https://twitter.com/DVNOXX/status/1259834769581527047
2020-04-18 11:32:47,Yall have no idea how tired I am of hearing “klein epstein and parker” #dragrace,0,0,https://twitter.com/DVNOXX/status/1251473748647186433
2020-04-15 06:27:34,So tired oh my god,0,0,https://twitter.com/DVNOXX/status/1250309773586661378
2020-04-01 19:35:22,Tired jacket potato. Thats legit me https://t.co/IGXtdv0fQq,0,0,https://twitter.com/DVNOXX/status/1245434600907837440
tested positive
2020-04-22 12:45:54,"So, I tested positive for COVID-19. I can’t stop shaking",0,2,https://twitter.com/DVNOXX/status/1252941700961570818
positive for Covid
2020-04-22 12:45:54,"So, I tested positive for COVID-19. I can’t stop shaking",0,2,https://twitter.com/DVNOXX/status/1252941700961570818
shaking
2020-04-22 12:45:54,"So, I tested positive for COVID-19. I can’t stop shaking",0,2,https://twitter.com/DVNOXX/status/1252941700961570818
shake
2020-04-16 19:48:23,I legit walked around my house for 20 mins after watching this movie to calm my nerves and shake off whatever feeling this film made me experince😰 https://t.co/xKlrG2k81f,0,0,https://twitter.com/DVNOXX/status/1250873692822913027
nose
2020-04-08 22:43:30,Suddenly have blocked nose and im drunk. GREAT,0,0,https://twitter.com/DVNOXX/status/1248018662310600707
rash
2020-01-04 22:08:57,On NYE I mixed aspirin with vodka and since then I’ve had a rash on my ass. My 2020 is going AMAZING 😬,0,0,https://twitter.com/DVNOXX/status/1213583120508870658
Aspirin
2020-01-04 22:08:57,On NYE I mixed aspirin with vodka and since then I’ve had a rash on my ass. My 2020 is going AMAZING 😬,0,0,https://twitter.com/DVNOXX/status/1213583120508870658
