twitter_id,screen_name,created_at,verified,location,followers_count,friends_count,favourites_count,statuses_count
2222940894,ratshops,Sat Nov 30 11:23:21 +0000 2013,False,quin ✧ 23 ✧ he,603,420,44143,28088
 
created_at,full_text,retweet_count,favorite_count,twitter_url
painful
2020-05-14 04:44:37,my dad is so bad at video games its actually physically painful to watch,0,4,https://twitter.com/ratshops/status/1260793115444752384
taste
2020-05-02 18:49:52,@catscheme THANK YOU LAYLA. U HAVE TASTE,0,1,https://twitter.com/ratshops/status/1256657174002049031
2020-05-02 18:49:02,sephiroth is ugly y'all got bad taste,0,7,https://twitter.com/ratshops/status/1256656965251588096
2020-04-13 21:34:26,@rnaedhros very good taste,0,1,https://twitter.com/ratshops/status/1249813218987474945
2020-02-09 04:20:08,@MINETTELOVEMAIL @fridolovemail very very good taste in my ocs. i care all of them,0,0,https://twitter.com/ratshops/status/1226360107346354177
tested positive
2020-04-26 15:44:32,"covid tw

i tested positive so time for me to rest for the next 2 weeks",0,14,https://twitter.com/ratshops/status/1254436206324170752
fever
2020-04-21 03:08:27,"covid tw

as if i need more stress. my family's under official quarantine because my moms doctor thinks she came in contact with covid and i just so happen to be the first one to get a fever and im immunocompromised so this is Great",0,11,https://twitter.com/ratshops/status/1252433994207002624
freeze
2020-04-16 22:22:05,"freeze pops, birdies, cart, sandals https://t.co/56zIjqwsDd",0,1,https://twitter.com/ratshops/status/1250912375080878087
asthma
2020-04-13 04:30:39,"ALL RIC SAID WAS ""THEODORE HAMILTON"" ABND I ALMOST HAD AN ASTHMA ATTACK LAUGHING",1,4,https://twitter.com/ratshops/status/1249555576335540224
tired
2020-04-10 22:46:40,@pinkqore this was about a different fandom but YOU'RE RIGHT they need to hear it. im so tired of the edelgard is a lesbian or linhardt is gay like shut up theyre bi,6,180,https://twitter.com/ratshops/status/1248744231897837568
2020-03-09 02:29:27,i don't wanna be that guy but i am so tired of seeing sidon/link or porn of botw link. he's physically 16-17 years old. can we not be freaks,0,7,https://twitter.com/ratshops/status/1236841500668985345
2020-03-09 00:27:09,so tired of people saying castlevania is a mature show and we shouldn't complain it showed dark content as if that excuses it showing scenes of racism and sexual assault,1,14,https://twitter.com/ratshops/status/1236810720660148224
2020-03-02 21:22:25,@merlantean he's literally a stick man im tired of people. let him have a flat ass! i like flat buns,0,2,https://twitter.com/ratshops/status/1234589903826161664
2020-03-02 05:38:30,"@catscheme this kid literally stalked my twitter, blocked me, unblocked me, spam followed me on every blog i had (even ones i didnt promo) and then blocked me again when i never followed back like i didn't notice. im so tired of him",0,6,https://twitter.com/ratshops/status/1234352360484474880
2020-02-26 00:22:02,i wanna be more comfortable with myself and learn more about who i am because living with both bpd and an unspecified dissociative disorder makes it so difficult to feel like i'm even a person at all most of the time. and i'm tired of feeling like that,0,4,https://twitter.com/ratshops/status/1232460779791667200
headache
2020-04-08 05:35:41,i actually have a headache from how long ive been playing JFDLGSDJFKSFJ,0,3,https://twitter.com/ratshops/status/1247760001155756033
2020-01-01 06:29:41,im gettign a headache from laughing so hard jeuss christ,0,2,https://twitter.com/ratshops/status/1212259582271279106
covid-19
2020-03-17 18:48:34,due to covid-19 i'm gonna be doing my therapy over the phone and part of me is like. so relieved bc being in a therapy office is so nerve wracking but also New Territory o_o,0,7,https://twitter.com/ratshops/status/1239987004475150336
cold
2020-03-07 20:25:31,i think im catching a cold and i hate it. i haven't gotten sick in like a year :(,0,1,https://twitter.com/ratshops/status/1236387523833757696
2020-03-06 22:56:33,@celestialswap shut your stupid ass up it is MARCH which means it LEGALLY is not allowed to be cold anymore,0,1,https://twitter.com/ratshops/status/1236063143631237120
2020-03-06 22:55:32,WHY IS IT SO COLD IN MY ROOM ITS SUPPOSED TO STOP BEING WINTER NOW,0,1,https://twitter.com/ratshops/status/1236062888487464960
inhaler
2020-02-03 04:21:06,"fidget spinner, stuffed animal, painkillers, lip balm, inhaler https://t.co/v2Ld9gO7WY",0,1,https://twitter.com/ratshops/status/1224186020373110784
