twitter_id,screen_name,created_at,verified,location,followers_count,friends_count,favourites_count,statuses_count
326632035,Khlo_Money,Thu Jun 30 06:58:43 +0000 2011,False,"Salt Lake City, UT",113,215,11614,6690
 
created_at,full_text,retweet_count,favorite_count,twitter_url
taste
2020-04-22 05:28:23,I’ve been back to cooking up a storm &amp; everyone’s been saying the food is yummy but I still can’t taste 100% and I’m mad.,0,1,https://twitter.com/Khlo_Money/status/1252831595511209986
2020-04-06 02:44:00,Yeah life ain’t it when you can’t taste your snacks 😔,0,2,https://twitter.com/Khlo_Money/status/1246992020230541314
tested positive
2020-04-03 06:38:04,&amp; I love how I still get messages asking if I’m being serious. YES I AM SERIOUS I TESTED POSITIVE FOR COVID-19. STAY HOME.,0,2,https://twitter.com/Khlo_Money/status/1245963763984949249
2020-04-03 04:22:00,I’ve tested positive for Covid-19. Don’t know where or how or why I tested positive. It could’ve been anywhere. Don’t think it can’t happen to you. STAY HOME.,2,5,https://twitter.com/Khlo_Money/status/1245929521330569221
positive for Covid
2020-04-03 06:38:04,&amp; I love how I still get messages asking if I’m being serious. YES I AM SERIOUS I TESTED POSITIVE FOR COVID-19. STAY HOME.,0,2,https://twitter.com/Khlo_Money/status/1245963763984949249
2020-04-03 04:22:00,I’ve tested positive for Covid-19. Don’t know where or how or why I tested positive. It could’ve been anywhere. Don’t think it can’t happen to you. STAY HOME.,2,5,https://twitter.com/Khlo_Money/status/1245929521330569221
sweats
2020-02-22 23:19:31,Hali &amp; I’s co worker thinks we’re such flakes cuz we always say we’re gonna go out &amp; do something but when the time comes we’re in sweats at home 😂,0,2,https://twitter.com/Khlo_Money/status/1231357882244845568
smell
2020-02-02 05:36:05,Ohh no y’all I’m going out for the first time in a long while. I smell trouble.,0,1,https://twitter.com/Khlo_Money/status/1223842502060281857
