twitter_id,screen_name,created_at,verified,location,followers_count,friends_count,favourites_count,statuses_count
162139281,_shawnxavier,Fri Jul 02 20:32:56 +0000 2010,False,Miami - Brooklyn,672,219,21548,40521
 
created_at,full_text,retweet_count,favorite_count,twitter_url
smell
2020-03-30 00:04:29,"@DeyAdore_Domi It’s been 7 days that I can’t smell nor taste anything at all. Other than that, I feel fine",0,1,https://twitter.com/_shawnxavier/status/1244415162150522886
2020-03-29 23:55:57,"I’ve tested positive for COVID-19 and I feel completely fine. No symptoms other than a complete loss of smell and taste. No cough, difficulty breathing, or fever. Literally just can’t taste or smell anything",1,27,https://twitter.com/_shawnxavier/status/1244413013320400897
2020-03-29 23:53:54,"Y’all, please be aware that a loss of sense of smell and taste are definitely symptoms linked to the virus (mainly in people who are not experiencing any of the other main symptoms). Be safe and monitor your health and senses ✌🏼",12,32,https://twitter.com/_shawnxavier/status/1244412499618934785
taste
2020-03-30 00:04:29,"@DeyAdore_Domi It’s been 7 days that I can’t smell nor taste anything at all. Other than that, I feel fine",0,1,https://twitter.com/_shawnxavier/status/1244415162150522886
2020-03-29 23:55:57,"I’ve tested positive for COVID-19 and I feel completely fine. No symptoms other than a complete loss of smell and taste. No cough, difficulty breathing, or fever. Literally just can’t taste or smell anything",1,27,https://twitter.com/_shawnxavier/status/1244413013320400897
2020-03-29 23:53:54,"Y’all, please be aware that a loss of sense of smell and taste are definitely symptoms linked to the virus (mainly in people who are not experiencing any of the other main symptoms). Be safe and monitor your health and senses ✌🏼",12,32,https://twitter.com/_shawnxavier/status/1244412499618934785
tested positive
2020-03-29 23:55:57,"I’ve tested positive for COVID-19 and I feel completely fine. No symptoms other than a complete loss of smell and taste. No cough, difficulty breathing, or fever. Literally just can’t taste or smell anything",1,27,https://twitter.com/_shawnxavier/status/1244413013320400897
positive for Covid
2020-03-29 23:55:57,"I’ve tested positive for COVID-19 and I feel completely fine. No symptoms other than a complete loss of smell and taste. No cough, difficulty breathing, or fever. Literally just can’t taste or smell anything",1,27,https://twitter.com/_shawnxavier/status/1244413013320400897
covid-19
2020-03-29 23:55:57,"I’ve tested positive for COVID-19 and I feel completely fine. No symptoms other than a complete loss of smell and taste. No cough, difficulty breathing, or fever. Literally just can’t taste or smell anything",1,27,https://twitter.com/_shawnxavier/status/1244413013320400897
no symptoms
2020-03-29 23:55:57,"I’ve tested positive for COVID-19 and I feel completely fine. No symptoms other than a complete loss of smell and taste. No cough, difficulty breathing, or fever. Literally just can’t taste or smell anything",1,27,https://twitter.com/_shawnxavier/status/1244413013320400897
Difficulty breathing
2020-03-29 23:55:57,"I’ve tested positive for COVID-19 and I feel completely fine. No symptoms other than a complete loss of smell and taste. No cough, difficulty breathing, or fever. Literally just can’t taste or smell anything",1,27,https://twitter.com/_shawnxavier/status/1244413013320400897
Difficulty breath
2020-03-29 23:55:57,"I’ve tested positive for COVID-19 and I feel completely fine. No symptoms other than a complete loss of smell and taste. No cough, difficulty breathing, or fever. Literally just can’t taste or smell anything",1,27,https://twitter.com/_shawnxavier/status/1244413013320400897
