twitter_id,screen_name,created_at,verified,location,followers_count,friends_count,favourites_count,statuses_count
1218716815024631814,hyunjilinajolie,Sun Jan 19 02:08:34 +0000 2020,False,20 s/h,429,361,33024,4413
 
created_at,full_text,retweet_count,favorite_count,twitter_url
taste
2020-05-21 20:56:59,@thotofthemonth superior taste in music,0,1,https://twitter.com/hyunjilinajolie/status/1263574534587891738
2020-05-11 03:54:29,@burnvivi right like it’s all personal taste you can’t say one unit’s music is better than the others,0,1,https://twitter.com/hyunjilinajolie/status/1259693334936911872
shake
2020-05-13 01:05:51,Attention boys naneun jom dareul kkeol — is that shake that brass https://t.co/jLd1NWlySL,0,1,https://twitter.com/hyunjilinajolie/status/1260375670955429889
2020-04-13 00:52:20,shake that brass was misunderstood,0,0,https://twitter.com/hyunjilinajolie/status/1249500635998957570
nose
2020-05-10 04:05:16,@babie_mochi_uwu @seolavore @styIishvivi @herpyves @doIIrene @sulleiI jimin got coke on his nose,0,0,https://twitter.com/hyunjilinajolie/status/1259333658319732738
tired
2020-05-08 05:54:39,@choisobins imagine how tired we are,0,1,https://twitter.com/hyunjilinajolie/status/1258636412641054721
2020-05-03 17:38:53,i’m so tired that even princess nokia’s verse on this sounds good https://t.co/2GnF1DN77j,0,1,https://twitter.com/hyunjilinajolie/status/1257001698742153217
2020-05-02 00:08:37,@choisobins we are sick and tired,0,0,https://twitter.com/hyunjilinajolie/status/1256375003009949697
2020-04-23 15:29:55,oomfs getting tired of me spamming the chat with miya https://t.co/qwDtX6kB82,0,3,https://twitter.com/hyunjilinajolie/status/1253345362267516928
pain
2020-05-03 23:17:21,now i’m holding this pain https://t.co/SYzI9JrvTq,0,8,https://twitter.com/hyunjilinajolie/status/1257086875858276353
2020-04-25 19:56:41,"@andresmanaj Your family is bleeding because of your actions. They feel eternal pain for your actions. Tears shedding blood will turn to blood, and your family will be bleeding because of the actions you feel. They feel eternal pain for your actions. Tears shedding blood will turn to blood https://t.co/1vPjDkdDMl",0,2,https://twitter.com/hyunjilinajolie/status/1254137273785946114
2020-04-18 21:57:08,no jokes today just pain https://t.co/boFiSPtEZu,0,6,https://twitter.com/hyunjilinajolie/status/1251630869233754113
headache
2020-05-03 00:43:20,told the chat i was having a headache and feeling nauseous and they said it wasn’t my period cause i’ve already been through menopause https://t.co/VHRAd7Xb5h,0,8,https://twitter.com/hyunjilinajolie/status/1256746126922977280
nauseous
2020-05-03 00:43:20,told the chat i was having a headache and feeling nauseous and they said it wasn’t my period cause i’ve already been through menopause https://t.co/VHRAd7Xb5h,0,8,https://twitter.com/hyunjilinajolie/status/1256746126922977280
Touch
2020-04-24 04:39:31,this isn’t funny you’re very out of touch from the real world if you think leaking someone’s personal information over a kpop opinion is a ‘we got you’ moment https://t.co/PGIr8RFpRh,9,61,https://twitter.com/hyunjilinajolie/status/1253544074369544192
breath
2020-04-20 03:07:58,@MlDZYVES i’ve been following her for years and it’s so surreal the tl is finally talking about her in the same breath as other big pop girls it’s exactly what she deserves,0,1,https://twitter.com/hyunjilinajolie/status/1252071481430937600
2020-03-14 17:54:04,just watching the wannabe choreo makes me feel out of breath shit is intense,0,1,https://twitter.com/hyunjilinajolie/status/1238886127592931328
covid-19
2020-04-17 17:39:46,"i've been fighting against COVID-19 since day one.. i am a Nurse and i am proud of it.. but this time, i have to take a break. my test came in, and it's positive.. once a nurse, and now a patient. i am strong and i can do this.. because i am a blink.. ❤️ @ygofficialblink",0,7,https://twitter.com/hyunjilinajolie/status/1251203716176318466
2020-03-15 22:39:11,my white blood cells fighting off covid-19 https://t.co/dXjxCojsju,1,6,https://twitter.com/hyunjilinajolie/status/1239320264833413123
