twitter_id,screen_name,created_at,verified,location,followers_count,friends_count,favourites_count,statuses_count
1239307376831987712,therealdebinde1,Sun Mar 15 21:48:07 +0000 2020,False,"Delaware, USA",7,312,445,910
 
created_at,full_text,retweet_count,favorite_count,twitter_url
covid-19
2020-05-12 12:11:06,The problem now is that with COViD-19 nurses can’t just work here or there.   Hospitals &amp; long term care will not allow it which is a good thing to mitigate spread of 19.   But the problem is this went on for so long &amp; now with COVID-19 they have picked one place to work.,0,0,https://twitter.com/therealdebinde1/status/1260180699174383616
2020-05-03 00:01:47,@BillKristol This whole Tara Reade falling apart with Putin backstory is hitting him harder than 66K dead Americans from COVID-19,0,1,https://twitter.com/therealdebinde1/status/1256735670158200832
2020-05-02 10:58:53,@neimanmarcus @OldNavy @jcpenney can you please make protective nursing gowns before we all die ?  Thanks signed a nurse with COVID-19,0,0,https://twitter.com/therealdebinde1/status/1256538649199546374
2020-03-31 15:29:22,@mitchellvii I feel you are a very sick man. Ask when was the first briefing held on COVID-19 hint before Mardi Gras,0,0,https://twitter.com/therealdebinde1/status/1245010305241014272
2020-03-31 12:04:38,@washingtonpost COVID-19 is not faith based,0,0,https://twitter.com/therealdebinde1/status/1244958781148205063
2020-03-30 12:14:54,"@thebradfordfile What happened to all of @DonaldJTrumpJr tweets calling COVID-19 a hoax?
Let’s just roll the video",0,0,https://twitter.com/therealdebinde1/status/1244598977342976001
tested positive
2020-04-26 12:02:00,@MileyCyrus I am a RN who has been a nurse for 17 yrs.  I tested positive for Covid 19 on 4/3.  I had fevers for over 13 days straight.  My son &amp; husband have not hugged or kissed me in 27 days &amp; your cover on of #wishyouwerehere was best medicine! Just made 3 days no temp ❤️,0,0,https://twitter.com/therealdebinde1/status/1254380205441011713
2020-04-17 03:49:39,@Oprah  so when @DrPhil goes all in on @IngrahamAngle let’s review 1.) I am nurse who works in long term care. 2.) I am positive for Covid 19. 3). The cdc guidelines said I couldn’t get a test on 3/18. 4.) I kept working exposing myself 5.) I tested positive on 4/3,0,0,https://twitter.com/therealdebinde1/status/1250994808283414528
2020-04-13 22:29:51,@CapehartJ I am a nurse in Delaware.  I worked in long term care.  Two patients on my unit tested positive and I tested positive the week before. I have been having symptoms since 3/18/20.  I am still home texting you with a temp.,0,0,https://twitter.com/therealdebinde1/status/1249827164066926593
2020-04-12 19:58:46,@AnnCoulter @billmaher Listen bad dye job 1.) I am nurse 2.) you are not 3.) I tested positive for COVID 19 &amp; am sick 4.) You are not 5.) There are significant side effects with Hydroxychloriquine 4.) please re-read 1-3 &amp; stop tweeting 5.) How much money have you donated for covid 19?,0,0,https://twitter.com/therealdebinde1/status/1249426754357395457
2020-04-07 01:14:20,@seanhannity Hey you the one that said COVID 19 was a hoax.  I am nurse that tested positive.   Maybe this a good time to slow your roll.,0,0,https://twitter.com/therealdebinde1/status/1247331843063545857
positive for Covid
2020-04-26 12:02:00,@MileyCyrus I am a RN who has been a nurse for 17 yrs.  I tested positive for Covid 19 on 4/3.  I had fevers for over 13 days straight.  My son &amp; husband have not hugged or kissed me in 27 days &amp; your cover on of #wishyouwerehere was best medicine! Just made 3 days no temp ❤️,0,0,https://twitter.com/therealdebinde1/status/1254380205441011713
2020-04-17 03:49:39,@Oprah  so when @DrPhil goes all in on @IngrahamAngle let’s review 1.) I am nurse who works in long term care. 2.) I am positive for Covid 19. 3). The cdc guidelines said I couldn’t get a test on 3/18. 4.) I kept working exposing myself 5.) I tested positive on 4/3,0,0,https://twitter.com/therealdebinde1/status/1250994808283414528
2020-04-15 18:57:18,@KellyannePolls let’s review 1.) I am a nurse 2.) you are not. 3.) I am COVID positive for COVID 19.  4.) read the tweet. https://t.co/XyMiWzkX7n,0,0,https://twitter.com/therealdebinde1/status/1250498449432338432
2020-04-14 11:25:45,@morningmika I am. Nurse in a nursing home positive for covid 19,0,0,https://twitter.com/therealdebinde1/status/1250022426550906881
