twitter_id,screen_name,created_at,verified,location,followers_count,friends_count,favourites_count,statuses_count
169673116,dimpsology,Thu Jul 22 22:19:50 +0000 2010,False,,297,187,10106,14968
 
created_at,full_text,retweet_count,favorite_count,twitter_url
Aspirin
2020-05-23 02:09:54,"@barbieenriquez Don’t panic, think positive &amp; if you do just drink hella teas like ginger tea, an aspirin tea which is 3 aspirins lime &amp; water put@in microwave for 4 mins &amp; drink it once a day it gets rid of it quicker! That’s gunna be your bestfriend just drink hot stuff stay away from cold!",1,13,https://twitter.com/dimpsology/status/1264015669756116992
taste
2020-05-16 17:43:02,For $550 I’ll make my own drinks thanks y they’ll taste better 😂 https://t.co/WnMj7x6SSo,0,2,https://twitter.com/dimpsology/status/1261713784395182087
2020-03-05 02:19:03,Miso soup smells gross &amp; I bet it taste like ass,0,1,https://twitter.com/dimpsology/status/1235389329377198080
test positive
2020-04-22 21:29:14,"Never did I think I would test positive for covid-19, this shit is not a joke. The fact that you can get it just anywhere and in a blink of an eye is the scariest part of all. Please stay home and don’t go out if you don’t have to, may god be with me &amp; everyone else fighting it.",1,47,https://twitter.com/dimpsology/status/1253073402417557505
positive for Covid
2020-04-22 21:29:14,"Never did I think I would test positive for covid-19, this shit is not a joke. The fact that you can get it just anywhere and in a blink of an eye is the scariest part of all. Please stay home and don’t go out if you don’t have to, may god be with me &amp; everyone else fighting it.",1,47,https://twitter.com/dimpsology/status/1253073402417557505
tired
2020-04-17 05:28:40,I’m tired of my stomach growling all damn day 😞 god please let me be able to eat a big burger from @SmallCheval this weekend cus if I’m better by then im taking the drive for that curbside pickup 😩😩,0,3,https://twitter.com/dimpsology/status/1251019729399173120
2020-01-23 06:29:09,"I want to become a vegan, but idk where to start! I’m tired of being a piece of shit &amp; eating meat then  regretting it after &amp; thinking about the pain these poor animals went through ☹️ I even cried seeing a video of how cows get slaughtered y aquí sigo comiendo carne smh 🤦🏻‍♀️",36,326,https://twitter.com/dimpsology/status/1220231979087560704
2020-01-17 14:53:04,@Jonjon1635 Yes you gotta process your mind first cus of you wake up wh chunga you’re more tired lol,0,0,https://twitter.com/dimpsology/status/1218184466205749248
pain
2020-04-14 21:07:42,I don’t wish this pain upon nobody 😞,0,0,https://twitter.com/dimpsology/status/1250168879139229698
2020-01-23 06:29:09,"I want to become a vegan, but idk where to start! I’m tired of being a piece of shit &amp; eating meat then  regretting it after &amp; thinking about the pain these poor animals went through ☹️ I even cried seeing a video of how cows get slaughtered y aquí sigo comiendo carne smh 🤦🏻‍♀️",36,326,https://twitter.com/dimpsology/status/1220231979087560704
Touch
2020-03-20 05:49:07,"@CashKelah @UCraveMe_ @muvaxxtei I met my work dad at my old job in 2016 and he was the same exact way. Until this day, we still keep in touch nothing has changed. He was/still is my mentor, I thank god for placing him into my life. He would even fix my cars for me, he’s heaven sent! He actually text me today🤍 https://t.co/VRczIeoESf",1,56,https://twitter.com/dimpsology/status/1240878013530677248
chill
2020-03-17 04:56:06,@ibarraxA Thirsty asf to party like dude chill out lol,0,2,https://twitter.com/dimpsology/status/1239777508393914368
cold
2020-02-20 01:09:08,"@sourthensweet Yes it does! Helped me before, you just gotta be on it! If it’s really cold no sabe a nada I use bottled green tea instead of water &amp; I used half a lemon &amp; I add a pinch of ground ginger &amp; cayenne pepper pa quitarle el sabor al acv",0,1,https://twitter.com/dimpsology/status/1230298304187117568
2020-01-27 20:38:08,"I don’t think it was allergies y’all, cus I still feel like shit &amp; my head hurts! So definitely a cold 😞",0,0,https://twitter.com/dimpsology/status/1221895186353197057
Sneezing
2020-01-27 11:23:46,I have not been able to sleep!!! My allergies are so bad 🤧🤧🤧🤧I’ve been sneezing all damn night!! Who tf gets allergies in January 🤦🏻‍♀️ https://t.co/LZ1SHgxAai,0,1,https://twitter.com/dimpsology/status/1221755673995808774
