twitter_id,screen_name,created_at,verified,location,followers_count,friends_count,favourites_count,statuses_count
192270698,all5digits,Sat Sep 18 17:19:18 +0000 2010,False,Northern IL.,12,15,10,963
 
created_at,full_text,retweet_count,favorite_count,twitter_url
covid19
2020-05-24 13:18:51,"📷 blondesforreagan: How many times will they tell us ‘this person died og COVID19 after surviving (cancer, autoimmune diseases, 8 decades …)? As long as it serves their narrative. As a person with an immune dysfunction and autoimmune... https://t.co/t8XRMHTVXW",0,0,https://twitter.com/all5digits/status/1264546405831540736
autoimmune
2020-05-24 13:18:51,"📷 blondesforreagan: How many times will they tell us ‘this person died og COVID19 after surviving (cancer, autoimmune diseases, 8 decades …)? As long as it serves their narrative. As a person with an immune dysfunction and autoimmune... https://t.co/t8XRMHTVXW",0,0,https://twitter.com/all5digits/status/1264546405831540736
covid-19
2020-05-23 19:48:55,LA doctor: COVID-19 patients go from 'very ill' to 'symptom-free' in 8 to 12 hours using hydroxychloroquine and zinc - olderandhumbler: jewishpolitics: angrybell: speaktruthtoleftists: So again … we have something working in multiple parallel... https://t.co/OUHslbDtLN,0,0,https://twitter.com/all5digits/status/1264282180135448576
2020-04-28 00:23:49,"Finally home, Not that it Matters - pussy-fixated: saraiscurious: callmenonames: I tested positive for Covid-19 on Monday April 13th after being exposed a few days earlier. Symptoms started a little on Tuesday. By Wednesday I had a high fever... https://t.co/CTjcHVY2qn",0,0,https://twitter.com/all5digits/status/1254929274827608065
2020-04-11 00:28:12,atroublemakerforfun: They have to pad the Covid-19 numbers to keep the panic in full swing. alecat33: https://t.co/2FIPOAp68e,0,0,https://twitter.com/all5digits/status/1248769784734535682
2020-04-03 02:56:23,"itsnotmywife: The Earth is also 8000 years old lol wivesvidsgifspics: Boomers gonna boom: The COVID-19 situation is changing rapidly. Since this disease is caused by a new virus, people do not have immunity to it, and a vaccine may be many... https://t.co/NNqNPjwcVj",0,0,https://twitter.com/all5digits/status/1245907973609791489
Hydroxychloroquine
2020-05-23 19:48:55,LA doctor: COVID-19 patients go from 'very ill' to 'symptom-free' in 8 to 12 hours using hydroxychloroquine and zinc - olderandhumbler: jewishpolitics: angrybell: speaktruthtoleftists: So again … we have something working in multiple parallel... https://t.co/OUHslbDtLN,0,0,https://twitter.com/all5digits/status/1264282180135448576
zinc
2020-05-23 19:48:55,LA doctor: COVID-19 patients go from 'very ill' to 'symptom-free' in 8 to 12 hours using hydroxychloroquine and zinc - olderandhumbler: jewishpolitics: angrybell: speaktruthtoleftists: So again … we have something working in multiple parallel... https://t.co/OUHslbDtLN,0,0,https://twitter.com/all5digits/status/1264282180135448576
tired
2020-05-04 03:33:17,"📷 tattoojim50: friend4all: As funny as this is on its own, reminds me of how Americans are telling the lazy liberals “we’re tired of carrying you.” ☝️🤣👍 https://t.co/yVcFC3OhNj",0,0,https://twitter.com/all5digits/status/1257151284987277312
2020-05-03 03:14:52,"triple-aaa1: So tired, completely ass backwards. kabal2710: Is it just me? Or is everyone else getting tired of this type of hypocrisy. crabber43: https://t.co/no7zu53N0o",0,0,https://twitter.com/all5digits/status/1256784259412570114
2020-04-09 12:43:29,"bakwaaas: I’m tired of everyone using this quarantine to make others feel guilty for not having hobbies, not being productive, not learning something new, not doing xyz, blah blah. just leave people alone man we’re all trying to cope in our... https://t.co/GwMsvPYuCJ",0,0,https://twitter.com/all5digits/status/1248230050706620416
2020-03-08 04:30:17,"somecutething: “Mum was tired of the squirrel stealing all the bird food, so she greased the pole.” (via PattyWobbles) https://t.co/oPrgPnZD0F",0,0,https://twitter.com/all5digits/status/1236509518068146176
tested positive
2020-04-28 00:23:49,"Finally home, Not that it Matters - pussy-fixated: saraiscurious: callmenonames: I tested positive for Covid-19 on Monday April 13th after being exposed a few days earlier. Symptoms started a little on Tuesday. By Wednesday I had a high fever... https://t.co/CTjcHVY2qn",0,0,https://twitter.com/all5digits/status/1254929274827608065
positive for Covid
2020-04-28 00:23:49,"Finally home, Not that it Matters - pussy-fixated: saraiscurious: callmenonames: I tested positive for Covid-19 on Monday April 13th after being exposed a few days earlier. Symptoms started a little on Tuesday. By Wednesday I had a high fever... https://t.co/CTjcHVY2qn",0,0,https://twitter.com/all5digits/status/1254929274827608065
high fever
2020-04-28 00:23:49,"Finally home, Not that it Matters - pussy-fixated: saraiscurious: callmenonames: I tested positive for Covid-19 on Monday April 13th after being exposed a few days earlier. Symptoms started a little on Tuesday. By Wednesday I had a high fever... https://t.co/CTjcHVY2qn",0,0,https://twitter.com/all5digits/status/1254929274827608065
recover
2020-04-18 14:49:14,"jacksonmacready: Battle Lines Drawn: Texas Opts for Liberty, While Washington State Makes Liberty Illegal Pay attention, as today marks a pivotal point in American history as we struggle to recover from the coronavirus pandemic. Several states... https://t.co/6DVTKSIOOm",0,0,https://twitter.com/all5digits/status/1251523187843764226
nose
2020-04-17 12:53:52,"📷 Stop fucking up a good thing , looks fine without the tattoo and nose ring , https://t.co/Pvi8CuqXgK",0,0,https://twitter.com/all5digits/status/1251131767664390145
drug
2020-03-30 06:01:08,madworldnews:BREAKING: FDA Issues Emergency Use Authorization Of Trump-Touted Drug To Treat Coronavirus https://t.co/sK5vSgKTlD,0,0,https://twitter.com/all5digits/status/1244504916300910593
cancer
2020-03-29 19:45:52,📷 unbelievable-facts: A ‘cancer patient’ underwent surgery to remove a lump in his lungs. It turned out to be a toy traffic cone he inhaled 40 years ago. He did not have cancer after all. https://t.co/QsazDjnmn6,0,0,https://twitter.com/all5digits/status/1244350079886151681
chills
2020-03-25 01:55:37,📷 kangalex: hip-hop-lifestyle: My head hurts. Chills https://t.co/WOQaHQopXm,0,0,https://twitter.com/all5digits/status/1242631189594324992
