twitter_id,screen_name,created_at,verified,location,followers_count,friends_count,favourites_count,statuses_count
745733087338737664,jesse_eb10,Wed Jun 22 21:39:57 +0000 2016,False,"Los Angeles, Jalisco 🇲🇽",387,618,39269,4158
 
created_at,full_text,retweet_count,favorite_count,twitter_url
covid-19
2020-05-07 18:09:11,I’m COVID-19 free. 🙏🏻,5,70,https://twitter.com/jesse_eb10/status/1258458875000320000
tested positive
2020-04-18 21:32:36,"@mariettamaestre Thank you! 
I don’t have any symptoms, I feel fine. I haven’t been near anyone that’s tested positive either. All I can remember is I started feeling migraines &amp; body aches is all.",0,1,https://twitter.com/jesse_eb10/status/1251624695486545921
2020-04-18 19:39:27,"Friends of Twitter, I have tested positive for COVID-19. I appear to by asymptomatic. I have spoken to my doctor &amp; I am currently waiting for further instructions. I am in good spirits, &amp; will continue to remain in good spirits until I fight off this virus.",3,54,https://twitter.com/jesse_eb10/status/1251596223443636227
migraines
2020-04-18 21:32:36,"@mariettamaestre Thank you! 
I don’t have any symptoms, I feel fine. I haven’t been near anyone that’s tested positive either. All I can remember is I started feeling migraines &amp; body aches is all.",0,1,https://twitter.com/jesse_eb10/status/1251624695486545921
2020-04-18 21:12:27,@justasistergorl I started getting very bad migraines &amp; body aches.,0,0,https://twitter.com/jesse_eb10/status/1251619627160842240
body ache
2020-04-18 21:32:36,"@mariettamaestre Thank you! 
I don’t have any symptoms, I feel fine. I haven’t been near anyone that’s tested positive either. All I can remember is I started feeling migraines &amp; body aches is all.",0,1,https://twitter.com/jesse_eb10/status/1251624695486545921
2020-04-18 21:12:27,@justasistergorl I started getting very bad migraines &amp; body aches.,0,0,https://twitter.com/jesse_eb10/status/1251619627160842240
body aches
2020-04-18 21:32:36,"@mariettamaestre Thank you! 
I don’t have any symptoms, I feel fine. I haven’t been near anyone that’s tested positive either. All I can remember is I started feeling migraines &amp; body aches is all.",0,1,https://twitter.com/jesse_eb10/status/1251624695486545921
2020-04-18 21:12:27,@justasistergorl I started getting very bad migraines &amp; body aches.,0,0,https://twitter.com/jesse_eb10/status/1251619627160842240
aches
2020-04-18 21:32:36,"@mariettamaestre Thank you! 
I don’t have any symptoms, I feel fine. I haven’t been near anyone that’s tested positive either. All I can remember is I started feeling migraines &amp; body aches is all.",0,1,https://twitter.com/jesse_eb10/status/1251624695486545921
positive for Covid
2020-04-18 19:39:27,"Friends of Twitter, I have tested positive for COVID-19. I appear to by asymptomatic. I have spoken to my doctor &amp; I am currently waiting for further instructions. I am in good spirits, &amp; will continue to remain in good spirits until I fight off this virus.",3,54,https://twitter.com/jesse_eb10/status/1251596223443636227
