twitter_id,screen_name,created_at,verified,location,followers_count,friends_count,favourites_count,statuses_count
4236326663,BigLawUS,Fri Nov 20 18:12:29 +0000 2015,False,,185,1027,3072,5193
 
created_at,full_text,retweet_count,favorite_count,twitter_url
2020-04-02 20:55:28,Republicans are too dumb to run government. This is a perfect example. They don’t follow the advice of the experts. They don’t believe in science. I think that people in Georgia that voted for the governor should not receive medical treatment for COVID-19 https://t.co/n11d0gQKAL,0,0,https://twitter.com/BigLawUS/status/1245817145440849920
2020-04-02 02:48:16,Any one else concerned that @JohnsHopkins stopped totaling American COVID-19 deaths on its dashboard? I think it is way higher that the government is saying and they doesn’t want to get caught in the inevitable fallout.,0,0,https://twitter.com/BigLawUS/status/1245543544833654784
2020-04-02 01:58:54,Coronavirus New Jersey: COVID-19 Testing Site Open At Quaker Bridge Mall In Lawrence https://t.co/5KBJKrF5vr,0,0,https://twitter.com/BigLawUS/status/1245531121053466625
2020-04-01 20:36:42,"@RepAdamSchiff During your investigation, please find out why the #USSComfort refused to treat COVID-19 patients?

We spend nearly $1 Trillion on the Millitary each year. They provide medical aid in foreign countries but deny us the same aid.",0,0,https://twitter.com/BigLawUS/status/1245450035652894723
2020-04-01 20:32:32,"@the_USO I am sorry for them but the military has abandoned us! Annually, we spend nearly$1 Trillion on the Milliary. When we asked the USS Confort to help treat COVID-19 patients they said, “No.”

You want help? I am sending thoughts and prayers.",0,0,https://twitter.com/BigLawUS/status/1245448986703671297
2020-03-31 02:33:31,@realMikeLindell of @MyPillowUSA has promised to equip every COVID-19 related body bag with his pillow. This way your loved ones will have eternal comfort.,0,0,https://twitter.com/BigLawUS/status/1244815056803713024
2020-03-31 02:09:58,@HealingRoutes @USNavy I tested positive and it was a fight to get the test in NJ. It took hours of work and our health insurance company public ally said they would pay 100% of COVID-19 related cases.,0,0,https://twitter.com/BigLawUS/status/1244809129241325568
2020-03-31 01:45:47,"@HealingRoutes @USNavy Cuomo was being diplomatic because NY is desperate. He said he asked for the ship to treat COVID-19 patients but a Trump said, “No.’",0,0,https://twitter.com/BigLawUS/status/1244803044140867584
2020-03-31 00:02:45,"The #USSComfort docked in NYC’s harbor has refused to treat patients with COVID-19 or even do a single COVID-19 test. Ironically, it would have to render this aid to the enemy under the GENEVA CONVENTION! Tell the @USNavy what you think! 
(718) 892-2145",0,0,https://twitter.com/BigLawUS/status/1244777115159072768
2020-03-30 18:54:50,"Does anyone realize that the #USSComfort will NOT be resting Covid-19 patients at the Order of @realDonaldTrump ?
Fuck the @USNavy !",0,0,https://twitter.com/BigLawUS/status/1244699622301478914
2020-03-30 18:51:56,"@AndreaGainey Based on the way COVID-19 attacked New York City and in particular the elderly, Florida is going to need more body bags then PPE.",0,0,https://twitter.com/BigLawUS/status/1244698894518431749
2020-03-30 18:49:42,@B52Malmet No one is talking about the fact that President Trump refused to allow the needy to treat COVID-19 patients. They will only handle the overflow of non-COVID-19 patients.,0,0,https://twitter.com/BigLawUS/status/1244698331047170053
2020-03-30 18:46:47,"@MorninGovnaa So true. No one is explaining that the USS Comfort will not treat COVID-19 patients. While New York needs their help to handle the hospitals overflow of broken bones and car accidents, I would hardly call this the front line.",0,1,https://twitter.com/BigLawUS/status/1244697599019548680
2020-03-30 18:13:45,"@WhiteHouse @TrumpWinner1 Wrong! The Navy will only treat non-Covid-19 patients. The Navy refused to treat Covid-19 patients. They will treat patients for other conditions to take the strain off the real Frontline Doctors.

Call the Naval Base at (718) 892-2145 to complain! 

#FakePresident 
#COVIDー19",1,0,https://twitter.com/BigLawUS/status/1244689287003680768
2020-03-30 01:13:32,@ChrisJansing You fail to explain the there are different guidelines for treating patients with infectious diseases like COVID-19 and other conditions. Masks used for COVID-19 patients are not supposed to be reused.,0,0,https://twitter.com/BigLawUS/status/1244432537541320704
2020-03-30 01:03:36,"@realDonaldTrump says that if they can hold the COVID-19 deaths down to 100,000 they will have done a ""good job."" You gave him a chance. Now people are dying. Enough is enough. Remove this clown by vote or by force!",0,0,https://twitter.com/BigLawUS/status/1244430037627088896
2020-03-30 00:12:16,"Of course the are. When are we going to stop these dangerous Evangelicals?

Liberty University Students Showing Signs Of COVID-19 After Returning To Campus https://t.co/RtZBtMJEX4",0,0,https://twitter.com/BigLawUS/status/1244417120055758853
2020-03-27 17:03:02,@realDonaldTrump made the US #1 in the world for COVID-19 cases.,0,0,https://twitter.com/BigLawUS/status/1243584323611213825
2020-03-27 00:25:24,@KenKrantzComic I heard you get a discount if you type in COVID-19,0,0,https://twitter.com/BigLawUS/status/1243333263105708032
2020-03-26 23:36:17,"@GovMurphy No one answers the COVID-19 hotline! Counties won’t test all New Jersians. Mercer County test sites won’t make new test appointments. 

You are failing us!

SOS!",0,0,https://twitter.com/BigLawUS/status/1243320901678108675
2020-03-26 15:23:06,@officialroyall8 @tone_day42 @Wawa Will they need a paycheck when they are dead? Enjoy tour Covid-19 shorty.,0,0,https://twitter.com/BigLawUS/status/1243196788569452545
2020-03-18 18:23:23,"How Jared Kushner's family is cashing in on COVID-19 testing
⁦@realDonaldTrump⁩  https://t.co/jYGdSdlf6P",0,0,https://twitter.com/BigLawUS/status/1240343054487298052
2020-03-13 03:31:44,"Seattle-area nursing home unable to test 65 workers with COVID-19 symptoms
⁦@realDonaldTrump⁩  https://t.co/59iCzAq0sh",0,0,https://twitter.com/BigLawUS/status/1238306726065119232
2020-03-06 20:31:42,"The results are in, COVID-19 spreads through poop https://t.co/yArKysVXhT",1,1,https://twitter.com/BigLawUS/status/1236026693174931456
Touch
2020-05-23 23:16:44,"@realDonaldTrump You let 100,000,Americans die because of your ignorance. You,can’t make America great. Everything you touch turns to shit.",1,5,https://twitter.com/BigLawUS/status/1264334479558139906
2020-03-24 02:57:01,"@AnnCoulter You should definitely go out, touch door knobs, walk near coughing people... Do it! School us!",0,0,https://twitter.com/BigLawUS/status/1242284253917990912
Hydroxychloroquine
2020-05-22 19:32:18,"⁦@realDonaldTrump⁩ Please urge all of your supporters to ignore medical science and keep taking hydro chloroquine!

Coronavirus patients treated with Trump-touted hydroxychloroquine at higher risk of death, study says https://t.co/iiQqcIw85H",0,0,https://twitter.com/BigLawUS/status/1263915611266170880
2020-05-22 02:35:53,"Hydroxychloroquine user contracts COVID-19, warns that it isn't a miracle drug
⁦@realDonaldTrump⁩  https://t.co/FGESS30Njl",1,1,https://twitter.com/BigLawUS/status/1263659818813964289
2020-05-14 16:19:45,@PoliticalAnim13 They are pandering to the Deploreables who want their hydroxychloroquine and bleach.,0,1,https://twitter.com/BigLawUS/status/1260968048263155714
2020-05-09 03:59:13,"Hydroxychloroquine truther Ingraham begs Trump to overturn FDA warning before study disproves her
⁦@IngrahamAngle⁩  https://t.co/fULq9jFDlh",1,0,https://twitter.com/BigLawUS/status/1258969750081875974
2020-04-22 21:32:31,"Trump and Fox News stop hyping hydroxychloroquine as NIH warns against using it to treat COVID-19
⁦@seanhannity⁩ 
#BloodOnHisHandsHannity  https://t.co/HuhYwGGFVo",0,0,https://twitter.com/BigLawUS/status/1253074227282010116
2020-04-22 21:08:26,Hydroxychloroquine is the new Cool-Aid.,0,0,https://twitter.com/BigLawUS/status/1253068165552144386
2020-04-22 02:10:14,"What happened ⁦@FoxNews⁩? Medicine that doubles the death rate not a “miracle drug.”

Fox News mentions of hydroxychloroquine have significantly dropped off https://t.co/vmiqj8YRFK",0,0,https://twitter.com/BigLawUS/status/1252781731205218306
2020-04-11 13:06:27,"French officials report heart incidents in experimental coronavirus treatments with hydroxychloroquine | TheHill
⁦@realDonaldTrump⁩ 
#hydroxychloroquine https://t.co/4CYzjdivmA",0,0,https://twitter.com/BigLawUS/status/1248960606385905665
2020-04-09 03:38:01,"⁦@realDonaldTrump⁩ 
Small Trial Finds No Evidence That Hydroxychloroquine Works Against Covid-19 https://t.co/RTRp4VTern",0,0,https://twitter.com/BigLawUS/status/1248092779865047040
drug
2020-05-17 16:11:23,"Drug promoted by Trump as coronavirus ‘game changer’ increasingly linked to deaths
⁦@realDonaldTrump⁩  https://t.co/llduSkRqlf",0,0,https://twitter.com/BigLawUS/status/1262053109544648704
2020-05-17 13:36:38,The results are in. Trump’s miracle drug is useless. https://t.co/xguajRVvfP,0,2,https://twitter.com/BigLawUS/status/1262014163720843265
2020-05-14 18:07:37,@Andrew46870696 @RFK1966 @Gemgee64 @shannshaann @pleehansen @JoeBiden Ok kill the drug dealers then do they get a trial?,0,0,https://twitter.com/BigLawUS/status/1260995197758046208
2020-05-08 05:11:37,"Malaria drug shows no benefit in another coronavirus study
⁦@realDonaldTrump⁩  https://t.co/ObRUg3B7sK",0,1,https://twitter.com/BigLawUS/status/1258625579945000961
2020-04-21 20:24:56,"Even the VA says drug touted by ⁦@realDonaldTrump⁩ doesn’t work!

More deaths, no benefit from malaria drug in VA virus study https://t.co/FdCVGH1a5k",0,0,https://twitter.com/BigLawUS/status/1252694830444154880
test positive
2020-05-09 15:49:44,"⁦@realDonaldTrump⁩ it is coming for you.

11 Secret Service agents test positive for COVID-19 and fears of it spreading through the White House are mounting https://t.co/y6cWKUamOc",0,0,https://twitter.com/BigLawUS/status/1259148558185443330
2020-04-11 21:48:27,"Another 103 sailors from U.S. carrier test positive for coronavirus
⁦@USNavy⁩  https://t.co/YZiFPILXgj",1,1,https://twitter.com/BigLawUS/status/1249091969097269250
2020-03-29 18:15:35,Over 500 NYPD members test positive for coronavirus | TheHill https://t.co/u7WqnCOjaU,0,0,https://twitter.com/BigLawUS/status/1244327357449715713
2020-03-02 03:11:07,"Manhattan Woman First to Test Positive for Virus in New York State
⁦@realDonaldTrump⁩  https://t.co/LS5b9tuyvx",0,0,https://twitter.com/BigLawUS/status/1234315271663423488
positive for Covid
2020-05-09 15:49:44,"⁦@realDonaldTrump⁩ it is coming for you.

11 Secret Service agents test positive for COVID-19 and fears of it spreading through the White House are mounting https://t.co/y6cWKUamOc",0,0,https://twitter.com/BigLawUS/status/1259148558185443330
2020-05-08 18:41:38,"@VPPressSec @Mike_Pence Now that you have tested positive for COVID 19, any thoughts about @VP’s refusal to wear masks? It is going to spread through the @WhiteHouse like wildfire!",0,17,https://twitter.com/BigLawUS/status/1258829431256363010
2020-04-21 16:08:37,"@GovKemp 23% of Georgians that were tested, tested positive for COVID-19. Georgia is open for business.",0,0,https://twitter.com/BigLawUS/status/1252630326205206529
2020-04-09 03:41:31,"Two weeks ago I tested positive for COVID-19. I put myself on an experimental trial of @SailorJerry. I imbibed Sailor Jerry for 10 days. Not only did it mute my symptoms, it cured me. Today I am 100% recovered. Thank you Sailor Jerry!
#COVID19CURE",0,0,https://twitter.com/BigLawUS/status/1248093661226848256
2020-04-05 05:14:08,"I have been isolated in my room for over a week because I tested positive for COVID-19. Just today, my wife realized that I have my son’s refrigerator and microwave from college in the room.",0,4,https://twitter.com/BigLawUS/status/1246667417432068102
2020-04-04 13:28:11,"@SenBillCassidy, I saw you on  @smerconish this morning. I agree with your registry proposition. I tested positive for COVID 19. None of my doctors where I can get an antibody test. I have even written to the labs directly.",0,0,https://twitter.com/BigLawUS/status/1246429361491849217
2020-03-30 23:46:04,"@MyPillowUSA I recently purchased one of your pillows before being quarantined. After using your pillow, I tested positive for COVID-19.  People are saying that your pillows are manufactured in Wuhan China and may be responsible for the pandemic. Can you shed light on this?",0,0,https://twitter.com/BigLawUS/status/1244772914886586371
2020-03-30 00:38:44,@pill_reggie I just tested positive for COVID-19. I would love to give you a big hug and kiss.,0,0,https://twitter.com/BigLawUS/status/1244423780446896134
2020-03-29 23:39:43,@BakerBone I just found out that I am positive for COVID-19. I did not vote for Trump. I think it is unfair. I am considering nothing on the door of every Trump supporter in my neighborhood and giving them a big hug.,0,2,https://twitter.com/BigLawUS/status/1244408928844251137
tested positive
2020-05-08 18:41:38,"@VPPressSec @Mike_Pence Now that you have tested positive for COVID 19, any thoughts about @VP’s refusal to wear masks? It is going to spread through the @WhiteHouse like wildfire!",0,17,https://twitter.com/BigLawUS/status/1258829431256363010
2020-04-21 16:08:37,"@GovKemp 23% of Georgians that were tested, tested positive for COVID-19. Georgia is open for business.",0,0,https://twitter.com/BigLawUS/status/1252630326205206529
2020-04-09 03:41:31,"Two weeks ago I tested positive for COVID-19. I put myself on an experimental trial of @SailorJerry. I imbibed Sailor Jerry for 10 days. Not only did it mute my symptoms, it cured me. Today I am 100% recovered. Thank you Sailor Jerry!
#COVID19CURE",0,0,https://twitter.com/BigLawUS/status/1248093661226848256
2020-04-05 05:14:08,"I have been isolated in my room for over a week because I tested positive for COVID-19. Just today, my wife realized that I have my son’s refrigerator and microwave from college in the room.",0,4,https://twitter.com/BigLawUS/status/1246667417432068102
2020-04-04 13:28:11,"@SenBillCassidy, I saw you on  @smerconish this morning. I agree with your registry proposition. I tested positive for COVID 19. None of my doctors where I can get an antibody test. I have even written to the labs directly.",0,0,https://twitter.com/BigLawUS/status/1246429361491849217
2020-04-04 03:44:50,@BakerBone Not exactly on point but.... My wife caught complaining about have to be quarantined with her. She was upset. 2 days later I started feeling sick and tested positive. I have been quarantined I’m my room alone since. God punished me!,0,0,https://twitter.com/BigLawUS/status/1246282555441152007
2020-04-03 13:05:20,@therituchandra I was in normal quarantine with my wife and kids. My wife caught me complaining about her. Then I tested positive and had to go into solitary confinement. 100% worse. I think God punished me.,0,2,https://twitter.com/BigLawUS/status/1246061222266634245
2020-04-03 05:16:35,Just found your podcast. On episode 1. I tested positive so I am quarantined until Monday. I am going to see if I can catch up by then! Love it.,0,0,https://twitter.com/BigLawUS/status/1245943257122684929
2020-03-31 02:09:58,@HealingRoutes @USNavy I tested positive and it was a fight to get the test in NJ. It took hours of work and our health insurance company public ally said they would pay 100% of COVID-19 related cases.,0,0,https://twitter.com/BigLawUS/status/1244809129241325568
2020-03-30 23:46:04,"@MyPillowUSA I recently purchased one of your pillows before being quarantined. After using your pillow, I tested positive for COVID-19.  People are saying that your pillows are manufactured in Wuhan China and may be responsible for the pandemic. Can you shed light on this?",0,0,https://twitter.com/BigLawUS/status/1244772914886586371
2020-03-30 12:55:16,"@realDonaldTrump I tested positive for the MAGAVirus and I am voting for anyone but Trump!
#FakePresident 
#NotMyPresident",0,0,https://twitter.com/BigLawUS/status/1244609136215633921
2020-03-30 00:38:44,@pill_reggie I just tested positive for COVID-19. I would love to give you a big hug and kiss.,0,0,https://twitter.com/BigLawUS/status/1244423780446896134
Sneeze
2020-04-27 18:10:03,"@FrancisTheSailr Now that I don’t have to do lawyer stuff, I have time to focus on bigger ideas. Your post inspired me. I am making Coronavirus masks with a cutout for your mouth. This way you can sneeze and cough without getting the inside of the mask dirty. I am going to mark it CDC approved!",0,4,https://twitter.com/BigLawUS/status/1254835215555596293
cough
2020-04-27 18:10:03,"@FrancisTheSailr Now that I don’t have to do lawyer stuff, I have time to focus on bigger ideas. Your post inspired me. I am making Coronavirus masks with a cutout for your mouth. This way you can sneeze and cough without getting the inside of the mask dirty. I am going to mark it CDC approved!",0,4,https://twitter.com/BigLawUS/status/1254835215555596293
2020-04-08 14:00:59,"@RealMargieWatso @AnnCoulter I don’t know except that the flu starts in the East and travels West. Maybe there would be polio, measles, whooping cough seasons if we did not have vaccines. I get a flu shot and have not had it in 30 years. But this is a novel COVID-19 and not a flu.",0,0,https://twitter.com/BigLawUS/status/1247887164546797569
shaking
2020-04-22 22:11:27,@jennyrachelpal Why won’t God give him the Coronavirus. It is shaking my faith.,0,2,https://twitter.com/BigLawUS/status/1253084023666155521
2020-04-08 13:57:28,"@FriendOfThurlow @FanHemi @AnnCoulter If you want to know what should have been stockpiled, read the Inspector General’s report.
https://t.co/10kXNGf3sa

I think all that shaking of your head has done some damage.",0,0,https://twitter.com/BigLawUS/status/1247886279800270849
pain
2020-04-22 15:05:32,"@therituchandra Yes, of course. Let me search for his twitter account. We can DM him. 

I hope you can build off that joke! There is so much pain in the White Community. Someone should profit off it.",0,1,https://twitter.com/BigLawUS/status/1252976841926881282
2020-04-13 13:23:33,"⁦@katieboylecomic⁩ I thought this might be an interesting discussion for a future episode of #TheSwitch.

A Man Injected Himself With His Own Semen to 'Cure' His Back Pain https://t.co/NziYebRlzn",0,0,https://twitter.com/BigLawUS/status/1249689682608377868
medicine
2020-04-22 02:10:14,"What happened ⁦@FoxNews⁩? Medicine that doubles the death rate not a “miracle drug.”

Fox News mentions of hydroxychloroquine have significantly dropped off https://t.co/vmiqj8YRFK",0,0,https://twitter.com/BigLawUS/status/1252781731205218306
taste
2020-04-22 01:38:28,@katieboylecomic @kunqian33 Can’t you just tell by the taste in your mouth?,0,0,https://twitter.com/BigLawUS/status/1252773734332739585
massage
2020-04-21 04:03:31,@GovKemp I got a massage today in Georgia and the masseuse maintained social distancing. Worst massage ever.,0,0,https://twitter.com/BigLawUS/status/1252447849792647169
HIV
2020-04-20 01:16:39,@GOP @Mike_Pence We know what happened. WHO informed the CDC. The CDC must have told Trump because he told Israel. You just don’t know what you are doing. You in way over your head. Just like you HIV screw up.,0,0,https://twitter.com/BigLawUS/status/1252043469964664835
2020-04-19 03:19:36,"@ggreenwald I am a fan but I think your criticism is unfair. The objection was calling it the China virus. I remeber when people called HIV the gay virus. Neither did anything to make us safer. The ad focuses on what Trump failed to do.

You should have Michael Lewis on the podcast. #5thRisk",0,0,https://twitter.com/BigLawUS/status/1251712023248941056
painful
2020-04-19 05:17:31,@SpiderLily62 Yikes. So sorry. The world is so painful for some.,0,0,https://twitter.com/BigLawUS/status/1251741697526181888
2020-04-07 04:18:01,@bonniemcfarlane @VicHenley It is just that much more painful when a person who dedicates their life to making you dies.,0,0,https://twitter.com/BigLawUS/status/1247378067812757509
sore throat
2020-04-16 18:52:18,@RoArquette He is a terrible doctor. He is my PCP. I went to him for a sore throat and he diagnosed me with vaginosis. Then he prescribed Monistat 7 and it tasted horrible.,0,0,https://twitter.com/BigLawUS/status/1250859581934317576
Chloroquine
2020-04-14 03:11:56,"Small Chloroquine Study Halted Over Risk of Fatal Heart Complications
⁦@realDonaldTrump⁩  https://t.co/bTstLxvLMl",0,0,https://twitter.com/BigLawUS/status/1249898155581169664
2020-03-24 00:34:11,"Man dies after ingesting chloroquine in an attempt to prevent coronavirus

The good news is he was probably a ⁦@realDonaldTrump⁩ supporter. https://t.co/PqbwAFCsP2",0,0,https://twitter.com/BigLawUS/status/1242248311102414864
antibiotics
2020-04-11 01:08:33,"@realDonaldTrump Hey #DonRaper, you can't use antibiotics to treat viruses.",0,0,https://twitter.com/BigLawUS/status/1248779940188782592
breath
2020-04-10 04:34:39,@anneapplebaum @Beingconscious3 I read this book a few months ago. I have been holding my breath since.,0,1,https://twitter.com/BigLawUS/status/1248469418641743875
2020-04-01 03:12:54,@88SEATTLE61 @amazon When I read this book it made me hold my breath and pray that we could get through this administration. It’s pointed out so many potential disasters and it wasn’t a question of whether one would happen but which one would happen. Required reading for everybody in quarantine.,1,2,https://twitter.com/BigLawUS/status/1245187356266835970
2020-03-30 17:48:42,"@KenKrantzComic They will spend their last breath trying cancel comedians. 

BTW I think @therituchandra had Covid-19.  Glad she survived.",0,2,https://twitter.com/BigLawUS/status/1244682981660340229
aches
2020-04-08 16:05:18,@BernieSanders My heart aches today not only for America but for the America we could have had.,0,0,https://twitter.com/BigLawUS/status/1247918450095337477
fever
2020-04-05 22:13:47,@NikkiGlaser I think you got it. Did you get tested? I only had a low grade fever and I had it.,0,0,https://twitter.com/BigLawUS/status/1246924020852940800
2020-03-29 05:43:35,@realDonaldTrump is only calling the Coronavirus the Chinese flu because Yellow fever was already taken.,0,0,https://twitter.com/BigLawUS/status/1244138110180560896
2020-03-27 17:15:30,@GovMurphy @PNCArtsCenter This is a lie. If you have all the symptoms but a fever below 99.5 you will be turned away.,0,0,https://twitter.com/BigLawUS/status/1243587461844008962
recovered
2020-04-05 06:17:36,@justchilln247 Yes. I will be considered recovered on Monday. Will do.,0,4,https://twitter.com/BigLawUS/status/1246683388192460802
diagnosed with covid
2020-04-02 01:48:14,@RickArnonal @russ1mitchell I was diagnosed with COVID-19. I have a CPap machine. I find using it during the day helps. I understand it is not a ventilator but I don’t need a ventilator now.,0,2,https://twitter.com/BigLawUS/status/1245528437332365313
2020-03-30 01:24:09,@TrumpWinner1 @JoeBorelliNYC I was just diagnosed with COVID 19. Give your location. I'd love to kiss you on the lips. Then tell me how overblown this situation is.,6,306,https://twitter.com/BigLawUS/status/1244435211364024328
nose
2020-03-31 03:33:23,"Is it me or does this story cry out for @KenKrantzComic material?

Astrophysicist Gets Magnets Stuck in His Nose While Trying to Invent Face-Touching Alarm https://t.co/8uK1nVBhnd",0,0,https://twitter.com/BigLawUS/status/1244830120319356928
asymptomatic
2020-03-30 19:26:34,"@Yaay_Yay_Indeed @TrumpWinner1 @JoeBorelliNYC I had mild symptoms which prompted me to go get tested. That was 4 days ago. At this point I feel asymptomatic but don’t want to infect anyone else. So, I am isolating in my bedroom. Thanks for asking.",0,2,https://twitter.com/BigLawUS/status/1244707608361086977
mild symptoms
2020-03-30 19:26:34,"@Yaay_Yay_Indeed @TrumpWinner1 @JoeBorelliNYC I had mild symptoms which prompted me to go get tested. That was 4 days ago. At this point I feel asymptomatic but don’t want to infect anyone else. So, I am isolating in my bedroom. Thanks for asking.",0,2,https://twitter.com/BigLawUS/status/1244707608361086977
low fever
2020-03-29 05:43:35,@realDonaldTrump is only calling the Coronavirus the Chinese flu because Yellow fever was already taken.,0,0,https://twitter.com/BigLawUS/status/1244138110180560896
tired
