twitter_id,screen_name,created_at,verified,location,followers_count,friends_count,favourites_count,statuses_count
167518667,ObsoleteDogma,Fri Jul 16 20:07:31 +0000 2010,True,New York,97517,1691,6887,56393
 
created_at,full_text,retweet_count,favorite_count,twitter_url
covid-19
2020-05-23 20:26:42,"There’s a lot of luck involved in where the worst Covid-19 outbreaks have happened, but it’s pretty clear that having an idiotic, wannabe dictator in charge who also believes in conspiracy theories is a big risk factor.

Just look at the U.S. and Brazil. https://t.co/kFFAGpcy7L",19,34,https://twitter.com/ObsoleteDogma/status/1264291687796482048
2020-05-20 22:10:43,"@BenjySarlin @chrislhayes @AlecMacGillis @SeanTrende I got Covid-19 before I had to worry about packages, so I personally didn’t do any of this. But I didn’t try to dissuade my parents from doing it or say, jeez you guys are being crazy.",0,20,https://twitter.com/ObsoleteDogma/status/1263230702771896321
2020-05-19 05:06:56,"We should really be offering companies big prizes for coming up with Covid-19 vaccines, not patents. Nobody should be priced out of getting the vaccine.",13,60,https://twitter.com/ObsoleteDogma/status/1262610669851066369
2020-05-16 00:31:50,"That Stanford study that said Covid-19 wasn’t as deadly as we thought had already come under fire for its bad science. 

Now we find out it was even worse than we could have possibly imagined. https://t.co/52aHK2CSMd https://t.co/Q78LxvhE9I",67,158,https://twitter.com/ObsoleteDogma/status/1261454274447519744
2020-05-13 02:27:25,"The editor of the conservative Christian magazine First Things thinks it’s cowardly to be worried about spreading Covid-19 to your grandparents.

Something something pro-life. https://t.co/JMLFwH3i4R",13,40,https://twitter.com/ObsoleteDogma/status/1260396199028326407
2020-05-12 20:42:02,"Really happy to say I was able to donate some antibody-rich plasma yesterday. Should be enough for three Covid-19 patients.

It takes a good 40 to 60 minutes to do. That's why it's still pretty slow going: the location I went to said they hope to do 10-20 plasma donors a day.",3,49,https://twitter.com/ObsoleteDogma/status/1260309279795544065
2020-05-11 17:55:02,"Masks might be the best and easiest way to get Covid-19 under control, but conservatives think masks are unmanly, so… https://t.co/efLQO2Synb",128,613,https://twitter.com/ObsoleteDogma/status/1259904865674956806
2020-05-11 01:00:34,Important story about the convalescent plasma program I’m participating in: most recovered Covid-19 patients do in fact develop antibodies https://t.co/kRymlm9vfc,12,40,https://twitter.com/ObsoleteDogma/status/1259649568477720577
2020-05-08 20:22:29,"If you want to know why thousands of Americans are still dying from Covid-19 every day, this clip tells you everything you need to know https://t.co/UFMxkSVwFq",31,72,https://twitter.com/ObsoleteDogma/status/1258854809551208450
2020-05-08 18:53:21,"South Korea recorded its first Covid-19 case on the same day we did.

They’ve had 256 deaths. We’ve had 75,670. https://t.co/TOj1mgOa3f",9,38,https://twitter.com/ObsoleteDogma/status/1258832377977192452
2020-05-08 18:13:42,"UPDATE: It's been a week and a half since I found out I have Covid-19 antibodies, but I finally heard back from the American Red Cross about donating plasma!",0,28,https://twitter.com/ObsoleteDogma/status/1258822399585406982
2020-05-07 03:22:15,"A week ago, Jared Kushner called the federal government’s Covid-19 response ""a great success story"" https://t.co/GngWGVJGe0",45,76,https://twitter.com/ObsoleteDogma/status/1258235669601816577
2020-05-07 02:16:52,"As @DKThomp points out, there’s no magic to getting Covid-19 under control: just hard work (and a little luck). We can do what South Korea has done. Trump just doesn’t want to try. He’d rather blame blue state governors instead. https://t.co/a80y5fCSyt https://t.co/XZNmRAXpdO",51,96,https://twitter.com/ObsoleteDogma/status/1258219216940994561
