twitter_id,screen_name,created_at,verified,location,followers_count,friends_count,favourites_count,statuses_count
815707018514333698,francis_glasgow,Sun Jan 01 23:51:23 +0000 2017,False,,914,925,366,1754
 
created_at,full_text,retweet_count,favorite_count,twitter_url
fever
2020-05-26 12:25:14,@BritanniaLoyal @joe_black1509 The old rangers died and you bought their tainted titles your an expert is it fever of these ***** you have on your sevco shirts,0,2,https://twitter.com/francis_glasgow/status/1265257685789880322
nose
2020-05-15 14:55:57,@fuck_sfa @LiverpoolGer @joe_black1509 @spfl Got a new top of the range Audi of my own and two houses one abroad I don't have time to wash your car but I know a good Valet place run by a blue nose pal of mine who might give you a discount,0,0,https://twitter.com/francis_glasgow/status/1261309347935780865
2020-04-14 15:24:52,Celtic fans should be relaxed about how Dundee vote.9 in a row will happen regardless.Let Sevco cut their nose off to spite their face and just be patient ten will be worse for them and 11 will just be part of their reality.,10,74,https://twitter.com/francis_glasgow/status/1250082602008150016
pain
2020-05-15 13:46:39,@joe_black1509 @spfl Your pain is understandable my dog died when I was a kid and I was devastated but like my dog Rangers are dead and they're not coming back,0,0,https://twitter.com/francis_glasgow/status/1261291907789045768
2020-05-12 15:11:01,@ColinTh24962771 @joe_black1509 Also every one with an EBT or are you still in denial.Accept it and the pain will fade sometime meanwhile Celtic will dominate for years to come,0,0,https://twitter.com/francis_glasgow/status/1260225976476160000
2020-05-02 17:50:30,@JamieBrysonCPNI And your point is... Nine will be followed by many more deal with the pain it's funny for followers of the Mighty Glasgow Celtic 💚💚💚,0,10,https://twitter.com/francis_glasgow/status/1256642234402762752
2020-03-13 15:30:02,@JustABhoy @_John_Smith1967 Nothing could devalue it like E.B.T  FC did when they cheated for their tainted trophys for twenty years but your pain and anxiety is delicious 💚💚💚,0,1,https://twitter.com/francis_glasgow/status/1238487489012269058
2020-02-13 13:36:34,Sat 2 rows in front of Keith Jackson last night his pain was delicious. Don't worry it's not the same Rangers someone shouted. Hes not taking it well looking like an orphanage had burned down with Sevco in it.From billionaires to 10 in a row 💚💚💚💚💚💚💚💚💚💚,0,5,https://twitter.com/francis_glasgow/status/1227949687069716480
2020-02-09 22:56:40,@boxertoye You looked after him when he needed you most and after such emotional pain a time for introspection follows.Value yourself as your dad valued you and it helps to manage the grief my friend,0,0,https://twitter.com/francis_glasgow/status/1226641088682876929
tested positive
2020-05-12 12:51:46,@stengo7 Me too but myself and my wife tested positive she's a frontline worker and I was angry that the government hadn't done more to protect her,0,1,https://twitter.com/francis_glasgow/status/1260190935159275521
2020-04-17 19:08:23,My wife manages a nursing home tested positive for Covid tonight.She and I in isolation at home I have serious underlying condition praying for the best.Please God she'll be ok I will take my chances keep you all posted,5,361,https://twitter.com/francis_glasgow/status/1251226017961848841
Dizzy
2020-05-11 20:42:30,@JimSpenceSport Watch you don't get dizzy and start to issue statements,0,3,https://twitter.com/francis_glasgow/status/1259947009341095936
recovered
2020-05-11 13:25:30,My wife is a frontline worker she got diagnosed with Covid and so did I.We have both recovered and shes back on the https://t.co/IislAMz0sS thing we've always known is that caring for others is vital to live well.The reason you should help others is because you can.,3,25,https://twitter.com/francis_glasgow/status/1259837036078551041
diagnosed with covid
2020-05-11 13:25:30,My wife is a frontline worker she got diagnosed with Covid and so did I.We have both recovered and shes back on the https://t.co/IislAMz0sS thing we've always known is that caring for others is vital to live well.The reason you should help others is because you can.,3,25,https://twitter.com/francis_glasgow/status/1259837036078551041
recover
2020-04-26 12:55:12,@Record_Sport Our success is corrosive to them.They will never recover from ten in a row 💚,1,10,https://twitter.com/francis_glasgow/status/1254393589989347330
2020-01-14 21:03:12,@P__67 No I'm saying they're totally different types but Griffiths should be given time to recover as pressure from his own fans is the last thing he needs.Depression is a killer and he's fought it in the spotlight,0,1,https://twitter.com/francis_glasgow/status/1217190450521616386
2020-01-14 19:59:07,Celtic fans criticising Griffiths should hang their heads in shame.Just a short time ago the guy was in treatment for life threatening depression let him recover in his own time your behaving like morons,0,9,https://twitter.com/francis_glasgow/status/1217174322512646147
2020-01-14 19:53:25,@P__67 Unfair comparison can you see French Eddie scoring forty goals in one season!!! Get off his back and let the guy recover,0,1,https://twitter.com/francis_glasgow/status/1217172888236843014
positive for Covid
2020-04-17 19:08:23,My wife manages a nursing home tested positive for Covid tonight.She and I in isolation at home I have serious underlying condition praying for the best.Please God she'll be ok I will take my chances keep you all posted,5,361,https://twitter.com/francis_glasgow/status/1251226017961848841
cancer
2020-04-15 20:14:31,I lost my lifelong pal to cancer he loved the Celtic so when ey formally announce 9 in a row I will forget the Hun moaners and remember my pal Austin Gaughan.This ones for you pal have a wee malt and know we're thinking of you 💚,15,388,https://twitter.com/francis_glasgow/status/1250517881361743873
painful
2020-04-10 10:11:06,@_lippylipez_ The desperation is painful,0,2,https://twitter.com/francis_glasgow/status/1248554091036499969
freezing
2020-03-29 15:40:41,@AFCHeritage Spent some freezing days in there watching Celtic get a doing,0,1,https://twitter.com/francis_glasgow/status/1244288376481746946
prone
2020-03-17 23:50:09,@Helenmarchant9 Suicide isn't a solution. If you share your thoughts now it helps ensure your not alone with these feelings. Isolation leads to desolation if your prone to these thoughts.,1,1,https://twitter.com/francis_glasgow/status/1240062900259127298
cold
2020-03-04 22:06:13,Important point tonight.Livi defended well but Celtic kept going.Late goal really warms you up on a cold night .Its all Academical now.We refused to accept defeat that's what makes CHAMPIONS. Heading home happy 💚🥶💚,0,7,https://twitter.com/francis_glasgow/status/1235325703421407233
