twitter_id,screen_name,created_at,verified,location,followers_count,friends_count,favourites_count,statuses_count
1083244904451620864,em_raeee,Thu Jan 10 06:11:25 +0000 2019,False,"New York, NY",168,133,2639,1910
 
created_at,full_text,retweet_count,favorite_count,twitter_url
headache
2020-04-19 08:31:40,Waking up at 4 with the wine headache &lt;&lt;&lt;&lt;&lt;&lt;,1,0,https://twitter.com/em_raeee/status/1251790557816520714
2020-04-04 04:01:53,@CaneHancho Thank you! I had a headache and general face pain once the fever started. I have a thread on my page with some details if you wanna check that out,0,0,https://twitter.com/em_raeee/status/1246286844502908928
taste
2020-04-17 14:16:07,That I’d probably have to be institutionalized if I couldn’t taste permanently https://t.co/IznsHeu0h5,0,3,https://twitter.com/em_raeee/status/1251152464268546048
2020-04-15 23:13:54,Thought my taste was back. Can’t taste my milkshake. *sigh*,0,0,https://twitter.com/em_raeee/status/1250563027772026887
2020-04-12 16:37:44,Update: my taste and smell are maybeeee 60-70% back at this point. I did not realize how long this symptom would last lol,0,2,https://twitter.com/em_raeee/status/1249376166177366023
2020-04-05 23:43:37,"Day 5: Slept ALL day. Not sore or feverish anymore, but def hungry and exhausted. Lost my taste and smell, which is really bizarre when you’re not even congested. I’m definitely past the worst of it! A third person in the house started showing symptoms today.",0,2,https://twitter.com/em_raeee/status/1246946625144135680
2020-04-05 18:41:07,Forcing yourself to eat food that you can’t taste &lt;&lt;&lt;&lt;&lt;,0,0,https://twitter.com/em_raeee/status/1246870500644655105
shaking
2020-04-13 14:20:06,Bro my house is shaking and the lights are flickering lmao what is happening https://t.co/jxFfQZst1l,0,2,https://twitter.com/em_raeee/status/1249703913550381056
smell
2020-04-12 16:37:44,Update: my taste and smell are maybeeee 60-70% back at this point. I did not realize how long this symptom would last lol,0,2,https://twitter.com/em_raeee/status/1249376166177366023
tired
2020-04-06 13:02:54,In case anyone was wondering what type of tired I’ve been lately... This was my first time outside since I got sick 😂 https://t.co/UlVyCytdVg,0,8,https://twitter.com/em_raeee/status/1247147771829923842
2020-02-17 02:51:49,Not even tired but there’s an angel named kt sleeping in my bed and now I wanna be as comfy as she looks,0,1,https://twitter.com/em_raeee/status/1229236982947205120
feverish
2020-04-05 23:43:37,"Day 5: Slept ALL day. Not sore or feverish anymore, but def hungry and exhausted. Lost my taste and smell, which is really bizarre when you’re not even congested. I’m definitely past the worst of it! A third person in the house started showing symptoms today.",0,2,https://twitter.com/em_raeee/status/1246946625144135680
pain
2020-04-04 23:28:38,Day 4: Broke the fever! Immediately felt way better once my temp went back to normal. Eye dr thinks the vision thing is something to do with a vessel in the macula? Still experiencing shooting pain in my joints (mainly wrists). Achiness subsiding ☺️,0,2,https://twitter.com/em_raeee/status/1246580465693229063
2020-04-04 04:01:53,@CaneHancho Thank you! I had a headache and general face pain once the fever started. I have a thread on my page with some details if you wanna check that out,0,0,https://twitter.com/em_raeee/status/1246286844502908928
2020-04-04 03:59:53,"End of day 3: Been on Tylenol all day, but fever hasn’t been as bad. Not sure if it’s related, but I’ve had weird spots in my vision for 9 hours now? Also, shooting ear pain started, so I might be getting an ear infection. Overall improvement since this morning!",0,4,https://twitter.com/em_raeee/status/1246286341668843520
2020-04-01 02:32:16,My chest pain is back guys what do I do,0,0,https://twitter.com/em_raeee/status/1245177130016813060
2020-03-06 03:08:01,Can’t explain the pain I’m in rn wtf is my body doing to me I DONT DESERVE THIS,0,0,https://twitter.com/em_raeee/status/1235764041299234816
fever
2020-04-04 04:01:53,@CaneHancho Thank you! I had a headache and general face pain once the fever started. I have a thread on my page with some details if you wanna check that out,0,0,https://twitter.com/em_raeee/status/1246286844502908928
2020-04-04 03:59:53,"End of day 3: Been on Tylenol all day, but fever hasn’t been as bad. Not sure if it’s related, but I’ve had weird spots in my vision for 9 hours now? Also, shooting ear pain started, so I might be getting an ear infection. Overall improvement since this morning!",0,4,https://twitter.com/em_raeee/status/1246286341668843520
2020-04-03 18:11:12,Day 3: Slept 8 or 9 hours (thanks NyQuil). Woke up with minor nasal congestion and sore throat. Morning temp was 100.1. Got the call that the COVID test came back positive. Really foggy mentally. Felt like I could collapse any minute. More DayQuil has brought the fever down.,0,1,https://twitter.com/em_raeee/status/1246138195181518850
2020-04-03 18:05:04,"Day 1: Someone I live with had a fever for a couple days, so we went to get tested. Due to the cost, we only got one test. Since we live together, we’d have the same result.
That night, a mild sore throat started. Took Zyrtec (thought it was allergies) &amp; fell asleep by 1am.",0,1,https://twitter.com/em_raeee/status/1246136652717842438
2020-04-02 19:11:15,Welp I have a fever guys,0,0,https://twitter.com/em_raeee/status/1245790918575378432
ear pain
2020-04-04 03:59:53,"End of day 3: Been on Tylenol all day, but fever hasn’t been as bad. Not sure if it’s related, but I’ve had weird spots in my vision for 9 hours now? Also, shooting ear pain started, so I might be getting an ear infection. Overall improvement since this morning!",0,4,https://twitter.com/em_raeee/status/1246286341668843520
Tylenol
2020-04-04 03:59:53,"End of day 3: Been on Tylenol all day, but fever hasn’t been as bad. Not sure if it’s related, but I’ve had weird spots in my vision for 9 hours now? Also, shooting ear pain started, so I might be getting an ear infection. Overall improvement since this morning!",0,4,https://twitter.com/em_raeee/status/1246286341668843520
Nasal congestion
2020-04-03 18:11:12,Day 3: Slept 8 or 9 hours (thanks NyQuil). Woke up with minor nasal congestion and sore throat. Morning temp was 100.1. Got the call that the COVID test came back positive. Really foggy mentally. Felt like I could collapse any minute. More DayQuil has brought the fever down.,0,1,https://twitter.com/em_raeee/status/1246138195181518850
2020-04-03 18:07:09,"Day 2: Woke up at 3am with loose nasal congestion. Couldn’t breathe through nose and saliva was thicker than usual (ew). Checked temp, but no fever. Took NyQuil at 4am and slept 5-10. Woke up feeling really groggy and irritable (possible NyQuil hangover).",0,1,https://twitter.com/em_raeee/status/1246137177278418944
sore throat
2020-04-03 18:11:12,Day 3: Slept 8 or 9 hours (thanks NyQuil). Woke up with minor nasal congestion and sore throat. Morning temp was 100.1. Got the call that the COVID test came back positive. Really foggy mentally. Felt like I could collapse any minute. More DayQuil has brought the fever down.,0,1,https://twitter.com/em_raeee/status/1246138195181518850
2020-04-03 18:05:04,"Day 1: Someone I live with had a fever for a couple days, so we went to get tested. Due to the cost, we only got one test. Since we live together, we’d have the same result.
That night, a mild sore throat started. Took Zyrtec (thought it was allergies) &amp; fell asleep by 1am.",0,1,https://twitter.com/em_raeee/status/1246136652717842438
chills
2020-04-03 18:08:36,"Got worse throughout the day, and started to get really achy in my wrists, ankles, back, and fingers. Ended up with chills and a 101.4 fever. DayQuil kept my temp around 99.5 (it has acetaminophen, like Tylenol). Sinus congestion was barely noticeable. Slight nausea on &amp; off.",0,1,https://twitter.com/em_raeee/status/1246137540110888963
2020-04-03 14:33:58,Hello pals I have chills and everything hurts :),0,0,https://twitter.com/em_raeee/status/1246083525209702400
Sinus Congestion
2020-04-03 18:08:36,"Got worse throughout the day, and started to get really achy in my wrists, ankles, back, and fingers. Ended up with chills and a 101.4 fever. DayQuil kept my temp around 99.5 (it has acetaminophen, like Tylenol). Sinus congestion was barely noticeable. Slight nausea on &amp; off.",0,1,https://twitter.com/em_raeee/status/1246137540110888963
achy
2020-04-03 18:08:36,"Got worse throughout the day, and started to get really achy in my wrists, ankles, back, and fingers. Ended up with chills and a 101.4 fever. DayQuil kept my temp around 99.5 (it has acetaminophen, like Tylenol). Sinus congestion was barely noticeable. Slight nausea on &amp; off.",0,1,https://twitter.com/em_raeee/status/1246137540110888963
nausea
2020-04-03 18:08:36,"Got worse throughout the day, and started to get really achy in my wrists, ankles, back, and fingers. Ended up with chills and a 101.4 fever. DayQuil kept my temp around 99.5 (it has acetaminophen, like Tylenol). Sinus congestion was barely noticeable. Slight nausea on &amp; off.",0,1,https://twitter.com/em_raeee/status/1246137540110888963
no fever
2020-04-03 18:07:09,"Day 2: Woke up at 3am with loose nasal congestion. Couldn’t breathe through nose and saliva was thicker than usual (ew). Checked temp, but no fever. Took NyQuil at 4am and slept 5-10. Woke up feeling really groggy and irritable (possible NyQuil hangover).",0,1,https://twitter.com/em_raeee/status/1246137177278418944
nose
2020-04-03 18:07:09,"Day 2: Woke up at 3am with loose nasal congestion. Couldn’t breathe through nose and saliva was thicker than usual (ew). Checked temp, but no fever. Took NyQuil at 4am and slept 5-10. Woke up feeling really groggy and irritable (possible NyQuil hangover).",0,1,https://twitter.com/em_raeee/status/1246137177278418944
have a fever
2020-04-02 19:11:15,Welp I have a fever guys,0,0,https://twitter.com/em_raeee/status/1245790918575378432
cold
2020-03-22 04:00:27,@Lokotron__ Cold sprite tbh 😂,0,0,https://twitter.com/em_raeee/status/1241575441137373184
emphysema
2020-03-13 12:19:25,"My grandparents were basically my parents and if they were still alive, I’d be a fucking w r e c k rn. My grandpa had emphysema and this would very likely have killed him. So no, I’m not too worried that I’ll die from it, but I can see the CLEAR cause for concern.",0,1,https://twitter.com/em_raeee/status/1238439521798311937
bronchitis
2020-01-09 15:19:38,Me with this bronchitis https://t.co/UB5Q4EdH1Q,0,3,https://twitter.com/em_raeee/status/1215292051857858560
