twitter_id,screen_name,created_at,verified,location,followers_count,friends_count,favourites_count,statuses_count
905803534058352640,ManlyBanda,Thu Sep 07 14:42:46 +0000 2017,False,"Lusaka, Zambia",901,1236,4861,4798
 
created_at,full_text,retweet_count,favorite_count,twitter_url
tested positive
2020-05-23 16:57:56,My chi Dora the explorer has also tested positive zoona. Yayayayayaya,0,4,https://twitter.com/ManlyBanda/status/1264239149726552065
2020-05-01 08:47:38,"@zedcreative Yes I am, I call everyday, they call me. They are ding fine,a little scared also that they could have tested positive but in great spirits all in all",0,1,https://twitter.com/ManlyBanda/status/1256143228908249089
2020-04-25 07:11:09,So.............. I've tested positive for covid-19. Been transferred to the quarantine centre for next couple of days till my results are negative. Sigh I never thought it would be me ey. Never in a million years,255,1096,https://twitter.com/ManlyBanda/status/1253944622772105216
smell
2020-05-18 22:38:22,"@iam_hlezi You know if you don't smell uluchelo, no biggie ai?",0,0,https://twitter.com/ManlyBanda/status/1262512885558845442
taste
2020-05-17 07:55:58,@LydiaChiseche Like the way network providers already record our conversations without our consent? Consumers should be able to personalise things to their taste like we do ringtones and themes etc. Perhaps it would make people feel safe if options like viewing deleted content or locking,0,0,https://twitter.com/ManlyBanda/status/1261928430649647104
2020-04-14 18:15:46,@ChiqqaShanna I need to taste it you know to ascertain that it's safe for consumption and just the right amount of everything was added,0,1,https://twitter.com/ManlyBanda/status/1250125609981927425
2020-04-13 07:13:00,@Michael_mjb Those things taste amazing,0,1,https://twitter.com/ManlyBanda/status/1249596430240624642
asymptomatic
2020-05-16 22:50:30,@abigailnidoz Asymptomatic. Yeah asymptomatic people won't display any symptoms. They are carriers and will spread it,0,0,https://twitter.com/ManlyBanda/status/1261791159397036032
2020-05-16 21:36:01,@abigailnidoz I'm asymptomatic also. No symptoms whatsoever. Others did though,0,0,https://twitter.com/ManlyBanda/status/1261772418156290052
2020-04-27 09:20:58,It's possible for one to be a carrier and yet not show symptoms. Those are known as asymptomatic. The problem with this is that you may infect so many without even knowing it &amp; some of those that you'll infect may also be asymptomatic so the spread will be even greater but......,0,10,https://twitter.com/ManlyBanda/status/1254702065403793408
no symptoms
2020-05-16 21:36:01,@abigailnidoz I'm asymptomatic also. No symptoms whatsoever. Others did though,0,0,https://twitter.com/ManlyBanda/status/1261772418156290052
2020-04-28 12:21:18,"@ChoongoMiyoba I found them showing no symptoms at all. I guess they were asymptomatic, I don't know. I also don't know how long after they got here that a test was done. When I got here, they had spent 8 days already",0,0,https://twitter.com/ManlyBanda/status/1255109837077254145
2020-04-28 08:10:55,Day 4. Hello everyone. Again almost the same report. I'm fine. No symptoms neither have I developed other illnesses. My guess is it'll be like this till I'm discharged. I had a little chat with one of the doctors earlier. They gave me an interesting insight into how tests are,0,11,https://twitter.com/ManlyBanda/status/1255046826358640641
positive for Covid
2020-05-15 10:58:51,"@Khal_Salohcin @NameIsEvans Well nobody in this country knows everybody, nor do they know a quarter of the citizens. I know me and I had covid-19 &amp; those closest to me as well as those that followe me on my social media platforms are all preview to the fact that I was positive for covid-19",0,1,https://twitter.com/ManlyBanda/status/1261249682849882117
2020-04-25 07:11:09,So.............. I've tested positive for covid-19. Been transferred to the quarantine centre for next couple of days till my results are negative. Sigh I never thought it would be me ey. Never in a million years,255,1096,https://twitter.com/ManlyBanda/status/1253944622772105216
covid-19
2020-05-15 10:58:51,"@Khal_Salohcin @NameIsEvans Well nobody in this country knows everybody, nor do they know a quarter of the citizens. I know me and I had covid-19 &amp; those closest to me as well as those that followe me on my social media platforms are all preview to the fact that I was positive for covid-19",0,1,https://twitter.com/ManlyBanda/status/1261249682849882117
2020-05-10 11:11:33,"As of May 10 2020(3rd day of total darkness), govt reports 15 new covid-19 cases, 5 recoveries &amp; a lockdown of Nakonde border as of Monday 11 May 2020. Total cases sits at 267",0,1,https://twitter.com/ManlyBanda/status/1259440936230281221
2020-05-02 10:51:30,@Katya411 Ku covid-19 update fimo fimo,0,0,https://twitter.com/ManlyBanda/status/1256536787079630855
tired
