twitter_id,screen_name,created_at,verified,location,followers_count,friends_count,favourites_count,statuses_count
837655677967327232,HardFastAndFree,Fri Mar 03 13:27:31 +0000 2017,False,,1995,892,0,63921
 
created_at,full_text,retweet_count,favorite_count,twitter_url
covid-19
2020-05-28 14:59:55,"@ThePrintIndia @khanthefatima Too late. I've been screaming my lungs out that this was the only way to combat COVID-19 since March.

I'm glad Rahul Gandhi approached Johan Giesecke. Thank you Fatima Khan for reporting.",0,0,https://twitter.com/HardFastAndFree/status/1266021391452770305
2020-05-25 18:32:06,"@ashoswai Sweden adopted the best approach to tackle COVID-19 so Swedes have nothing to worry about.

Hats off to @Folkhalsomynd, Anders Tegnell and Johan Giesecke.",0,0,https://twitter.com/HardFastAndFree/status/1264987622201589763
2020-05-24 11:35:03,"@sonaliranade Despite the tragedies in the USA, the UK, Spain, Italy and France, when a second or third wave of COVID-19 strikes, these countries will be immune to SARS-CoV-2. Countries that went for a shutdown will most likely have to face an even stronger mutation of SARS-CoV-2.",0,0,https://twitter.com/HardFastAndFree/status/1264520282959724545
2020-05-22 06:24:42,"When COVID-19 struck India, BJP initially gained a lot of political capital by engaging in cheap politics like scapegoating Muslims for COVID-19.

But the migrant crisis was/is a festering wound left unattended. BJP's indifference has made it much worse. Congress stepped in/",0,1,https://twitter.com/HardFastAndFree/status/1263717402606477312
2020-05-22 06:23:38,"Given that Harbin city, Heilongjiang province (northeast China) witnessed an outbreak of COVID-19 in late April/early May, it's gonna wreak further havoc within China.

Other countries are now wary of investing in China and want to diversify. Southeast Asia is in their eyes.",1,1,https://twitter.com/HardFastAndFree/status/1263717134607187973
2020-05-22 06:23:37,"The COVID-19 pandemic wreaked havoc within China which the state is trying hard to hide. Wuhan was the epicenter of the virus outbreak and is again facing another wave of infections. People there believe over 40,000 died.
https://t.co/wZQAzb9ljJ

The real death toll is higher.",0,0,https://twitter.com/HardFastAndFree/status/1263717132459802624
2020-05-21 13:34:18,"@hopelesschirp Both countries will be impoverished. China is already witnessing wave 2 of COVID-19 in Wuhan, Hubei province and Harbin, Heilongjiang province.

It won't be long before it hits the rest of the world. How will countries that shutdown for wave 1, Norway included, cope with wave 2?",0,0,https://twitter.com/HardFastAndFree/status/1263463126667866117
2020-05-21 04:51:06,@sonaliranade Each COVID-19 patient has gotten ten thousand rupees each - in Punjabi! There's solid evidence regarding the same!,0,0,https://twitter.com/HardFastAndFree/status/1263331459726786560
2020-05-20 16:02:36,"@sonaliranade @david_devadas Read it. He's decisive in his article.

Shutdowns don't work. Partial quarantines and isolation, yes, but nationwide shutdowns are insane.

And yes, COVID-19 is here to stay till 2022. Our only defense is our immune system.",0,0,https://twitter.com/HardFastAndFree/status/1263138062223257602
2020-05-20 13:09:49,"@Tontangbi @LiberalMantri There's really nothing we can do about COVID-19. A second wave has already broken out in China. Waves 3 and 4 will follow. COVID-19 will last till 2022. IFR is almost 1%.

Given India's population, I expect its total death toll to hover around 10 million by 2022.",0,1,https://twitter.com/HardFastAndFree/status/1263094580024614912
2020-05-20 13:04:23,"@Tontangbi @LiberalMantri For a 2.7 million strong state like yours, given that the Infection Fatality Rate (IFR) of COVID-19 is roughly 1%, I expect at least 25,000 deaths.

There's nothing anybody can do about it. Keep the elderly people home and also safeguard those with preexisting medical issues.",0,0,https://twitter.com/HardFastAndFree/status/1263093212689960960
2020-05-20 02:28:10,"Just as I expected....

A second wave of COVID-19 is gonna strike us all. Wonder what countries that went for a total shutdown are gonna do now. Will they go for more shutdowns in order to stop the virus?
https://t.co/SmtpXJEVVP",0,0,https://twitter.com/HardFastAndFree/status/1262933100801273857
2020-05-20 02:23:18,"@sonaliranade This is what I've been saying since March and April. We won't have a vaccine for COVID-19 till 2022, if at all.

The least worst option is flock immunity. We can't save everybody.",0,0,https://twitter.com/HardFastAndFree/status/1262931876265758720
2020-05-19 07:49:22,"@LiberalMantri @pinkpaisley3 Not just arrest him, arrest all of Zee News' reporters for spreading COVID-19 around.",0,1,https://twitter.com/HardFastAndFree/status/1262651548489977856
