twitter_id,screen_name,created_at,verified,location,followers_count,friends_count,favourites_count,statuses_count
4503426261,teletrumpies,Wed Dec 16 13:53:16 +0000 2015,False,,110,406,2641,4132
 
created_at,full_text,retweet_count,favorite_count,twitter_url
tired
2020-05-20 15:50:30,I’m tired of being ugly,1,1,https://twitter.com/teletrumpies/status/1263135017326256129
2020-02-18 04:31:26,It’s late and I’m tired why am I up. Cause I have something to prove? Because I know I have to wake up at 5:30 tomorrow and want to savor these moments?,0,1,https://twitter.com/teletrumpies/status/1229624441287606276
2020-02-14 10:50:20,Tired of all these tik tok ads I think we all know it exists,0,0,https://twitter.com/teletrumpies/status/1228270242134208512
2020-02-13 21:57:39,"I meant to say I can’t believe the government bombed hundreds of thousands of innocent people in japan cause “they were tired of being at war”

Then said “these japs are evil let’s throw their descendants in concentration camps!!”",1,1,https://twitter.com/teletrumpies/status/1228075788370685953
pain
2020-05-10 19:32:44,"BUT ITS STILL ALIVE SO FUCK YOU. AS MUCH PAIN AS THERE IS THAT WILL ENTER MY LIFE I WILL ALWAYS KEEP THAT CACTUS ALIVE. IT REPRESENTS THE FACT THAT I WILL NEVER GIVE UP AND EVEN IF IM DRIED UP, UNMOTIVATED,  I STILL PULL THROUGH AND SURVIVE JUST LIKE THAT FUCKING CACTUS",0,4,https://twitter.com/teletrumpies/status/1259567065050025985
2020-01-29 06:22:40,"I think it’s weird that people use weed for “pain relief” 
If anything it makes me feel pain stronger lmao",0,3,https://twitter.com/teletrumpies/status/1222404675493867520
nose
2020-04-25 02:02:10,I hate Paris Hilton’s nose,0,1,https://twitter.com/teletrumpies/status/1253866862263361538
2020-03-16 11:44:08,"This is the worst damn year for allergies got my nose bleeding almost everyday, ears popping, throat itching 😡 and people gonna accuse me of having corona virus",0,1,https://twitter.com/teletrumpies/status/1239517804656840704
2020-02-15 17:05:17,My nose is injured,0,0,https://twitter.com/teletrumpies/status/1228726990028648451
2020-01-31 01:13:12,"@graziebocciaxo I was about to say me too 
I have 2 nose holes, 2 eye holes, a mouth hole and others 🥴 but nvm I don’t even have my ears pierced",0,1,https://twitter.com/teletrumpies/status/1223051571707236354
Touch
2020-03-24 16:21:59,- Made me go get the mail but said for me to “open the mail box with a Lysol wipe and DONT touch anything because the mail might have corona virus”,0,3,https://twitter.com/teletrumpies/status/1242486832035749888
2020-01-26 15:19:14,I see all these vids of babies on iPhones mf I would never let my kid touch one of those under the age of 6,0,1,https://twitter.com/teletrumpies/status/1221452541923418112
cough
2020-03-22 21:42:43,"-I asked for a few cough drops to keep in my room because of my scratchy throat and she hoarded them all

-yelling at me consistently for not “splitting the napkins into 4 sections” to conserve them

-banned use of paper towels",0,4,https://twitter.com/teletrumpies/status/1241842769280282627
sore throat
