twitter_id,screen_name,created_at,verified,location,followers_count,friends_count,favourites_count,statuses_count
247528612,grmraider,Sat Feb 05 00:20:12 +0000 2011,False,,3077,4103,13079,14042
 
created_at,full_text,retweet_count,favorite_count,twitter_url
covid-19
2020-05-26 13:18:14,@Matticus73 I  work in a nursing home and even in here in Pennsylvania they were forcing holes to take in covid-19 patients. Probably a factor in how I got it.,0,0,https://twitter.com/grmraider/status/1265271025840898054
2020-04-30 15:52:34,So my covid-19 test cake back positive. Today's been the worst day for cough and short of breath. Imma take a break from Twitter to focuse on beating this. Thank you for the support I love you #RaiderNation .,36,1548,https://twitter.com/grmraider/status/1255887779088793600
2020-04-27 23:21:19,"First of all I wanna thank all of you who wished me well it meant alot to me reading the kind words. 
So my doctor is sending me tomorrow at 4 to get my test.
He believes I have covid-19 
I'm hoping for a negative result. 
My fever went down but my cough got alot worse.",6,116,https://twitter.com/grmraider/status/1254913545457864705
2020-04-26 15:53:12,@ngunn421 Yeah holding on. Fever finally broke again. Gotta get tested for covid-19 tomorrow. Fingers crossed it's just the flu.,0,1,https://twitter.com/grmraider/status/1254438388058423297
fever
2020-05-16 15:30:34,@RaiderVdoubleE My stomach issues didn't start until the 3rd day of symptoms. I got the fever and cough first. I'm praying you don't have it especially with the family .,0,0,https://twitter.com/grmraider/status/1261680446645157888
2020-05-05 21:06:49,"@Roll_N_Dubs No fever 3rd straight day. 
Can move around a bit better.
A lil bit of my sense of smell came back. 
Still gotta cough and still short of breath.",0,0,https://twitter.com/grmraider/status/1257778801624395776
2020-05-05 11:28:18,"@MrRaiderkid24 Havnt had a fever is a couple days , coughing and breathing troubles are still present.",1,3,https://twitter.com/grmraider/status/1257633214669230086
2020-05-04 17:01:20,"@Roll_N_Dubs No fever and no diarrhea, for the first time in a week. Coughing and breathing issues are still bad. Body aches aren't bad Tho
 Just sore from coughing.",0,1,https://twitter.com/grmraider/status/1257354637910425601
2020-05-02 15:02:41,@ImHiAgain04 No fever for the 2nd straight day. The coughing and shortness of breath is no joke tho. I'm praying it all gets better soon. Thanks for thinking of me.,1,1,https://twitter.com/grmraider/status/1256600001817477121
2020-05-02 13:17:50,@Roll_N_Dubs No fever today. Again. But Everytime I take a deep breathe it hurts and I have to cough. If that stops I'll be fine.,0,0,https://twitter.com/grmraider/status/1256573614905835522
2020-05-01 17:02:11,@Roll_N_Dubs No fever yet. I have a shooting pain in my side in back and coughing up a lil bloody mucus. My doctor said it's from coughing so much and so hard. I'm just resting. If I get worse I'll go back to ER . Hopefully I get through this soon bro.,0,1,https://twitter.com/grmraider/status/1256267685786157057
2020-04-30 19:41:08,"@DriftyDrifts Yeah. Fever , body aches, chills, headache, cough so bad u get light headed or gag, chest, back pain. My son has it with no symptoms",0,3,https://twitter.com/grmraider/status/1255945299148898306
2020-04-29 20:28:12,"@Roll_N_Dubs Cough is bad, fever comes and goes. This is no joke man. Be careful I don't want anyone else to feel this. Waiting on my test results but I'm pretty sure I have it. Lost sense of smell last night.",0,0,https://twitter.com/grmraider/status/1255594755691556864
2020-04-27 23:21:19,"First of all I wanna thank all of you who wished me well it meant alot to me reading the kind words. 
So my doctor is sending me tomorrow at 4 to get my test.
He believes I have covid-19 
I'm hoping for a negative result. 
My fever went down but my cough got alot worse.",6,116,https://twitter.com/grmraider/status/1254913545457864705
2020-04-26 22:32:04,"@bigloudeltoro Yesterday was horrible high fever, headache, in a fog.
Today fever is on and off. Headache still there and diarrhea started . Both days I just wanna sleep constantly.",0,1,https://twitter.com/grmraider/status/1254538764975816709
2020-04-26 16:26:37,@SoniaOs27326223 Getting the vitamin c and zinc delivered today. Fever broke for now.,0,1,https://twitter.com/grmraider/status/1254446796643934208
2020-04-26 15:53:12,@ngunn421 Yeah holding on. Fever finally broke again. Gotta get tested for covid-19 tomorrow. Fingers crossed it's just the flu.,0,1,https://twitter.com/grmraider/status/1254438388058423297
2020-04-26 15:28:05,@Nbell3 Still rough. Fever comes and goes. Feel like I'm in a cloud. In and out of sleep.  Getting tested tommorow.,0,0,https://twitter.com/grmraider/status/1254432066839724034
2020-04-25 22:53:04,@stilldabeast73 Yeah I have my mask . The fever and headache is the worst part right now. Got my fingers crossed .,0,0,https://twitter.com/grmraider/status/1254181662432333834
2020-04-25 21:27:38,@R8RSweetness Thank you. I need to break this fever,0,0,https://twitter.com/grmraider/status/1254160160907505671
2020-04-25 21:24:16,"So Thursday night I developed a cough. Today the fever started I usually chalk it up to allergies but this feels different, like a truck hit me. I couldn't get tested today hopefully tomorrow",1,147,https://twitter.com/grmraider/status/1254159316275339267
cough
2020-05-16 15:30:34,@RaiderVdoubleE My stomach issues didn't start until the 3rd day of symptoms. I got the fever and cough first. I'm praying you don't have it especially with the family .,0,0,https://twitter.com/grmraider/status/1261680446645157888
2020-05-15 18:10:20,@harryburks4 Still have a small cough and shortness of breath but alot Better than I was a couple weeks ago,1,2,https://twitter.com/grmraider/status/1261358266522746885
2020-05-11 18:47:10,@Roll_N_Dubs Still a little short of breath and a cough,0,0,https://twitter.com/grmraider/status/1259917984186933249
2020-05-07 18:20:10,@Roll_N_Dubs Cough still there breathing is a little better . Best I've felt in 2 weeks,0,1,https://twitter.com/grmraider/status/1258461638287597568
2020-05-06 18:58:01,@Roll_N_Dubs Little better today. Rough night last night tho.  But I'm hoping man . Hopefully soon. Cough and breathing is still a pain in the ass. But it's only my 13th day .,0,1,https://twitter.com/grmraider/status/1258108777531932686
