twitter_id,screen_name,created_at,verified,location,followers_count,friends_count,favourites_count,statuses_count
2601176356,WalterMaselli,Wed Jun 11 13:44:22 +0000 2014,False,,3006,2305,76990,91688
 
created_at,full_text,retweet_count,favorite_count,twitter_url
Touch
2020-05-28 14:47:05,@Str8_Cash_Homey @SevenRoundGuru this run right here is what separates Cook from Henry and we didn’t even touch pass route ability,0,1,https://twitter.com/WalterMaselli/status/1266018158638489601
2020-05-22 12:02:33,@TheMouse_ Good One. Can’t touch Dr.J ABA was MJ before MJ,0,1,https://twitter.com/WalterMaselli/status/1263802427138084865
2020-05-20 12:24:24,@DWalHenny Yep. I took to the range and they still have the magic touch 😉,0,1,https://twitter.com/WalterMaselli/status/1263083149606686720
2020-05-06 22:49:16,@PhtevenRoth94 @ThorTheFullBack @NFLonFOX If I’d played with Montana and Young nobody could touch him like Rice did.,0,1,https://twitter.com/WalterMaselli/status/1258166971356655618
2020-05-06 22:08:43,@PhtevenRoth94 @ThorTheFullBack @NFLonFOX If Moss played on the 49ers and had two hall of fame QB.  Please. Moss had one till the end of his career when he played with Brady and put up a year even Rice couldn’t touch,0,2,https://twitter.com/WalterMaselli/status/1258156767709724673
2020-05-05 16:09:11,@SkoldiersM The key is don’t touch your face and then when you get home wash your hands. Working in NY now that more people are wearing it covid cases finally going down.   If nothing else it’s better then nothing,0,0,https://twitter.com/WalterMaselli/status/1257703899764580352
tired
2020-05-25 22:38:30,@james13048416 Yes that word “Beat” something all too happened to much to Pitt last year. I got tired of teams using you guys as a “punching bag”.,0,1,https://twitter.com/WalterMaselli/status/1265049632800935938
2020-05-23 14:50:56,@Aaron_says_SKOL decided first person that gets unfollowed when I go on my unfollow spree is me. I’m sick and tired of a lot of my dumb tweets and I’ve had enough. I’m putting myself on notice unfollowing myself will put everyone else on notice!!,0,1,https://twitter.com/WalterMaselli/status/1264207188991631361
2020-05-18 03:41:08,@TweetsByBritt I’m getting tired of the Tom cruise comparisons,0,1,https://twitter.com/WalterMaselli/status/1262226689473593344
2020-05-06 00:09:27,Well I’m happy to say my wife grabbed the buzzer and did my hair and it came out great. I think she got tired of looking at how I butchered it !!,0,10,https://twitter.com/WalterMaselli/status/1257824763545862146
2020-05-04 11:18:45,@GBRFORLIFE @Bjork57 @vikingsspin @IcyDantzler @CFB_B1GTalk @Fullbacks_or_L @V1K1NG_HUSK3R @MatthewColler @FauxTOsborne @aweste1 @SKOLMeisterA I’m tired of the same teams. DO IT,0,2,https://twitter.com/WalterMaselli/status/1257268424365015042
2020-05-02 22:09:40,@DustBaker I tried to go back to find out who said it so thanks for correcting me was a great point you came up with about Reid.  Tired of the shots at Zimm.,0,0,https://twitter.com/WalterMaselli/status/1256707456052404233
cold
2020-05-24 14:26:44,I’m skeptical but the reason I could see it is numbers are dropping for corona and will continue to do so with the summer. It’s when the cold comes back is what worries me https://t.co/XiV7UUHg2J,0,2,https://twitter.com/WalterMaselli/status/1264563489189892104
drug
2020-05-19 14:53:46,When you draft guys like this the Red Flags are different one was said he was and undisciplined route runner the other had a humongous Drug Problem. Route Running can be fixed drug problems cannot   When it comes to the DRAFT https://t.co/L5l80wQvWC,0,0,https://twitter.com/WalterMaselli/status/1262758350296514560
2020-05-17 17:33:52,@DanKelley66 I love fans that ignore red flags and just say draft him he will learn his lesson. I’m a Husker fan and we all knew Gregory was failing drug test at Nebraska there was nothing that led me to believe he would clean up his act Dallas took a chance and it backfired,0,1,https://twitter.com/WalterMaselli/status/1262073864181424128
2020-05-15 17:20:44,@DeJay_Heal While it hurt it’s like LT of the giants his drug use does not stop him from being the greatest Def player of all time,0,1,https://twitter.com/WalterMaselli/status/1261345784748015619
nose
2020-05-15 14:41:50,@ProFootballTalk Be funny if a player gets a base hit then after rounding first the ump jams the swab up his nose and does a covid test,0,2,https://twitter.com/WalterMaselli/status/1261305794580172800
recover
2020-05-10 17:04:57,@GjolajNoah @SweggyC @SKOLSSN @MiggyWRLD Well I thought two things on the lions last year 1.until the injuries started the team was playing very well. Espn analyst were gushing over the teams start. 2. The loss to GB hurt the psyche of Det because they totally outplayed GB and did not recover after that loss,0,5,https://twitter.com/WalterMaselli/status/1259529873174999041
no appetite
2020-05-08 16:51:10,@dahlx322 Do you know the only good that came out of me being sick. Is I lost weight because I had no appetite to eat.  That’s about it. Lol,0,2,https://twitter.com/WalterMaselli/status/1258801630520246273
painful
2020-05-07 20:33:42,@GBRFORLIFE @SchutteCFB I think once we start it will loosen but it’s just slow and painful for people to get onboard,0,3,https://twitter.com/WalterMaselli/status/1258495241990164492
cough
2020-05-06 09:11:51,@irishd08 @MNVikescentral No meds except for inhalers to help with my cough 😷,0,0,https://twitter.com/WalterMaselli/status/1257961263549812736
