twitter_id,screen_name,created_at,verified,location,followers_count,friends_count,favourites_count,statuses_count
53211001,DeadPresidants,Thu Jul 02 22:35:16 +0000 2009,False,In My Skin,1072,466,141,45397
 
created_at,full_text,retweet_count,favorite_count,twitter_url
cold
2020-05-20 16:09:33,"@SadeAdanna That’s nice and warm, not too hot not too cold 🥺😩",0,1,https://twitter.com/DeadPresidants/status/1263139810203652096
2020-03-29 04:22:49,I’m hot and cold at the same time 😒,0,0,https://twitter.com/DeadPresidants/status/1244117784482779143
taste
2020-05-02 23:17:17,The Seagram’s Italian ice flavored coolers taste like unfrozen popsicles,0,0,https://twitter.com/DeadPresidants/status/1256724473396559872
2020-04-28 20:33:44,"ginger, honey and lemon tea, drank Airborne vitamin C daily and tried to stay hydrated. My appetite was in shambles because I couldn’t taste or smell anything for about a week. I am a Covid-19 survivor but can contract the virus again so I’m being extra cautious cause",0,1,https://twitter.com/DeadPresidants/status/1255233759428960256
covid-19
2020-05-02 23:01:34,"Gotta prep my hair, nails and brows tonight for work tomorrow...can’t go back looking like Covid-19 beat me and not the other way around!",0,0,https://twitter.com/DeadPresidants/status/1256720518268555264
2020-04-28 20:33:44,"ginger, honey and lemon tea, drank Airborne vitamin C daily and tried to stay hydrated. My appetite was in shambles because I couldn’t taste or smell anything for about a week. I am a Covid-19 survivor but can contract the virus again so I’m being extra cautious cause",0,1,https://twitter.com/DeadPresidants/status/1255233759428960256
2020-04-28 20:33:43,When I tested positive for Covid-19 all they told me to do is quarantine because there isn’t a cure or much they can do. Was also told to take extra strength Tylenol for fever every 6 hours. I didn’t wanna mess my liver up but I did take a few for my fevers. I pushed a lot of,1,2,https://twitter.com/DeadPresidants/status/1255233757902262280
2020-04-21 16:42:36,I silently have been fighting Covid-19 the past 2 weeks...just did my retest hope it comes back negative this time around!,0,0,https://twitter.com/DeadPresidants/status/1252638881738080256
tired
2020-05-02 15:13:26,"I sincerely prefer if you would leave me tf alone if you know you don’t have the time or effort to invest in anything with me. Sincerely, a tired woman.",0,0,https://twitter.com/DeadPresidants/status/1256602705893654529
2020-04-27 18:04:40,Let me just get dressed and act like I have somewhere to go 🥺🙄 I AM TIRED,0,0,https://twitter.com/DeadPresidants/status/1254833858714968067
2020-04-27 07:20:42,I’m at the point in my life now where I think I’m tired of casual dating.,0,0,https://twitter.com/DeadPresidants/status/1254671798878298113
2020-04-27 07:12:27,@TierraChardae I personally am feeling like I wanna just wait til marriage now. I’m tired of sex with no meaning.,0,0,https://twitter.com/DeadPresidants/status/1254669722672680961
2020-04-01 02:24:33,I am tired today.,0,0,https://twitter.com/DeadPresidants/status/1245175188813156353
smell
2020-04-28 23:16:01,My sense of smell is still iffy 🙃,0,0,https://twitter.com/DeadPresidants/status/1255274603141832706
2020-04-28 20:33:44,"ginger, honey and lemon tea, drank Airborne vitamin C daily and tried to stay hydrated. My appetite was in shambles because I couldn’t taste or smell anything for about a week. I am a Covid-19 survivor but can contract the virus again so I’m being extra cautious cause",0,1,https://twitter.com/DeadPresidants/status/1255233759428960256
Vitamin C
2020-04-28 20:33:44,"ginger, honey and lemon tea, drank Airborne vitamin C daily and tried to stay hydrated. My appetite was in shambles because I couldn’t taste or smell anything for about a week. I am a Covid-19 survivor but can contract the virus again so I’m being extra cautious cause",0,1,https://twitter.com/DeadPresidants/status/1255233759428960256
tested positive
2020-04-28 20:33:43,When I tested positive for Covid-19 all they told me to do is quarantine because there isn’t a cure or much they can do. Was also told to take extra strength Tylenol for fever every 6 hours. I didn’t wanna mess my liver up but I did take a few for my fevers. I pushed a lot of,1,2,https://twitter.com/DeadPresidants/status/1255233757902262280
positive for Covid
2020-04-28 20:33:43,When I tested positive for Covid-19 all they told me to do is quarantine because there isn’t a cure or much they can do. Was also told to take extra strength Tylenol for fever every 6 hours. I didn’t wanna mess my liver up but I did take a few for my fevers. I pushed a lot of,1,2,https://twitter.com/DeadPresidants/status/1255233757902262280
fever
2020-04-28 20:33:43,When I tested positive for Covid-19 all they told me to do is quarantine because there isn’t a cure or much they can do. Was also told to take extra strength Tylenol for fever every 6 hours. I didn’t wanna mess my liver up but I did take a few for my fevers. I pushed a lot of,1,2,https://twitter.com/DeadPresidants/status/1255233757902262280
Tylenol
2020-04-28 20:33:43,When I tested positive for Covid-19 all they told me to do is quarantine because there isn’t a cure or much they can do. Was also told to take extra strength Tylenol for fever every 6 hours. I didn’t wanna mess my liver up but I did take a few for my fevers. I pushed a lot of,1,2,https://twitter.com/DeadPresidants/status/1255233757902262280
chill
2020-04-16 02:44:59,"Chill out, what ya yelling for? Lay back it’s all been done before-",0,0,https://twitter.com/DeadPresidants/status/1250616149391409153
pain
2020-03-31 04:29:59,@ImJuJu_AndUR Not excusing the pain Waka put Tammy through but she gotta let the hurt go...she decided to stay with him and is now treating him so bad it’s hurtful to see! 🥺 and poor Charlie...just stuck-,0,2,https://twitter.com/DeadPresidants/status/1244844366851686400
cough
2020-03-29 13:19:22,I’m at the laundromat and I need to cough I-,0,0,https://twitter.com/DeadPresidants/status/1244252813028462598
