twitter_id,screen_name,created_at,verified,location,followers_count,friends_count,favourites_count,statuses_count
438694340,ImranIsmailPTI,Fri Dec 16 22:21:33 +0000 2011,True,Karachi,665374,284,92,5902
 
created_at,full_text,retweet_count,favorite_count,twitter_url
covid-19
2020-05-23 18:52:01,"Eid mubarak to everyone, friends and colleagues.  It would be difficult to enjoy this eid due to the countless deaths from COVID-19 and sad karachi air crash. May Allah Almighty accept all our prayers.  Stay safe and maintain social distancing.",39,538,https://twitter.com/ImranIsmailPTI/status/1264267859556958208
2020-05-05 13:39:04,"Facts about Covid-19 – It is a fact, verified from graveyards data, that in Karachi, deaths due to natural causes are same, rather a bit lower in the past two months. Overall figures are considerably lower because of less number of accidents and homicides. https://t.co/yUYPfBoBaP",41,199,https://twitter.com/ImranIsmailPTI/status/1257666122700271616
2020-03-21 15:02:41,"Headed an Emergency meeting, attended by CM, Corps Commander and top brass of civil &amp; military. Decisions taken for effective control of Covid-19 in province. Strict measures being devised in coming days.",127,683,https://twitter.com/ImranIsmailPTI/status/1241379711743336449
2020-03-01 04:26:41,"Good news inshallah. Corona anti virus vaccine is on the way.  COVID-19 Vaccine Shipped, and Drug Trials Start | Time https://t.co/AgSkvnmGIa",60,282,https://twitter.com/ImranIsmailPTI/status/1233971900310835200
tested positive
2020-05-07 18:26:57,"I got my much awaited retest results today, &amp; against my expectations, tested positive again. I am grateful to all those who prayed for me. I’m trained to fight, Allah Almighty has given me strength to fight &amp; I will.  Fought many battles alongside @ImranKhanPTI a great fighter.",529,6353,https://twitter.com/ImranIsmailPTI/status/1258463345360994305
2020-03-23 13:13:23,"After @SaeedGhani1 tested positive for corona, I have decided to isolate myself for 24 hrs pending results of my test, as I was in a meeting on corona with him in close proximity. Stay safe. Allah Kareem",482,4502,https://twitter.com/ImranIsmailPTI/status/1242076979186274304
fever
2020-05-05 09:03:09,"Today is day 9 of my Quarantine, I am felling a lot better. Had a few symptoms like coughing, fever &amp; a little shortness of breath earlier which is now fading out. Will get my retest done tomorrow. Thankful to all those who prayed for me. Allah Kareem has been kind. @ImranKhanPTI",435,5805,https://twitter.com/ImranIsmailPTI/status/1257596684898574341
breath
2020-05-05 09:03:09,"Today is day 9 of my Quarantine, I am felling a lot better. Had a few symptoms like coughing, fever &amp; a little shortness of breath earlier which is now fading out. Will get my retest done tomorrow. Thankful to all those who prayed for me. Allah Kareem has been kind. @ImranKhanPTI",435,5805,https://twitter.com/ImranIsmailPTI/status/1257596684898574341
Shortness of breath
2020-05-05 09:03:09,"Today is day 9 of my Quarantine, I am felling a lot better. Had a few symptoms like coughing, fever &amp; a little shortness of breath earlier which is now fading out. Will get my retest done tomorrow. Thankful to all those who prayed for me. Allah Kareem has been kind. @ImranKhanPTI",435,5805,https://twitter.com/ImranIsmailPTI/status/1257596684898574341
drug
2020-03-01 04:26:41,"Good news inshallah. Corona anti virus vaccine is on the way.  COVID-19 Vaccine Shipped, and Drug Trials Start | Time https://t.co/AgSkvnmGIa",60,282,https://twitter.com/ImranIsmailPTI/status/1233971900310835200
