twitter_id,screen_name,created_at,verified,location,followers_count,friends_count,favourites_count,statuses_count
68384455,shelley_english,Mon Aug 24 11:17:53 +0000 2009,False,NY,738,433,7771,16032
 
created_at,full_text,retweet_count,favorite_count,twitter_url
2020-03-24 04:37:13,"Hey @realDonaldTrump @DanPatrick and @GOP  Don’t kill Molly’s mom or my mom,     an 82 year old holocaust survivor, Exec. Dir. of @NCC_Org cancer research foundation, proud mother of 2, and even prouder grandma of 3 boys who want everyone to   #StayAtHomeSaveLives #SARSCoV2 https://t.co/l6Qdf4PIha",0,2,https://twitter.com/shelley_english/status/1242309472212652032
2020-02-19 20:16:03,"I was taught by Jack English, a WW2 Vet and Dem. Party leader and my mom, a holocaust survivor and cancer foundation director, to think critically. @DNC, don’t let @MikeBloomberg’s political propaganda cloud our vision. #BernieSanders2020 for a just, green, and peaceful world. https://t.co/wDDfsBkikR",1,0,https://twitter.com/shelley_english/status/1230224546923503616
smell
2020-03-23 08:52:39,Lost Sense of Smell May Be Peculiar Clue to Coronavirus Infection https://t.co/ivJryS3N8v,0,0,https://twitter.com/shelley_english/status/1242011363620290573
lost sense of smell
2020-03-23 08:52:39,Lost Sense of Smell May Be Peculiar Clue to Coronavirus Infection https://t.co/ivJryS3N8v,0,0,https://twitter.com/shelley_english/status/1242011363620290573
Shortness of breath
2020-03-22 19:49:53,"@danielsgoldman My symptoms manifested ~March 6th🦠Fever, chills, headache, exhaustion, then sore throat w/shortness of breath. @Teladoc wrote script, and referred me to DOH for testing. I was screened,but perhaps deemed too low risk to test? I can’t see my 82yo mom until I know I’m negative.",1,2,https://twitter.com/shelley_english/status/1241814374194561025
sore throat
2020-03-22 19:49:53,"@danielsgoldman My symptoms manifested ~March 6th🦠Fever, chills, headache, exhaustion, then sore throat w/shortness of breath. @Teladoc wrote script, and referred me to DOH for testing. I was screened,but perhaps deemed too low risk to test? I can’t see my 82yo mom until I know I’m negative.",1,2,https://twitter.com/shelley_english/status/1241814374194561025
2020-03-13 15:11:07,"@MarkRuffalo In the next few days, testing will pick up and positives cases will finally be known to the health care system. Let’s just hope people are practicing social distancing, washing their hands for 20+ seconds, and are staying home if they have a bad cough, sore throat or fever.",0,0,https://twitter.com/shelley_english/status/1238482730389770244
mild symptoms
2020-03-22 15:40:52,"Most Americans w/mild symptoms will not be tested. So many of us are recuperating, self-quarantined, away from  family. How will I know when I’m negative? I won’t...Meanwhile, my 82 yo mom is alone in her home, hoping we’ll all come through this ok. @Kasparov63 @kurteichenwald https://t.co/SC0qiSeIi6",1,1,https://twitter.com/shelley_english/status/1241751710047109121
2020-03-21 14:04:40,"@patrickgaspard @ChrisMurphyCT Patrick. I’m self-quarantined, w/mild symptoms after being exposed was ago.  @Teladoc’s checking  but still no appt scheduled for testing frim NYS DOHMH. I need a(-) test result before I can go to my 82yo mom to help her pack for her move from the home she’s lived in for 40 yrs..",0,0,https://twitter.com/shelley_english/status/1241365109882191872
2020-03-19 00:24:12,"YES, HE DOES, @AdyBarkan. And he wants my kids' grandma to die. I only have mild symptoms now, but I'm self-quarantined and can't visit my 82yo mom (who has an autoimmune disease and heart condition) until I'm certain I'm negative. @NYGovCuomo @HealthfirstNY @Teladoc https://t.co/3hrMmHivgt",0,0,https://twitter.com/shelley_english/status/1240433859470209025
2020-03-18 15:04:58,"@ninaraquel82 Not enough testing here but @NYGovCuomo is setting up “drive-up” testing stations in NYS, which should help. I requested testing since I was exposed and Ihave mild symptoms, but I haven’t heard back. Worried about my mom so I’ve self-isolated. I’m probably  ok but being careful.",1,1,https://twitter.com/shelley_english/status/1240293123319717896
fever
2020-03-20 23:34:49,"I’m self-quarantined. IDK if I have fever bc I don’t have a thermometer. I’m exhausted, my throat is sore, breathing’s been shallow, but symptoms are manageable. @Teladoc is monitoring me and I’m staying home, keeping others safe. #flatteningthecurve #SocialDistancing #Covid_19 https://t.co/OZ1NlVJhCA",0,0,https://twitter.com/shelley_english/status/1241146205729632256
tested positive
2020-03-20 06:53:03,"@NYGovCuomo @BilldeBlasio : If you called the 888-364-3065 NYS #COVID19  hotline, and shared that you’ve had symptoms since 3/6/2020 and were in direct contact w/ a person who tested positive, would you have been given appointment to be tested?  #NotMe #TESTVIRUSNOW @nycHealthy",0,0,https://twitter.com/shelley_english/status/1240894101614190592
autoimmune
2020-03-19 00:24:12,"YES, HE DOES, @AdyBarkan. And he wants my kids' grandma to die. I only have mild symptoms now, but I'm self-quarantined and can't visit my 82yo mom (who has an autoimmune disease and heart condition) until I'm certain I'm negative. @NYGovCuomo @HealthfirstNY @Teladoc https://t.co/3hrMmHivgt",0,0,https://twitter.com/shelley_english/status/1240433859470209025
bad cough
2020-03-13 15:11:07,"@MarkRuffalo In the next few days, testing will pick up and positives cases will finally be known to the health care system. Let’s just hope people are practicing social distancing, washing their hands for 20+ seconds, and are staying home if they have a bad cough, sore throat or fever.",0,0,https://twitter.com/shelley_english/status/1238482730389770244
pain
2020-03-08 00:33:32,"Our children know the truth. Like Jeremy, my children know the pain of their grandmother, a holocaust survivor. They know about school shootings. They know about Flint’s water supply. They’re all rising up and speaking out! #NotMeUs #NeverAgainIsNow @sunrisemvmt @BernieSanders https://t.co/YRpVZFvf5B",0,0,https://twitter.com/shelley_english/status/1236449938642534403
2020-03-06 13:37:54,"@_SJPeace_ As a child of a Holocaust survivor and @BernieSanders supporter, I am pained to see this, @_SJPeace_. I also feel the same pain of black women and men who watched  @ninaturner shouted down by @hilaryr on @cnn. The #NotMeUs movement is our greatest hope. #BernieWarren2020",1,3,https://twitter.com/shelley_english/status/1235922555460034560
2020-03-06 13:36:26,"As a child of a Holocaust survivor and @BernieSanders supporter, I am pained to see this, @_SJPeace_. I also feel the same pain of black women and men who watched  @ninaturner shouted down by @hilaryr on @cnn. The #NotMeUs movement is our greatest hope. #BernieWarren2020 https://t.co/xZqYf5bzCg",22,109,https://twitter.com/shelley_english/status/1235922186227113985
freezing
2020-02-27 04:52:05,"And #WeThePeople in the US should stand in solidarity with the victims of communal violence in Delhi and victims of war in Syria, whose babies are literally freezing to death. #NotMeUs #BernieSanders for a better future for all. https://t.co/NQzXIzqofk",0,0,https://twitter.com/shelley_english/status/1232891128233578496
cold
2020-02-19 23:33:54,"Hoping that all of the Democratsic candidates tonight will expose @MikeBloomberg for being the cold hearted man he is... In the 1990s, #BillionaireBloomberg one of the worst reputations in the business world for harassing women in the workplace. https://t.co/EPx1uC0I1U https://t.co/OnVSa4K40z",0,0,https://twitter.com/shelley_english/status/1230274339871887360
freeze
2020-01-22 02:07:32,"“When I argued that we should freeze federal spending, I meant Social Security as well.I meant Medicare..Medicaid..veterans’ benefits...every single solitary thing in the govt...I not only tried it once..twice..a 4th time."" --Joe Biden 1995 https://t.co/hQYRyhylrG @ryangrim",0,0,https://twitter.com/shelley_english/status/1219803754574290944
Sneezing
2020-01-02 15:30:53,"I’m uninsured til Feb. 2020 bc of a @HealthfirstNY autopay glitch. A rep said she fixed it, but my policy was cancelled even tho my credit card was charged. I’m trying to avoid coughing and sneezing NYers, but living in NYC, that’s not easy. @BernieSanders @AOC @NYStateofHealth https://t.co/IOnfpXzLSs",0,0,https://twitter.com/shelley_english/status/1212758165131018240
