twitter_id,screen_name,created_at,verified,location,followers_count,friends_count,favourites_count,statuses_count
26779391,EHos,Thu Mar 26 15:56:50 +0000 2009,False,West Philadelphia ,1465,1480,1897,93969
 
created_at,full_text,retweet_count,favorite_count,twitter_url
pain
2020-05-10 01:50:50,The pain in Phyllis Hyman’s voice. Her songs. She was dying in front of us...dog...every song. Every lyric. It is literally the most heartbreaking story an artist can ever have...,0,0,https://twitter.com/EHos/status/1259299828259074048
2020-03-11 14:25:07,"Last night had to be the first time in history, someone got injured while recording a podcast. I literally strained my abdomen while recording. I’m in legitimate pain right now.",0,0,https://twitter.com/EHos/status/1237746376412409857
HIV
2020-04-30 20:56:38,The only time they hype to put alotta black people in a commercial is in HIV commercials,0,2,https://twitter.com/EHos/status/1255964298351869952
headache
2020-04-26 07:22:43,Ya #MCM Calling 911 at 3 AM for a headache during a pandemic. He 31. And in the back of my ambulance.,1,0,https://twitter.com/EHos/status/1254309921572691971
2020-03-24 14:13:49,Your headache is not considered “severely ill” no matter what your anxiety tells you. It’s not. You’re putting people at risk. Stop.,0,0,https://twitter.com/EHos/status/1242454578924314624
freeze
2020-04-24 21:04:54,OR. Hear me out...maybe a temporary freeze on all rent and mortgages until you allow people to go work for the money they use to pay it. https://t.co/Iy9VkjvLiJ,2,0,https://twitter.com/EHos/status/1253792051436703745
cough
2020-04-24 14:36:14,And I’m not saying I’m tryna go out and let everybody cough on everybody and be 2 inches within the space of another human being. I’m just wondering...where’s the empathy? The humility in understanding that people really gonna be STRUGGLING. Like...BAD,0,1,https://twitter.com/EHos/status/1253694241676681216
exhausted
2020-04-23 22:56:31,Today was my first day back on duty post COVID.  Spending the next 3 weeks in the 🚑. I’ll just say...Long day to say the least. Exhausted and ready for some much needed rest already. Forgot how wild this city is after a month off. Stay home. It’s real out here. 🚑🚒🚨😷 https://t.co/dxvvnmvlpP,1,6,https://twitter.com/EHos/status/1253457753848385537
covid-19
2020-04-16 03:28:31,So y’all out here making COVID-19 commercials for y’all products with all the human contact and lack of social distancing in the world huh?,0,0,https://twitter.com/EHos/status/1250627102618972160
2020-04-14 16:39:22,"Lost a good friend, 2 coworkers/friends to this COVID-19 situation so far...and being infected with it myself...really has been a rough couple of weeks...ready to turn the corner on all of this...time to bounce back.",0,2,https://twitter.com/EHos/status/1250101349825613831
2020-04-08 01:19:05,"Government hoax, political angle, 5G tower, bats aside...this COVID-19 shit is no fucking joke and it’s killing people. I swore up and down I’d be always on the outside looking in. That’s a niz. And that test to see if you got it...bruh...",1,4,https://twitter.com/EHos/status/1247695428411408387
2020-04-06 20:48:03,"I’m a private dude...but I’ll share this with y’all for a teachable moment. I tested positive for COVID-19 today, and it has truly been a very rough couple of days. It can’t happen to you until it does. Please stay safe everybody. Bouncing back soon 💪🏾",1,4,https://twitter.com/EHos/status/1247264829653635077
2020-03-23 22:33:41,"And STOP showing up to the firehouse, COVID-19 testing sites, and the ER asking about testing. If you don’t have symptoms or a referral from your primary, no you cannot waste one of the tests that are already limited because you seen that Idris Elba is asymptomatic too.",0,0,https://twitter.com/EHos/status/1242217982979379202
2020-03-20 17:21:21,My homegirl was quarantined with COVID-19 symptoms. And she has an auto immune disease...so she’s at high risk. She just got it back that she has pneumonia and not COVID-19. And everybody’s like “GREAT NEWS! THANK GOD”.........I really hate everybody.,0,1,https://twitter.com/EHos/status/1241052218138202112
2020-03-19 16:49:18,"To be clear, I am not saying nor am I implying that COVID-19 is not a real thing nor am I saying it isn’t a threat. Before anybody reads into this incorrectly. I’m just tired of people not reading past headlines or researching but having whole dissertations ready.",0,0,https://twitter.com/EHos/status/1240681766307889152
2020-03-18 03:01:27,There’s a COVID-19 testing site right across from my firehouse...shit look like something out of a movie,0,0,https://twitter.com/EHos/status/1240111045173293062
tired
2020-04-08 15:33:51,Y’all not tired of the Democratic Party forcing you to vote for who they want to prop up yet?,0,0,https://twitter.com/EHos/status/1247910535280185345
2020-03-19 16:49:18,"To be clear, I am not saying nor am I implying that COVID-19 is not a real thing nor am I saying it isn’t a threat. Before anybody reads into this incorrectly. I’m just tired of people not reading past headlines or researching but having whole dissertations ready.",0,0,https://twitter.com/EHos/status/1240681766307889152
2020-01-26 21:25:06,It’s really hurting a lot of us. And I’m tired of people telling us what we’re allowed to mourn over. https://t.co/aub7XM5Nag,0,1,https://twitter.com/EHos/status/1221544617474252802
tested positive
2020-04-06 20:48:03,"I’m a private dude...but I’ll share this with y’all for a teachable moment. I tested positive for COVID-19 today, and it has truly been a very rough couple of days. It can’t happen to you until it does. Please stay safe everybody. Bouncing back soon 💪🏾",1,4,https://twitter.com/EHos/status/1247264829653635077
positive for Covid
2020-04-06 20:48:03,"I’m a private dude...but I’ll share this with y’all for a teachable moment. I tested positive for COVID-19 today, and it has truly been a very rough couple of days. It can’t happen to you until it does. Please stay safe everybody. Bouncing back soon 💪🏾",1,4,https://twitter.com/EHos/status/1247264829653635077
freezing
2020-03-25 15:08:58,"Freezing loans, mortgage payments, and shit like that? Yea that’s cool. But just wiping it clean in an emergency bill? Nah yo lol. Nice try, but nah",0,0,https://twitter.com/EHos/status/1242830842155667461
asymptomatic
2020-03-23 22:33:41,"And STOP showing up to the firehouse, COVID-19 testing sites, and the ER asking about testing. If you don’t have symptoms or a referral from your primary, no you cannot waste one of the tests that are already limited because you seen that Idris Elba is asymptomatic too.",0,0,https://twitter.com/EHos/status/1242217982979379202
pains
2020-03-11 23:31:44,Seeing HALF the stuff I see on a regular basis...it pains me. And it’s realer than people think out here. So many permanent decisions being made over temporary feelings.,0,0,https://twitter.com/EHos/status/1237883938464387073
cold
2020-01-22 13:58:57,"@ACCTPhilly y’all say not to report incidents on Twitter, but don’t respond to the calls. I’ve been calling about this stray dog out in the cold for almost a month now. Y’all tell me the same thing. “We’ll be out/we’ll put it in the system”. And then proceed to ignore it",0,0,https://twitter.com/EHos/status/1219982786897088517
