twitter_id,screen_name,created_at,verified,location,followers_count,friends_count,favourites_count,statuses_count
6298102,TomKindlon,Thu May 24 22:41:11 +0000 2007,False,MEpedia entry with info on other social media channels:,7220,398,56455,54066
 
created_at,full_text,retweet_count,favorite_count,twitter_url
covid-19
2020-05-19 22:19:37,"He got Covid-19 2+ months ago 

""I'm reading materials about pacing &amp; CFS/ME &amp; listening to the CFS/ME community. I'm taken aback doctors have been so dismissive of what these patients have been saying for so long. I talk to my sister. Her personal experience of ME really helps."" https://t.co/TYaotrWlY8",18,90,https://twitter.com/TomKindlon/status/1262870554694074368
2020-05-19 18:57:52,"Congratulations to @PhysiosForME for getting the attached text into the linked document ""World Confederation for Physical Therapy (WCPT) response to COVID-19 Briefing paper 2

https://t.co/DIDApuaO6c

#PostViralFatigueSyndrome #MEcfs #CFS #MyalgicE #MyalgicEncephalomyelitis #PwME https://t.co/PtEHVQBIVA",17,65,https://twitter.com/TomKindlon/status/1262819781473972237
2020-05-13 20:49:53,"T4
#irishmed
""If history is a guide, those infected with this novel coronavirus may
be at risk for a profound, disabling disease known as myalgic
encephalomyelitis/chronic fatigue syndrome""- Mady Hornig, MA, MD
(""What does COVID-19 portend for ME/CFS?""
https://t.co/ZDuEo9Y2rR )",6,15,https://twitter.com/TomKindlon/status/1260673645548122122
2020-05-12 13:58:48,"@JTSglobalhealth @MsCharlie @PaulGarnerWoof @Erika_Borkoles @HuffPostUKLife @OutbreakJake @TweedieChap In a cohort of survivors of another coronavirus, SARS, 27% satisfied CFS criteria: 
https://t.co/rvpuFPRZ0K

A recent summary review review by @mhornig ""What does COVID-19 portend for ME/CFS?"" also included a study post-Ebola syndrome https://t.co/ZDuEo9Y2rR",3,8,https://twitter.com/TomKindlon/status/1260207801630105603
2020-05-11 22:18:57,"(New York Times)
""Surviving Covid-19 May Not Feel Like Recovery for Some""

More stories of Covid-19 leading to longer term symptoms, a story familiar to many with #MyalgicEncephalomyelitis/#ChronicFatigueSyndrome whose symptoms started after infection

https://t.co/15N8bE3Bji",12,30,https://twitter.com/TomKindlon/status/1259971280431796225
2020-05-11 18:29:43,"""Researchers Expect Covid-19 Will Cause Surge of Chronic Illness, including ME [#MyalgicEncephalomyelitis]""

https://t.co/mOVLkQDEND

#COVID19 #COVIDー19 #Covid_19 #MEcfs #CFS #MyalgicE  #ChronicFatigueSyndrome #PwME #MyE #millionsmissing",6,13,https://twitter.com/TomKindlon/status/1259913595967635460
2020-05-11 15:43:12,"“I feel a deep sense of unease at the moment, knowing that many more will get post-viral illnesses from COVID-19 including ME [#MyalgicEncephalomyelitis], and also knowing that the medical profession is in no way prepared to deal with this.”

#COVIDー19 #Covid_19",0,11,https://twitter.com/TomKindlon/status/1259871690546429953
2020-05-11 15:43:03,"“I feel a deep sense of unease at the moment, knowing that many more will get post-viral illnesses from COVID-19 including ME [#MyalgicEncephalomyelitis], and also knowing that the medical profession is in no way prepared to deal with this.”

#COVIDー19 #Covid_19 https://t.co/bNNgBtLe8v",5,24,https://twitter.com/TomKindlon/status/1259871652009119746
2020-05-11 15:31:28,"""Sheffield ME group* warning to COVID-19 patients""

https://t.co/txxQISREr6

#MEcfs #CFS #MyalgicE #MyalgicEncephalomyelitis #ChronicFatigueSyndrome #PwME #MyE #millionsmissing #GradedExerciseTherapy #GET #COVIDー19 #Covid19UK #coronavirus 

*@sheffieldmefm https://t.co/AjhAv7h4kY",8,20,https://twitter.com/TomKindlon/status/1259868736091303937
2020-05-10 15:38:40,"""Professor Chris Ponting, chairman of medical bioinformatics at Edinburgh University, predicts that 10% of people who experience severe Covid-19 symptoms are likely to develop fatigue-like syndromes after six months.""

#COVID19 #Covid_19",2,25,https://twitter.com/TomKindlon/status/1259508159162564609
2020-05-10 15:38:22,"""Professor Chris Ponting, chairman of medical bioinformatics at Edinburgh University, predicts that 10% of people who experience severe Covid-19 symptoms are likely to develop fatigue-like syndromes after six months.""

#COVID19 #Covid_19 https://t.co/sU7El7OTvq",0,5,https://twitter.com/TomKindlon/status/1259508086445879296
2020-05-09 21:55:12,"""For a growing number of COVID-19 patients, symptoms last more than a month.""

https://t.co/BeNuyE09RI

No mention of #PostViralSyndrome, ME or #CFS specifically, but I'm sure many people with these conditions can relate to the dismissive reactions they have faced

#Covid_19",26,60,https://twitter.com/TomKindlon/status/1259240528102727680
2020-05-07 21:52:24,"@coilin21 Thanks Coilin, will take a look. The possibility COVID-19 will lead to ME in some is a big focus of the ME community now.

By the way, enjoyed your story telling. Not sure if the police job is newish but best of luck with it.",0,1,https://twitter.com/TomKindlon/status/1258515049330536448
2020-05-07 12:38:25,"BBC breakfast segment where patients who presume they had Covid-19 describe long-term effects &amp; how the symptoms &amp; severity can fluctuate (much like w/ ME). A GP briefly mentions the possibility some patients may be suffering from post-viral syndrome
https://t.co/mNpTxtCwX9
#CFS",5,17,https://twitter.com/TomKindlon/status/1258375634243510273
2020-05-07 12:11:47,"“Some other viral infections can cause relapsing symptoms, the most common being glandular fever, which is an important precipitant of #CFS (sometimes called ME). Our evolving experience with Covid-19 raises the spectre of a minority of patients suffering long-term effects.” https://t.co/E3MJ0XejPd",11,25,https://twitter.com/TomKindlon/status/1258368933054353408
2020-05-02 15:23:57,"Charmian Proskauer of @MassMECFS was interviewed by @LlewellynKing2 on his weekly PBS program ""White House Chronicle."" 

https://t.co/fYVQHelalY

It mainly focuses on how the COVID-19 pandemic is affecting people with #MyalgicEncephalomyelitis

#MEcfs #CFS #MyalgicE https://t.co/qfbTNDOmKg",9,17,https://twitter.com/TomKindlon/status/1256605353850089473
2020-04-15 18:52:43,"Nice to see this in a mainstream publication
""Could the coronavirus trigger post-viral fatigue syndromes?""
""Conditions like #CFS have been linked to viral infections, so it’s possible that the covid-19 virus may go on to trigger similar conditions""

https://t.co/Bfi1aUyg51
#MEcfs",74,176,https://twitter.com/TomKindlon/status/1250497297655435265
2020-04-07 14:13:27,"""Scientists warn COVID-19 could lead to neurological complications in some patients""
https://t.co/dVkEnjenPX

#MEcfs #CFS #MyalgicE #MyalgicEncephalomyelitis #ChronicFatigueSyndrome #PwME #MyE #COVID19 #Covid_19 https://t.co/pigh5v6hpy",26,58,https://twitter.com/TomKindlon/status/1247527913315954693
2020-04-02 17:55:37,"International survey looking at:

1. Do ME/CFS patients more often get infected with COVID-19 than other people?

2. Do people with ME/CFS have other and/or more/ more severe symptoms than others?

https://t.co/DycIos9EG0

#MEcfs #CFS #MyalgicE #MyalgicEncephalomyelitis #PwME",44,77,https://twitter.com/TomKindlon/status/1245771883771047938
2020-04-02 17:10:22,"Vicky Whittemore of the US National Institutes of Health: suggested that everyone* who tests positive for COVID-19 get on a COVID-19 registry and she mentioned this one https://t.co/Ce9odCJdQ5 via @CortJohnson 

*in the general population

#COVID19 #coronavirus https://t.co/8FG3Su7lQ2",5,11,https://twitter.com/TomKindlon/status/1245760496256659456
2020-03-31 16:59:37,"(74 minutes)
""Interview: Dr Ian Hyams on COVID-19 and the vulnerability of the FM/ME/Lyme/Immuno-altered community""
(March 27, 2020)

https://t.co/g35kpk1nJ1

#MEcfs #CFS #MyalgicE #MyalgicEncephalomyelitis #ChronicFatigueSyndrome #PwME #MyE #chronicillness 
#chroniclife https://t.co/z01Tm59aDo",7,24,https://twitter.com/TomKindlon/status/1245033017845985281
2020-03-30 17:26:27,"2-page document:
""Useful medical information when treating COVID-19 in patients with underlying myalgic encephalomyelitis/chronic fatigue syndrome (ME/CFS) &amp; severe fibromyalgia (FM)""

https://t.co/TEqNjKGkqV

#MEcfs #CFS #MyalgicE #MyalgicEncephalomyelitis https://t.co/hD3htWDug6",90,153,https://twitter.com/TomKindlon/status/1244677382419746817
2020-03-13 16:43:56,"""Coronavirus COVID-19 information for chronically ill patients"" 
by 
S. Jade Barclay, MPH, MBA, MCAP and Dr John Whiting F.R.A.C.P. (Aust.), MB, BA, https://t.co/rqyupjKzb5, BAO 

https://t.co/S3JFddKJSt

#CoronaOutbreak #chronicillness",12,20,https://twitter.com/TomKindlon/status/1238506088078721024
fatigue
2020-05-15 19:16:30,"Comments from people with ME/CFS/postviral fatigue syndrome have now been posted. Something beneficial for both (i) individuals with ME/#CFS/PVFS &amp; post-#Covid symptoms &amp; (ii) research into both may be arrived at if similarities +/or differences are kept in mind

#MEcfs #MyalgicE https://t.co/n1tzITNAs1",3,15,https://twitter.com/TomKindlon/status/1261374916785344513
2020-05-15 16:33:33,"There is growing evidence that the virus causes a far greater array of symptoms than was previously understood. And that its effects can be agonisingly prolonged

https://t.co/nxfB62OzWM

Disappointing that no mention that this is common in ME/CFS/Post-Viral Fatigue Syndrome",21,88,https://twitter.com/TomKindlon/status/1261333910761472000
2020-05-15 11:56:32,"An article by @HanaeArmitage (a science writer at Stanford University), ""Biomarker for chronic fatigue syndrome identified"" https://t.co/oiQSFLB7pO, has won silver prize in a writing competition

https://t.co/pQhE9re8eI

#MEcfs #CFS #MyalgicE #ChronicFatigueSyndrome #PwME #MyE https://t.co/pH20j8FQNp",14,83,https://twitter.com/TomKindlon/status/1261264196836130816
2020-05-13 20:49:53,"T4
#irishmed
""If history is a guide, those infected with this novel coronavirus may
be at risk for a profound, disabling disease known as myalgic
encephalomyelitis/chronic fatigue syndrome""- Mady Hornig, MA, MD
(""What does COVID-19 portend for ME/CFS?""
https://t.co/ZDuEo9Y2rR )",6,15,https://twitter.com/TomKindlon/status/1260673645548122122
2020-05-13 20:47:56,"T4
#irishmed
""It is therefore entirely plausible that some cases of ME/CFS [myalgic
encephalomyelitis/chronic fatigue syndrome] will develop in people who get COVID-19."" - Anthony Komaroff, MD

(From: ""Will There Be a Post-COVID-19 Form of ME/CFS?""
https://t.co/XR2CqKlsnR)",6,15,https://twitter.com/TomKindlon/status/1260673150955728896
2020-05-13 20:41:58,"T4
#irishmed
Long-term Follow-up of severe acute respiratory syndrome (SARS)
survivors: 27% satisfied chronic fatigue syndrome (CFS) criteria
https://t.co/CXLeQKEW5M",6,16,https://twitter.com/TomKindlon/status/1260671649969512448
2020-05-13 20:13:50,#Irishmed Hello Tom in Dublin. I have Myalgic Encephalomyelitis/Chronic Fatigue Syndrome (ME/CFS) a post viral condition  in many cases including mine #irishmed,0,24,https://twitter.com/TomKindlon/status/1260664571632791553
