twitter_id,screen_name,created_at,verified,location,followers_count,friends_count,favourites_count,statuses_count
888061911815860226,troytheboyy,Thu Jul 20 15:43:53 +0000 2017,False,"Brooklyn, NY",1368,349,80280,5281
 
created_at,full_text,retweet_count,favorite_count,twitter_url
Dizzy
2020-05-18 21:58:45,@JadoreCas A lot going on here! Making me fuckin dizzy,0,0,https://twitter.com/troytheboyy/status/1262502914163163137
2020-03-15 20:48:14,"@Queenfreemarket You raggedy dizzy bitch, GET A LIFE instead of desperately trying to disturb people living the best version of theirs and not sharing your misery. She has more feminine energy than you because you wouldn’t know authentic femininity if it slapped you in the face. Get a grip and a",3,45,https://twitter.com/troytheboyy/status/1239292344882671616
recovered
2020-05-06 04:52:00,@systmbraika He’s a MAGA conservative and I don’t think he ever really recovered in the public eye since the BTS Grey’s Anatomy homophobia. Pay his Twitter a visit for a quick summary @/iwashington,5,18,https://twitter.com/troytheboyy/status/1257895868725973003
2020-04-05 23:54:48,"@JasMoneyRecords Yeth 🥴

And I am well, I’d say fully recovered 😌 thank you for asking!",0,0,https://twitter.com/troytheboyy/status/1246949438842646535
2020-02-12 20:21:25,"@JasMoneyRecords I still haven’t recovered from his last outreach saying “in the spirit of Kobe Bryant’s passing, I hope you and your mother can find a way to forgive me” https://t.co/QOGZcBdd2h",1,26,https://twitter.com/troytheboyy/status/1227689183478788096
smell
2020-04-02 23:58:59,Having the worst mental health day since this thing popped off but excellent news: I CAN KINDA SORTA SMELL AGAIN!! Very faintly but I. CAN. SMELL.,0,19,https://twitter.com/troytheboyy/status/1245863331824406530
covid-19
2020-03-29 20:41:09,"clear conscience but it’s safe to assume I’m COVID-19 free after being 7+ days fever/cough free. Thank y’all for checking in on me and my folks, for your kind words and prayers and support!",1,32,https://twitter.com/troytheboyy/status/1244363992497299456
2020-03-21 20:59:23,"On the recent praise for NY Governor Andrew Cuomo re: his COVID-19 responses -

He may handle this crisis better than other leaders but he refuses to free incarcerated NYers or improve their conditions. Until he decarcerates NY jails and prisons he‘s not worth any of your praise.",4,20,https://twitter.com/troytheboyy/status/1241469476777988097
2020-03-20 21:55:47,Day 6 of Quarantine: Baba is somehow drawing parallels between how to go about COVID-19 and the 10 Crack Commandments from his street pharma days....wake me up when this is all said and done,0,2,https://twitter.com/troytheboyy/status/1241121285188485120
positive for Covid
2020-03-29 20:41:09,Update: my test came back positive for COVID-19. I still have mild symptoms but I feel ~90% again. I‘m blessed to have gone thru this alongside loved ones who’re also recovering well and hospitalization free. I plan on retesting later in the week so I can re-enter society w/ a,3,95,https://twitter.com/troytheboyy/status/1244363991067037698
mild symptoms
2020-03-29 20:41:09,Update: my test came back positive for COVID-19. I still have mild symptoms but I feel ~90% again. I‘m blessed to have gone thru this alongside loved ones who’re also recovering well and hospitalization free. I plan on retesting later in the week so I can re-enter society w/ a,3,95,https://twitter.com/troytheboyy/status/1244363991067037698
2020-03-18 15:55:48,"Hello. My mother is exhibiting mild symptoms of COVID-19. She’s an asthmatic cancer survivor. She’ll be her doctor’s 1st referred drive-thru test patient. So far things have been moving relatively swiftly, all things considered. Would love your duas/prayers, please and thank u.",16,221,https://twitter.com/troytheboyy/status/1240305914722373639
fever
2020-03-29 01:30:55,Remember 8th And Ocean or was that a fever dream https://t.co/vWoaKIgzAX,0,5,https://twitter.com/troytheboyy/status/1244074524292919298
2020-03-22 14:16:23,"Update: Mom’s test results came back positive this morning. Her symptoms are clearing up but we’re still closely monitoring b/c of her bad cough. On Thursday I developed a cough, and Friday an alarming fever and been waking up in agonizing aches since. Dad now has fever as well. https://t.co/OTBhPYn1Qm",2,25,https://twitter.com/troytheboyy/status/1241730445861150727
Touch
