twitter_id,screen_name,created_at,verified,location,followers_count,friends_count,favourites_count,statuses_count
819194489801674753,CardioIAN,Wed Jan 11 14:49:21 +0000 2017,False,Los Angeles /Amsterdam,7497,2191,120249,56468
 
created_at,full_text,retweet_count,favorite_count,twitter_url
covid-19
2020-05-28 17:12:38,"@CardioIAN 
@JReinerMD on why Covid-19 killed more then 100.000 Americans. 
@HeartOTXHeartMD @DocSavageTJU @MihaiTrofenciuc @Pooh_Velagapudi @ethanjweiss @pabeda1 https://t.co/kvWVOLRt0I",2,5,https://twitter.com/CardioIAN/status/1266054788237742083
2020-05-26 10:44:44,"@CardioIAN   COVID-19 POLL

Passengers in Holland using Public transport are obligated to wear Masks, but Medical Masks FFP3 or N95 are prohibited and you'll get a 95 euro fine when you use those. People are forced to use masks that don't provide protection.",1,0,https://twitter.com/CardioIAN/status/1265232392895320064
2020-05-24 16:02:00,"@CardioIAN

6 feet away isn’t enough. Covid-19 risk involves other dimensions, too.  https://t.co/aLTveNXs7G",1,1,https://twitter.com/CardioIAN/status/1264587462959083521
2020-05-20 06:05:01,@CardioIAN Covid-19 and clotting https://t.co/DLiRlyBnUZ,0,0,https://twitter.com/CardioIAN/status/1262987676464144385
2020-05-19 21:18:17,Covid-19 planning for The Netherlands https://t.co/5j7nqWSbpv,0,1,https://twitter.com/CardioIAN/status/1262855115976970242
2020-05-18 11:22:58,@Bartissimus Wanneer je liever dood gaat aan een Arrythmia ipv Covid-19 raad ik dit middel van Harte aan🙄,4,8,https://twitter.com/CardioIAN/status/1262342914065170434
2020-05-06 19:59:32,COVID-19 regels in Nederland versoepelt. Het exitplan: https://t.co/Raib0kV4pZ,0,1,https://twitter.com/CardioIAN/status/1258124257726533633
2020-04-30 11:38:47,"@CardioIAN STEMI Management and Covid-19 
@MihaiTrofenciuc @mirvatalasnag @HeartOTXHeartMD @pabeda1 @mmamas1973 @fischman_david
@Pooh_Velagapudi @AtulPathak31
@DocSavageTJU @ALEX_MISCHIE
@drnvanmieghem @Hragy @DavidWienerMD @ethanjweiss
https://t.co/3W35Ra0aSn",1,3,https://twitter.com/CardioIAN/status/1255823914158211073
2020-04-29 16:53:32,@CardioIAN Covid-19 and blood type @MihaiTrofenciuc @pabeda1 https://t.co/EXBBvXhUec,0,0,https://twitter.com/CardioIAN/status/1255540732930265089
2020-04-26 09:36:24,"@CardioIAN COVID-19 explained in a way your pts will understand. Thanks @pabeda1 for sharing! @MihaiTrofenciuc @DocSavageTJU
@Bartissimus @HeartOTXHeartMD
@ALEX_MISCHIE @cpgale3 @J_Hendriks1 @mmamas1973 @AtulPathak31 @mirvatalasnag
@AnastasiaSMihai
https://t.co/l1Ps5nnH6c",7,17,https://twitter.com/CardioIAN/status/1254343560750665729
2020-04-24 01:30:37,@DrMarthaGulati @ACCinTouch @statnews @drtaranarula Same at our Hospitals. When Covid-19 is under control we're going to have a dramatic increase in CVD pts @MihaiTrofenciuc @pabeda1,0,1,https://twitter.com/CardioIAN/status/1253496536144719874
2020-04-21 22:41:29,"@MinPres What do you think Mr. Prime Minister? This must be thé try out that makes you happy. It's a beautiful chance. You have a ""Get together Testcase"" with highly trained Professionals. A Rai Hall filled with Cardiologists testing your Covid-19 policy? Let's talk Sir.... https://t.co/sl6RXzE7Bx",0,0,https://twitter.com/CardioIAN/status/1252729193768640512
2020-04-17 10:07:19,"@purviparwani @EkateriniL No school shootings since 2002 and  large Orders for deathtrap Boeing 737MAX have been cancelled.
What do you know, Covid-19 saves lives. @MihaiTrofenciuc",0,2,https://twitter.com/CardioIAN/status/1251089851820228609
2020-04-17 09:37:22,@CardioIAN COVID-19 FUNDING CASE REPORTS https://t.co/VIwPnRNcKV,0,0,https://twitter.com/CardioIAN/status/1251082313687019521
