twitter_id,screen_name,created_at,verified,location,followers_count,friends_count,favourites_count,statuses_count
1045113225975660544,dosesofbry,Thu Sep 27 00:49:45 +0000 2018,False,"Mount Vernon, NY",393,343,17843,11527
 
created_at,full_text,retweet_count,favorite_count,twitter_url
Mineral
2020-05-23 20:07:43,"@jordanariel_ I know for a fact she didn’t restock mineral and I don’t like her, I don’t even wanna am about it. I’m gonna get upset again",0,0,https://twitter.com/dosesofbry/status/1264286908752056322
2020-05-23 17:54:12,@elana_rae Is it me or did mineral NEVER restock lol,0,0,https://twitter.com/dosesofbry/status/1264253309910757384
tired
2020-04-28 14:51:28,Tired of feeling like a bother.,2,2,https://twitter.com/dosesofbry/status/1255147627588407297
2020-04-21 05:16:25,Eventually you get tired of settling &amp; you level up.,3,2,https://twitter.com/dosesofbry/status/1252466196563320832
2020-04-08 23:21:15,Right I’m just tired of being disappointed https://t.co/C86r5OMkUH,1,2,https://twitter.com/dosesofbry/status/1248028161352388609
2020-04-05 21:14:21,"I’ve been working close to 40 hours every week at the supermarket, on top of completing my remote assignments for my office job at school, and my assignments, tests, &amp; presentations for my online classes. Tired is not the word. 🥴",0,3,https://twitter.com/dosesofbry/status/1246909060311584768
tested positive
2020-04-22 20:25:18,"I just read two pet cats tested positive for Corona, how y’all have time to test cats when there’s people who need testing.",1,9,https://twitter.com/dosesofbry/status/1253057311930712064
2020-04-13 21:00:25,So I tested positive for COVID-19 &amp; I now have no symptoms. When I am officially in the clear I will be donating my blood.,2,20,https://twitter.com/dosesofbry/status/1249804656668291072
positive for Covid
2020-04-13 21:00:25,So I tested positive for COVID-19 &amp; I now have no symptoms. When I am officially in the clear I will be donating my blood.,2,20,https://twitter.com/dosesofbry/status/1249804656668291072
covid-19
2020-04-13 21:00:25,So I tested positive for COVID-19 &amp; I now have no symptoms. When I am officially in the clear I will be donating my blood.,2,20,https://twitter.com/dosesofbry/status/1249804656668291072
no symptoms
2020-04-13 21:00:25,So I tested positive for COVID-19 &amp; I now have no symptoms. When I am officially in the clear I will be donating my blood.,2,20,https://twitter.com/dosesofbry/status/1249804656668291072
pain
2020-03-21 18:39:38,@youADORE_tee Yea but now I’m in urgent care and I’m in pain,0,0,https://twitter.com/dosesofbry/status/1241434307694034945
2020-03-07 23:36:09,"@_hollywoodtee I love it though, I just did mine again after 3 months and omg but when I do it consistently the pain is less and less and hair grows back so much slower and kuka is so smooth",0,0,https://twitter.com/dosesofbry/status/1236435500501794823
