twitter_id,screen_name,created_at,verified,location,followers_count,friends_count,favourites_count,statuses_count
20542722,robynwoods0303,Tue Feb 10 20:29:53 +0000 2009,False,Southern California,331,327,4426,1988
 
created_at,full_text,retweet_count,favorite_count,twitter_url
asymptomatic
2020-05-28 22:36:25,@DocEmRu @abbykochphd @JenniferMarguli A healthy asymptomatic person living a responsible healthy lifestyle is no threat to anyone.   Do not let main stream news like CNN teach you about health. They’ve been corrupt for 50 years and bought by Big Pharma and politicians.,0,5,https://twitter.com/robynwoods0303/status/1266136272604553216
2020-05-28 22:26:52,"@abbykochphd @JenniferMarguli People who are asymptomatic and live a responsible healthy lifestyle are not a threat to anyone.  We cannot live in fear.   We cannot fear viruses and bacteria, they are everywhere.",2,20,https://twitter.com/robynwoods0303/status/1266133869746511872
2020-05-22 03:02:49,@1stthes521 @BenJackd1 @atensnut Where do you get your medical information from?  I’m a frontline worker.  People who live a responsible healthy lifestyles who are asymptomatic (yes I said asymptomatic) should never wear masks.  That is a lie from mainstream news and politicians.,1,5,https://twitter.com/robynwoods0303/status/1263666599703134208
2020-05-21 19:49:50,"@cnnbrk If there was no intervention w this insane lockdown, insane vaccine hysteria,&amp; quarantining of healthy asymptomatic ppl (yes I said asymptomatic)we would have had natural herd immunity &amp;normal life.   
U posted “coronavirus” not covid 19. there are 7 of them including common cold",0,0,https://twitter.com/robynwoods0303/status/1263557636064083969
2020-05-19 22:43:23,"@BBCWorld What a joke.  This whole covid situation has turned into a hyped up political and medical control issue.   

Healthy asymptomatic people (yes I said asymptomatic) take off your masks!!!",0,0,https://twitter.com/robynwoods0303/status/1262876534894780416
2020-05-15 01:37:36,@danxx26 @cnnbrk You do not understand health.  Asymptomatic people have not been wearing masks since the beginning of time. We cannot life an isolated “sterile” life.For most people exposure is needed &amp;not to be feared. It’s not irresponsibility it’s knowledge.,2,3,https://twitter.com/robynwoods0303/status/1261108438794289152
2020-05-14 23:18:46,"@pcrritesgood @MattWalshBlog Asymptomatic people have not worn masks since the beginning of time.   How long do you plan on living your masked, isolated “sterile” life?",0,0,https://twitter.com/robynwoods0303/status/1261073501152145408
2020-05-14 23:01:00,"@PaulSaltonstall @pcrritesgood @MattWalshBlog I’ve been in the health field for 30 years.  Since the beginning of time asymptomatic people have not worn masks.  They have not been quarantined.  Exposure is necessary, not by our sick ones but of our asymptomatic ones. How long do you plan on living an isolated “sterile” life?",0,0,https://twitter.com/robynwoods0303/status/1261069030250569728
2020-05-14 21:42:34,@JennieOHagan Yes there are risks wearing a mask. Many epidemiologists and immunologists research on this is everywhere. Asymptomatic people are generally healthy.  If a person lives a responsible healthy lifestyle they are NOT a threat.  We have powerful immune systems for a reason.,0,0,https://twitter.com/robynwoods0303/status/1261049287707725824
2020-04-27 14:47:33,@henriette88 @enatuhnn @TheEconomist I’ll clarify. I don’t submit to the fear of people being an asymptomatic carrier.  If a person has covid (or any of the millions of viruses or bacteria in the world) and doesn’t know it and live a responsible healthy lifestyle (which many don’t)then our weak and sick ones are ..,0,0,https://twitter.com/robynwoods0303/status/1254784251930611713
2020-04-26 23:18:31,@henriette88 @enatuhnn @TheEconomist Health doesn’t work that way. You only quarantine the sick and weak who may are our loved ones.   I don’t submit to the asymptomatic carrier theory either.,0,1,https://twitter.com/robynwoods0303/status/1254550456799391750
