twitter_id,screen_name,created_at,verified,location,followers_count,friends_count,favourites_count,statuses_count
3000567841,EPDXO,Thu Jan 29 04:56:46 +0000 2015,False,,355,214,3999,6556
 
created_at,full_text,retweet_count,favorite_count,twitter_url
chill
2020-05-07 05:33:36,Ok but my attitude? I needa chill,0,1,https://twitter.com/EPDXO/status/1258268726597693442
asthma
2020-04-20 00:33:09,You’re wrong. This is serious. It  couldve gone so much worse for me especially since I have asthma (&amp; it was already sucky) I am a nurse so I knew I was putting myself at risk and it was only a matter of time.,0,0,https://twitter.com/EPDXO/status/1252032521040211971
trouble breathing
2020-04-20 00:33:09,It was definitely a roller coaster of symptoms which different intensities each day which was scary because I didn’t know what to expect. Having trouble breathing is no fun . So for those who think its not big deal and that because you are young youll be fine ..,0,0,https://twitter.com/EPDXO/status/1252032520264265728
nose
2020-04-20 00:33:08,Day 14: Felt like myself!!! Energy was back and runny nose was less runny! No more cough . Feeling in the clear!,0,0,https://twitter.com/EPDXO/status/1252032519563890689
2020-04-20 00:33:08,Day 13: I felt good! All that I had was a runny nose &amp; some slight back pain,0,0,https://twitter.com/EPDXO/status/1252032518758563842
2020-04-20 00:33:08,Day 12: This day felt more like I had allergies. I had a runny nose &amp; wad sneezing but overall energetic!! (Yay!),0,0,https://twitter.com/EPDXO/status/1252032518091669507
2020-04-20 00:33:08,"Day 11 : heachace , cough, stuffy/ runny nose , dizzy, nauseous &amp; SOB (I was confused since I was feeling better day before. This day sucked, I thought I was going to get sicker)",0,0,https://twitter.com/EPDXO/status/1252032517311549440
2020-04-20 00:33:06,"Day 3: HEADACHE , fatigued but able to shift in bed, light cough not as constant still as deep , stuffy nose and no more sore throat 
BODY ACHES",0,0,https://twitter.com/EPDXO/status/1252032511221403654
runny nose
2020-04-20 00:33:08,Day 14: Felt like myself!!! Energy was back and runny nose was less runny! No more cough . Feeling in the clear!,0,0,https://twitter.com/EPDXO/status/1252032519563890689
2020-04-20 00:33:08,Day 13: I felt good! All that I had was a runny nose &amp; some slight back pain,0,0,https://twitter.com/EPDXO/status/1252032518758563842
2020-04-20 00:33:08,Day 12: This day felt more like I had allergies. I had a runny nose &amp; wad sneezing but overall energetic!! (Yay!),0,0,https://twitter.com/EPDXO/status/1252032518091669507
2020-04-20 00:33:08,"Day 11 : heachace , cough, stuffy/ runny nose , dizzy, nauseous &amp; SOB (I was confused since I was feeling better day before. This day sucked, I thought I was going to get sicker)",0,0,https://twitter.com/EPDXO/status/1252032517311549440
2020-04-20 00:33:08,"Day 10: headache, runny nose, fatigue , flem (I was starting to cough with more flem which felt better than that dry cough)",0,0,https://twitter.com/EPDXO/status/1252032516598489088
cough
2020-04-20 00:33:08,Day 14: Felt like myself!!! Energy was back and runny nose was less runny! No more cough . Feeling in the clear!,0,0,https://twitter.com/EPDXO/status/1252032519563890689
2020-04-20 00:33:08,"Day 10: headache, runny nose, fatigue , flem (I was starting to cough with more flem which felt better than that dry cough)",0,0,https://twitter.com/EPDXO/status/1252032516598489088
2020-04-20 00:33:08,"Day 9 : Slight cough, stuffy nose, still no smell or taste (didn’t have any smell or taste since day 3 ) breathing was okay unless I talked too much , cough would get worse .",0,0,https://twitter.com/EPDXO/status/1252032515805757441
2020-04-20 00:33:07,"Day 8 : Felt almost back to normal, had a rush of energy , still have the cough , and body aches over all but definitely felt the difference (got so excited! Knew I was half way through! )",0,0,https://twitter.com/EPDXO/status/1252032514979500033
2020-04-20 00:33:07,"Day 7 : Chest hurts especially when trying to breathe, FATIGUE , cough is back to being constant",0,0,https://twitter.com/EPDXO/status/1252032514283188224
2020-04-20 00:33:07,"Day 5: I woke up with more energy than day before. Headache is tolerable, cough is still deep but less constant , no fever. When breathing chest and ribs hurt like a stabbing feel.",0,0,https://twitter.com/EPDXO/status/1252032512789970944
2020-04-20 00:33:06,"Day 3: HEADACHE , fatigued but able to shift in bed, light cough not as constant still as deep , stuffy nose and no more sore throat 
BODY ACHES",0,0,https://twitter.com/EPDXO/status/1252032511221403654
2020-04-20 00:33:06,"Day 2 : COUGH (sounds deep , kinda dry) HEADACHE , fatigue so so fatigued!! (Could barely move in bed from BODY ACHES it HURT) Light headed (started getting SOB *short of breath*)",0,0,https://twitter.com/EPDXO/status/1252032510294396928
2020-04-20 00:33:06,"Day 1 April 5th  : SORE throat, headache , FATIGUE , Constant cough (I thought it was the flu )",0,0,https://twitter.com/EPDXO/status/1252032508214087680
pain
2020-04-20 00:33:08,Day 13: I felt good! All that I had was a runny nose &amp; some slight back pain,0,0,https://twitter.com/EPDXO/status/1252032518758563842
Sneezing
2020-04-20 00:33:08,Day 12: This day felt more like I had allergies. I had a runny nose &amp; wad sneezing but overall energetic!! (Yay!),0,0,https://twitter.com/EPDXO/status/1252032518091669507
nauseous
2020-04-20 00:33:08,"Day 11 : heachace , cough, stuffy/ runny nose , dizzy, nauseous &amp; SOB (I was confused since I was feeling better day before. This day sucked, I thought I was going to get sicker)",0,0,https://twitter.com/EPDXO/status/1252032517311549440
dry cough
2020-04-20 00:33:08,"Day 10: headache, runny nose, fatigue , flem (I was starting to cough with more flem which felt better than that dry cough)",0,0,https://twitter.com/EPDXO/status/1252032516598489088
fatigue
2020-04-20 00:33:08,"Day 10: headache, runny nose, fatigue , flem (I was starting to cough with more flem which felt better than that dry cough)",0,0,https://twitter.com/EPDXO/status/1252032516598489088
2020-04-20 00:33:07,"Day 7 : Chest hurts especially when trying to breathe, FATIGUE , cough is back to being constant",0,0,https://twitter.com/EPDXO/status/1252032514283188224
2020-04-20 00:33:07,"Day 4: NAUSEA, fatigue , stuffy nose, shallow breathing, needed around the clock nebulizers to open up lungs. At this point I was scared ..",0,0,https://twitter.com/EPDXO/status/1252032512060207106
2020-04-20 00:33:06,"Day 2 : COUGH (sounds deep , kinda dry) HEADACHE , fatigue so so fatigued!! (Could barely move in bed from BODY ACHES it HURT) Light headed (started getting SOB *short of breath*)",0,0,https://twitter.com/EPDXO/status/1252032510294396928
2020-04-20 00:33:06,"Day 1 April 5th  : SORE throat, headache , FATIGUE , Constant cough (I thought it was the flu )",0,0,https://twitter.com/EPDXO/status/1252032508214087680
smell
2020-04-20 00:33:08,"Day 9 : Slight cough, stuffy nose, still no smell or taste (didn’t have any smell or taste since day 3 ) breathing was okay unless I talked too much , cough would get worse .",0,0,https://twitter.com/EPDXO/status/1252032515805757441
taste
2020-04-20 00:33:08,"Day 9 : Slight cough, stuffy nose, still no smell or taste (didn’t have any smell or taste since day 3 ) breathing was okay unless I talked too much , cough would get worse .",0,0,https://twitter.com/EPDXO/status/1252032515805757441
body ache
2020-04-20 00:33:07,"Day 8 : Felt almost back to normal, had a rush of energy , still have the cough , and body aches over all but definitely felt the difference (got so excited! Knew I was half way through! )",0,0,https://twitter.com/EPDXO/status/1252032514979500033
2020-04-20 00:33:06,"Day 3: HEADACHE , fatigued but able to shift in bed, light cough not as constant still as deep , stuffy nose and no more sore throat 
BODY ACHES",0,0,https://twitter.com/EPDXO/status/1252032511221403654
2020-04-20 00:33:06,"Day 2 : COUGH (sounds deep , kinda dry) HEADACHE , fatigue so so fatigued!! (Could barely move in bed from BODY ACHES it HURT) Light headed (started getting SOB *short of breath*)",0,0,https://twitter.com/EPDXO/status/1252032510294396928
body aches
2020-04-20 00:33:07,"Day 8 : Felt almost back to normal, had a rush of energy , still have the cough , and body aches over all but definitely felt the difference (got so excited! Knew I was half way through! )",0,0,https://twitter.com/EPDXO/status/1252032514979500033
