twitter_id,screen_name,created_at,verified,location,followers_count,friends_count,favourites_count,statuses_count
1146526539393228802,marixsaaa_,Wed Jul 03 21:10:03 +0000 2019,False,"Houston, TX",229,711,7751,2783
 
created_at,full_text,retweet_count,favorite_count,twitter_url
taste
2020-05-22 22:42:28,I want to taste the iced guava passionfruit drink from Starbucks 🤤,0,1,https://twitter.com/marixsaaa_/status/1263963467696005120
2020-04-05 02:38:39,Why does cereal taste so much better at night,3,3,https://twitter.com/marixsaaa_/status/1246628287742455813
tired
2020-05-19 19:08:52,I will never get tired of this song 🥵😭 https://t.co/KnjSObzeGH,3,8,https://twitter.com/marixsaaa_/status/1262822548116582405
2020-02-24 01:23:45,I’m tired of doing these flash cards 😩,0,3,https://twitter.com/marixsaaa_/status/1231751536780423169
2020-01-12 08:05:49,"I want another set of acrylics, I got tired of the ones I have",0,0,https://twitter.com/marixsaaa_/status/1216270039831187457
covid-19
2020-05-13 20:45:42,"A few days ago, I got retested for covid-19 and they called me today saying my lab results were inconclusive, so I had to get tested at another site 😫😭",0,9,https://twitter.com/marixsaaa_/status/1260672591762685952
2020-05-08 22:49:46,HCC southeast campus is having a FREE Covid-19 drive thru ‼️‼️‼️‼️ May 7th-May 15th from 9 am to 4 pm,2,4,https://twitter.com/marixsaaa_/status/1258891873382535172
2020-05-03 05:07:08,Can people just STAY THEY FUCK INSIDE. Some people are really not taking this serious. Covid-19 cases keep increasing everyday. When it happens to you or a family member then thats when they reflect. People need to make smart and better choices.,5,14,https://twitter.com/marixsaaa_/status/1256812512202436608
2020-04-28 22:44:54,"Since I tested positive for covid-19 and being isolated in a room not able to do much. @BabyCakes_0208 ubered pho to my address and I feel like crying ❤️🥺 thank you for being such a great friend, I love you!!!! 😭💘",4,20,https://twitter.com/marixsaaa_/status/1255266768706207746
chills
2020-05-10 20:34:39,@DesiPerkins is pregnant!! 😭🥺 I got the chills omggggg Im so happy for her 😍 her video made me cry 😫😭,0,1,https://twitter.com/marixsaaa_/status/1259582645794754560
tested positive
2020-05-03 05:18:02,"The doctor told me since I tested positive for covid-19, my immune system develops antibodies because of the virus but I can contract it again 😭",0,2,https://twitter.com/marixsaaa_/status/1256815257139494914
2020-04-28 22:44:54,"Since I tested positive for covid-19 and being isolated in a room not able to do much. @BabyCakes_0208 ubered pho to my address and I feel like crying ❤️🥺 thank you for being such a great friend, I love you!!!! 😭💘",4,20,https://twitter.com/marixsaaa_/status/1255266768706207746
positive for Covid
2020-05-03 05:18:02,"The doctor told me since I tested positive for covid-19, my immune system develops antibodies because of the virus but I can contract it again 😭",0,2,https://twitter.com/marixsaaa_/status/1256815257139494914
2020-04-28 22:44:54,"Since I tested positive for covid-19 and being isolated in a room not able to do much. @BabyCakes_0208 ubered pho to my address and I feel like crying ❤️🥺 thank you for being such a great friend, I love you!!!! 😭💘",4,20,https://twitter.com/marixsaaa_/status/1255266768706207746
covid19
2020-04-21 17:42:09,Got tested for covid19 🤧 now I have to wait for the results,0,2,https://twitter.com/marixsaaa_/status/1252653866929315840
smell
2020-04-04 00:26:54,@_lindasal No 😭 I immediately thought it was I even opened it and it DID NOT smell like hand sanitizer. But then I read the label and I was like OHHHHH OK,0,0,https://twitter.com/marixsaaa_/status/1246232742725025793
2020-02-23 20:25:04,I love Sol de Janeiro products 😍😩 they smell so good,1,2,https://twitter.com/marixsaaa_/status/1231676370503159810
pain
2020-03-29 14:27:03,"@Rachell_8 1-10 the pain is a 4 😭 but afterwards you feel your tongue swell, talking hurts because your tongue is sore and swollen. Then you can’t really eat, eating ice cream or chewing on ice really helps. You should get it!!! 🤩",0,1,https://twitter.com/marixsaaa_/status/1244269844570288130
2020-02-22 04:48:39,@jasmenbenavides should help you ease your pain 😌 hehehe,0,0,https://twitter.com/marixsaaa_/status/1231078326049165312
cancer
2020-03-14 05:30:56,Cuban doctors are really good 😌 I remember reading that Cuba has a vaccine for lung cancer but its not approved here in the United States https://t.co/NSLttsvm6H,0,6,https://twitter.com/marixsaaa_/status/1238699109885923329
headaches
2020-02-09 23:00:08,Fucking headaches 🤕,0,1,https://twitter.com/marixsaaa_/status/1226641964801646593
exhausted
2020-01-22 05:31:14,I’am exhausted 😪,0,2,https://twitter.com/marixsaaa_/status/1219855015680102400
cold
2020-01-18 20:20:07,It better get cold with this rain,0,4,https://twitter.com/marixsaaa_/status/1218629162157723648
2020-01-17 17:46:58,I feel like it didn’t get COLD this year,0,2,https://twitter.com/marixsaaa_/status/1218228232446709760
2020-01-17 17:46:43,It’s January and its not even cold wtf,0,1,https://twitter.com/marixsaaa_/status/1218228167833530374
