twitter_id,screen_name,created_at,verified,location,followers_count,friends_count,favourites_count,statuses_count
33620893,chickaletty43,Mon Apr 20 19:00:44 +0000 2009,False,"Fishtown, Philadelphia",426,412,8574,18163
 
created_at,full_text,retweet_count,favorite_count,twitter_url
shaking
2020-05-28 04:41:21,"Since I’ll be running into my ex. I’ll also let you guys all know when I have my morning Starbucks with Bieber and Hailey, then lunch with the Kardashians, a skate sesh with Ryan Sheckler and when Kehlani is shaking her butt in front of me at the club. All huge possibilities.",0,5,https://twitter.com/chickaletty43/status/1265865723206754306
shake
2020-05-21 22:01:21,"&amp; thankful to have found a partner who values me, sees the important things in life and values those things as well. She is the balance I need. Someone who is smart and kind, driven and ambitious but who also knows how to drink too much and shake her ass on the weekends 😂",0,8,https://twitter.com/chickaletty43/status/1263590733602144259
nose
2020-05-13 02:15:23,@sarah_k3lly Put a bandaid or sticky foam for the back of your heel for shoes but cut it for the bridge of your nose and the N95 will rest on it,0,0,https://twitter.com/chickaletty43/status/1260393170799603712
2020-02-23 05:23:22,I wish I could explain how my nose ring got stuck in my throat/tonsil and almost killed me today but I will say I stuck my fingers down my throat for a solid 2 minutes and finally puked and dislodged it. Can’t make this shit up.,0,2,https://twitter.com/chickaletty43/status/1231449447042867200
cold
2020-05-04 17:21:21,"@caitlinmrhoades As for daily viruses, we fight those off and they aren’t fatal. Sure maybe your average cold might be 7 days long instead of 4. Not a big deal. Get a fatal virus and you could have complications for life if you don’t end up dead.",0,2,https://twitter.com/chickaletty43/status/1257359672916541444
2020-04-05 05:37:03,If anyone wants to know what the Rona feels like — I just woke up in a coughing fit and my lungs feel the way it feels when you take a deep breath after running out in the cold winter air.,0,4,https://twitter.com/chickaletty43/status/1246673182574219264
smell
2020-04-10 01:27:01,I don’t feel sick anymore but my smell and taste won’t come back 😢,0,3,https://twitter.com/chickaletty43/status/1248422198651449344
2020-04-05 13:58:51,@flem_mmy Hahahah come catch the Rona from me so you can’t smell or taste and you’ll be ready in no time 😂,0,0,https://twitter.com/chickaletty43/status/1246799466256109569
2020-04-03 23:59:33,I just tried the ultimate test of my smell and taste. I just took a few sips of tequila and then shot the rest of the shot and NOTHING. Can’t smell it. Can’t taste it. Didn’t gag or make the terrible shot face. Nothing.,0,4,https://twitter.com/chickaletty43/status/1246225858710421505
2020-04-01 14:42:27,Kristin just made me breakfast and I can’t taste or smell a thing. She could probably feed me dog shit and I wouldn’t even know. 🤣,1,1,https://twitter.com/chickaletty43/status/1245360884429524997
2020-02-18 20:55:15,"I am ready to smell the Philly air. 3 more days and I’m home sweeeeet home. It’s been a long month — I’m poor, I’m tired, and I need a kiss.",0,3,https://twitter.com/chickaletty43/status/1229872024366931968
taste
2020-04-10 01:27:01,I don’t feel sick anymore but my smell and taste won’t come back 😢,0,3,https://twitter.com/chickaletty43/status/1248422198651449344
2020-04-05 13:58:51,@flem_mmy Hahahah come catch the Rona from me so you can’t smell or taste and you’ll be ready in no time 😂,0,0,https://twitter.com/chickaletty43/status/1246799466256109569
2020-04-03 23:59:33,I just tried the ultimate test of my smell and taste. I just took a few sips of tequila and then shot the rest of the shot and NOTHING. Can’t smell it. Can’t taste it. Didn’t gag or make the terrible shot face. Nothing.,0,4,https://twitter.com/chickaletty43/status/1246225858710421505
2020-04-03 23:39:02,I never thought I’d be this frustrated not being able to taste anything. I love food and nothing has a goddamn taste 😭,0,2,https://twitter.com/chickaletty43/status/1246220698919620609
2020-04-01 14:42:27,Kristin just made me breakfast and I can’t taste or smell a thing. She could probably feed me dog shit and I wouldn’t even know. 🤣,1,1,https://twitter.com/chickaletty43/status/1245360884429524997
breath
2020-04-05 05:37:03,If anyone wants to know what the Rona feels like — I just woke up in a coughing fit and my lungs feel the way it feels when you take a deep breath after running out in the cold winter air.,0,4,https://twitter.com/chickaletty43/status/1246673182574219264
tested positive
2020-04-04 13:07:09,Just got the call. I HAVE TESTED POSITIVE FOR COVID 19. Imagine fuckin that.,0,17,https://twitter.com/chickaletty43/status/1246424064534687745
positive for Covid
2020-04-04 13:07:09,Just got the call. I HAVE TESTED POSITIVE FOR COVID 19. Imagine fuckin that.,0,17,https://twitter.com/chickaletty43/status/1246424064534687745
covid-19
2020-03-12 15:54:45,I hope I get mandated at Temple and I get paid 24 hours every single day for this COVID-19 shit. These student loans really ain’t payin themselves.,0,5,https://twitter.com/chickaletty43/status/1238131321739902976
my nose
2020-02-23 05:23:22,I wish I could explain how my nose ring got stuck in my throat/tonsil and almost killed me today but I will say I stuck my fingers down my throat for a solid 2 minutes and finally puked and dislodged it. Can’t make this shit up.,0,2,https://twitter.com/chickaletty43/status/1231449447042867200
massage
2020-02-13 15:57:41,@mel_is_a_rose Give her a nice long ear massage afterwards 😭,0,0,https://twitter.com/chickaletty43/status/1227985202086989824
freeze
2020-02-07 17:24:11,"@KristinKurtz2 @vonnieda96 To be fair, a normal person would exit the house immediately and Kristin decided to freeze and trap herself in the room furthest from the exit waiting to be killed by the Kensington strangler.",0,1,https://twitter.com/chickaletty43/status/1225832641070452736
fever
2020-01-14 20:42:56,I am sweating my dick off. This fever got me fawked up.,0,2,https://twitter.com/chickaletty43/status/1217185350247948289
sweating
2020-01-14 20:42:56,I am sweating my dick off. This fever got me fawked up.,0,2,https://twitter.com/chickaletty43/status/1217185350247948289
