twitter_id,screen_name,created_at,verified,location,followers_count,friends_count,favourites_count,statuses_count
714793966009458688,w_sicklecell,Tue Mar 29 12:38:56 +0000 2016,False,"Lagos, Nigeria",350,553,320,6457
 
created_at,full_text,retweet_count,favorite_count,twitter_url
painful
2020-05-27 08:54:29,"Do any of you experience numbness in your lower or upper lip and painful jaw?
I usually experience this before a crisis starts.",1,1,https://twitter.com/w_sicklecell/status/1265567036522090497
2020-05-17 11:42:08,"Good Day . 

Have any of you experienced a swollen foot ?My foot has been swollen for about 4 days now. I went to the doctor and I have to do a CTScan and Ultrasound on it to make sure it is not a clot.Has this happened to any of you ? It is very painful and I cannot walk on it .",1,0,https://twitter.com/w_sicklecell/status/1261985350056017921
2020-05-08 17:42:48,"Pain. Pain is a great teacher. I've learnt the most critical lessons in life through pain. I used to fear going through painful moments, but nowadays, I've learnt to embrace them. Pain has a way of breaking us down and helping us come to terms with reality.",3,6,https://twitter.com/w_sicklecell/status/1258814624553553921
2020-04-14 11:05:01,Painful to the point you have to be sedated. Acute chust is usually how sicklers pass and covid makes acute chest look light.  Please protect yourselves and your families man. 🙏🏾,1,0,https://twitter.com/w_sicklecell/status/1250017208346034177
2020-04-14 11:04:31,"My hematologist described it as ""acute chest on steroids"" as someone who has had acute chest take my word that you dont want those problems.  Extremely painful to breathe and you feel like you cant catch your breath so you're causing more pain trying to take in air.",1,0,https://twitter.com/w_sicklecell/status/1250017081778745354
2020-04-10 09:03:10,I am having extreme cramps on the left side of my foot I thought it was muscle spasm but the muscle relaxer did not work now it feels like sickle cell pain that's really sharp and painful it hurts to walk and lay down now it's constant sharp pain has anyone experience this ?,0,0,https://twitter.com/w_sicklecell/status/1248536992859774976
2020-02-15 12:08:57,"Can we please stop telling all ppl with SCD to pray the pain away?! Do y’all know how painful and frustrating it is to pray and believe and really want for prayer to work, and then it doesn’t......",1,0,https://twitter.com/w_sicklecell/status/1228652413206323201
2020-01-23 19:24:25,It was painful watching my baby go through that but the doctor told my husband and I should  give him ibuprofen and it worked after 30 minutes to an hour later he was back to his normal self❤😘❤😘❤😘,0,0,https://twitter.com/w_sicklecell/status/1220427083249340417
2020-01-13 09:00:04,SIGNS AND SYMPTOMS OF SICKLE CELL  DISORDER PAINFUL SWELLING OF HANDS AND FEET( COMMONLY SEEN IN INFANTS).,0,1,https://twitter.com/w_sicklecell/status/1216646082219978752
pain
2020-05-27 07:49:31,Am having chest pain since yesterday is not going,1,0,https://twitter.com/w_sicklecell/status/1265550686189752321
2020-05-25 12:28:40,then I don’t need IV pain meds and that pissed me off. I’m in so much pain and all they could do was do stuff at home for me. What should I do and i’m scared to go to another hospital they’re just going to refuse me the same thing.,1,0,https://twitter.com/w_sicklecell/status/1264896162282250240
2020-05-25 12:28:06,Hey sickle cell warriors! I’m having such a bad pain crisis that none of my at home meds are doing anything and I went to my hospital and they refused to give me IV pain meds even though i was curled up and could barley move. They sent me home since they said I’m able to talk,1,0,https://twitter.com/w_sicklecell/status/1264896019604606977
2020-05-25 08:14:48,I’m at almost 8 months post transplant and it amazes me that I don’t have pain anymore and I do t have crisis anymore! I feel like a completely new person since my transplant,0,0,https://twitter.com/w_sicklecell/status/1264832275608473600
2020-05-23 11:57:54,Are there any warriors who lift weights or work out everyday? I just started and could use some tips and tricks. I’ve woken up in pain a few times the next morning but I’m determined not to quit. Hope you guys are safe and pain free!!😘,1,1,https://twitter.com/w_sicklecell/status/1264163644293734400
2020-05-23 08:24:58,"Morphine is only given in extreme pain and penta according to your pain score. 

Be guided with the use of Penta the side effects ain't pleasant.",0,0,https://twitter.com/w_sicklecell/status/1264110057228288001
2020-05-23 08:21:02,"So Tell me which drug or injection do you like to  be given or administered  as soon as you arrive the emergency ward in severe pain .

Mine is PENTA injection, PCM and Diclo",0,0,https://twitter.com/w_sicklecell/status/1264109067649286144
2020-05-23 05:38:20,"Hello, anyone have advice or recommendation for some trying to stop taking pain meds? What did you do for withdrawal? How did you get over going through that?",0,1,https://twitter.com/w_sicklecell/status/1264068123533152256
2020-05-22 08:06:51,"Hello, anyone have advice or recommendation for some trying to stop taking pain meds? What did you do for withdrawal? How did you get over going through that?",1,2,https://twitter.com/w_sicklecell/status/1263743111282507776
2020-05-21 09:17:35,"Hello warriors,my 5yrs old boy is limping when walking like one of his knees is weak.started two weeks ago went to hospital they checked blood level is fine,no temperature,no pain they gave us iron supplements but now its the other knee that is giving him problem but no pain.",0,0,https://twitter.com/w_sicklecell/status/1263398522768015360
2020-05-21 07:16:06,The older I'm getting the more pain I'm having...I just got out the hospital for 8 days and I feel like I need to go back. Does anyone have back to back crisis? Am I tripping? I usually don't have back to back pain!,1,0,https://twitter.com/w_sicklecell/status/1263367951102685184
