twitter_id,screen_name,created_at,verified,location,followers_count,friends_count,favourites_count,statuses_count
749543733012492288,SiddharthHIND,Sun Jul 03 10:02:06 +0000 2016,False,,317,288,7103,34861
 
created_at,full_text,retweet_count,favorite_count,twitter_url
covid-19
2020-05-24 07:44:35,BJP4India: Watch Smt nsitharaman in conversation with Shri NalinSKohli on steps being taken by the Ministry of Finance and Corporate Affairs to combat the COVID-19 crisis. #IndiaFightsCorona https://t.co/T1C5Ywm5Oe,0,0,https://twitter.com/SiddharthHIND/status/1264462281167048704
2020-05-24 07:44:32,BJP4India: Watch Smt nsitharaman in conversation with Shri NalinSKohli on steps being taken by the Ministry of Finance and Corporate Affairs to combat the COVID-19 crisis on 23 May 2020 at 3 pm on all social media platforms of BJP. #IndiaFightsCorona https://t.co/25y52kXzXd,0,0,https://twitter.com/SiddharthHIND/status/1264462270752489474
2020-05-24 07:09:12,"swachhbharat: RT mygovindia: To provide relief to migrants amidst the COVID-19 crisis, Cabinet today approves the allocation of food grains under #AatmaNirbharBharat Package. #CabinetDecisions https://t.co/0QLQu4rJjn",0,0,https://twitter.com/SiddharthHIND/status/1264453377494339585
2020-05-23 07:44:22,"BJP4India: RT JPNadda: Rs 15,000 crore line of credit for 90 days to EXIM bank &amp; hiking exposure limits of banks are the effective steps taken by the RBI to deal the adverse effects of COVID-19 on Indian economy",0,0,https://twitter.com/SiddharthHIND/status/1264099842596446209
2020-05-23 07:09:11,"swachhbharat: पंजाब के संगरूर ज़िले के स्थानीय प्रशासनिक परिसर में आने-जाने वाले लोगों को सैनिटाइज करने के लिए चार चरणों वाले COVID-19 Safety Station (CSS) को स्थापित किया गया है।#IndiaFightsCorona #SwachhBharat
https://t.co/tDqMXkvcnV https://t.co/WlAXqRBjPv",0,0,https://twitter.com/SiddharthHIND/status/1264090987787366402
2020-05-21 07:44:36,BJP4India: Watch Shri PiyushGoyal in conversation with Dr sambitswaraj on steps being taken by the Ministry of Railways and Commerce &amp; Industries to combat COVID-19 crisis today at 12 pm on all social media platforms of BJP. #IndiaFightsCorona https://t.co/GLCEmXRnoR,0,0,https://twitter.com/SiddharthHIND/status/1263375124545384448
2020-05-21 07:44:36,BJP4India: Watch Shri PiyushGoyal in conversation with Dr sambitswaraj on steps being taken by the Ministry of Railways and Commerce &amp; Industries to combat COVID-19 crisis today at 12 pm on all social media platforms of BJP. #IndiaFightsCorona https://t.co/ncOvajhQ7z,0,0,https://twitter.com/SiddharthHIND/status/1263375122209157120
2020-05-16 07:09:35,"BJP4India: RT JPNadda: वीडियो कॉन्फ्रेंसिंग द्वारा BJP4India के त्रिपुरा, एवं ओडिशा के जिला पंचायत अध्यक्षों के साथ COVID-19 को लेकर चर्चा की।
आदरणीय प्रधानमंत्री श्री narendramodi जी द्वारा #AatmaNirbharDesh के लिए 20 लाख करोड़ के पैकेज की घोषणा की गई ह… https://t.co/sfBhyVbAZA",0,0,https://twitter.com/SiddharthHIND/status/1261554373378936832
2020-05-15 07:09:34,"BJP4India: 10 करोड़ देशवासियों ने आरोग्य सेतु ऐप को बनाया अपना बॉडीगार्ड 

आइए मिलकर COVID-19 से लड़ने में भारत की मदद करें

आज ही आरोग्य सेतु ऐप डाउनलोड करें

#IndiaFightsCorona https://t.co/NUUwte677p",0,0,https://twitter.com/SiddharthHIND/status/1261191978580086784
2020-05-12 07:31:30,"BJP4India: COVID-19 से लड़ने के लिए राज्यों को चिकित्सीय उपकरणों की पर्याप्त आपूर्ति सुनिश्चित कर रही मोदी सरकार।

#IndiaFightsCorona https://t.co/ADibkt28VS",0,0,https://twitter.com/SiddharthHIND/status/1260110338021826561
2020-05-12 07:31:29,"BJP4India: COVID-19 की चुनौती के लिए पर्याप्त चिकित्सा सुविधाएं।

871 समर्पित कोविड अस्पतालों में 1.76 लाख से अधिक बेड और 2,077 स्वास्थ्य केंद्रों में 1.37 लाख से अधिक बेड उपलब्ध हैं।

भारत की प्रतिदिन कोरोना परीक्षण क्षमता 95,000। https://t.co/0qmd6eKs21",0,0,https://twitter.com/SiddharthHIND/status/1260110330501500928
2020-05-12 07:31:25,"BJP4India: Prime Minister Shri narendramodi chaired the 5th meeting with State Chief Ministers via video conferencing on COVID-19 situation, today.

#IndiaFightsCorona https://t.co/DM0BodwZGv",0,0,https://twitter.com/SiddharthHIND/status/1260110314152112129
