twitter_id,screen_name,created_at,verified,location,followers_count,friends_count,favourites_count,statuses_count
368034531,Mikey2082,Mon Sep 05 00:04:11 +0000 2011,False,"Michigan, USA",5003,1676,21807,44372
 
created_at,full_text,retweet_count,favorite_count,twitter_url
cold
2020-05-28 01:39:25,@BuschBeer @Pixxydoodle @StewartHaasRcng @rudyglove27 I love cold @BuschBeer especially on race days 🍺🏁,2,7,https://twitter.com/Mikey2082/status/1265819939333685248
2020-04-22 03:46:31,@bighomerfan @CampingWorld Come by at the track for a few cold ones,0,2,https://twitter.com/Mikey2082/status/1252805960139075589
2020-03-19 00:16:24,@kansaskim88 Rainy and cold today lol,0,1,https://twitter.com/Mikey2082/status/1240431896569556993
2020-02-07 22:30:29,@terilingua Nailed it. Snow is great. Cold not so much,0,0,https://twitter.com/Mikey2082/status/1225909727479115777
tired
2020-05-23 16:48:41,@sarahleigh27 @allyracing I’m better. Tired here and there. Waiting for things to get back to normal,0,0,https://twitter.com/Mikey2082/status/1264236821044748292
2020-05-23 16:48:11,@angie_diblasi @allyracing I’m good. Still a little tired here and there but way better,0,0,https://twitter.com/Mikey2082/status/1264236694716518400
2020-04-12 02:28:55,@terilingua I am kinda tired tonight. I’m bouncing back and forth between days and nights,0,0,https://twitter.com/Mikey2082/status/1249162551256068097
2020-04-01 01:13:20,@patti_wambold I was super tired all day,0,1,https://twitter.com/Mikey2082/status/1245157266447314944
2020-02-20 01:03:03,"@racechaser1one @KyleBusch @bobdare18 Let me know how they are. I am tired of BANG and Monsters and need a new energy drink to invest to at work.
Nurses live off caffeine and energy",0,3,https://twitter.com/Mikey2082/status/1230296776441311234
recover
2020-05-01 16:30:27,@Melissa_954214 I feel I’ve come over the peak. It’s now time to recover and get some strength back,0,2,https://twitter.com/Mikey2082/status/1256259699692965888
2020-04-30 16:59:37,@speed_freak81 I’m okay. Today should be the peak of it so after today I should begin to recover,0,3,https://twitter.com/Mikey2082/status/1255904652090105856
2020-04-30 00:53:46,@Pixxydoodle I’m alright. Last few days have been rough but I believe I’ve hit or come close to the peak and should start to recover soon.,0,5,https://twitter.com/Mikey2082/status/1255661590793408513
mild symptoms
2020-04-26 15:07:31,@bighomerfan Not too bad. Mild symptoms and I’m believing they will remain this way,0,0,https://twitter.com/Mikey2082/status/1254426890812755969
tested positive
2020-04-26 13:02:55,"Damn. I just found out that I tested POSITIVE for Covid-19.

I may be down but I’m not out. 
Once I have recovered, I’m going to get back in the fight! 

Thank you guys for all of your continued support &amp; prayers. 
They truly mean a lot to me. 

#COVID19 | #ERNurse | #Frontliners",87,1737,https://twitter.com/Mikey2082/status/1254395533394878465
positive for Covid
2020-04-26 13:02:55,"Damn. I just found out that I tested POSITIVE for Covid-19.

I may be down but I’m not out. 
Once I have recovered, I’m going to get back in the fight! 

Thank you guys for all of your continued support &amp; prayers. 
They truly mean a lot to me. 

#COVID19 | #ERNurse | #Frontliners",87,1737,https://twitter.com/Mikey2082/status/1254395533394878465
taste
2020-04-04 01:06:00,@stacey__owens They taste so good,0,1,https://twitter.com/Mikey2082/status/1246242581299658752
2020-02-25 11:52:15,@RaceFan389 @rowdyenergy @KyleBusch It’d very good! Good taste and good energy,0,1,https://twitter.com/Mikey2082/status/1232272089912160258
2020-02-24 20:48:14,@KyleBusch @TerryCaton4 @rowdyenergy @MbyMStrahan Amazing energy with a great taste 👍🏼 https://t.co/YCchDOtWDr,0,3,https://twitter.com/Mikey2082/status/1232044585066651659
Touch
2020-03-26 02:45:32,"@bwayne8589 @lappedtrafficpc Wow. Thank you so much. That really means a lot.  Brandon made it easy for me. 
Can we keep in touch after this craziness is all over?",0,4,https://twitter.com/Mikey2082/status/1243006139710742531
2020-03-24 13:22:50,@CathKingston @NASCAR @lappedtrafficpc Thank you so much. I’ll be in touch tonight,0,3,https://twitter.com/Mikey2082/status/1242441746950340608
painful
2020-03-18 03:53:56,"It is so painful to tweet this but my son’s mother &amp; I have agreed that it is best that I don’t see my son for the next few weeks. With me working the front lines, we don’t want to take any chances of my son or her family getting sick. 

Love him so much 

#CoronaVirus | #Covid19 https://t.co/n5C5605BoU",5,230,https://twitter.com/Mikey2082/status/1240124250809339907
2020-03-18 03:30:02,@terilingua Ouch! I’m sorry. Those are so painful but I’m glad it’s out,0,0,https://twitter.com/Mikey2082/status/1240118235829239810
cough
2020-02-23 20:43:24,@Claudiuhh_G9 @rowdyenergy I needed a change from Monster and Bang tastes like cough medicine so I was happy that Kyle came out with these. They are great.,0,1,https://twitter.com/Mikey2082/status/1231680982073389057
medicine
2020-02-23 20:43:24,@Claudiuhh_G9 @rowdyenergy I needed a change from Monster and Bang tastes like cough medicine so I was happy that Kyle came out with these. They are great.,0,1,https://twitter.com/Mikey2082/status/1231680982073389057
shake
2020-01-13 00:23:41,@Lette88 A hand shake and your word is what I was taught growing up,0,1,https://twitter.com/Mikey2082/status/1216516130199818241
