twitter_id,screen_name,created_at,verified,location,followers_count,friends_count,favourites_count,statuses_count
1060179689254338560,Javier46920573,Wed Nov 07 14:38:29 +0000 2018,False,"New York, USA",14,287,517,133
 
created_at,full_text,retweet_count,favorite_count,twitter_url
tested positive
2020-05-23 14:28:05,"@NYGovCuomo One more thing I notice some corporation doing temp checking before an employee enter the building.  But, why the target temp has to be 100 to not allow employee to enter.  I had a mild temp and my temp is 99.5 and tested positive for covid but I feeling fine.",0,0,https://twitter.com/Javier46920573/status/1264201438948995073
2020-04-18 12:02:52,@NYGovCuomo On 4/2 all symptoms disappeared no body aches just feeling much better. On 4/5 my dr. Call and informed me that I tested positive for covid-19 and that I have to remain isolated for 7 days.  If you still not showing symptoms you may go back to work after the isolation period.,0,0,https://twitter.com/Javier46920573/status/1251481319164588032
2020-04-18 11:16:38,@NYGovCuomo Hi miss going back to work but I got expose from a UK visitor that worked with us for a week.  This UK person arrived on 3/2 &amp; was coughing very badly. I tested positive for influenza A on 3/11 dr. Said stay home for 5 days no need to test you for covid-19.,0,0,https://twitter.com/Javier46920573/status/1251469684890832898
2020-04-17 20:36:38,"@nycHealthy I need help I tested positive for covid-19 on 3/31 with very mild symptoms light headache, light fever of 99.7, light dry cough.  I got better on 4/2.  My dr. Said to stay home for 7 days. I took two weeks off 4/6 to 4/17.  I have no more fever.",0,0,https://twitter.com/Javier46920573/status/1251248222993031168
2020-04-11 10:35:05,@IngrahamAngle That people that do recover from covid-19.  Might develop kidney disease.  We need urgent care before it get much worse.  On 4/5 I tested positive for covid-19.  I still doing fine... i tried to tweet dr. Fauci but I think it a fake account. Pls help,0,0,https://twitter.com/Javier46920573/status/1248922510852337666
2020-04-11 10:28:28,@BretBaier @BarronBillTrump That people that do recover from covid-19.  Might develop kidney disease.  We need urgent care before it get much worse.  On 4/5 I tested positive for covid-19.  I still doing fine... i tried to tweet dr. Fauci but I think it a fake account. Pls help,0,0,https://twitter.com/Javier46920573/status/1248920848679010304
2020-04-11 10:21:10,@BarronBillTrump hi barron please inform your dad.  That people that do recover from covid-19.  Might develop kidney disease.  We need urgent care before it get much worse.  On 4/5 I tested positive for covid-19.  I tried to tweet dr. Fauci but I think it a fake account. Pls help,0,0,https://twitter.com/Javier46920573/status/1248919010965704704
2020-04-09 19:22:21,@anthonyfauci4 I got sick again with mild symptoms on 3/28.  I requested my primary doctor 2 test me 4 covid-19 and retest me for influenza. I tested positive 4 influenza A on 3/11 but I showed mild symptoms and my chest X-ray is normal.  @ that time he didn't test me 4 covid-19.,0,0,https://twitter.com/Javier46920573/status/1248330426701225984
2020-04-08 17:49:15,@WHO on 3/11 I went to urgent care but have not I'm formed him after I get a full physical check.  I was tested Positive for Influenza A. But did not test me for covid-19 Urgent care said not to go to work after three days.  On 3/17 I went back to work feeling better.,0,0,https://twitter.com/Javier46920573/status/1247944611936571392
positive for Covid
2020-05-23 14:28:05,"@NYGovCuomo One more thing I notice some corporation doing temp checking before an employee enter the building.  But, why the target temp has to be 100 to not allow employee to enter.  I had a mild temp and my temp is 99.5 and tested positive for covid but I feeling fine.",0,0,https://twitter.com/Javier46920573/status/1264201438948995073
2020-04-18 12:02:52,@NYGovCuomo On 4/2 all symptoms disappeared no body aches just feeling much better. On 4/5 my dr. Call and informed me that I tested positive for covid-19 and that I have to remain isolated for 7 days.  If you still not showing symptoms you may go back to work after the isolation period.,0,0,https://twitter.com/Javier46920573/status/1251481319164588032
2020-04-17 20:36:38,"@nycHealthy I need help I tested positive for covid-19 on 3/31 with very mild symptoms light headache, light fever of 99.7, light dry cough.  I got better on 4/2.  My dr. Said to stay home for 7 days. I took two weeks off 4/6 to 4/17.  I have no more fever.",0,0,https://twitter.com/Javier46920573/status/1251248222993031168
2020-04-11 10:35:05,@IngrahamAngle That people that do recover from covid-19.  Might develop kidney disease.  We need urgent care before it get much worse.  On 4/5 I tested positive for covid-19.  I still doing fine... i tried to tweet dr. Fauci but I think it a fake account. Pls help,0,0,https://twitter.com/Javier46920573/status/1248922510852337666
2020-04-11 10:28:28,@BretBaier @BarronBillTrump That people that do recover from covid-19.  Might develop kidney disease.  We need urgent care before it get much worse.  On 4/5 I tested positive for covid-19.  I still doing fine... i tried to tweet dr. Fauci but I think it a fake account. Pls help,0,0,https://twitter.com/Javier46920573/status/1248920848679010304
2020-04-11 10:21:10,@BarronBillTrump hi barron please inform your dad.  That people that do recover from covid-19.  Might develop kidney disease.  We need urgent care before it get much worse.  On 4/5 I tested positive for covid-19.  I tried to tweet dr. Fauci but I think it a fake account. Pls help,0,0,https://twitter.com/Javier46920573/status/1248919010965704704
my temp is
2020-05-23 14:28:05,"@NYGovCuomo One more thing I notice some corporation doing temp checking before an employee enter the building.  But, why the target temp has to be 100 to not allow employee to enter.  I had a mild temp and my temp is 99.5 and tested positive for covid but I feeling fine.",0,0,https://twitter.com/Javier46920573/status/1264201438948995073
cold
2020-05-01 09:53:35,"@NYGovCuomo @MikeBloomberg @JohnsHopkins Next, the city should start using these special far-uvc lights on all street lights. Also split up hospitals to treat 2 separate issues 1 H+ treats the usual problems of health.  The 2nd H+ only treat the common cold or flu only...the sick stays in H+ to prevent spreading.",0,0,https://twitter.com/Javier46920573/status/1256159825626611713
2020-04-21 13:48:25,@NYCMayor I have a suggestion and I believe will minimize people getting sick from the common cold and common flu.  The city should have at special hospital to treat only common cold or flu with 500 beds per community. That way sick people will not be spreading the virus.,0,0,https://twitter.com/Javier46920573/status/1252595044076400640
2020-03-12 21:32:37,"@WHO I will write more but am going to get some rest I need to beat this so call ""common cold or flu"" mild case. That doctor's refuse to test me for coronavirus.",0,0,https://twitter.com/Javier46920573/status/1238216349182296064
covid-19
2020-04-18 13:27:50,"@NYGovCuomo May I also suggest, that all covid-19  with symptoms or asymptomatic must have a stimulus of $500 every two weeks until they are fully cured and their Rent Freeze/pay cycle as a two month freeze/1 month to pay rent with a 90 day period to pay off.",0,0,https://twitter.com/Javier46920573/status/1251502701063667712
2020-04-18 12:02:52,@NYGovCuomo On 4/2 all symptoms disappeared no body aches just feeling much better. On 4/5 my dr. Call and informed me that I tested positive for covid-19 and that I have to remain isolated for 7 days.  If you still not showing symptoms you may go back to work after the isolation period.,0,0,https://twitter.com/Javier46920573/status/1251481319164588032
2020-04-17 20:36:38,"@nycHealthy I need help I tested positive for covid-19 on 3/31 with very mild symptoms light headache, light fever of 99.7, light dry cough.  I got better on 4/2.  My dr. Said to stay home for 7 days. I took two weeks off 4/6 to 4/17.  I have no more fever.",0,0,https://twitter.com/Javier46920573/status/1251248222993031168
2020-04-11 11:40:40,"@NYGovCuomo the city should setup hospitals for recovered covid-19 patients only on their 12th day period  for a possible kidney disease, liver disease, and heart problems.  Before returning to work and test them for antibodies.",0,0,https://twitter.com/Javier46920573/status/1248939018445893632
2020-04-11 11:12:45,@NYGovCuomo I ask my Dr. Can I get retested he said no because I am not showing serious signs.  So then my concern I will be exposing my fellow co-workers.  It just not making sense.  Recovered covid-19 patients should be closely monitor by the dr. For  possible kidney disease.,0,0,https://twitter.com/Javier46920573/status/1248931991082459136
2020-04-09 19:36:03,@anthonyfauci4 so I don't think I developed antibodies for covid-19 and I am afraid that I might get  re-infected and this time it might be much stronger.  What is your advice on this?  Thanks!,0,0,https://twitter.com/Javier46920573/status/1248333877036355584
2020-04-09 19:30:20,@anthonyfauci4 This time my primary doctor did both tests due 2 possible exposure of a visitor from UK.  I tested negative 4 influenza but test positive 4 covid-19 on 3/31.  But I told him I am feeling fine now but suggested 2 stay home 7 days. Then I can go back to work on 4/13.,0,0,https://twitter.com/Javier46920573/status/1248332436653649920
2020-04-09 19:22:21,@anthonyfauci4 I got sick again with mild symptoms on 3/28.  I requested my primary doctor 2 test me 4 covid-19 and retest me for influenza. I tested positive 4 influenza A on 3/11 but I showed mild symptoms and my chest X-ray is normal.  @ that time he didn't test me 4 covid-19.,0,0,https://twitter.com/Javier46920573/status/1248330426701225984
2020-04-08 18:03:56,@WHO what should I do?  How can I get retested? How do I know I developed antibodies against the covid-19?  I don't want to go back to work and be a spreader or get covid-19 again.  Please advise on what to do?  Thanks,0,0,https://twitter.com/Javier46920573/status/1247948305788739588
2020-04-08 17:49:15,@WHO on 3/11 I went to urgent care but have not I'm formed him after I get a full physical check.  I was tested Positive for Influenza A. But did not test me for covid-19 Urgent care said not to go to work after three days.  On 3/17 I went back to work feeling better.,0,0,https://twitter.com/Javier46920573/status/1247944611936571392
2020-04-02 09:59:28,@WHO I strongly believe this covid-19 is adapting and still mutating.  I went back to see my doctor he listen to my lungs and it normal. But heart rate was fluctuating between 95 to 115-it must be the fever effect.  Anyway my doctor finally said we going to test you for covid-19.,0,0,https://twitter.com/Javier46920573/status/1245652056926351366
asymptomatic
2020-04-18 13:27:50,"@NYGovCuomo May I also suggest, that all covid-19  with symptoms or asymptomatic must have a stimulus of $500 every two weeks until they are fully cured and their Rent Freeze/pay cycle as a two month freeze/1 month to pay rent with a 90 day period to pay off.",0,0,https://twitter.com/Javier46920573/status/1251502701063667712
2020-03-13 17:18:56,@WHO I truly believe we have two things that might be happening at the samtime 1)Walking Pneumonia and 2) influenza type A it making doctors to give proper diagnosis.  Most states in the United States or not testing ppl for the Covid-19.  Most ppl are asymptomatic but carriers.,0,0,https://twitter.com/Javier46920573/status/1238514895265636355
mild symptoms
2020-04-18 12:12:31,@NYGovCuomo This will be my 19th day period from the day I got tested for covid-19.  I need answers bc now keep getting these on and off mild symptoms.  I need to work I have a family and bills to pay.  I asked my doctor can I get an antibodies test so I can donate.,0,0,https://twitter.com/Javier46920573/status/1251483748396421121
2020-04-18 11:54:14,"@NYGovCuomo On 3/28 I had the same mild symptoms with a light headache, and light fever of 99.7.  The strange thing my dizzy spell disappeared...Smh! On 3/30 I took two days off from work to see my dr. On 3/31.  My Dr. said well your chest x-ray is normal, and tested negative for influenza.",0,0,https://twitter.com/Javier46920573/status/1251479145000964096
2020-04-17 20:36:38,"@nycHealthy I need help I tested positive for covid-19 on 3/31 with very mild symptoms light headache, light fever of 99.7, light dry cough.  I got better on 4/2.  My dr. Said to stay home for 7 days. I took two weeks off 4/6 to 4/17.  I have no more fever.",0,0,https://twitter.com/Javier46920573/status/1251248222993031168
2020-04-11 11:07:35,@NYGovCuomo good morning you are doing a great job.  On 3/28 I got sick with mild symptoms. On 4/5 my dr. Called and informed me I got covid-19.  He instructed me 2 remain indoors for 7 days. I am still doing fine but I thought it 14 days. I pray for you and family 2 good health,0,0,https://twitter.com/Javier46920573/status/1248930691410206721
2020-04-09 19:22:21,@anthonyfauci4 I got sick again with mild symptoms on 3/28.  I requested my primary doctor 2 test me 4 covid-19 and retest me for influenza. I tested positive 4 influenza A on 3/11 but I showed mild symptoms and my chest X-ray is normal.  @ that time he didn't test me 4 covid-19.,0,0,https://twitter.com/Javier46920573/status/1248330426701225984
2020-04-02 09:23:03,"@WHO I recovered from influenza A and had very mild symptoms. Every 2 to 4 days New symptoms developed.  However, Fever fluctuated between 99.7 to 100.8 for 4 to 6 days.  Body temperature was better and stable on the 8th day.",0,0,https://twitter.com/Javier46920573/status/1245642892112064512
body ache
2020-04-18 12:02:52,@NYGovCuomo On 4/2 all symptoms disappeared no body aches just feeling much better. On 4/5 my dr. Call and informed me that I tested positive for covid-19 and that I have to remain isolated for 7 days.  If you still not showing symptoms you may go back to work after the isolation period.,0,0,https://twitter.com/Javier46920573/status/1251481319164588032
2020-03-17 10:40:48,"@WHO i am 47 years old.  Here my symptoms.  Body  temperature fluctuates 99.2 to 100.5
Light dry cough
Light headache 
Light congestion
Excessive runny nose that last for two days
Light body aches
Light scratch throat 
Light mucus production 
Light warmth around eyes",0,0,https://twitter.com/Javier46920573/status/1239864253861040128
body aches
2020-04-18 12:02:52,@NYGovCuomo On 4/2 all symptoms disappeared no body aches just feeling much better. On 4/5 my dr. Call and informed me that I tested positive for covid-19 and that I have to remain isolated for 7 days.  If you still not showing symptoms you may go back to work after the isolation period.,0,0,https://twitter.com/Javier46920573/status/1251481319164588032
2020-03-17 10:40:48,"@WHO i am 47 years old.  Here my symptoms.  Body  temperature fluctuates 99.2 to 100.5
Light dry cough
Light headache 
Light congestion
Excessive runny nose that last for two days
Light body aches
Light scratch throat 
Light mucus production 
Light warmth around eyes",0,0,https://twitter.com/Javier46920573/status/1239864253861040128
aches
2020-04-18 12:02:52,@NYGovCuomo On 4/2 all symptoms disappeared no body aches just feeling much better. On 4/5 my dr. Call and informed me that I tested positive for covid-19 and that I have to remain isolated for 7 days.  If you still not showing symptoms you may go back to work after the isolation period.,0,0,https://twitter.com/Javier46920573/status/1251481319164588032
fever
2020-04-18 11:54:14,"@NYGovCuomo On 3/28 I had the same mild symptoms with a light headache, and light fever of 99.7.  The strange thing my dizzy spell disappeared...Smh! On 3/30 I took two days off from work to see my dr. On 3/31.  My Dr. said well your chest x-ray is normal, and tested negative for influenza.",0,0,https://twitter.com/Javier46920573/status/1251479145000964096
2020-04-17 20:36:38,"@nycHealthy I need help I tested positive for covid-19 on 3/31 with very mild symptoms light headache, light fever of 99.7, light dry cough.  I got better on 4/2.  My dr. Said to stay home for 7 days. I took two weeks off 4/6 to 4/17.  I have no more fever.",0,0,https://twitter.com/Javier46920573/status/1251248222993031168
2020-04-09 19:33:59,"@anthonyfauci4 I ask my doctor I thought I have to stay home 14 days.  He said since I did not show a serious symptoms and my fever is no longer showing. I can go back to work.  I said can I get retested he said no.  So, therefore I be spreading to others at work.",0,0,https://twitter.com/Javier46920573/status/1248333353855651840
2020-04-08 17:45:09,@WHO on 3/7 two staffs got sick with a fever and was out for 5 days.  I got sick on 3/9 but with a mild fever of 99.7.  I called my primary doctor 3/10 end explain to him what may have happen.  He advise to check into ER or go to urgent care. Smh,0,0,https://twitter.com/Javier46920573/status/1247943577449238534
2020-04-02 09:59:28,@WHO I strongly believe this covid-19 is adapting and still mutating.  I went back to see my doctor he listen to my lungs and it normal. But heart rate was fluctuating between 95 to 115-it must be the fever effect.  Anyway my doctor finally said we going to test you for covid-19.,0,0,https://twitter.com/Javier46920573/status/1245652056926351366
2020-04-02 09:23:03,"@WHO I recovered from influenza A and had very mild symptoms. Every 2 to 4 days New symptoms developed.  However, Fever fluctuated between 99.7 to 100.8 for 4 to 6 days.  Body temperature was better and stable on the 8th day.",0,0,https://twitter.com/Javier46920573/status/1245642892112064512
Dizzy
2020-04-18 11:54:14,"@NYGovCuomo On 3/28 I had the same mild symptoms with a light headache, and light fever of 99.7.  The strange thing my dizzy spell disappeared...Smh! On 3/30 I took two days off from work to see my dr. On 3/31.  My Dr. said well your chest x-ray is normal, and tested negative for influenza.",0,0,https://twitter.com/Javier46920573/status/1251479145000964096
2020-04-18 11:25:16,@NYGovCuomo I was feeling better from 3/17 to 3/22.  Then on 3/23 to 3/27 I developed light dizzy spells only that come and go...WTF! Come on...Here we go again. On 3/26 i went to see my Dr. He said due to having influenza A it can mess up the immune system it takes 12 days for full recovery,0,0,https://twitter.com/Javier46920573/status/1251471856386879489
2020-04-17 20:41:26,@nycHealthy my symptoms comes and go but no more fever.  Only symptoms I get is very light dizzy spells and a slight tummy ache that last 30 minutes.  Dizzy spells last about 4 hrs. or so.  Then all dissappears.,0,0,https://twitter.com/Javier46920573/status/1251249434320609291
2020-04-08 17:51:58,"@WHO however, the two staff that got sick where still sick and coughing.  I am like wtf no masks on this is not good.  I was not even sneezing or coughing but they where.  I am not liking how this is turning out.  On 3/23 I was feeling light dizzy spells. Smh",0,0,https://twitter.com/Javier46920573/status/1247945295385722880
2020-04-02 10:08:08,"@WHO the good news this time i tested negative for influenza so, this is day 5 at home and feeling much better.  But waiting for my results for covid-19. The strangest thing is that my dizzy spills disappeared.  Let's see what happens next.",0,0,https://twitter.com/Javier46920573/status/1245654241106001921
2020-04-02 09:37:22,@WHO my doctor said since  I recovered from the influenza. The influenza can just throw off my immune system and it will take additional 10 days or so for my body to fully recovery. On 3rd week I was doing very well no more dizzy spells but heart rate remain low occasionally.,0,0,https://twitter.com/Javier46920573/status/1245646498471104516
2020-04-02 09:28:25,"@WHO But new odd symptoms continue to build such as dizzy spells that comes and goes, heart rate drops between 50 to 75 bpm.  But dry light cough remains. Smh!",0,0,https://twitter.com/Javier46920573/status/1245644244573806593
 dizzy spell
2020-04-18 11:54:14,"@NYGovCuomo On 3/28 I had the same mild symptoms with a light headache, and light fever of 99.7.  The strange thing my dizzy spell disappeared...Smh! On 3/30 I took two days off from work to see my dr. On 3/31.  My Dr. said well your chest x-ray is normal, and tested negative for influenza.",0,0,https://twitter.com/Javier46920573/status/1251479145000964096
2020-04-18 11:25:16,@NYGovCuomo I was feeling better from 3/17 to 3/22.  Then on 3/23 to 3/27 I developed light dizzy spells only that come and go...WTF! Come on...Here we go again. On 3/26 i went to see my Dr. He said due to having influenza A it can mess up the immune system it takes 12 days for full recovery,0,0,https://twitter.com/Javier46920573/status/1251471856386879489
2020-04-17 20:41:26,@nycHealthy my symptoms comes and go but no more fever.  Only symptoms I get is very light dizzy spells and a slight tummy ache that last 30 minutes.  Dizzy spells last about 4 hrs. or so.  Then all dissappears.,0,0,https://twitter.com/Javier46920573/status/1251249434320609291
2020-04-08 17:51:58,"@WHO however, the two staff that got sick where still sick and coughing.  I am like wtf no masks on this is not good.  I was not even sneezing or coughing but they where.  I am not liking how this is turning out.  On 3/23 I was feeling light dizzy spells. Smh",0,0,https://twitter.com/Javier46920573/status/1247945295385722880
2020-04-02 09:37:22,@WHO my doctor said since  I recovered from the influenza. The influenza can just throw off my immune system and it will take additional 10 days or so for my body to fully recovery. On 3rd week I was doing very well no more dizzy spells but heart rate remain low occasionally.,0,0,https://twitter.com/Javier46920573/status/1245646498471104516
2020-04-02 09:28:25,"@WHO But new odd symptoms continue to build such as dizzy spells that comes and goes, heart rate drops between 50 to 75 bpm.  But dry light cough remains. Smh!",0,0,https://twitter.com/Javier46920573/status/1245644244573806593
 dizzy spells
2020-04-18 11:25:16,@NYGovCuomo I was feeling better from 3/17 to 3/22.  Then on 3/23 to 3/27 I developed light dizzy spells only that come and go...WTF! Come on...Here we go again. On 3/26 i went to see my Dr. He said due to having influenza A it can mess up the immune system it takes 12 days for full recovery,0,0,https://twitter.com/Javier46920573/status/1251471856386879489
2020-04-17 20:41:26,@nycHealthy my symptoms comes and go but no more fever.  Only symptoms I get is very light dizzy spells and a slight tummy ache that last 30 minutes.  Dizzy spells last about 4 hrs. or so.  Then all dissappears.,0,0,https://twitter.com/Javier46920573/status/1251249434320609291
2020-04-08 17:51:58,"@WHO however, the two staff that got sick where still sick and coughing.  I am like wtf no masks on this is not good.  I was not even sneezing or coughing but they where.  I am not liking how this is turning out.  On 3/23 I was feeling light dizzy spells. Smh",0,0,https://twitter.com/Javier46920573/status/1247945295385722880
2020-04-02 09:37:22,@WHO my doctor said since  I recovered from the influenza. The influenza can just throw off my immune system and it will take additional 10 days or so for my body to fully recovery. On 3rd week I was doing very well no more dizzy spells but heart rate remain low occasionally.,0,0,https://twitter.com/Javier46920573/status/1245646498471104516
2020-04-02 09:28:25,"@WHO But new odd symptoms continue to build such as dizzy spells that comes and goes, heart rate drops between 50 to 75 bpm.  But dry light cough remains. Smh!",0,0,https://twitter.com/Javier46920573/status/1245644244573806593
have a fever
2020-04-17 20:45:03,"@nycHealthy I asked my doctor can I get a retest for covid...he reply ""no"" bc I am not showing critical symptoms but I should be OK to return to work as long you don't have a fever.  I need some new doctor to take my case. Can some from the health department assist me?",0,0,https://twitter.com/Javier46920573/status/1251250342152540160
ache
2020-04-17 20:41:26,@nycHealthy my symptoms comes and go but no more fever.  Only symptoms I get is very light dizzy spells and a slight tummy ache that last 30 minutes.  Dizzy spells last about 4 hrs. or so.  Then all dissappears.,0,0,https://twitter.com/Javier46920573/status/1251249434320609291
dry cough
2020-04-17 20:36:38,"@nycHealthy I need help I tested positive for covid-19 on 3/31 with very mild symptoms light headache, light fever of 99.7, light dry cough.  I got better on 4/2.  My dr. Said to stay home for 7 days. I took two weeks off 4/6 to 4/17.  I have no more fever.",0,0,https://twitter.com/Javier46920573/status/1251248222993031168
2020-03-17 10:40:48,"@WHO i am 47 years old.  Here my symptoms.  Body  temperature fluctuates 99.2 to 100.5
Light dry cough
Light headache 
Light congestion
Excessive runny nose that last for two days
Light body aches
Light scratch throat 
Light mucus production 
Light warmth around eyes",0,0,https://twitter.com/Javier46920573/status/1239864253861040128
recovered
2020-04-11 11:40:40,"@NYGovCuomo the city should setup hospitals for recovered covid-19 patients only on their 12th day period  for a possible kidney disease, liver disease, and heart problems.  Before returning to work and test them for antibodies.",0,0,https://twitter.com/Javier46920573/status/1248939018445893632
2020-04-11 11:12:45,@NYGovCuomo I ask my Dr. Can I get retested he said no because I am not showing serious signs.  So then my concern I will be exposing my fellow co-workers.  It just not making sense.  Recovered covid-19 patients should be closely monitor by the dr. For  possible kidney disease.,0,0,https://twitter.com/Javier46920573/status/1248931991082459136
2020-04-02 09:37:22,@WHO my doctor said since  I recovered from the influenza. The influenza can just throw off my immune system and it will take additional 10 days or so for my body to fully recovery. On 3rd week I was doing very well no more dizzy spells but heart rate remain low occasionally.,0,0,https://twitter.com/Javier46920573/status/1245646498471104516
2020-04-02 09:23:03,"@WHO I recovered from influenza A and had very mild symptoms. Every 2 to 4 days New symptoms developed.  However, Fever fluctuated between 99.7 to 100.8 for 4 to 6 days.  Body temperature was better and stable on the 8th day.",0,0,https://twitter.com/Javier46920573/status/1245642892112064512
recover
2020-04-11 10:35:05,@IngrahamAngle That people that do recover from covid-19.  Might develop kidney disease.  We need urgent care before it get much worse.  On 4/5 I tested positive for covid-19.  I still doing fine... i tried to tweet dr. Fauci but I think it a fake account. Pls help,0,0,https://twitter.com/Javier46920573/status/1248922510852337666
2020-04-11 10:28:28,@BretBaier @BarronBillTrump That people that do recover from covid-19.  Might develop kidney disease.  We need urgent care before it get much worse.  On 4/5 I tested positive for covid-19.  I still doing fine... i tried to tweet dr. Fauci but I think it a fake account. Pls help,0,0,https://twitter.com/Javier46920573/status/1248920848679010304
2020-04-11 10:21:10,@BarronBillTrump hi barron please inform your dad.  That people that do recover from covid-19.  Might develop kidney disease.  We need urgent care before it get much worse.  On 4/5 I tested positive for covid-19.  I tried to tweet dr. Fauci but I think it a fake account. Pls help,0,0,https://twitter.com/Javier46920573/status/1248919010965704704
test positive
2020-04-09 19:30:20,@anthonyfauci4 This time my primary doctor did both tests due 2 possible exposure of a visitor from UK.  I tested negative 4 influenza but test positive 4 covid-19 on 3/31.  But I told him I am feeling fine now but suggested 2 stay home 7 days. Then I can go back to work on 4/13.,0,0,https://twitter.com/Javier46920573/status/1248332436653649920
Sneezing
2020-04-08 17:51:58,"@WHO however, the two staff that got sick where still sick and coughing.  I am like wtf no masks on this is not good.  I was not even sneezing or coughing but they where.  I am not liking how this is turning out.  On 3/23 I was feeling light dizzy spells. Smh",0,0,https://twitter.com/Javier46920573/status/1247945295385722880
I was tested positive
2020-04-08 17:49:15,@WHO on 3/11 I went to urgent care but have not I'm formed him after I get a full physical check.  I was tested Positive for Influenza A. But did not test me for covid-19 Urgent care said not to go to work after three days.  On 3/17 I went back to work feeling better.,0,0,https://twitter.com/Javier46920573/status/1247944611936571392
mild fever
2020-04-08 17:45:09,@WHO on 3/7 two staffs got sick with a fever and was out for 5 days.  I got sick on 3/9 but with a mild fever of 99.7.  I called my primary doctor 3/10 end explain to him what may have happen.  He advise to check into ER or go to urgent care. Smh,0,0,https://twitter.com/Javier46920573/status/1247943577449238534
