twitter_id,screen_name,created_at,verified,location,followers_count,friends_count,favourites_count,statuses_count
1077835303409336320,tarasdrug,Wed Dec 26 07:55:36 +0000 2018,False,HAPPY PRIDE MONTH 🏳️‍🌈,377,156,19381,8323
 
created_at,full_text,retweet_count,favorite_count,twitter_url
taste
2020-05-16 07:17:35,"@eddyzow @MrBeastYT couldn’t agree more. i get a lot people like them and they get millions of views and they’re big, but i cannot and will not like their music ever. but everyone has their own taste in music",0,2,https://twitter.com/tarasdrug/status/1261556386275700738
2020-04-28 17:09:18,@BabyAriel omg i was just listening to that soundtrack yesterday. TASTE,0,0,https://twitter.com/tarasdrug/status/1255182312104505344
2020-04-11 09:02:08,"for people who are wondering the symptoms we both have are a cough, lost of taste and smell, shortness of breath (hardly but sometimes), nausea, a fever, and that’s all i can think of that’s like the main things but i’ll add some if i think of more",0,0,https://twitter.com/tarasdrug/status/1248899120540143622
2020-04-08 16:22:41,"okay so this is getting so much worse. literally the smallest of things i do makes me out of breath. my stomach hurts, i have a nasty cough, i can’t really taste too much (it’s there but barely), i can hardly smell, and i’m rly hot, have a headache, and i’m nauseous off and on :/",0,0,https://twitter.com/tarasdrug/status/1247922826063069184
pain
2020-04-27 20:37:41,@KatStuartMusic omg i legit felt ot in my back after i heard the noise and him in pain :(,0,1,https://twitter.com/tarasdrug/status/1254872368465489921
2020-04-27 20:32:42,omg you heard it. i’m scared for the unedited version. i legit started tearing up when i heard him in pain 😭 https://t.co/0p3Ki8UDku,0,3,https://twitter.com/tarasdrug/status/1254871115572404232
tired
2020-04-26 22:39:34,@thattrixiehoe idk but you could tell they were drinking. he was probably tired and over it,0,2,https://twitter.com/tarasdrug/status/1254540651393318913
2020-04-13 05:46:21,@MrBeastYT hey don’t call me out like that. i get it’s 1 am but i’m not tired sir,0,1,https://twitter.com/tarasdrug/status/1249574625408880640
2020-04-09 10:05:10,also it’s 6 am and i am still tired so screw the spider even tho i’m terrified of them. the chances of it happenin again are high bc like i said it happened during the summer last time so it shouldn’t happen before my sister moves out on the 15th after our mandatory quarantine,0,1,https://twitter.com/tarasdrug/status/1248190205951172608
recovered
2020-04-14 14:43:17,@kevinsyummy awh i love you too. i should be okay my mom has already almost fully recovered and i have the same strand as she did,0,0,https://twitter.com/tarasdrug/status/1250072135973965826
nose
2020-04-11 15:32:39,so we are currently in the car on our way and again i’m terrified. that swab goes so damn far up your nose 😳,0,0,https://twitter.com/tarasdrug/status/1248997397453328387
2020-03-12 17:46:40,"@jccaylen it’s a lot worse than people think. you get a sore throat for 3-4 days then a dry nose and dry cough, along with difficulty breathing. you basically get pneumonia and what not. you have to seek immediate help as fluid could then fill up your lungs and you can drown in it",0,2,https://twitter.com/tarasdrug/status/1238159486323490817
breath
2020-04-11 09:02:08,"for people who are wondering the symptoms we both have are a cough, lost of taste and smell, shortness of breath (hardly but sometimes), nausea, a fever, and that’s all i can think of that’s like the main things but i’ll add some if i think of more",0,0,https://twitter.com/tarasdrug/status/1248899120540143622
2020-04-08 23:43:54,can he like not look good just for two seconds? i need to catch my breath https://t.co/GPUugddjHI,0,7,https://twitter.com/tarasdrug/status/1248033860694298625
2020-03-16 03:53:50,@weirdwebber i hope she doesn’t either. especially bc i fear that if she does have it that it could be harsh for her. she’s been smoking cigarettes since the age of 14 so her lungs aren’t the best. if she gets the shortness of breath idk what could happen. she’s pretty healthy otherwise,0,1,https://twitter.com/tarasdrug/status/1239399451631943681
2020-03-16 03:42:25,@nxvxns @nikidemar the shortness of breath wasn’t false information it’s literally in a strand. it’s different for everyone depending on which strand but the most common one is the shortness of breath included,0,0,https://twitter.com/tarasdrug/status/1239396575123853313
2020-03-16 03:34:08,@nxvxns @nikidemar yes it is. you literally get shortness of breath and have a nasty dry cough. there’s more than one strand,0,0,https://twitter.com/tarasdrug/status/1239394493712957442
Shortness of breath
2020-04-11 09:02:08,"for people who are wondering the symptoms we both have are a cough, lost of taste and smell, shortness of breath (hardly but sometimes), nausea, a fever, and that’s all i can think of that’s like the main things but i’ll add some if i think of more",0,0,https://twitter.com/tarasdrug/status/1248899120540143622
2020-03-16 03:53:50,@weirdwebber i hope she doesn’t either. especially bc i fear that if she does have it that it could be harsh for her. she’s been smoking cigarettes since the age of 14 so her lungs aren’t the best. if she gets the shortness of breath idk what could happen. she’s pretty healthy otherwise,0,1,https://twitter.com/tarasdrug/status/1239399451631943681
2020-03-16 03:42:25,@nxvxns @nikidemar the shortness of breath wasn’t false information it’s literally in a strand. it’s different for everyone depending on which strand but the most common one is the shortness of breath included,0,0,https://twitter.com/tarasdrug/status/1239396575123853313
2020-03-16 03:34:08,@nxvxns @nikidemar yes it is. you literally get shortness of breath and have a nasty dry cough. there’s more than one strand,0,0,https://twitter.com/tarasdrug/status/1239394493712957442
nasty cough
2020-04-08 16:22:41,"okay so this is getting so much worse. literally the smallest of things i do makes me out of breath. my stomach hurts, i have a nasty cough, i can’t really taste too much (it’s there but barely), i can hardly smell, and i’m rly hot, have a headache, and i’m nauseous off and on :/",0,0,https://twitter.com/tarasdrug/status/1247922826063069184
nauseous
2020-04-08 16:22:41,"okay so this is getting so much worse. literally the smallest of things i do makes me out of breath. my stomach hurts, i have a nasty cough, i can’t really taste too much (it’s there but barely), i can hardly smell, and i’m rly hot, have a headache, and i’m nauseous off and on :/",0,0,https://twitter.com/tarasdrug/status/1247922826063069184
2020-04-08 14:38:16,so uh i keep feeling really nauseous every once in awhile and my stomach hurts constantly. whenever i eat or drink it hurts even more. i don’t think i’ve ever felt this bad in a LONG ass time,0,0,https://twitter.com/tarasdrug/status/1247896548534435841
tested positive
2020-04-07 15:47:50,so uh i’m terrified rn bc my mom got results from her test back and she tested positive for covid-19. i legit have/had all the symptoms she has and i still have some. guys i think i have covid-19. i literally want to cry. someone send help,0,1,https://twitter.com/tarasdrug/status/1247551667932930055
positive for Covid
2020-04-07 15:47:50,so uh i’m terrified rn bc my mom got results from her test back and she tested positive for covid-19. i legit have/had all the symptoms she has and i still have some. guys i think i have covid-19. i literally want to cry. someone send help,0,1,https://twitter.com/tarasdrug/status/1247551667932930055
cold
2020-04-02 09:10:46,ugh i knew i was going to be up late. only bc i slept literally ALL day bc i felt like crap. this cold needs to go away it has to have been a week since i’ve had it. i literally slept until almost 8 pm and here it is now 5:10 am...,0,1,https://twitter.com/tarasdrug/status/1245639801010679809
2020-03-26 10:45:29,omg i’m kind of scared rn. so i’ve had a normal cold for awhile now but now it’s getting to the point where i’m losing my voice and i have a sore throat. this is literally what i went through like 4-5 months ago. pls go away :(,0,0,https://twitter.com/tarasdrug/status/1243126924500774914
sore throat
2020-03-26 10:45:29,omg i’m kind of scared rn. so i’ve had a normal cold for awhile now but now it’s getting to the point where i’m losing my voice and i have a sore throat. this is literally what i went through like 4-5 months ago. pls go away :(,0,0,https://twitter.com/tarasdrug/status/1243126924500774914
2020-03-15 23:36:09,@nikidemar idk but my mom has a sore throat and fever rn. i’m scared she might have it. could just be the flu tho. she’s going to get tested soon :(,0,1,https://twitter.com/tarasdrug/status/1239334602252132352
2020-03-12 17:46:40,"@jccaylen it’s a lot worse than people think. you get a sore throat for 3-4 days then a dry nose and dry cough, along with difficulty breathing. you basically get pneumonia and what not. you have to seek immediate help as fluid could then fill up your lungs and you can drown in it",0,2,https://twitter.com/tarasdrug/status/1238159486323490817
covid-19
2020-03-21 08:53:32,so i was listening to older songs and problem by ariana grande cam on. and this one part made me think of covid-19 ready? “i got 99 problems but you won’t be one” hehe i’m in quarantine rn. YOU AINT GETTING ME. watch me jinx myself now :/,0,1,https://twitter.com/tarasdrug/status/1241286812481486848
2020-03-16 05:09:38,update again my mom doesn’t have the flu nor like common viruses. but we have no idea if she has the coronavirus. she said she has an acute viral syndrome or something like that. like my mom could have the start of COVID-19 and we wouldn’t know. way to try and stop the spread,0,0,https://twitter.com/tarasdrug/status/1239418524579266560
2020-03-16 04:47:55,UPDATE! my mom is on her way home. she said it’s nothing serious and she will fill me in about it more when she gets home. they never even tested her for COVID-19 even tho that’s why she went there was bc she had symptoms of it. anyways let’s just hope it isn’t COVID-19 then 😳,0,4,https://twitter.com/tarasdrug/status/1239413060856578048
covid19
2020-03-16 03:50:26,"@weirdwebber she only went bc she was experiencing symptoms of COVID19 and she wanted to make sure if she had it to stay quarantined. but it’s been over 2 hrs, i’m worried :(",0,1,https://twitter.com/tarasdrug/status/1239398595914272768
dry cough
2020-03-16 03:34:08,@nxvxns @nikidemar yes it is. you literally get shortness of breath and have a nasty dry cough. there’s more than one strand,0,0,https://twitter.com/tarasdrug/status/1239394493712957442
