twitter_id,screen_name,created_at,verified,location,followers_count,friends_count,favourites_count,statuses_count
1240271825965285376,CovidSaga,Wed Mar 18 13:41:29 +0000 2020,False,,54,5,19,134
 
created_at,full_text,retweet_count,favorite_count,twitter_url
autoimmune
2020-05-11 19:02:19,Day 53: Received call (at 830pm) from an infectious diseases doc. He wants to use my blood showing I’ve developed antibodies despite being on prednisone and having 2 autoimmune conditions. He’ll call in a few days w/ follow-up questions. This is just getting more weird. #COVID19,0,4,https://twitter.com/CovidSaga/status/1259921797304193028
joint pain
2020-05-09 21:09:30,"Day 52: So the symptoms I have now are consistent with my underlying condition that causes blood vessel inflammation (not MG), just in super overdrive (mouth sores, skin lesions, joint pain, some signs of uveitis starting, but this is the first time with these fevers). #COVID19",0,0,https://twitter.com/CovidSaga/status/1259229028780818432
cough
2020-05-09 21:03:34,"Day 52: The cough is truly decreasing so this may be the end of regular #COVID19 symptoms, once and for all (I can’t believe it). However, I still have symptoms that make the virologist thinks COVID made my underlying condition hyper-immune. We’ll know more Tuesday. #round2",0,0,https://twitter.com/CovidSaga/status/1259227535499542530
2020-05-05 12:41:33,"Of course, crying makes the throat and cough so damn much worse. But when you set in your mind, “On this date, I’ll have answers,” you tie it to hope, and when it’s such a tiny hope, it can’t always survive delays. Everything seems worse when sick. #COVID__19 #round2 #coronavirus",0,3,https://twitter.com/CovidSaga/status/1257651647741919234
2020-05-01 21:17:12,“Yet” because there may be reinfection once enough time has passed from first infection wave; he doesn’t know. He said I’m the first person he’s seen who’s gone through the symptoms three times and his biggest concern was my cough (it’s horrific-sounding).,0,1,https://twitter.com/CovidSaga/status/1256331865033596928
2020-05-01 10:12:14,"Day 45: COVID specialist today @ 2. My swab came back -, no surprise. Last time: swab -, blood +. The cough is the most painful part as it causes sore throat, worn &amp; painful chest muscles, difficult to breathe, higher ❤️ rate. #COVID19 #round2 #coronavirus",0,1,https://twitter.com/CovidSaga/status/1256164520352940033
2020-04-28 21:17:26,"@12oSz Thank you so much. I mean, I know I’m very lucky; most of the people with my condition who had COVID ended up hospitalized. But man, I just can’t seem to get better and stay better, and the cough HURTS. Ha. https://t.co/B7vSU8rM6F",0,1,https://twitter.com/CovidSaga/status/1255244757405708288
2020-04-28 20:11:32,"Day 42: I cursed myself yesterday. The cough has returned with horrific vengeance (6/10). Quarantined again, mostly because I’d scare people absolutely shitless with my wheezing death rattle. Chest hurts already (4/10) &amp; dizzy. What the fuck. #COVID19 #round2 #coronavirus",0,1,https://twitter.com/CovidSaga/status/1255228176080535554
2020-04-15 19:59:56,Day 31: cough has been strengthening since Saturday. Husband says it sounds even more like a squeaky toy a dog won’t let go of. Wheezing endlessly at the “end” of each cough. #COVID19 #coronavirus #round2 (symptoms after 1st positive: #diary; after 2nd positive: #round2),0,0,https://twitter.com/CovidSaga/status/1250514211995889667
2020-04-10 20:55:23,"@SinnermanToast I really, really wish I knew what the f@&amp;$ was going on, but I’m at a loss. If the cough returns (I’m giving it 72 hours), we’re going to have to treat it as a return of the COVID. I don’t know how else to treat it. No cold symptoms (no runny nose), and I’ve had flu shot.",0,0,https://twitter.com/CovidSaga/status/1248716228614553601
2020-04-07 07:45:29,"Day 25 (cont): Haven’t had cough or persistent fever since 31 Mar (funny that I wrote it felt it was all starting again then, but no coughing after). Had occasional fevers &amp; breathlessness, but those come with my conditions. So... past 7 days might just have been regular $&amp;!%? 1/",0,0,https://twitter.com/CovidSaga/status/1247430277858758656
2020-03-31 18:41:22,"Day 18: I don’t know how to say this, but I have every symptom as if I’m starting over from the beginning. This can’t be happening, can it? Slept until 5pm today, fever starting, cough returning. I’m hoping there’s some other weird explanation. #COVID19 #diary #coronavirus",0,0,https://twitter.com/CovidSaga/status/1245058623513989121
2020-03-25 16:45:40,"Symptoms day 12-ish: bad. Scary last night. Cough worsened more. Awakened freezing. Grey lips and face. Harder to get breath. Really hurt something (ribs? Under right breast, wraps around to back) with “new” cough. Cannot do cough this strong. #COVID2019 #diary #coronavirus",0,1,https://twitter.com/CovidSaga/status/1242855177335574529
2020-03-24 13:09:30,"@gecko7204 Thank you so much. Unfortunately, I seem to be a lot worse than yesterday. Cough worse. Can’t talk without coughing. Etc. But. This is still supposed to be the worst of it so I’m trying not to worry!",0,1,https://twitter.com/CovidSaga/status/1242438391322509320
