twitter_id,screen_name,created_at,verified,location,followers_count,friends_count,favourites_count,statuses_count
274183478,Dangergoon,Tue Mar 29 22:07:40 +0000 2011,False,North Portland,664,799,27575,38485
 
created_at,full_text,retweet_count,favorite_count,twitter_url
taste
2020-05-26 02:50:10,"@KEVNDU I wanna hate this tweet, but I’m also curious about the taste",0,2,https://twitter.com/Dangergoon/status/1265112965230952448
2020-04-30 22:58:54,@bryant_rf @LindsayAdaire @pacificPDX People with bad taste,0,1,https://twitter.com/Dangergoon/status/1255995069267537920
2020-04-29 20:54:38,@krizzikinz @pacificPDX That’s fine. I’m doing taste tickler,0,1,https://twitter.com/Dangergoon/status/1255601409422057472
2020-04-29 00:01:45,TASTE TICKLER IS OPEN AND MAKING FOOD TO GO!!!,2,27,https://twitter.com/Dangergoon/status/1255286111087312896
2020-04-22 02:28:46,Teriyaki chicken sandwich from Taste Tickler. https://t.co/hdV8UIbiWN,0,7,https://twitter.com/Dangergoon/status/1252786394587529216
2020-03-18 06:01:52,@downiann13 @EvanSowards Watermelon taste like a jolly rancher,0,0,https://twitter.com/Dangergoon/status/1240156447322918914
2020-03-18 04:12:49,"@bramandacon13 I’ll give this to yo7 because anything mango I love automatically. But black cherry though, it taste like Robitussin",0,0,https://twitter.com/Dangergoon/status/1240129001986949122
2020-03-16 00:53:23,"@krizzikinz If you need someone to taste test, you know where I’ll be",0,0,https://twitter.com/Dangergoon/status/1239354037557813248
2020-03-11 18:27:34,@kdubinthisclub @KEVNDU @HolyCowItsThao @LillardForMayor @yungkoala What’s the take? Black cherry? It’s taste like a better version of Robitussin,0,1,https://twitter.com/Dangergoon/status/1237807392147947520
2020-03-08 21:21:10,This honestly taste like sprite https://t.co/Nl4WWRnKYK,0,16,https://twitter.com/Dangergoon/status/1236763918078332928
2020-02-09 17:14:40,@jgrawrock @complexcanada @Complex Cuz he haz bad taste,0,0,https://twitter.com/Dangergoon/status/1226555021858201600
2020-02-07 02:14:33,@KEVNDU Damnit now I’m gonna go to taste tickler,0,1,https://twitter.com/Dangergoon/status/1225603727450443777
2020-01-31 15:04:48,@emmydaisy123 These vendor reps have terrible taste,0,0,https://twitter.com/Dangergoon/status/1223260851391483904
drug
2020-05-17 19:54:45,"@krizzikinz @whitneyltuttle @pacificPDX @portlandpadre Wait, the lamp store is a drug front?!?!",0,1,https://twitter.com/Dangergoon/status/1262109322118496256
chill
2020-05-17 17:55:01,"@nilamadison I’m on this vibe except for the shoes. I’ve boughten 9 pairs in the last month so imma chill on that, but everything else YES!",0,1,https://twitter.com/Dangergoon/status/1262079188611129344
2020-05-15 23:04:57,@LillardForMayor I made a really BIG purchase this morning and now I need to chill out for a minute 🙃,0,2,https://twitter.com/Dangergoon/status/1261432410337447936
2020-03-22 18:59:53,"I just spread Nutella in between 2 chocolate chip cookies and added coffee rum to my cup of zero chill from deadstock coffee.

Living my best quarantine life",0,18,https://twitter.com/Dangergoon/status/1241801792523874304
2020-03-18 02:12:57,@ccbloodworth I wanna quarantine and chill with you guys 🥺,0,1,https://twitter.com/Dangergoon/status/1240098839194816512
cold
2020-05-13 15:38:22,@LindsayAdaire Ooooh let me tell you Horchata + Cold Brew + Coffee Rum = one fantastic Sunday morning,0,2,https://twitter.com/Dangergoon/status/1260595249388195841
2020-02-26 16:31:58,@KEVNDU @LillardForMayor Ice cold with a little Latin flavor 😏,0,4,https://twitter.com/Dangergoon/status/1232704871016493056
trouble breathing
2020-05-02 15:00:37,@dawnita67 For the most part yes! Im still having trouble breathing,0,0,https://twitter.com/Dangergoon/status/1256599480536711170
cancer
2020-05-01 17:09:30,In 2011 Atticus had been diagnosed with cancer and had to miss his last soccer match of the season with The Green Machine. In 2013 Atticus was approached by Make-a-Wish and his wish was specifically to play a scrimmage game (w/ Green Machine) against the Portland Timbers (2/?),0,2,https://twitter.com/Dangergoon/status/1256269527110696961
shake
2020-04-29 20:46:09,@pacificPDX IM HERE TO PROTEST AND RIOT OVER THIS POLL! IM HERE TO SHAKE THE GATES OF HELL BABY! https://t.co/1SFZ8MTqUR,0,3,https://twitter.com/Dangergoon/status/1255599274118623232
2020-04-20 04:32:48,SHAKE SHACK WINS! FUCK IN-N-OUT https://t.co/Py7L83IrlJ,1,11,https://twitter.com/Dangergoon/status/1252092832673705984
2020-04-14 23:56:09,@SeanPTFC I don’t think I’ve ever ordered beer at shake shack.,0,0,https://twitter.com/Dangergoon/status/1250211269631561728
2020-04-14 21:29:53,Shake shack vs In n Out https://t.co/my7Dl748Yj,0,3,https://twitter.com/Dangergoon/status/1250174461367615488
2020-04-14 20:15:07,@pacificPDX Shake shack is better than In n Out.,0,0,https://twitter.com/Dangergoon/status/1250155646768431104
2020-04-02 06:31:45,@AKBrizzle Same. Nothing more fun than a drunken summer night in Seattle and walking to dicks at 2 in the morning and ordering 2 dicks deluxe and a strawberry shake,0,1,https://twitter.com/Dangergoon/status/1245599784569671681
2020-04-02 06:25:03,"@AKBrizzle 1. Shake Shack
2. Taco Bell
3. Popeyes
4. Del Taco 
5. A&amp;W
6. Dick’s Drive in
7. McDonalds 
8. Carl’s Jr. 
9. Wendy’s 
10. Panda Express",1,1,https://twitter.com/Dangergoon/status/1245598097268326402
2020-03-21 17:15:44,"@TAUndercover HELL YEAH! Put me down for 4 SmokeShacks, 2 shroom burger, 2 chick’n shacks and 2 shack-cago dogs. And a strawberry shake",0,0,https://twitter.com/Dangergoon/status/1241413193894789120
2020-02-20 20:08:23,@KEVNDU Eat some shake shack,0,1,https://twitter.com/Dangergoon/status/1230585006105362432
2020-02-20 19:12:57,@LindsayAdaire @bunnyptfc @pacificPDX @SethHunt105 They have shake shack at New York New York,0,3,https://twitter.com/Dangergoon/status/1230571057884483584
covid-19
2020-04-22 18:24:47,"Social distancing day 94627: after another doctors visit, I no longer have COVID-19",0,70,https://twitter.com/Dangergoon/status/1253026984600326144
have a fever
2020-04-08 19:19:06,Social distancing day 677: I no longer have a fever. My cough and breathing still sucks but I’m almost a functioning adult again. I put on normal clothes and worked outside today. I also bought a hammock as my quarantine panic purchase. https://t.co/I7uyLFaEEA,0,53,https://twitter.com/Dangergoon/status/1247967220472238080
cough
2020-04-08 19:19:06,Social distancing day 677: I no longer have a fever. My cough and breathing still sucks but I’m almost a functioning adult again. I put on normal clothes and worked outside today. I also bought a hammock as my quarantine panic purchase. https://t.co/I7uyLFaEEA,0,53,https://twitter.com/Dangergoon/status/1247967220472238080
2020-04-03 20:28:07,@MunchkinFunk Cough is dry but I’m doing good! Got some burritos from tight tacos on the way,0,6,https://twitter.com/Dangergoon/status/1246172650377904128
2020-04-03 19:38:48,@BaronVonStaples I’m hanging in there. Cough is a lil dry but I feel good. Ordered some edibles and tight tacos.,0,5,https://twitter.com/Dangergoon/status/1246160240724152320
tired
2020-04-06 02:58:32,@krizzikinz I’m feeling good. Just tired still,0,1,https://twitter.com/Dangergoon/status/1246995677357330432
positive for Covid
2020-04-02 18:50:42,"Social distancing day 1: I went to see my doctor today. Took the test. Was informed that it’s likely I could be positive for COVID. I’m fine, everything is fine.

STAY THE FUCK HOME!",1,71,https://twitter.com/Dangergoon/status/1245785747874955264
my temp is
2020-04-01 18:41:39,@LindsayAdaire Yes! My temp is a good 97,0,1,https://twitter.com/Dangergoon/status/1245421082221268993
chills
2020-04-01 18:25:19,@LindsayAdaire I don’t have any of the symptoms. Just chills and a cough. And a urge for shitty Chinese food,0,0,https://twitter.com/Dangergoon/status/1245416973363642368
shaking
2020-03-26 19:25:15,@DuckinSF SHAKING MY DAMN HEAD,0,1,https://twitter.com/Dangergoon/status/1243257726433546240
sweat
2020-03-18 18:34:35,@pacificPDX Sweat shorts,0,1,https://twitter.com/Dangergoon/status/1240345874816892928
tested positive
2020-03-13 02:00:38,"@MetroCapo @AntwonGelato 4 teams have been tested positive for coronavirus, it’s definitely getting cancelled",0,0,https://twitter.com/Dangergoon/status/1238283799751839745
nose
2020-02-20 01:50:58,@wipeout944 @IAmDurr @nomadpdx Too much smoke in the north end makes my nose bleed,0,1,https://twitter.com/Dangergoon/status/1230308835006414848
my nose
2020-02-20 01:50:58,@wipeout944 @IAmDurr @nomadpdx Too much smoke in the north end makes my nose bleed,0,1,https://twitter.com/Dangergoon/status/1230308835006414848
nose bleed
2020-02-20 01:50:58,@wipeout944 @IAmDurr @nomadpdx Too much smoke in the north end makes my nose bleed,0,1,https://twitter.com/Dangergoon/status/1230308835006414848
pain
2020-02-11 21:52:43,@KGadeholt I made that mistake the first time the chat kicked off while I was in a meeting. So I feel yo pain gurl,0,1,https://twitter.com/Dangergoon/status/1227349772391997440
exhausted
2020-01-31 20:05:21,@emmydaisy123 Lucky. I gotta go from South east to north Portland just to go back to SE. and I’m already exhausted,0,0,https://twitter.com/Dangergoon/status/1223336485853618176
