twitter_id,screen_name,created_at,verified,location,followers_count,friends_count,favourites_count,statuses_count
219294060,marjorydfish,Wed Nov 24 13:24:16 +0000 2010,False,"Kent, UK",25,101,123,101
 
created_at,full_text,retweet_count,favorite_count,twitter_url
medicine
2020-05-25 20:59:58,"@ChristmasRowena In the meanwhile work is ongoing on safe return to work post-COVID-19 infection. Society of Occupational Medicine (SOM)’s toolkits: (released 18/5/20) for employers and for occupational health professionals, Please share &amp; can download them for free  https://t.co/iilkmb6bZD",1,1,https://twitter.com/marjorydfish/status/1265024835983495174
2020-05-25 17:29:24,"@JasonM_Q_ItAll This toolkit by the Society of Occupational Medicine (SOM) is invaluable for a safe return to work post COVID-19 infection #COVID19 , #returntoworktoolkit intended for all UK employers and employees https://t.co/iilkmb6bZD",1,2,https://twitter.com/marjorydfish/status/1264971845889069061
2020-05-25 17:25:24,@katesang This Society of Medicine (SOM) #SOM toolkit sets the processes for a safe return to work post COVID-19. Great toolkit with diagrammatic illustrations #returntowork; #CoronavirusNewscast to assist employers and employees https://t.co/iilkmb6bZD,0,0,https://twitter.com/marjorydfish/status/1264970836504649735
2020-05-25 17:18:12,@guardian This Society of Occupational Medicine (SOM) toolkit covers how decisions on NOT WORKING FROM HOME are made. Please share https://t.co/iilkmb6bZD,2,3,https://twitter.com/marjorydfish/status/1264969024313704448
2020-05-25 17:15:12,@DavidLammy This toolkit - signicant work by the Society of Occupational Medicine (SOM) (surprisingly not in the public domain yet); seeks to address the return to work issues COVID that you’re rightly referring to. No specific centralised govt guidance yet https://t.co/iilkmb6bZD #SOM,0,0,https://twitter.com/marjorydfish/status/1264968271297724418
2020-05-25 17:06:32,@Alexx_McArthur This toolkit by the Society of Occupational Medicine #SOM seeks to provide centralised safe return to work post COVID-19 which is part of the questions you’re like most of us rightly asking. https://t.co/iilkmb6bZD,0,1,https://twitter.com/marjorydfish/status/1264966088883941376
2020-05-25 17:01:20,@johnmcdonnellMP The Society of Occupational Medicine (SOM) gives guidance on return to work post COVID-19. Very useful for most employers and employees who are understandably generally unsure = diverse processes. This toolkit should be in the public domain-not yet https://t.co/iilkmb6bZD,0,1,https://twitter.com/marjorydfish/status/1264964781905252353
2020-05-24 18:03:43,@piersmorgan RETURNING to WORK ADVICE from SOCIETY of OCCUPATIONAL MEDICINE (SOM) - the government;  am unsure if they are aware or contacted anyone re:professional WORKPLACE HEALTH advice,1,2,https://twitter.com/marjorydfish/status/1264618093000765441
covid-19
2020-05-25 17:34:20,"@HackneyAbbott This UK employers and employees on a safe return to work post COVID-19 (released 18/5/20) is invaluable and now requires wide UK publicity. Great tool-continually reviewed https://t.co/iilkmb6bZD #safereturntowork, #PPE, #SOM",0,0,https://twitter.com/marjorydfish/status/1264973085100441600
2020-05-25 17:29:24,"@JasonM_Q_ItAll This toolkit by the Society of Occupational Medicine (SOM) is invaluable for a safe return to work post COVID-19 infection #COVID19 , #returntoworktoolkit intended for all UK employers and employees https://t.co/iilkmb6bZD",1,2,https://twitter.com/marjorydfish/status/1264971845889069061
2020-05-25 17:06:32,@Alexx_McArthur This toolkit by the Society of Occupational Medicine #SOM seeks to provide centralised safe return to work post COVID-19 which is part of the questions you’re like most of us rightly asking. https://t.co/iilkmb6bZD,0,1,https://twitter.com/marjorydfish/status/1264966088883941376
2020-05-09 21:00:41,"@BBCLBicker Am Covid-19 positive, unwell (exhaustion and achiness) and have never had a temperature, so the disease check criteria is inaccurate, given more symptoms are now known.https://t.co/DsLKQhWeHK",0,0,https://twitter.com/marjorydfish/status/1259226810996404225
2020-05-08 12:18:44,Ebbsfleet COVID-19 testing centre-social distancing and LACK OF USE OF PPE amongst the TESTING STAFF is scary!! Who’s in charge? And are these STAFF MEMBERS different to the WIDER COMMUNITY?? Needs urgent LOOKING INTO to save lives &amp; protect the NHS!,0,0,https://twitter.com/marjorydfish/status/1258733071223963649
2020-04-30 11:43:49,https://t.co/CffAgHXkkR Boris Johnson- What happened to this preparedness plan and related plans? I am Covid-19 positive and so is my 22-year old son. I’m unwell and don’t know how I’m going to come out of this. Lives have been lost and people are suffering. https://t.co/o05fpxPtsq,0,0,https://twitter.com/marjorydfish/status/1255825179684601856
tested positive
2020-05-13 23:07:46,"@HelenRSalisbury I couldn’t get a test on onset of my symptoms after my son’s (same household) a keyworker, found out even our GPs weren’t getting tested. My son &amp; I both tested positive 4 days later (luckily, 3rd day of keyworkers’ testing). How many deteriorated and lost lives b4 testing?",0,0,https://twitter.com/marjorydfish/status/1260708341816479744
2020-04-30 12:09:44,"@hargadon_mark @piersmorgan I‘ve tested positive as well as my 22-year old son. We’re suffering and don’t know how we’ll come out the other hand. Testing good though late now - contact tracing impossible, reinfection possible, no treatment. Death toll rising- inaccurate. Sensitive wouldn’t go amiss",0,0,https://twitter.com/marjorydfish/status/1255831702959788032
2020-04-30 11:24:33,@piersmorgan There were preparedness plans for Pandemic flu - I was part of it 2007-2009 and the plan has been continually revised. My 22 year old son and I have tested positive for Covid-19. Stairs are now tiring me. I’ve been working from home since b4 the lockdown. It’s horrible!!,0,0,https://twitter.com/marjorydfish/status/1255820332440698880
positive for Covid
2020-04-30 11:24:33,@piersmorgan There were preparedness plans for Pandemic flu - I was part of it 2007-2009 and the plan has been continually revised. My 22 year old son and I have tested positive for Covid-19. Stairs are now tiring me. I’ve been working from home since b4 the lockdown. It’s horrible!!,0,0,https://twitter.com/marjorydfish/status/1255820332440698880
