twitter_id,screen_name,created_at,verified,location,followers_count,friends_count,favourites_count,statuses_count
3251048492,xiketicrainbow,Sat Jun 20 23:18:39 +0000 2015,False,Villa Villekulla,7334,4808,66257,3795
 
created_at,full_text,retweet_count,favorite_count,twitter_url
fever
2020-05-16 05:26:01,"Definitely me, I'm still dealing with headaches and fever every other day. My lymph nodes have been swollen for months. I still don't have my full lung capacity back and probably never will.
https://t.co/SEMfwE5fH0",0,1,https://twitter.com/xiketicrainbow/status/1261528306765099014
2020-05-01 02:58:51,"@LangelandMimi Everyone seems to have strange symptoms with this, my fever goes away for a few hours up to a day and then comes back.",0,0,https://twitter.com/xiketicrainbow/status/1256055453290606592
2020-04-28 04:17:47,"@StopTheShitnado Doing OK! Fever comes and goes, my head hurts constantly, no sense of smell, lost my voice, and I was coughing up blood last week but my breathing isn't bad so I'm hopeful it's just really rough.",0,2,https://twitter.com/xiketicrainbow/status/1254988155473719296
2020-04-26 21:45:16,"@hurricanesexxy I have had symptoms since Feb, fever that comes and goes, insane sinus pressure, freaky hallucinations, my doc recommended I call the health dept and get an appointment for the drive thru nasopharyngeal swab.",0,1,https://twitter.com/xiketicrainbow/status/1254526988645052416
lymph nodes
2020-05-16 05:26:01,"Definitely me, I'm still dealing with headaches and fever every other day. My lymph nodes have been swollen for months. I still don't have my full lung capacity back and probably never will.
https://t.co/SEMfwE5fH0",0,1,https://twitter.com/xiketicrainbow/status/1261528306765099014
lymph node
2020-05-16 05:26:01,"Definitely me, I'm still dealing with headaches and fever every other day. My lymph nodes have been swollen for months. I still don't have my full lung capacity back and probably never will.
https://t.co/SEMfwE5fH0",0,1,https://twitter.com/xiketicrainbow/status/1261528306765099014
headaches
2020-05-16 05:26:01,"Definitely me, I'm still dealing with headaches and fever every other day. My lymph nodes have been swollen for months. I still don't have my full lung capacity back and probably never will.
https://t.co/SEMfwE5fH0",0,1,https://twitter.com/xiketicrainbow/status/1261528306765099014
tested positive
2020-04-21 17:12:18,I tested positive for COVID-19 and I am scared AF. This is a horrible illness.,33,450,https://twitter.com/xiketicrainbow/status/1252646353584287745
positive for Covid
2020-04-21 17:12:18,I tested positive for COVID-19 and I am scared AF. This is a horrible illness.,33,450,https://twitter.com/xiketicrainbow/status/1252646353584287745
covid-19
2020-04-21 17:12:18,I tested positive for COVID-19 and I am scared AF. This is a horrible illness.,33,450,https://twitter.com/xiketicrainbow/status/1252646353584287745
