twitter_id,screen_name,created_at,verified,location,followers_count,friends_count,favourites_count,statuses_count
630966942,hnerva1989,Mon Jul 09 07:42:20 +0000 2012,False,"London, England",1056,1022,4912,8190
 
created_at,full_text,retweet_count,favorite_count,twitter_url
covid-19
2020-04-22 15:17:48,Exclusive: deaths of NHS staff from covid-19 analysed | News | Health Service Journal https://t.co/k51Q8A1RJC,0,0,https://twitter.com/hnerva1989/status/1252979928435482624
tested positive
2020-04-06 21:33:54,@Neuro_Matt Yes I had this (tested positive for covid),0,3,https://twitter.com/hnerva1989/status/1247276368049692673
positive for Covid
2020-04-06 21:33:54,@Neuro_Matt Yes I had this (tested positive for covid),0,3,https://twitter.com/hnerva1989/status/1247276368049692673
anosmia
2020-04-06 19:15:30,@dr_alex_gates @ClareGerada Isolated anosmia really does seem to be a possible symptom.,0,0,https://twitter.com/hnerva1989/status/1247241542118584322
2020-04-04 11:55:43,@drandrewmackay @FeliciaJCox My swab just came back as positive too. I think anosmia really needs to be given greater importance as likely symptom of covid 19.,0,3,https://twitter.com/hnerva1989/status/1246406089421316097
2020-03-31 20:20:59,"@drandrewmackay @FeliciaJCox These were exactly my symptoms. V mild cough for &lt;24 hours, one day and a half of severe headache (could not get out of bed), then total anosmia three days later, then fatigue. I am awaiting swab result but fear swab taken too late in clinical course.",0,1,https://twitter.com/hnerva1989/status/1245083690503483393
2020-03-26 19:30:15,Isolated anosmia in healthcare workers. Does @PHE_uk have any research or guidance on this? #COVID2019,0,0,https://twitter.com/hnerva1989/status/1243258987681808385
headache
2020-04-06 18:07:36,@drphiliplee1 My covid headache was horrendous. Sending sympathy and hoping it eases soonish.,0,0,https://twitter.com/hnerva1989/status/1247224451923574784
2020-03-31 20:20:59,"@drandrewmackay @FeliciaJCox These were exactly my symptoms. V mild cough for &lt;24 hours, one day and a half of severe headache (could not get out of bed), then total anosmia three days later, then fatigue. I am awaiting swab result but fear swab taken too late in clinical course.",0,1,https://twitter.com/hnerva1989/status/1245083690503483393
cough
2020-03-31 20:20:59,"@drandrewmackay @FeliciaJCox These were exactly my symptoms. V mild cough for &lt;24 hours, one day and a half of severe headache (could not get out of bed), then total anosmia three days later, then fatigue. I am awaiting swab result but fear swab taken too late in clinical course.",0,1,https://twitter.com/hnerva1989/status/1245083690503483393
medicine
2020-02-06 21:50:43,"Medicine is particularly great when you have a cracking team, and a take that is quiet enough that you can do proper reg reviews and a bit of teaching #medicineisgreat",1,4,https://twitter.com/hnerva1989/status/1225537329588318209
