twitter_id,screen_name,created_at,verified,location,followers_count,friends_count,favourites_count,statuses_count
794407888567476224,TheNVIndy,Fri Nov 04 05:16:14 +0000 2016,False,"Nevada, USA",20956,0,1432,11262
 
created_at,full_text,retweet_count,favorite_count,twitter_url
2020-03-30 21:42:51,"Fourth positive COVID-19 case confirmed in Elko County, first in West Wendover

New on the live blog:
https://t.co/6zYWQWRPcu",2,5,https://twitter.com/TheNVIndy/status/1244741907483217920
2020-03-30 18:26:05,"Private sector COVID-19 task force helmed by ex-MGM CEO raises $4 million, focusing on acquiring medical equipment
Via @RileySnyder 
https://t.co/PUXaJ09Map",8,18,https://twitter.com/TheNVIndy/status/1244692388368375809
2020-03-30 17:09:07,"Nevada COVID-19 cases surpass 1,000

New live blog:
https://t.co/6zYWQWRPcu",4,3,https://twitter.com/TheNVIndy/status/1244673018023952385
2020-03-30 15:35:04,"Coronavirus Live Blog: Nevada COVID-19 cases nearly up to 1,000

https://t.co/JWi2npMrgL",1,0,https://twitter.com/TheNVIndy/status/1244649351827173376
2020-03-29 23:20:46,".@GovSisolak announces statewide moratorium on residential, commercial evictions during COVID-19 crisis

Via @jacobsolisnv &amp; @MichelleRindels

https://t.co/ulOzU3lgwB",40,70,https://twitter.com/TheNVIndy/status/1244404162801987584
2020-03-29 22:14:52,"Coronavirus Live Blog UPDATE: Nevada cases rise to 920, up 182 from day earlier; Washoe County announces first COVID-19 death
https://t.co/ZwiqKs4iAV",9,1,https://twitter.com/TheNVIndy/status/1244387577466982400
2020-03-29 19:23:22,"Health officials announce first COVID-19 death in Washoe County

Update on the live blog:

https://t.co/ZwiqKs4iAV",3,2,https://twitter.com/TheNVIndy/status/1244344419022585856
2020-03-28 17:45:59,"Clark County reports four more deaths, 80 more positive COVID-19 cases

New on the live blog:
https://t.co/ZwiqKs4iAV",4,7,https://twitter.com/TheNVIndy/status/1243957523968745477
2020-03-28 16:21:43,"New COVID-19 cases reported in Carson City, Douglas County

New on the live blog:
https://t.co/ZwiqKs4iAV",1,5,https://twitter.com/TheNVIndy/status/1243936313713152000
2020-03-28 02:32:00,"ICYMI
Fears of coronavirus in prisons grow as Nevada confirms first COVID-19 case behind bars
Via 
@MichelleRindels 
https://t.co/VRgejjm4cd",3,5,https://twitter.com/TheNVIndy/status/1243727509352374274
2020-03-27 21:57:59,"Regulators require utilities to start tracking COVID-19 response costs 

New on the live blog:
https://t.co/ZwiqKs4iAV",3,4,https://twitter.com/TheNVIndy/status/1243658553451143168
2020-03-27 19:52:57,"Humboldt County reports first COVID-19 case, virus now in eight counties

New live blog:
https://t.co/ZwiqKs4iAV",4,3,https://twitter.com/TheNVIndy/status/1243627084976549888
2020-03-27 18:47:05,"Elko County confirms third positive COVID-19 case

New on the live blog:
https://t.co/ZwiqKs4iAV",1,1,https://twitter.com/TheNVIndy/status/1243610512245395456
2020-03-27 15:00:00,"Fears of coronavirus in prisons grow as Nevada confirms first COVID-19 case behind bars
Via @MichelleRindels 
https://t.co/VRgejjm4cd",3,1,https://twitter.com/TheNVIndy/status/1243553361867104259
2020-03-26 18:01:52,"If you’re a local Nevada business or worker and want to share how you have been affected by the COVID-19 pandemic, reach out to us at ideas@thenvindy.com. We want to tell your story as part of our Nevada Interrupted series. https://t.co/WdMMUPpnrc",3,1,https://twitter.com/TheNVIndy/status/1243236742674563072
2020-03-25 19:17:04,"Poll: Nevadans support school closures, Sisolak’s handling of COVID-19 pandemic

New on the live blog:
https://t.co/ZwiqKs4iAV",8,18,https://twitter.com/TheNVIndy/status/1242893282222297088
2020-03-25 18:31:36,"Las Vegas police: Some inmates released for COVID-19 testing, crime statistics largely unchanged

New on the live blog:
https://t.co/ZwiqKs4iAV",3,5,https://twitter.com/TheNVIndy/status/1242881837405335553
2020-03-25 16:15:12,"COVID-19 cases now in seven counties as new cases reported in Lyon, Douglas county

New on the live blog:
https://t.co/ZwiqKs4iAV",8,7,https://twitter.com/TheNVIndy/status/1242847513733783558
2020-03-24 22:25:42,"Sisolak restricts prescriptions of malaria drugs touted by Trump, but unproven as COVID-19 treatment

New on the live blog:
https://t.co/ZwiqKs4iAV",6,13,https://twitter.com/TheNVIndy/status/1242578362242969600
2020-03-24 16:27:04,"A task force formed by the Nevada Hispanic Legislative Caucus is recommending a health plan for undocumented Nevadans, drive-thru testing for COVID-19 and providing more information — including about where to find food — in Spanish. 

New on the live blog: https://t.co/ZwiqKs4iAV",8,25,https://twitter.com/TheNVIndy/status/1242488110052605953
2020-03-24 15:45:57,"Live blog update:
Feds grant Nevada authority to approve products for COVID-19 testing, rather than wait for FDA
https://t.co/ZwiqKs4iAV",10,19,https://twitter.com/TheNVIndy/status/1242477765133099009
2020-03-24 01:45:58,"Washoe County reports 19 new COVID-19 cases, increasing statewide count to 263

New on the live blog:
https://t.co/ZwiqKs4iAV",1,3,https://twitter.com/TheNVIndy/status/1242266375470477313
2020-03-24 00:29:50,"Clark County COVID-19 positive cases jumps to 212

New on the live blog:
https://t.co/ZwiqKs4iAV",6,8,https://twitter.com/TheNVIndy/status/1242247212974800897
2020-03-23 01:15:00,"ICYMI
Closed treatment centers and canceled meetings: How COVID-19 is forcing changes in the world of addiction and recovery
By @KLeonardNV
https://t.co/USYAIbOYhB",3,2,https://twitter.com/TheNVIndy/status/1241896192352481280
2020-03-22 16:25:00,"Closed treatment centers and canceled meetings: How COVID-19 is forcing changes in the world of addiction and recovery
By @KLeonardNV
https://t.co/USYAIbOYhB",4,8,https://twitter.com/TheNVIndy/status/1241762813367873541
2020-03-21 00:26:37,"Breaking: Clark County COVID-19 cases surge to 126 total; statewide total rises to 154

New on the live blog:
https://t.co/mosirbPR5i",7,2,https://twitter.com/TheNVIndy/status/1241159241219452929
2020-03-20 23:44:11,"More details released on Nye County resident who tested positive for COVID-19 

New on the live blog:
https://t.co/mosirbPR5i 
(fixed incorrect link)",0,1,https://twitter.com/TheNVIndy/status/1241148562064297986
2020-03-20 23:01:10,We've updated this story to provide more details on @GovSisolak's order mandating all nonessential businesses in the state close by midnight tonight to help limit the spread of COVID-19 https://t.co/MRtYf99tPl,4,14,https://twitter.com/TheNVIndy/status/1241137738536988672
2020-03-20 22:10:12,"At press conference, @SNHDinfo discusses second COVID-19 death in Nevada and notes that FEMA has put its request for drive-thru testing ""swab pods"" on indefinite hold

Update on the live blog:
https://t.co/mosirbPR5i",3,3,https://twitter.com/TheNVIndy/status/1241124911462006785
2020-03-20 21:34:38,"Second COVID-19 related death reported in Clark County

New on the live blog:
https://t.co/mosirbPR5i",5,3,https://twitter.com/TheNVIndy/status/1241115960016121856
2020-03-16 17:33:03,"Live blog: First COVID-19 death reported in Nevada; total cases statewide rises to 45
https://t.co/mosirbPR5i",22,14,https://twitter.com/TheNVIndy/status/1239605611664293894
2020-03-16 00:01:58,"Live blog: Washoe County announces five more COVID-19 cases, bringing statewide total to 26
https://t.co/7q0pycLLtp",5,7,https://twitter.com/TheNVIndy/status/1239341098037735425
2020-03-13 01:52:21,"UPDATE

Sisolak declares state of emergency over COVID-19 outbreak
Via @RileySnyder and @jacobsolisnv 
https://t.co/pr3zRNJJYM",10,10,https://twitter.com/TheNVIndy/status/1238281714884947969
2020-03-13 01:15:22,"Sisolak declares state of emergency over COVID-19 outbreak
Via @RileySnyder and @jacobsolisnv 
https://t.co/pr3zRNJJYM",8,13,https://twitter.com/TheNVIndy/status/1238272409095901184
2020-03-12 21:08:51,"UPDATE: Regional Justice Center in Las Vegas reports one mistrial after COVID-19 exposure concern, asks jurors older than 70 to request excusal

The latest on our live blog: https://t.co/7q0pycLLtp",4,3,https://twitter.com/TheNVIndy/status/1238210368234635265
2020-03-12 17:50:40,"UPDATE: @SNHDinfo announces three new positive COVID-19 tests, bringing statewide total to 10. 

Follow our live blog: https://t.co/7q0pycLLtp",13,8,https://twitter.com/TheNVIndy/status/1238160496387190785
2020-03-11 16:53:02,"NEW: State reports 4 presumptively positive COVID-19 cases plus 1 confirmed by CDC. Adds that 168 people tested negative for coronavirus as of yesterday afternoon.

Live blog update: https://t.co/7q0pycLLtp",6,8,https://twitter.com/TheNVIndy/status/1237783601371942912
2020-03-10 22:48:10,"LIVE BLOG UPDATE: CDC confirms Washoe County man's ""presumptive positive"" COVID-19 test with four-day turnaround; no new positive tests to report in county's jurisdiction.

Via @tabitha_mueller &amp; @MichelleRindels
https://t.co/7q0pycLLtp",4,4,https://twitter.com/TheNVIndy/status/1237510587753484288
positive for Covid
2020-05-20 21:40:38,"First Nevada prison inmate tests positive for COVID-19; results pending for prisoners in his housing unit
By @MichelleRindels 
https://t.co/Dwe0pL5C3A",7,4,https://twitter.com/TheNVIndy/status/1263223130807386112
2020-05-18 20:03:30,"New automated system from @SNHDinfo to expedite information to people who test positive for COVID-19

New on the live blog:
https://t.co/rK04iD1Cfq",6,3,https://twitter.com/TheNVIndy/status/1262473911544852481
2020-04-27 00:55:42,"Two Washoe County Health District employees test positive for COVID-19

New on the live blog:
https://t.co/yIsAgCIiUi",4,7,https://twitter.com/TheNVIndy/status/1254574911781101569
2020-04-20 18:18:11,"Rural courts in Pahrump shut down after employee tests positive for COVID-19

New on the live blog:
https://t.co/yIsAgCIiUi",0,5,https://twitter.com/TheNVIndy/status/1252300545810825216
2020-04-18 22:26:55,".@nyecounty jail staff member tests positive for COVID-19; all inmates, staff to be tested

Update on the live blog: https://t.co/V2BpANlVIM",10,5,https://twitter.com/TheNVIndy/status/1251638367885783040
2020-04-17 19:37:22,"Judge authorizes Vegas sheriff to reduce jail population by 10 percent after inmates tested positive for COVID-19

Via @MichelleRindels: https://t.co/Y3rZnRgidi",4,7,https://twitter.com/TheNVIndy/status/1251233307850760193
2020-04-13 23:59:31,"First inmate in Nevada tests positive for COVID-19; man had been at Clark County Detention Center, is hospitalized

Update on the live blog: https://t.co/V2BpANlVIM",11,7,https://twitter.com/TheNVIndy/status/1249849730047201280
2020-04-13 18:14:00,"77 residents, 66 staff members at facilities across Nevada test positive for COVID-19; 14 deaths reported
Via @meganmesserly 
https://t.co/qpGvOTPwW3",4,3,https://twitter.com/TheNVIndy/status/1249762776517472256
2020-04-10 01:49:40,"Residents, staff in 20 assisted living, skilled nursing facilities in Nevada test positive for COVID-19
Via @meganmesserly 
https://t.co/LzRR1LWefs",7,8,https://twitter.com/TheNVIndy/status/1248427899658502147
2020-04-08 22:57:30,"Second Allegiant Stadium construction worker tests positive for COVID-19

New on the live blog:
https://t.co/CEnws6JLVx",3,1,https://twitter.com/TheNVIndy/status/1248022184892592134
2020-04-05 00:32:44,"Five residents of veterans home test positive for COVID-19

New on the live blog:
https://t.co/6zYWQWRPcu",1,1,https://twitter.com/TheNVIndy/status/1246596600283025408
2020-04-04 01:04:30,"Reno behavioral health hospital under investigation after dozens test positive for COVID-19

New on the live blog:
https://t.co/6zYWQWRPcu",5,5,https://twitter.com/TheNVIndy/status/1246242203799715840
2020-04-02 15:43:07,"Death count rises to 38, more than 1,400 individuals test positive for COVID-19

New live blog:
https://t.co/6zYWQWRPcu",0,3,https://twitter.com/TheNVIndy/status/1245738542426251264
2020-04-01 01:29:39,"Two Pahrump residents test positive for COVID-19; Nye County up to four cases

New on the live blog:
https://t.co/6zYWQWRPcu",1,1,https://twitter.com/TheNVIndy/status/1245161370900762625
2020-03-30 01:29:14,"ICYMI OP-ED
I tested positive for COVID-19
By Noelle Lefforge

""I was one of the first two coronavirus cases at UNLV that you may have heard about. I am 39 years old and relatively healthy. This was the sickest that I have been in my adult life.""

https://t.co/IUPs4ajzk5",11,20,https://twitter.com/TheNVIndy/status/1244436491083767809
2020-03-29 16:03:02,"OPINION
I tested positive for COVID-19
By Noelle Lefforge

""I was one of the first two coronavirus cases at UNLV that you may have heard about. I am 39 years old and relatively healthy. This was the sickest that I have been in my adult life.""

https://t.co/IUPs4ajzk5",39,67,https://twitter.com/TheNVIndy/status/1244293999927513091
2020-03-28 02:32:34,"Three residents at state-run Boulder City nursing home for veterans test positive for COVID-19

Update on the live blog: 
https://t.co/ZwiqKs4iAV",35,67,https://twitter.com/TheNVIndy/status/1243727652994744320
2020-03-25 22:54:43,"Man using homeless services in Las Vegas tests positive for COVID-19

New on live blog:
https://t.co/ZwiqKs4iAV",0,5,https://twitter.com/TheNVIndy/status/1242948052735766528
2020-03-25 20:22:08,"Two UNLV employees test positive for COVID-19

New on the live blog:
https://t.co/ZwiqKs4iAV",4,12,https://twitter.com/TheNVIndy/status/1242909653530341376
2020-03-20 23:44:11,"More details released on Nye County resident who tested positive for COVID-19 

New on the live blog:
https://t.co/mosirbPR5i 
(fixed incorrect link)",0,1,https://twitter.com/TheNVIndy/status/1241148562064297986
2020-03-19 06:40:04,"Two late breaking updates: 
- Nye County announces first resident tests positive for COVID-19
- McCarran closes air traffic control tower after controller potentially tests positive; operations at McCarran will continue at a reduced rate. https://t.co/mosirbPR5i",16,12,https://twitter.com/TheNVIndy/status/1240528448096878593
test positive
2020-05-18 20:03:30,"New automated system from @SNHDinfo to expedite information to people who test positive for COVID-19

New on the live blog:
https://t.co/rK04iD1Cfq",6,3,https://twitter.com/TheNVIndy/status/1262473911544852481
2020-04-27 00:55:42,"Two Washoe County Health District employees test positive for COVID-19

New on the live blog:
https://t.co/yIsAgCIiUi",4,7,https://twitter.com/TheNVIndy/status/1254574911781101569
2020-04-13 18:14:00,"77 residents, 66 staff members at facilities across Nevada test positive for COVID-19; 14 deaths reported
Via @meganmesserly 
https://t.co/qpGvOTPwW3",4,3,https://twitter.com/TheNVIndy/status/1249762776517472256
2020-04-10 01:49:40,"Residents, staff in 20 assisted living, skilled nursing facilities in Nevada test positive for COVID-19
Via @meganmesserly 
https://t.co/LzRR1LWefs",7,8,https://twitter.com/TheNVIndy/status/1248427899658502147
2020-04-05 00:32:44,"Five residents of veterans home test positive for COVID-19

New on the live blog:
https://t.co/6zYWQWRPcu",1,1,https://twitter.com/TheNVIndy/status/1246596600283025408
2020-04-04 01:04:30,"Reno behavioral health hospital under investigation after dozens test positive for COVID-19

New on the live blog:
https://t.co/6zYWQWRPcu",5,5,https://twitter.com/TheNVIndy/status/1246242203799715840
2020-04-02 15:43:07,"Death count rises to 38, more than 1,400 individuals test positive for COVID-19

New live blog:
https://t.co/6zYWQWRPcu",0,3,https://twitter.com/TheNVIndy/status/1245738542426251264
2020-04-01 01:29:39,"Two Pahrump residents test positive for COVID-19; Nye County up to four cases

New on the live blog:
https://t.co/6zYWQWRPcu",1,1,https://twitter.com/TheNVIndy/status/1245161370900762625
2020-03-31 00:52:18,"Two workers at McCarran Airport test positive for coronavirus

New live blog:
https://t.co/6zYWQWRPcu",5,5,https://twitter.com/TheNVIndy/status/1244789581943148545
2020-03-28 02:32:34,"Three residents at state-run Boulder City nursing home for veterans test positive for COVID-19

Update on the live blog: 
https://t.co/ZwiqKs4iAV",35,67,https://twitter.com/TheNVIndy/status/1243727652994744320
2020-03-25 20:22:08,"Two UNLV employees test positive for COVID-19

New on the live blog:
https://t.co/ZwiqKs4iAV",4,12,https://twitter.com/TheNVIndy/status/1242909653530341376
2020-03-20 15:56:09,"A man in his 40s is the second person in Elko County to test positive for the novel coronavirus. The man, who is the 97th positive case in the state, had “recent, extensive international travel history."" https://t.co/mosirbPR5i",7,2,https://twitter.com/TheNVIndy/status/1241030778223394818
massage
2020-05-15 01:30:00,"ICYMI
Reno massage therapist suing to speed up unemployment pay: ‘We can't just sit around and wait’
Via @MichelleRindels 
https://t.co/BmdfL6qw6Z",1,5,https://twitter.com/TheNVIndy/status/1261106524400898056
2020-05-14 15:30:00,"Reno massage therapist suing to speed up unemployment pay: ‘We can't just sit around and wait’
Via @MichelleRindels 
https://t.co/BmdfL6qw6Z",4,6,https://twitter.com/TheNVIndy/status/1260955530052452354
2020-02-15 02:30:00,"ICYMI
Reno City Council targets illegal prostitution with new city ordinance on massage businesses
Via @tabitha_mueller 
https://t.co/HKPQlPEJXA",0,1,https://twitter.com/TheNVIndy/status/1228506715882082304
2020-02-14 16:30:00,"Reno City Council targets illegal prostitution with new city ordinance on massage businesses
Via @tabitha_mueller 
https://t.co/HKPQlPWlma",0,2,https://twitter.com/TheNVIndy/status/1228355721558925312
tested positive
2020-05-12 17:12:14,"MILESTONE: After big jump in testing in the past day, less than 10% of people tested in Nevada since pandemic began have tested positive.

That's a key milestone the World Health Organization recommends before economic reopening.

Live blog update:

https://t.co/Qt8vUeBPhf",4,19,https://twitter.com/TheNVIndy/status/1260256480529268741
2020-04-17 19:37:22,"Judge authorizes Vegas sheriff to reduce jail population by 10 percent after inmates tested positive for COVID-19

Via @MichelleRindels: https://t.co/Y3rZnRgidi",4,7,https://twitter.com/TheNVIndy/status/1251233307850760193
2020-03-30 01:29:14,"ICYMI OP-ED
I tested positive for COVID-19
By Noelle Lefforge

""I was one of the first two coronavirus cases at UNLV that you may have heard about. I am 39 years old and relatively healthy. This was the sickest that I have been in my adult life.""

https://t.co/IUPs4ajzk5",11,20,https://twitter.com/TheNVIndy/status/1244436491083767809
2020-03-29 16:03:02,"OPINION
I tested positive for COVID-19
By Noelle Lefforge

""I was one of the first two coronavirus cases at UNLV that you may have heard about. I am 39 years old and relatively healthy. This was the sickest that I have been in my adult life.""

https://t.co/IUPs4ajzk5",39,67,https://twitter.com/TheNVIndy/status/1244293999927513091
2020-03-29 03:32:20,"Live blog update: 738 people (+117 since Friday) have now tested positive for coronavirus in NV w/ the number of tests performed surpassing 10,000. The reported number of deaths statewide is 14, including one at Southern Nevada State Veterans Home:
https://t.co/ZwiqKs4iAV",14,12,https://twitter.com/TheNVIndy/status/1244105082485886976
2020-03-29 01:25:59,"Live blog update: The S Nevada State Veterans Home announced Sat. evening that one of its residents died of complications related to coronavirus. The Korean War veteran was 86-years old and tested positive for the virus at the hospital.
https://t.co/ZwiqKs4iAV",7,12,https://twitter.com/TheNVIndy/status/1244073286322892800
2020-03-20 23:44:11,"More details released on Nye County resident who tested positive for COVID-19 

New on the live blog:
https://t.co/mosirbPR5i 
(fixed incorrect link)",0,1,https://twitter.com/TheNVIndy/status/1241148562064297986
pain
2020-05-11 01:15:00,"ICYMI
As pandemic’s economic pain persists, food banks, farmers adjust to new normal of shifted demand
By @KLeonardNV and @danielrothberg

https://t.co/SwjyjzhsJ9",7,8,https://twitter.com/TheNVIndy/status/1259653197913710592
2020-05-10 15:15:00,"As pandemic’s economic pain persists, food banks, farmers adjust to new normal of shifted demand
By @KLeonardNV and @danielrothberg

https://t.co/SwjyjyZRRB",2,7,https://twitter.com/TheNVIndy/status/1259502202697199617
Chloroquine
2020-05-07 18:16:59,"Washoe County withdraws from lawsuit challenging state limits on chloroquine for COVID-19 treatment
By @RileySnyder 
https://t.co/NhejS9cmMz",1,3,https://twitter.com/TheNVIndy/status/1258460835992625152
2020-04-22 01:15:00,"ICYMI
Washoe County to consider supporting osteopath lawsuit challenging chloroquine restrictions for COVID-19 treatment
Via @RileySnyder 
https://t.co/0IfJkp0VAv",0,1,https://twitter.com/TheNVIndy/status/1252767828249362433
2020-04-21 15:15:00,"Washoe County to consider supporting osteopath lawsuit challenging chloroquine restrictions for COVID-19 treatment
Via @RileySnyder 
https://t.co/0IfJkp0VAv",0,2,https://twitter.com/TheNVIndy/status/1252616833657700353
asymptomatic
2020-05-06 19:59:46,"Washoe County: No plans to offer mass COVID-19 testing to asymptomatic individuals

New on the live blog:
https://t.co/86nYujRFSU",2,3,https://twitter.com/TheNVIndy/status/1258124314643034112
2020-04-24 00:06:09,"Quad-county region to begin limited asymptomatic coronavirus testing

New on the live blog:
https://t.co/yIsAgCIiUi",0,3,https://twitter.com/TheNVIndy/status/1253475279831330816
drug
2020-04-22 22:08:17,"Judge: State does not have to disclose drug company records despite transparency law, via @RalstonReports. https://t.co/PCFBO5sgEq https://t.co/G82hEA5YDY",3,1,https://twitter.com/TheNVIndy/status/1253083228270813186
2020-03-08 17:55:00,"OPINION
We need to think outside the system to fix prescription drug pricing
By @DavidColborne 
https://t.co/de76VECXkM",3,6,https://twitter.com/TheNVIndy/status/1236712032629653504
2020-02-28 23:04:30,"At second meeting of drug pricing committee, experts call for the creation of a long-term price oversight commission
Via @KLeonardNV 
https://t.co/VZRi7DSI52",3,4,https://twitter.com/TheNVIndy/status/1233528431280738304
2020-02-01 02:15:00,"ICYMI
Patients, experts testify about the impact of rising drug costs at first meeting of prescription price committee
Via @KLeonardNV 
https://t.co/dbUqAR6KNQ",1,4,https://twitter.com/TheNVIndy/status/1223429510562906112
2020-01-31 16:15:00,"Patients, experts testify about the impact of rising drug costs at first meeting of prescription price committee
Via @KLeonardNV 
https://t.co/dbUqAQP9Wi",3,2,https://twitter.com/TheNVIndy/status/1223278515904294912
2020-01-27 19:59:03,"National Democrats launch ads in Las Vegas, nationwide targeting GOP on prescription drug prices, health care costs
Via @jacobsolisnv 
https://t.co/9vXDmmQgXm",4,8,https://twitter.com/TheNVIndy/status/1221885348239663104
2020-01-06 15:43:56,"Amid impeachment ad blitz, ad buy from national drug pricing group touts Horsford’s December vote on House bill, via @jacobsolisnv. https://t.co/WJY7Ycsjdj https://t.co/GWHUnjQrK3",2,3,https://twitter.com/TheNVIndy/status/1214211002461347841
diagnosed with covid
2020-04-18 22:02:03,"Humboldt County announces a second resident has died after being diagnosed with COVID-19, pushing the statewide death toll to 152. 

Update on the live blog: https://t.co/V2BpANlVIM",1,3,https://twitter.com/TheNVIndy/status/1251632108663009280
cold
2020-02-28 01:29:41,"NEWS: White House plan to seek alternatives to Yucca gets cold reception from panel, via @hsanchez128. https://t.co/4xGbqlsxFB https://t.co/zOMJKm7jcY",5,1,https://twitter.com/TheNVIndy/status/1233202579099672576
recover
2020-01-25 02:00:00,"ICYMI
For Pyramid Lake Paiute Tribe, bighorn sheep reintroduction part of decades-long effort to recover wildlife
Via @danielrothberg 
https://t.co/suQEav2g1y",6,10,https://twitter.com/TheNVIndy/status/1220889021812965376
2020-01-24 16:00:00,"For Pyramid Lake Paiute Tribe, bighorn sheep reintroduction part of decades-long effort to recover wildlife
Via @danielrothberg 
https://t.co/suQEav2g1y",2,11,https://twitter.com/TheNVIndy/status/1220738027963801601
