twitter_id,screen_name,created_at,verified,location,followers_count,friends_count,favourites_count,statuses_count
900257232,Mario_198525,Tue Oct 23 17:25:03 +0000 2012,False,United States,131,454,1277,4251
 
created_at,full_text,retweet_count,favorite_count,twitter_url
tested positive
2020-04-30 12:13:13,"//guys....bad news.

I got a COVID-19 test 2 days ago.

The nurse today said that I was tested positive.

I'm personally asking for my results on paper to make sure.

I'm genuinely scared, but try +",0,0,https://twitter.com/Mario_198525/status/1255832578713681920
I was tested positive
2020-04-30 12:13:13,"//guys....bad news.

I got a COVID-19 test 2 days ago.

The nurse today said that I was tested positive.

I'm personally asking for my results on paper to make sure.

I'm genuinely scared, but try +",0,0,https://twitter.com/Mario_198525/status/1255832578713681920
covid-19
2020-04-30 12:13:13,"//guys....bad news.

I got a COVID-19 test 2 days ago.

The nurse today said that I was tested positive.

I'm personally asking for my results on paper to make sure.

I'm genuinely scared, but try +",0,0,https://twitter.com/Mario_198525/status/1255832578713681920
breath
2020-03-20 11:15:43,@Goddess0fNature Finally! Springtime! Time to ditch the old winter coat and get a breath of fresh air!,0,0,https://twitter.com/Mario_198525/status/1240960206311473152
Touch
2020-02-17 07:14:28,"@AndroidSlut21 ""I think I might do more than just touch and grope them~""",0,0,https://twitter.com/Mario_198525/status/1229303080979771399
freeze
2020-02-04 01:51:06,"What the hell is it doing out here...?

Did hell freeze over? https://t.co/M2bfgyr5e4",0,0,https://twitter.com/Mario_198525/status/1224510660488454145
nose
2020-01-15 19:00:56,@BrattySuccuBabe Boops your nose,0,0,https://twitter.com/Mario_198525/status/1217522068193009664
2020-01-13 19:58:33,"@MazeMoringstar ""Hmmm....such a lovely body~ it'd be a great shame if I took my cock and shove it in your mouth, filling your nose with my scent and filling it with cum. Maybe I'll fuck your ass as well, before finishing inside your warm and moist pussy, filling your womb with my cum~""",0,0,https://twitter.com/Mario_198525/status/1216811795576446976
2020-01-05 23:40:32,"@BigBossBowsette He boops her nose again.

""Don't want to play?~""",0,0,https://twitter.com/Mario_198525/status/1213968554825015298
2020-01-05 23:29:04,"@BigBossBowsette ""Oh come on, don't be like that! I'm agreeing with you on something for once and you act like I insulted you""

I booped your nose",0,0,https://twitter.com/Mario_198525/status/1213965670423171072
smell
2020-01-10 23:32:01,"@GothXRaven ""With pleasure~""

I dropped my pants and underwear to expose my cock; it was already hard and very thick, and it might smell a little",0,0,https://twitter.com/Mario_198525/status/1215778352637906944
