twitter_id,screen_name,created_at,verified,location,followers_count,friends_count,favourites_count,statuses_count
1219658616749293568,AreMagnets,Tue Jan 21 16:31:05 +0000 2020,False,,78,774,2412,709
 
created_at,full_text,retweet_count,favorite_count,twitter_url
covid-19
2020-04-06 02:28:03,Coronavirus death toll: Americans are almost certainly dying of covid-19 but being left out of the official count - The Washington Post https://t.co/CxAwv8wT5c,0,0,https://twitter.com/AreMagnets/status/1246988006533337093
tested positive
2020-03-27 04:53:31,@jdcmedlock @haircut_hippie I tested positive for covid and they sent me a big fat bill right out of isolation. Its double my rent. Soooo... that’s never getting paid,0,1,https://twitter.com/AreMagnets/status/1243400737515655169
2020-03-21 15:49:10,@samosirmatthew @the_antifada I tested positive for covid on Friday the 13th. I have been totally asymptomatic this whole time. So many people have it and dk.,0,0,https://twitter.com/AreMagnets/status/1241391409569112064
2020-03-19 22:24:58,@dailybeanspod Totally asymptomatic. Tested positive for covid tho. Full lockdown!,0,0,https://twitter.com/AreMagnets/status/1240766241062690816
2020-03-19 22:23:54,"@tranquileyes30 Tested positive, full lockdown",0,0,https://twitter.com/AreMagnets/status/1240765969125060608
positive for Covid
2020-03-27 04:53:31,@jdcmedlock @haircut_hippie I tested positive for covid and they sent me a big fat bill right out of isolation. Its double my rent. Soooo... that’s never getting paid,0,1,https://twitter.com/AreMagnets/status/1243400737515655169
2020-03-21 15:49:10,@samosirmatthew @the_antifada I tested positive for covid on Friday the 13th. I have been totally asymptomatic this whole time. So many people have it and dk.,0,0,https://twitter.com/AreMagnets/status/1241391409569112064
2020-03-19 22:24:58,@dailybeanspod Totally asymptomatic. Tested positive for covid tho. Full lockdown!,0,0,https://twitter.com/AreMagnets/status/1240766241062690816
asymptomatic
2020-03-21 15:49:10,@samosirmatthew @the_antifada I tested positive for covid on Friday the 13th. I have been totally asymptomatic this whole time. So many people have it and dk.,0,0,https://twitter.com/AreMagnets/status/1241391409569112064
