twitter_id,screen_name,created_at,verified,location,followers_count,friends_count,favourites_count,statuses_count
285189730,_SerenaChelski,Wed Apr 20 17:57:55 +0000 2011,False,,1611,752,80632,69096
 
created_at,full_text,retweet_count,favorite_count,twitter_url
recover
2020-04-10 16:26:59,I tested positive for COVID-19 last week and I’m finally starting to recover 🙌🏼.,2,183,https://twitter.com/_SerenaChelski/status/1248648683547242498
tested positive
2020-04-10 16:26:59,I tested positive for COVID-19 last week and I’m finally starting to recover 🙌🏼.,2,183,https://twitter.com/_SerenaChelski/status/1248648683547242498
2020-04-08 20:12:29,"@JustShers I tested positive for COVID-19, I feel like I’ve been hit by a truck but I’m getting there. How are you?",0,0,https://twitter.com/_SerenaChelski/status/1247980658271682569
positive for Covid
2020-04-10 16:26:59,I tested positive for COVID-19 last week and I’m finally starting to recover 🙌🏼.,2,183,https://twitter.com/_SerenaChelski/status/1248648683547242498
2020-04-08 20:12:29,"@JustShers I tested positive for COVID-19, I feel like I’ve been hit by a truck but I’m getting there. How are you?",0,0,https://twitter.com/_SerenaChelski/status/1247980658271682569
covid-19
2020-04-10 16:26:59,I tested positive for COVID-19 last week and I’m finally starting to recover 🙌🏼.,2,183,https://twitter.com/_SerenaChelski/status/1248648683547242498
breath
2020-01-24 03:42:27,"Just held my breath for the longest time, I nearly went blue. But, relief... the second set is ours. Come on Serena!",1,7,https://twitter.com/_SerenaChelski/status/1220552417265291264
2020-01-24 03:40:16,Sorry I’m not tweeting... just holding my breath rn.,2,17,https://twitter.com/_SerenaChelski/status/1220551865886236672
