twitter_id,screen_name,created_at,verified,location,followers_count,friends_count,favourites_count,statuses_count
4899651,r_wolfcastle,Mon Apr 16 17:09:25 +0000 2007,False,"San Jose, California, USA",1122,762,152024,224479
 
created_at,full_text,retweet_count,favorite_count,twitter_url
covid-19
2020-05-19 15:24:33,‘Curious’ that Republicans keep making so many ‘mistakes’ with data that downplay the COVID-19 crisis: columnist https://t.co/D9BVvtePkX,0,1,https://twitter.com/r_wolfcastle/status/1262766099373993985
2020-05-19 15:23:35,Florida removes data scientist who refused to manipulate COVID-19 numbers to support reopening https://t.co/LnH7e4w3wX,1,0,https://twitter.com/r_wolfcastle/status/1262765856016207872
2020-05-11 18:05:44,No quarantine for Mike Pence despite rash of Covid-19 cases in White House https://t.co/iw2KJLZ7rm,0,0,https://twitter.com/r_wolfcastle/status/1259907558631968768
2020-05-09 21:10:09,Siegfried &amp; Roy's Roy Horn Dead at 75 From COVID-19 Complications https://t.co/Ln47muMG5r,1,0,https://twitter.com/r_wolfcastle/status/1259229191087763456
2020-05-07 15:10:30,"If they weren’t really isolating, we need to know. If they were really isolating, we REALLY need to know, because that might implicate building ventilation systems or even (far-fetched) water systems. If COVID-19 can be transmitted e.g. a la Legionella we need to know. 2/2",0,2,https://twitter.com/r_wolfcastle/status/1258413907456061440
2020-05-02 07:52:18,How Trump rolled back protections for seniors before the COVID-19 crisis https://t.co/h4jLZE3IWO,0,0,https://twitter.com/r_wolfcastle/status/1256491693823713280
2020-04-30 18:23:57,Immigrant detention center with highest number of COVID-19 cases in nation turns down donated masks https://t.co/CR8QUCtaW0,0,1,https://twitter.com/r_wolfcastle/status/1255925874337157120
2020-04-28 06:50:09,"U.S. deaths soared in early weeks of pandemic, far exceeding number attributed to covid-19 https://t.co/GOkKii2gKE",0,0,https://twitter.com/r_wolfcastle/status/1255026498047807488
2020-04-26 22:00:25,"“Every Covid-19 Commercial is Exactly the Same” 😹😹😹
https://t.co/pQfIR1fcQE",1,1,https://twitter.com/r_wolfcastle/status/1254530801133182976
2020-04-25 14:54:18,"jfc stop using veterans as political pawn guinea pigs!
VA will continue to use unproven drug touted by Trump to treat Covid-19 despite FDA saying it has 'known risks' https://t.co/5Xjs5HrBR5",0,1,https://twitter.com/r_wolfcastle/status/1254061176809500674
2020-04-24 23:11:30,"Probably the same day, the “archbishop” of the corporation wrote to Trump peddling the bleach-injection COVID-19 cure claim. A few days later, Trump espoused it.",0,0,https://twitter.com/r_wolfcastle/status/1253823912330186752
2020-04-24 23:10:29,"April 17: Federal judge orders Florida company with ""church"" in its name &amp; officers with titles of ""bishop"" &amp; ""archbishop"" to stop peddling bleach-based COVID-19 'cure' https://t.co/Ho0Ii8BNXq",0,0,https://twitter.com/r_wolfcastle/status/1253823655794130944
2020-04-24 23:02:30,"World leaders launch plan to speed COVID-19 drugs, vaccine; U.S. stays away - Reuters https://t.co/BZ2rNeQalU",0,0,https://twitter.com/r_wolfcastle/status/1253821648001695744
2020-04-23 18:11:49,"I want to see is an accounting of things like:
•a geographic breakdown of how many deaths have occurred &gt; the baseline # of deaths expected to occur in a given month?
•how many people who are known to have COVID-19 didn’t die but have serious lasting health effects?",0,0,https://twitter.com/r_wolfcastle/status/1253386106873114630
2020-04-22 22:36:00,Covid-19 is spreading to America’s South with unnerving speed https://t.co/YABT6xund3,0,0,https://twitter.com/r_wolfcastle/status/1253090205680242688
2020-04-22 22:32:53,Director of key federal vaccine agency says his departure was retaliation for his refusal to use Congressional COVID-19 funding to push Trump's dangerous chloroquine https://t.co/9ONPpdBezZ,0,0,https://twitter.com/r_wolfcastle/status/1253089421395705857
2020-04-21 19:49:11,"COVID-19 results are in, 5 days after I was tested. Negative. tbqh I was hoping for positive, bcs that would mean I got away with relatively mild symptoms. I do wish I knew what this 10-weeks-and-counting illness is. But modulo my 48-hour relapse last week, it’s quite livable.",0,4,https://twitter.com/r_wolfcastle/status/1252685836333674496
2020-04-21 16:49:24,Dispute over Covid-19 testing strategy holds up final talks to secure small business relief (has anyone asked Trump why he opposed a national testing strategy? why he thinks it should be left to the states?) https://t.co/BTcAItiL4M,0,0,https://twitter.com/r_wolfcastle/status/1252640591101472782
2020-04-20 18:25:14,States are now resorting to using connections with other countries to get desperately-needed COVID-19 tests. Maryland's first lady Yumi Hogan was born in South Korea. https://t.co/6s9sEWoQEv,0,0,https://twitter.com/r_wolfcastle/status/1252302321654083587
2020-04-20 17:27:57,I see very little press coverage about COVID-19 mutations. Scientists are watching it mutate in near realtime. There are already multiple mutated strains worldwide. What happens if we get a repeat of 1918 and a super-deadly strain develops? https://t.co/zv3Po2qQy3,0,0,https://twitter.com/r_wolfcastle/status/1252287905038364672
2020-04-18 18:59:52,New Covid-19 crisis hits ICUs as more patients need dialysis https://t.co/H2jFIjTaW9 https://t.co/useFnSSneh,0,0,https://twitter.com/r_wolfcastle/status/1251586260340224001
2020-04-17 04:26:51,"@gomijacogeo …but only if symptoms ever abate. wtf kind of viral infection has symptoms that persist &gt;2 months? I don’t think even coronaviruses do that, so my bet is it isn’t COVID-19 or I’d be recovered by now. It didn’t respond at all to Zithromax, so whatever it is it’s probably viral.",0,0,https://twitter.com/r_wolfcastle/status/1251004169659408385
2020-04-16 23:08:09,"@Pomvox Yes. It’s baffling. I figured I should rule out COVID-19 first, and my doctor agreed.",0,0,https://twitter.com/r_wolfcastle/status/1250923967189102592
2020-04-16 20:23:25,"I’m now entering my 10th week of illness, and 2 days ago I had a relapse after very very very slowly improving. Fever, heart HAMMERING &gt;180bpm, sweat pouring off me, then chills. Cough returning. I’m getting swabbed for COVID-19 this afternoon. 1/",0,2,https://twitter.com/r_wolfcastle/status/1250882508779995136
2020-04-13 17:52:47,@cosmiquemuffin I’m closely following the news re antibody tests and hope a reliable one will be widely available in a few weeks. It sure would be nice to know whether what we had was COVID-19 or not. And we might be able to donate plasma to help those with severe symptoms recover. 9/9,0,2,https://twitter.com/r_wolfcastle/status/1249757438003130368
2020-04-12 16:53:52,‘You own this mess’: GOPer Susan Collins tried to rally Maine with a hopeful COVID-19 message — and it didn’t go well https://t.co/iw1yxIqsms,0,0,https://twitter.com/r_wolfcastle/status/1249380223050829830
2020-04-08 23:00:21,UNC Researchers Find Oral Pill That Might Block COVID-19 (don't get your hopes up; the study is not even peer-reviewed yet) https://t.co/vrXLLzO0hZ,0,0,https://twitter.com/r_wolfcastle/status/1248022902794063876
2020-04-08 16:05:22,jfc: UFC Plans to Get Around COVID-19 Restrictions by Holding Match on Tribal Land https://t.co/tCYosyocAY,0,0,https://twitter.com/r_wolfcastle/status/1247918466943893505
2020-04-08 01:14:07,SNL's Michael Che Loses Grandmother to COVID-19 https://t.co/kbOtbbKqet,0,0,https://twitter.com/r_wolfcastle/status/1247694176357093377
2020-04-07 22:15:49,"COVID-19 song parodies, Simon and Garfunkel edition: https://t.co/owNG7u6sOx",0,0,https://twitter.com/r_wolfcastle/status/1247649305260744705
2020-04-07 06:11:08,"Mysterious Heart Damage, Not Just Lung Troubles, Befalling COVID-19 Patients https://t.co/b2omZ4QLrZ",0,0,https://twitter.com/r_wolfcastle/status/1247406535862616065
2020-04-06 10:27:32,Navy Captain Removed From Carrier Tests Positive for Covid-19 https://t.co/MkvZkfKFMH https://t.co/VmDOkSTuLf,0,0,https://twitter.com/r_wolfcastle/status/1247108674969010178
2020-04-05 20:32:16,Coronavirus death toll: Americans are almost certainly dying of covid-19 but being left out of the official count https://t.co/MfCu6WxNXa,0,2,https://twitter.com/r_wolfcastle/status/1246898470365077504
2020-04-05 11:03:30,"With our lack of testing, with people dropping like flies at home &amp; in nursing homes without ever having been tested for COVID-19, and thus not included in the COVID-19 death numbers, those obviously underreported numbers are still 12x the 65-day totals for H1N1.😳8/8",0,1,https://twitter.com/r_wolfcastle/status/1246755338088378370
2020-04-05 10:58:07,"To wind this up, I suggest reading this sobering article from WaPo comparing the H1N1 and COVID-19 outbreaks 65 days into each. Remember that CDC was shipping tests out 2 weeks after the first H1N1 infection, whereas COVID-19 testing is PATHETIC. https://t.co/FnnrJqcRA4 7/ https://t.co/1ShcTX0hf6",1,0,https://twitter.com/r_wolfcastle/status/1246753983688933378
2020-04-05 10:42:51,"Here’s a graphic from The Economist. Look at Bergamo, Italy. In rounded numbers, we’d normally expect 20 deaths per 100,000 people. Deaths known to be from COVID-19 added another 40 deaths on top of that. But then there were an additional 50 deaths not attributed to COVID-19. 4/ https://t.co/crEUMdthL2",1,2,https://twitter.com/r_wolfcastle/status/1246750138837520384
