twitter_id,screen_name,created_at,verified,location,followers_count,friends_count,favourites_count,statuses_count
2363355968,Mrs_Sho,Thu Feb 27 00:10:21 +0000 2014,False,"Michigan, USA",1022,561,8330,9019
 
created_at,full_text,retweet_count,favorite_count,twitter_url
chill
2020-05-24 01:34:09,@xJustLoGK Chill on meeeeeeeeeeeee,0,0,https://twitter.com/Mrs_Sho/status/1264369060978012160
2020-03-18 10:51:07,"Plane tickets mad cheap! Please RONA I need you to chill May 29th-And so on....

Sincerely, Kayla 🙏🏽",0,4,https://twitter.com/Mrs_Sho/status/1240229239447748609
sweats
2020-05-22 12:23:24,@DvrkzJV @xJustLoGK @KingKarnageTV Sweats,0,0,https://twitter.com/Mrs_Sho/status/1263807675000934401
drug
2020-05-21 01:53:48,"IF you do choose to volunteer 

- You pay for the blood labs
- If you get sick, they do not compensate your medical bills that’s up to you and your insurance 

It’s okay to say NO! This drug is for MALARIA! Hello??????? https://t.co/7Mpc2cWW3o",0,3,https://twitter.com/Mrs_Sho/status/1263286841190617093
2020-05-21 01:08:33,"That experimental drug they were giving for admitted COVID patients had the side effects of giving cardiac problems....now my father has to talk to a heart surgeon tomorrow. 

I hate this virus so mf much",0,11,https://twitter.com/Mrs_Sho/status/1263275452904464385
covid-19
2020-05-12 23:37:44,"COVID-19 again.....
Please lord 😭 Let me be great 

Say it ain’t sooooooooooooo",0,3,https://twitter.com/Mrs_Sho/status/1260353498362904577
nose
2020-04-09 19:24:32,I need to take my nose ring out to really clean the area but....I’m a puss,0,1,https://twitter.com/Mrs_Sho/status/1248330975244935168
2020-04-02 14:06:57,"@iDimplesoX My nose has been runny and congested, lost my sense of smell and taste so, so far having so much fun",0,0,https://twitter.com/Mrs_Sho/status/1245714339060953089
2020-03-29 10:48:15,"Inspirational quote of the Day:

If yuh waan good yuh nose haffi run

✊🏽🇯🇲",0,6,https://twitter.com/Mrs_Sho/status/1244214785039896577
2020-02-28 04:24:58,"Man I can’t wait until this nose piercing heals, I want to claw my damn nose down so bad https://t.co/rrw20j1USg",0,3,https://twitter.com/Mrs_Sho/status/1233246690452344832
2020-02-22 21:15:40,"Self love, got my nose ring finally https://t.co/2wuky8i7bQ",1,38,https://twitter.com/Mrs_Sho/status/1231326713948377091
my nose
2020-04-09 19:24:32,I need to take my nose ring out to really clean the area but....I’m a puss,0,1,https://twitter.com/Mrs_Sho/status/1248330975244935168
2020-04-02 14:06:57,"@iDimplesoX My nose has been runny and congested, lost my sense of smell and taste so, so far having so much fun",0,0,https://twitter.com/Mrs_Sho/status/1245714339060953089
2020-02-22 21:15:40,"Self love, got my nose ring finally https://t.co/2wuky8i7bQ",1,38,https://twitter.com/Mrs_Sho/status/1231326713948377091
tested positive
2020-04-04 12:35:37,"I tested positive for COVID 
Keep y’all asses at home 
Practice social distancing 
Wash your hands frequently 

Be safe",0,35,https://twitter.com/Mrs_Sho/status/1246416130824167424
2020-04-04 03:22:10,My dad tested positive for COVID,0,6,https://twitter.com/Mrs_Sho/status/1246276848742469636
positive for Covid
2020-04-04 12:35:37,"I tested positive for COVID 
Keep y’all asses at home 
Practice social distancing 
Wash your hands frequently 

Be safe",0,35,https://twitter.com/Mrs_Sho/status/1246416130824167424
2020-04-04 03:22:10,My dad tested positive for COVID,0,6,https://twitter.com/Mrs_Sho/status/1246276848742469636
smell
2020-04-02 14:06:57,"@iDimplesoX My nose has been runny and congested, lost my sense of smell and taste so, so far having so much fun",0,0,https://twitter.com/Mrs_Sho/status/1245714339060953089
taste
2020-04-02 14:06:57,"@iDimplesoX My nose has been runny and congested, lost my sense of smell and taste so, so far having so much fun",0,0,https://twitter.com/Mrs_Sho/status/1245714339060953089
itchy
2020-02-28 05:38:28,@KidBeno321 Itchy as hell 😭,0,1,https://twitter.com/Mrs_Sho/status/1233265189119766528
tired
2020-01-24 02:37:20,"@TankVR I’ll be patient, just tired of the shitty relationships, the shitty hookups, the fake “I’m interested in you” parts. Ima need Jesus to fast forward time lil bit",0,2,https://twitter.com/Mrs_Sho/status/1220536030543126528
