twitter_id,screen_name,created_at,verified,location,followers_count,friends_count,favourites_count,statuses_count
827222714016526336,Iamwanizubair,Thu Feb 02 18:30:38 +0000 2017,False,"Srinagar, Kashmir",311,41,540,173
 
created_at,full_text,retweet_count,favorite_count,twitter_url
covid-19
2020-05-12 09:56:36,"16.There is curfew like situation and strict restrictions are imposed in entire Valley in view of threat of spread of Covid-19 virus, even one cannot move out a single step not to speak of movement of Cherry Growers and vehicular traffic for transportation of Cherry.",0,0,https://twitter.com/Iamwanizubair/status/1260146851694682113
2020-04-06 13:50:26,"I have been tested positive for Covid-19 few days back, Alhumdulillah I'm doing well. We are 22 patients including a female patient, sharing a common washroom, eating cold food, without proper bedding and no official dares to visit us at SKIMS @listenshahid @kansalrohit69 @Mayoro",937,3464,https://twitter.com/Iamwanizubair/status/1247159736631345154
tested positive
2020-04-11 07:06:10,"Day 12 after being tested positive, Alhumdulillah I'm recovering and will undergo my second test on Monday. Hoping for it to be negative.

Also, thanking all of you for your prayers. Keep Praying!",24,582,https://twitter.com/Iamwanizubair/status/1248869938317512704
2020-04-06 13:50:26,"I have been tested positive for Covid-19 few days back, Alhumdulillah I'm doing well. We are 22 patients including a female patient, sharing a common washroom, eating cold food, without proper bedding and no official dares to visit us at SKIMS @listenshahid @kansalrohit69 @Mayoro",937,3464,https://twitter.com/Iamwanizubair/status/1247159736631345154
positive for Covid
2020-04-06 13:50:26,"I have been tested positive for Covid-19 few days back, Alhumdulillah I'm doing well. We are 22 patients including a female patient, sharing a common washroom, eating cold food, without proper bedding and no official dares to visit us at SKIMS @listenshahid @kansalrohit69 @Mayoro",937,3464,https://twitter.com/Iamwanizubair/status/1247159736631345154
cold
2020-04-06 13:50:26,"I have been tested positive for Covid-19 few days back, Alhumdulillah I'm doing well. We are 22 patients including a female patient, sharing a common washroom, eating cold food, without proper bedding and no official dares to visit us at SKIMS @listenshahid @kansalrohit69 @Mayoro",937,3464,https://twitter.com/Iamwanizubair/status/1247159736631345154
