twitter_id,screen_name,created_at,verified,location,followers_count,friends_count,favourites_count,statuses_count
4170120916,evilginger013,Thu Nov 12 08:50:06 +0000 2015,False,WhereYouLeastExpectToFindMe,183,565,39579,20537
 
created_at,full_text,retweet_count,favorite_count,twitter_url
tested positive
2020-05-27 17:30:51,"@ASlavitt @TrumpKennels 1 tested and counted. 3 not tested, fully symptomatic, sharing a house with a confirmed COVID-19 patient.

We have all since paid out of picket for antibody tests that just became available in our area. We all tested positive for antibodies, told we all had high counts. &gt;",0,0,https://twitter.com/evilginger013/status/1265696986277257216
2020-04-21 14:39:22,"@PCMag Sadly, I tested positive, but am unlikely to be accepted as a donor due to significant anemia &amp; other medical issues. My 3 family members who were symptomatic &amp; sick for the full 20+ days with me, were never tested, deemed ""positive by association"", so they are ineligible too. https://t.co/C42UjCp1Qp",0,0,https://twitter.com/evilginger013/status/1252607868039290881
covid-19
2020-05-27 17:30:51,"@ASlavitt @TrumpKennels 1 tested and counted. 3 not tested, fully symptomatic, sharing a house with a confirmed COVID-19 patient.

We have all since paid out of picket for antibody tests that just became available in our area. We all tested positive for antibodies, told we all had high counts. &gt;",0,0,https://twitter.com/evilginger013/status/1265696986277257216
2020-05-16 14:03:43,"@lonelyplanet The idea is very intriguing. I would need to know more about it before I would decide, but the eco-friendly engineering of the vessel is interesting. In the future, perhaps, once we have more info about any environmental impacts, and after COVID-19 has been better dealt with.",0,0,https://twitter.com/evilginger013/status/1261658593327304704
2020-05-15 18:18:18,"@athikers_bob WAPo had been making articles about COVID-19 free, iirc, while others are still paywalled. The others, paywall always I think. Some publications do give a few (very few) free articles/month, then lock you out again. Easy to hit that limit in a day during the current media frenzy.",0,0,https://twitter.com/evilginger013/status/1261360272054386688
2020-05-10 22:39:29,Pompeo’s Unproven COVID-19 Claims Have Officials Freaked Out https://t.co/UlwO4u4JbB via @YahooNews,0,0,https://twitter.com/evilginger013/status/1259614063665057799
2020-05-07 14:13:19,"@TomFfiske @tprstly Do you not think some of the high demand recently is due to limited production, especially during COVID-19 lockdown and factory closures, coupled with some gamers who would never have considered buying VR equipment in the past, jumping on due to the massive hype generated by",0,0,https://twitter.com/evilginger013/status/1258399518304985088
2020-04-30 12:51:03,"@Forbes The US is not the only economy tanking right now. The global economy, and that of nearly every country affected by COVID-19 is being rocked.
Trump is trying to sow more hatred and confusion by trying to redirect back to his ""Democratic hoax"" remarks, tying China in.",0,0,https://twitter.com/evilginger013/status/1255842097518784513
