twitter_id,screen_name,created_at,verified,location,followers_count,friends_count,favourites_count,statuses_count
457060718,NadineDorries,Sat Jan 07 00:11:00 +0000 2012,True,,98174,966,6048,27602
 
created_at,full_text,retweet_count,favorite_count,twitter_url
covid-19
2020-05-21 16:11:54,We’ve just announced £4.2m of additional funding to mental health charities providing vital support to people affected by the COVID-19 pandemic.This is in addition to £5m to @MindCharity  and £2.3billion overall allocated to the Mental Health by the PM #MentalHealthAwarenessWeek,43,246,https://twitter.com/NadineDorries/status/1263502788035821568
2020-03-29 09:52:00,"When I was diagnosed, I felt anxious and scared. For people who already suffer with mental health issues, covid-19 presents a new and difficult challenge. We are putting in place a number of enhanced support packages to provide help where it is needed most https://t.co/1vgmTZabxj",183,901,https://twitter.com/NadineDorries/status/1244200628995440647
Touch
2020-05-12 07:10:40,"If you are wearing a #facecovering in public, please do not touch the front to remove, or to dip it down to talk or answer a phone - if you do, you could spread the virus  onto your fingers. Always remove from the ties behind the ears or from the rear. #facecovering",446,1324,https://twitter.com/NadineDorries/status/1260105093518708737
2020-05-01 19:44:27,"When you remove it, do so from the elastic at the back of the ears. If you touch the front of the mask, you will spread the virus (if it’s there) onto your hands. For the same reason, don’t touch the mask to lower it to speak over and wash after every use.. https://t.co/QzPtjKX6sF",94,379,https://twitter.com/NadineDorries/status/1256308520942743552
2020-04-22 14:26:35,"Lots of companies making contact ‘I have 200 masks,’ but when you dig deeper, they don’t have any, they are just offering to act as agents and find some, for a commission. 
200 doesn’t even touch the sides. They come in boxes of 6000 #Covid19

 https://t.co/1XPgllLqpn",843,2206,https://twitter.com/NadineDorries/status/1252967037640605696
2020-04-02 07:29:34,"Until that point we must #StayAtHome #SaveLives And if you do go to the shops for essential supplies, wash your hands frequently- don’t touch your face, use hand sanitizer if possible whilst outdoors. #InThisTogether",18,74,https://twitter.com/NadineDorries/status/1245614333012267013
2020-03-17 13:29:10,"Exercise is essential for both physical and mental wellbeing. Get out into the fresh air. Walk, bike, run. Regard every surface as contaminated and don’t touch gates, fences, stiles, pelican crossing buttons etc. If you stop to talk, keep a good 2 mtr safe distance. #coronavirus",680,3371,https://twitter.com/NadineDorries/status/1239906623512096768
recover
