twitter_id,screen_name,created_at,verified,location,followers_count,friends_count,favourites_count,statuses_count
246361283,_NewSlang,Wed Feb 02 17:09:55 +0000 2011,False,"Texas, USA",8646,3977,30908,35382
 
created_at,full_text,retweet_count,favorite_count,twitter_url
Touch
2020-05-28 23:17:12,"“Hi. I’m Ricky Bobby. If you don’t listen to the new Mike &amp; The Moonpies record, Touch of You, a collection of unreleased Gary Stewart songs, then fuck you.” https://t.co/7CUD4SNJYO",17,126,https://twitter.com/_NewSlang/status/1266146537190686722
covid-19
2020-05-27 21:13:02,"@bomani_jones Speaking from personal experience here. I never had shortness of breath or problems breathing when I had COVID-19 back in March, but have felt something the past couple of months. And I still have a cough that I can't/won't shake. So yeah.",0,14,https://twitter.com/_NewSlang/status/1265752897901547524
2020-04-29 20:22:36,The most tragic death by the hands of COVID-19 is ultimately going to be the buffet and salad bar.,4,75,https://twitter.com/_NewSlang/status/1255593349328838658
2020-04-22 02:43:54,I do wonder if there’s a correlation between getting COVID-19 and having glasses and/or contacts. I feel like I wind touching my face more simply bc of my glasses.,0,21,https://twitter.com/_NewSlang/status/1252790202755620865
2020-04-21 12:41:55,"I've had a lot of mixed thoughts about writing about my COVID-19 experience. I went ahead and did. You can read it over on @Medium here.

https://t.co/3tdycwYqlr",8,30,https://twitter.com/_NewSlang/status/1252578307809443842
2020-04-10 16:25:58,"Two things about this.

1) There’s no way of really knowing who first contracted COVID-19 first. Rudy had the first positive, but just bc he was tested first. 

2) Probably means DM didn’t like Rudy before &amp; using this as the means to push a trade for one or the other. https://t.co/vmbM1jPGI9",0,1,https://twitter.com/_NewSlang/status/1248648428558712832
2020-04-04 02:12:43,"I feel like 22 years later, “You Get What You Give” by New Radicals has truly found its’ proper place in the world. It’s the uplifting anthem we all need during Covid-19 Quarantine.

https://t.co/UyFU2zTxQh",0,13,https://twitter.com/_NewSlang/status/1246259373015433217
2020-03-29 03:19:55,Have we tried giving confirmed Covid-19 cases a few BC Powders to see if cures it? Just thinking out loud here.,1,39,https://twitter.com/_NewSlang/status/1244101955175288832
cough
2020-05-27 21:13:02,"@bomani_jones Speaking from personal experience here. I never had shortness of breath or problems breathing when I had COVID-19 back in March, but have felt something the past couple of months. And I still have a cough that I can't/won't shake. So yeah.",0,14,https://twitter.com/_NewSlang/status/1265752897901547524
2020-04-17 00:57:37,"@AdultBunkbed No worries. And thanks. I’m basically back to normal. Have a bit of a cough that’s still lingering, but I’m solid.",0,1,https://twitter.com/_NewSlang/status/1250951513725378560
2020-04-09 19:25:32,"@hpjcjss1 I’m just about back to normal. A slight cough still, but solid.",0,0,https://twitter.com/_NewSlang/status/1248331230145323014
2020-03-17 18:33:33,Me trying to suppress a cough during these trying times: https://t.co/cDOGmpFJxX,16,58,https://twitter.com/_NewSlang/status/1239983226665545731
breath
2020-05-27 21:13:02,"@bomani_jones Speaking from personal experience here. I never had shortness of breath or problems breathing when I had COVID-19 back in March, but have felt something the past couple of months. And I still have a cough that I can't/won't shake. So yeah.",0,14,https://twitter.com/_NewSlang/status/1265752897901547524
Shortness of breath
2020-05-27 21:13:02,"@bomani_jones Speaking from personal experience here. I never had shortness of breath or problems breathing when I had COVID-19 back in March, but have felt something the past couple of months. And I still have a cough that I can't/won't shake. So yeah.",0,14,https://twitter.com/_NewSlang/status/1265752897901547524
tired
2020-05-24 12:49:01,"I’m tired of ruining bands by changing a single letter. Let’s moderately improve a band by changing a letter. I’ll start.

Florida Georgia Lime.",3,233,https://twitter.com/_NewSlang/status/1264538895921840129
2020-03-26 18:43:11,"This has been the longest and worst I’ve been sick in at least 15 years. I feel fine now, all things considered. But I’m just so fucking tired and out of it. And everything I’ve ate, well, I can’t taste shit. 😔😒🥱",0,35,https://twitter.com/_NewSlang/status/1243247141142790150
nose
2020-05-08 16:52:10,🎶 And then I shot him full of holes from his nose to his knees and I polished off my little sweet pea 🎶 https://t.co/BIGknJeTiV,0,23,https://twitter.com/_NewSlang/status/1258801882337861633
cold
2020-04-10 19:56:20,"Where the sidewalk ends and the road begins
We said goodbye on a cold dark night https://t.co/yUUN4iCccx",0,37,https://twitter.com/_NewSlang/status/1248701366245228544
2020-03-05 00:05:14,"He gets off on country music
Cause disco left him cold https://t.co/qwS2ya1tS8",6,105,https://twitter.com/_NewSlang/status/1235355652697886720
smell
2020-04-01 03:28:10,"Covid 19 took away my sense of smell and taste. Now I just have lack of taste in general. 

Turns up new Zac Brown Band* 📻 https://t.co/XqI4a3YCL4",1,134,https://twitter.com/_NewSlang/status/1245191196475035649
taste
2020-04-01 03:28:10,"Covid 19 took away my sense of smell and taste. Now I just have lack of taste in general. 

Turns up new Zac Brown Band* 📻 https://t.co/XqI4a3YCL4",1,134,https://twitter.com/_NewSlang/status/1245191196475035649
2020-03-26 18:43:11,"This has been the longest and worst I’ve been sick in at least 15 years. I feel fine now, all things considered. But I’m just so fucking tired and out of it. And everything I’ve ate, well, I can’t taste shit. 😔😒🥱",0,35,https://twitter.com/_NewSlang/status/1243247141142790150
tested positive
2020-03-30 20:52:15,"Well, guys. I tested positive for Covid 19.

The silver lining is that I've already gotten over the absolute worst of it. That post about being sick and feeling like death a couple weeks back, that was Covid 19. I'll continue quarantining myself of course.",13,707,https://twitter.com/_NewSlang/status/1244729172909371392
positive for Covid
2020-03-30 20:52:15,"Well, guys. I tested positive for Covid 19.

The silver lining is that I've already gotten over the absolute worst of it. That post about being sick and feeling like death a couple weeks back, that was Covid 19. I'll continue quarantining myself of course.",13,707,https://twitter.com/_NewSlang/status/1244729172909371392
fever
